Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783814590,50,,Aggregated,49.900000,19.900000,38,82,120,120,130,130,150,160,290,310,310,1727,638,38,62.005944160980064,10.323594000510639,312.55588800013356,470.27330631152284
1783814591,50,,Aggregated,50.300000,20.300000,38,82,120,120,130,130,150,160,290,310,310,1777,659,38,61.83293196005395,10.323594000510639,312.55588800013356,469.2070906021384
1783814592,50,,Aggregated,50.000000,20.300000,38,82,120,120,130,130,150,160,290,310,310,1826,680,38,61.696417296830234,10.323594000510639,312.55588800013356,467.9408543263965
1783814593,50,,Aggregated,49.700000,20.300000,38,81,120,120,130,130,150,160,290,310,310,1876,700,38,61.61695178305785,10.323594000510639,312.55588800013356,467.33315565031984
1783814594,50,,Aggregated,50.700000,21.400000,38,81,120,120,130,130,150,160,290,310,310,1927,720,38,61.56817382200867,10.323594000510639,312.55588800013356,466.9169693824598
1783814595,50,,Aggregated,50.200000,21.100000,38,81,120,120,130,130,150,160,290,310,310,1977,742,38,61.54758741528268,10.323594000510639,312.55588800013356,466.092564491654
1783814596,50,,Aggregated,50.200000,21.100000,38,81,120,120,130,130,150,160,250,310,310,2027,763,38,61.380158629015476,10.323594000510639,312.55588800013356,465.2871238283177
1783814597,50,,Aggregated,50.000000,20.900000,38,80,120,120,130,130,150,160,250,310,310,2077,784,38,61.23545306115325,10.323594000510639,312.55588800013356,464.608570052961
1783814598,50,,Aggregated,50.000000,20.900000,38,80,120,120,130,130,150,160,250,310,310,2127,805,38,61.085451078521686,10.323594000510639,312.55588800013356,463.76022566995766
1783814599,50,,Aggregated,50.200000,21.200000,38,80,120,120,130,130,150,160,250,310,310,2177,825,38,60.989888572814614,10.323594000510639,312.55588800013356,463.24896646761596
1783814600,50,,Aggregated,50.000000,20.900000,38,80,120,120,130,130,150,160,250,310,310,2227,845,38,60.93794746161657,10.323594000510639,312.55588800013356,462.8334081724293
1783814601,50,,Aggregated,49.800000,20.700000,38,79,120,120,130,130,150,160,250,310,310,2277,865,38,60.86922995389405,10.323594000510639,312.55588800013356,462.286341677646
1783814602,50,,Aggregated,50.200000,20.800000,38,79,120,120,130,130,150,160,250,310,310,2327,887,38,60.80891669833103,10.323594000510639,312.55588800013356,461.122905027933
1783814603,50,,Aggregated,49.900000,20.600000,38,79,120,120,130,130,150,160,250,310,310,2377,907,38,60.75172951494135,10.323594000510639,312.55588800013356,460.92974337400085
1783814604,50,,Aggregated,49.900000,20.500000,38,79,120,120,130,130,150,160,250,310,310,2427,928,38,60.663168356824976,10.323594000510639,312.55588800013356,460.2805933250927
1783814605,50,,Aggregated,49.900000,20.400000,38,79,120,120,130,130,150,160,250,310,310,2477,949,38,60.546878888579236,10.323594000510639,312.55588800013356,459.75171578522406
1783814606,50,,Aggregated,49.900000,20.500000,37,79,120,120,130,130,150,160,250,310,310,2526,970,37,60.543362682110875,10.323594000510639,312.55588800013356,459.33254156769596
1783814607,50,,Aggregated,50.100000,20.800000,37,79,120,120,130,130,150,160,250,310,310,2577,991,37,60.523945019019,10.323594000510639,312.55588800013356,459.0089251067132
1783814608,50,,Aggregated,50.100000,20.800000,37,79,120,120,130,130,150,160,250,310,310,2627,1012,37,60.47089270917903,10.323594000510639,312.55588800013356,458.23296535972594
1783814609,50,,Aggregated,49.900000,20.500000,37,79,110,120,130,130,150,160,250,310,310,2677,1033,37,60.45163644005025,10.323594000510639,312.55588800013356,457.87598057527083
1783814610,50,,Aggregated,50.000000,20.600000,37,79,110,120,130,130,150,160,280,310,310,2727,1054,37,60.446176766782216,10.323594000510639,312.55588800013356,457.57389072240557
1783814611,50,,Aggregated,49.900000,20.800000,37,79,110,120,130,130,150,160,290,310,310,2777,1076,37,60.416510498023776,10.323594000510639,312.55588800013356,457.0104429240187
1783814612,50,,Aggregated,49.900000,20.800000,37,79,110,120,130,130,150,160,290,310,310,2827,1097,37,60.3757063013842,10.323594000510639,312.55588800013356,456.3095153873364
1783814613,50,,Aggregated,50.200000,21.100000,37,79,110,120,130,130,150,160,290,310,310,2877,1118,37,60.396009499830086,10.323594000510639,312.55588800013356,455.7358359402155
1783814614,50,,Aggregated,49.900000,21.000000,37,79,110,120,130,130,150,160,290,310,310,2927,1140,37,60.309561161260945,10.323594000510639,312.55588800013356,454.72463272975745
1783814615,50,,Aggregated,50.000000,21.100000,37,79,110,120,130,130,150,160,290,310,310,2977,1160,37,60.24231783137742,10.323594000510639,312.55588800013356,454.74370171313404
1783814616,50,,Aggregated,50.000000,21.200000,37,79,110,120,130,130,150,160,280,310,310,3026,1181,37,60.227709145741635,10.323594000510639,312.55588800013356,454.1169861202908
1783814617,50,,Aggregated,50.000000,21.100000,37,79,110,120,130,130,150,160,290,310,310,3077,1202,37,60.21035732597044,10.323594000510639,312.55588800013356,453.98635034124146
1783814618,50,,Aggregated,50.100000,21.300000,37,79,110,120,130,130,150,160,290,310,310,3127,1221,37,60.18205305308898,10.323594000510639,312.55588800013356,454.10937000319797
1783814619,50,,Aggregated,49.900000,21.100000,37,79,110,120,130,130,150,160,290,310,310,3177,1240,37,60.12245547183183,10.323594000510639,312.55588800013356,454.25180988353793
1783814620,50,,Aggregated,50.200000,21.400000,37,79,110,120,130,130,150,160,290,310,310,3227,1261,37,60.062467544781256,10.323594000510639,312.55588800013356,454.0396653238302
1783814621,50,,Aggregated,50.000000,20.900000,37,79,110,120,130,130,150,160,290,310,310,3277,1283,37,60.09718941654167,10.323594000510639,312.55588800013356,453.40585901739394
1783814622,50,,Aggregated,50.200000,20.800000,37,79,110,120,130,130,150,160,290,310,310,3327,1304,37,60.05778516802181,10.323594000510639,312.55588800013356,453.05049594229035
1783814623,50,,Aggregated,49.900000,20.600000,37,79,110,120,130,130,150,160,290,310,310,3377,1325,37,60.01422080337823,10.323594000510639,312.55588800013356,452.77050636659754
1783814624,50,,Aggregated,50.000000,20.700000,37,79,110,120,130,130,150,160,290,310,310,3427,1346,37,60.028863693612244,10.323594000510639,312.55588800013356,452.56638459293845
1783814625,50,,Aggregated,49.900000,20.600000,37,79,110,120,130,130,150,160,290,310,310,3477,1367,37,60.047787664081675,10.323594000510639,312.55588800013356,452.25510497555365
1783814626,50,,Aggregated,50.100000,20.700000,37,79,110,120,130,130,150,160,290,310,310,3527,1388,37,60.05057520329244,10.323594000510639,312.55588800013356,452.0856251772044
1783814627,50,,Aggregated,49.900000,20.700000,37,79,110,120,130,130,150,160,290,310,310,3577,1407,37,59.983557311158464,10.323594000510639,312.55588800013356,452.40061504053676
1783814628,50,,Aggregated,50.100000,20.700000,37,79,110,120,130,130,150,160,290,310,310,3627,1428,37,59.86927334133145,10.323594000510639,312.55588800013356,452.0248138957816
1783814629,50,,Aggregated,50.200000,20.700000,37,79,110,120,130,130,150,160,290,310,310,3677,1448,37,59.7719623247243,10.323594000510639,312.55588800013356,452.04324177318466
1783814630,50,,Aggregated,49.800000,20.200000,37,79,110,120,130,130,150,160,290,310,310,3727,1468,37,59.6843118030627,10.323594000510639,312.55588800013356,452.09256774885966
1783814631,50,,Aggregated,50.300000,20.700000,37,79,110,120,130,130,150,160,290,310,310,3777,1490,37,59.66819334048828,10.323594000510639,312.55588800013356,451.6476039184538
1783814632,50,,Aggregated,49.900000,20.600000,37,79,110,120,130,130,150,160,290,310,310,3827,1512,37,59.63581413039598,10.323594000510639,312.55588800013356,451.1761170629736
1783814633,50,,Aggregated,50.100000,20.800000,37,78,110,120,130,130,150,160,290,310,310,3877,1531,37,59.57198007454864,10.323594000510639,312.55588800013356,451.2589631158112
1783814634,50,,Aggregated,50.000000,20.700000,37,78,110,120,130,130,150,160,290,310,310,3927,1552,37,59.56180747568801,10.323594000510639,312.55588800013356,451.12987012987014
1783814635,50,,Aggregated,50.100000,20.800000,37,78,110,120,130,130,150,160,300,430,430,3977,1574,37,59.52249159492745,10.323594000510639,425.20792899995286,450.7276841840583
1783814636,50,,Aggregated,49.800000,20.400000,37,78,110,120,130,130,140,160,290,430,430,4027,1595,37,59.52168042240656,10.323594000510639,425.20792899995286,450.3873851502359
1783814637,50,,Aggregated,50.100000,20.500000,37,78,110,120,130,130,140,160,290,430,430,4077,1616,37,59.50963866716531,10.323594000510639,425.20792899995286,450.2374294824626
1783814638,50,,Aggregated,49.800000,20.600000,37,78,110,120,130,130,140,160,290,430,430,4127,1635,37,59.51479385389569,10.323594000510639,425.20792899995286,450.38284468136663
1783814639,50,,Aggregated,50.000000,20.800000,37,78,110,120,130,130,140,160,290,430,430,4177,1656,37,59.46406521259915,10.323594000510639,425.20792899995286,450.1948767057697
1783814640,50,,Aggregated,50.200000,21.200000,37,78,110,120,130,130,150,160,290,430,430,4227,1675,37,59.586648687965,10.323594000510639,425.20792899995286,450.31771942275844
1783814641,50,,Aggregated,49.600000,20.500000,37,79,110,120,130,130,150,160,290,430,430,4277,1696,37,59.614235938280345,10.323594000510639,425.20792899995286,450.0339022679448
1783814642,50,,Aggregated,50.100000,21.100000,37,79,110,120,130,130,150,170,290,430,430,4327,1715,37,60.274921685237906,10.323594000510639,425.20792899995286,450.25444880979893
1783814643,50,,Aggregated,50.000000,20.700000,37,79,110,120,130,130,160,170,290,430,430,4377,1736,37,60.53991658350921,10.323594000510639,425.20792899995286,450.083847384053
1783814644,50,,Aggregated,49.500000,20.100000,37,79,110,120,130,130,160,170,290,430,430,4427,1757,37,60.560642224085235,10.323594000510639,425.20792899995286,449.8978992545742
1783814645,50,,Aggregated,49.900000,20.400000,37,79,110,120,130,130,160,170,290,430,430,4477,1778,37,60.5407988327056,10.323594000510639,425.20792899995286,449.89077507259327
1783814646,50,,Aggregated,50.100000,20.700000,37,79,110,120,130,130,150,170,290,430,430,4527,1798,37,60.521158740010144,10.323594000510639,425.20792899995286,449.9065606361829
1783814647,50,,Aggregated,50.000000,20.600000,37,79,110,120,130,130,150,170,290,430,430,4577,1818,37,60.494113593842926,10.323594000510639,425.20792899995286,449.84749836137206
1783814648,50,,Aggregated,50.200000,20.500000,37,79,110,120,130,130,150,170,290,430,430,4627,1838,37,60.49452960363406,10.323594000510639,425.20792899995286,449.8221309703912
1783814649,50,,Aggregated,50.000000,20.200000,37,79,110,120,130,130,150,170,290,430,430,4677,1858,37,60.45239674086318,10.323594000510639,425.20792899995286,449.7823391062647
1783814650,50,,Aggregated,49.900000,20.100000,37,79,110,120,130,130,150,170,290,430,430,4727,1879,37,60.39296947493541,10.323594000510639,425.20792899995286,449.6706156124392
1783814651,50,,Aggregated,50.200000,20.500000,37,79,110,120,130,130,150,170,290,430,430,4777,1900,37,60.348727913757294,10.323594000510639,425.20792899995286,449.61544902658574
1783814652,50,,Aggregated,50.000000,20.200000,37,79,110,120,130,130,150,170,290,430,430,4827,1921,37,60.28639307292697,10.323594000510639,425.20792899995286,449.43008079552516
1783814653,50,,Aggregated,50.200000,20.600000,37,79,110,120,130,130,150,170,290,430,430,4877,1943,37,60.288259837198964,10.323594000510639,425.20792899995286,449.19376665983185
1783814654,50,,Aggregated,50.800000,21.200000,37,79,110,120,130,130,150,170,290,430,430,4927,1964,37,60.22820769718273,10.323594000510639,425.20792899995286,449.01867262025576
1783814655,50,,Aggregated,50.100000,20.600000,37,79,110,120,130,130,150,170,290,430,430,4977,1986,37,60.18622081294322,10.323594000510639,425.20792899995286,448.62949568012857
1783814656,50,,Aggregated,50.000000,20.500000,37,79,110,120,130,130,150,170,280,430,430,5027,2008,37,60.1636317195184,10.323594000510639,425.20792899995286,448.3178834294808
1783814657,50,,Aggregated,50.100000,20.800000,37,79,110,120,130,130,150,170,280,430,430,5077,2028,37,60.13561592239866,10.323594000510639,425.20792899995286,448.301949970455
1783814658,50,,Aggregated,49.800000,20.600000,37,79,110,120,130,130,150,170,280,430,430,5127,2050,37,60.06638078350153,10.323594000510639,425.20792899995286,447.997464404135
1783814659,50,,Aggregated,49.800000,20.900000,37,79,110,120,130,130,150,170,280,430,430,5177,2072,37,60.03949637840707,10.323594000510639,425.20792899995286,447.83793702916745
1783814660,50,,Aggregated,49.900000,21.000000,37,79,110,120,130,130,150,170,280,430,430,5227,2092,37,60.01720487909144,10.323594000510639,425.20792899995286,447.8964989477712
1783814661,50,,Aggregated,50.000000,21.200000,37,79,110,120,130,130,150,170,280,430,430,5277,2113,37,60.01482936839394,10.323594000510639,425.20792899995286,447.77525108963425
1783814662,50,,Aggregated,49.900000,21.200000,37,79,110,120,130,130,150,170,280,430,430,5327,2134,37,60.00268133696617,10.323594000510639,425.20792899995286,447.65759339215316
1783814663,50,,Aggregated,49.700000,21.000000,37,79,110,120,130,130,150,170,280,430,430,5377,2155,37,59.996682406178024,10.323594000510639,425.20792899995286,447.4855867584155
1783814664,50,,Aggregated,49.800000,21.100000,37,79,110,120,130,130,150,170,280,430,430,5427,2176,37,59.9564105375016,10.323594000510639,425.20792899995286,447.2916896996499
1783814665,50,,Aggregated,50.100000,21.400000,37,79,110,120,130,130,150,170,280,430,430,5477,2198,37,59.91864498904859,10.323594000510639,425.20792899995286,447.072302355304
1783814666,50,,Aggregated,49.800000,21.100000,37,79,110,120,130,130,150,170,280,430,430,5527,2219,37,59.9222638505553,10.323594000510639,425.20792899995286,446.9345033472046
1783814667,50,,Aggregated,49.800000,21.000000,37,79,110,120,130,130,150,170,280,430,430,5577,2241,37,59.8837815825744,10.323594000510639,425.20792899995286,446.74376905146136
1783814668,50,,Aggregated,50.000000,21.300000,37,79,110,120,130,130,150,170,280,430,430,5627,2261,37,59.88856189550717,10.323594000510639,425.20792899995286,446.77998933712456
1783814669,50,,Aggregated,50.200000,21.400000,37,79,110,120,130,130,150,170,280,430,430,5677,2281,37,59.873432422232945,10.323594000510639,425.20792899995286,446.6776466443544
1783814670,50,,Aggregated,50.200000,21.300000,37,79,110,120,130,130,150,170,290,430,430,5727,2302,37,59.932234341192725,10.323594000510639,425.20792899995286,446.61777544962456
1783814671,50,,Aggregated,50.100000,21.200000,37,79,110,120,130,130,150,170,290,430,430,5777,2323,37,59.89499562558632,10.323594000510639,425.20792899995286,446.53695689804397
1783814672,50,,Aggregated,49.700000,20.800000,37,79,110,120,130,130,150,170,290,430,430,5827,2344,37,59.8707616557424,10.323594000510639,425.20792899995286,446.5946456152394
1783814673,50,,Aggregated,50.000000,20.900000,37,79,110,120,130,130,150,170,290,430,430,5877,2363,37,59.85869770257093,10.323594000510639,425.20792899995286,446.8177641653905
1783814674,50,,Aggregated,50.100000,21.000000,37,79,110,120,130,130,150,170,290,430,430,5927,2382,37,59.84097182234005,10.323594000510639,425.20792899995286,447.02159608570946
1783814675,50,,Aggregated,49.800000,20.800000,37,79,110,120,130,130,150,170,290,430,430,5977,2403,37,59.842554931739535,10.323594000510639,425.20792899995286,446.91550945290277
1783814676,50,,Aggregated,50.100000,20.900000,37,79,110,120,130,130,150,170,280,430,430,6027,2424,37,59.80905475311227,10.323594000510639,425.20792899995286,446.6988551518168
1783814677,50,,Aggregated,50.100000,20.700000,37,79,110,120,130,130,150,170,280,430,430,6077,2446,37,59.78354781685178,10.323594000510639,425.20792899995286,446.50501892381106
1783814678,50,,Aggregated,50.000000,20.400000,37,79,110,120,130,130,150,170,280,430,430,6127,2467,37,59.7529229889028,10.323594000510639,425.20792899995286,446.2968826505631
1783814679,50,,Aggregated,50.200000,20.600000,37,79,110,120,130,130,150,170,280,430,430,6177,2488,37,59.74573494868116,10.323594000510639,425.20792899995286,446.2758620689655
1783814680,50,,Aggregated,49.900000,20.500000,37,79,110,120,130,130,150,170,280,430,430,6227,2509,37,59.763522804722534,10.323594000510639,425.20792899995286,446.29356030191104
1783814681,50,,Aggregated,50.100000,20.700000,37,79,110,120,130,130,150,170,280,430,430,6277,2530,37,59.762841931019224,10.323594000510639,425.20792899995286,446.2284530826828
1783814682,50,,Aggregated,50.100000,20.700000,37,79,110,120,130,130,150,170,280,430,430,6327,2551,37,59.7603092971412,10.323594000510639,425.20792899995286,446.0175438596491
1783814683,50,,Aggregated,50.000000,20.700000,37,79,110,120,130,130,150,170,280,430,430,6377,2572,37,59.69405907354803,10.323594000510639,425.20792899995286,445.80711933511054
1783814684,50,,Aggregated,49.800000,20.500000,37,79,110,120,130,130,150,170,280,430,430,6427,2593,37,59.70042262626762,10.323594000510639,425.20792899995286,445.71090711062703
1783814685,50,,Aggregated,50.000000,20.700000,37,79,110,120,130,130,140,170,280,430,430,6477,2614,37,59.69035463702644,10.323594000510639,425.20792899995286,445.571869692759
1783814686,50,,Aggregated,50.100000,21.000000,37,79,110,120,130,130,140,170,280,430,430,6527,2635,37,59.66459551647336,10.323594000510639,425.20792899995286,445.4273019764057
1783814687,50,,Aggregated,49.900000,21.000000,37,79,110,120,130,130,140,170,280,430,430,6577,2655,37,59.62645579033273,10.323594000510639,425.20792899995286,445.38999543864986
1783814688,50,,Aggregated,50.100000,21.100000,37,79,110,120,130,130,140,170,280,430,430,6627,2676,37,59.602570438964776,10.323594000510639,425.20792899995286,445.35943866002714
1783814689,50,,Aggregated,49.600000,20.700000,37,79,110,120,130,130,140,170,280,430,430,6677,2698,37,59.561740462785764,10.323594000510639,425.20792899995286,445.0738355548899
1783814690,50,,Aggregated,50.200000,21.100000,37,79,110,120,130,130,140,160,280,430,430,6727,2719,37,59.54967748000986,10.323594000510639,425.20792899995286,445.0483127694366
1783814691,50,,Aggregated,49.900000,20.800000,37,79,110,120,130,130,140,160,280,430,430,6777,2739,37,59.516735918699254,10.323594000510639,425.20792899995286,445.0516452707688
1783814692,50,,Aggregated,50.100000,21.100000,37,79,110,120,130,130,140,160,280,430,430,6827,2759,37,59.49235607133708,10.323594000510639,425.20792899995286,445.0462868024022
1783814693,50,,Aggregated,50.100000,21.100000,37,79,110,120,130,130,140,160,280,430,430,6877,2780,37,59.466934888762246,10.323594000510639,425.20792899995286,444.94343463719645
1783814694,50,,Aggregated,50.000000,20.900000,37,79,110,120,130,130,140,160,280,430,430,6927,2801,37,59.46000007218365,10.323594000510639,425.20792899995286,444.9289735816371
1783814695,50,,Aggregated,50.200000,21.000000,37,79,110,120,130,130,140,160,280,430,430,6977,2822,37,59.4520826272059,10.323594000510639,425.20792899995286,444.8373226315035
1783814696,50,,Aggregated,50.000000,20.700000,37,79,110,120,130,130,140,160,270,430,430,7027,2843,37,59.44683396826733,10.323594000510639,425.20792899995286,444.72406432332434
1783814697,50,,Aggregated,50.000000,20.900000,37,79,110,120,130,130,140,160,270,430,430,7077,2864,37,59.42205303674047,10.323594000510639,425.20792899995286,444.6704818425887
1783814698,50,,Aggregated,50.000000,20.900000,37,79,110,120,130,130,140,160,270,430,430,7127,2886,37,59.4205824734132,10.323594000510639,425.20792899995286,444.44871614985266
1783814699,50,,Aggregated,50.000000,20.800000,37,79,110,120,130,130,140,160,270,430,430,7177,2907,37,59.401449456042194,10.323594000510639,425.20792899995286,444.23672843806605
1783814700,50,,Aggregated,49.900000,21.000000,37,79,110,120,130,130,140,170,270,430,430,7227,2923,37,59.60067772423121,10.323594000510639,425.20792899995286,444.82814445828143
1783814701,50,,Aggregated,49.800000,20.900000,37,79,110,120,130,130,150,170,270,430,430,7277,2943,37,59.61305638958645,10.323594000510639,425.20792899995286,444.9388484265494
1783814702,50,,Aggregated,49.900000,20.800000,37,79,110,120,130,130,150,170,280,430,430,7327,2958,37,60.04575177139659,10.323594000510639,425.20792899995286,445.39252081342977
1783814703,50,,Aggregated,50.000000,20.500000,37,79,110,120,130,130,150,170,280,430,430,7377,2979,37,60.14888817039841,10.323594000510639,425.20792899995286,445.2753151687678
1783814704,50,,Aggregated,49.300000,19.800000,37,79,110,120,130,130,150,170,280,430,430,7427,3000,37,60.13446125434688,10.323594000510639,425.20792899995286,445.2454557694897
1783814705,50,,Aggregated,49.700000,19.800000,37,79,110,120,130,130,150,170,280,430,430,7477,3020,37,60.095535676746884,10.323594000510639,425.20792899995286,445.23405109000936
1783814706,50,,Aggregated,49.800000,19.900000,37,79,110,120,130,130,150,170,280,430,430,7527,3039,37,60.081299302648226,10.323594000510639,425.20792899995286,445.29879101899826
1783814707,50,,Aggregated,50.300000,19.900000,37,79,110,120,130,130,150,170,280,430,430,7577,3059,37,60.050338283889396,10.323594000510639,425.20792899995286,445.2999868021644
1783814708,50,,Aggregated,50.000000,19.700000,37,79,110,120,130,130,150,170,280,430,430,7627,3079,37,60.03177537524978,10.323594000510639,425.20792899995286,445.37380359250034
1783814709,50,,Aggregated,50.100000,19.700000,37,79,110,120,130,130,150,170,280,430,430,7677,3100,37,60.030899121144564,10.323594000510639,425.20792899995286,445.29060831053795
1783814710,50,,Aggregated,49.800000,19.100000,37,79,110,120,130,130,150,170,280,430,430,7727,3121,37,60.02276739873503,10.323594000510639,425.20792899995286,445.19192442086194
1783814711,50,,Aggregated,50.000000,19.200000,37,79,110,120,130,130,150,170,280,430,430,7777,3141,37,60.00704698174416,10.323594000510639,425.20792899995286,445.1829754404012
