timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783808654249,2026-07-11T22:24:14.249000+00:00,38.17,39.0,3008,421,,0
1783808654254,2026-07-11T22:24:14.254000+00:00,17.12,18.0,3008,421,,0
1783808654256,2026-07-11T22:24:14.256000+00:00,19.92,20.0,3008,421,,0
1783808654264,2026-07-11T22:24:14.264000+00:00,28.77,29.0,3008,421,,0
1783808654265,2026-07-11T22:24:14.265000+00:00,31.2,32.0,3008,421,,0
1783808654266,2026-07-11T22:24:14.266000+00:00,30.04,31.0,3008,421,,0
1783808654292,2026-07-11T22:24:14.292000+00:00,24.5,25.0,3008,421,,0
1783808654304,2026-07-11T22:24:14.304000+00:00,27.61,28.0,3008,421,,0
1783808654305,2026-07-11T22:24:14.305000+00:00,29.57,30.0,3008,421,,0
1783808654309,2026-07-11T22:24:14.309000+00:00,28.76,29.0,3008,421,,0
1783808654310,2026-07-11T22:24:14.310000+00:00,34.74,35.0,3008,421,,0
1783808654313,2026-07-11T22:24:14.313000+00:00,33.08,34.0,3008,421,,0
1783808654321,2026-07-11T22:24:14.321000+00:00,38.72,39.0,3008,421,,0
