timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783802837125,2026-07-11T20:47:17.125000+00:00,94.56,95.0,3008,735,,0
1783802838010,2026-07-11T20:47:18.010000+00:00,16.04,17.0,3008,735,,0
1783802838014,2026-07-11T20:47:18.014000+00:00,16.88,17.0,3008,741,,0
1783802838051,2026-07-11T20:47:18.051000+00:00,15.1,16.0,3008,733,,0
1783802838053,2026-07-11T20:47:18.053000+00:00,16.33,17.0,3008,735,,0
1783802838056,2026-07-11T20:47:18.056000+00:00,16.82,17.0,3008,741,,0
1783802838058,2026-07-11T20:47:18.058000+00:00,19.15,20.0,3008,736,,0
1783802838070,2026-07-11T20:47:18.070000+00:00,14.52,15.0,3008,736,,0
1783802838127,2026-07-11T20:47:18.127000+00:00,98.34,99.0,3008,735,,0
1783802838134,2026-07-11T20:47:18.134000+00:00,105.56,106.0,3008,741,,0
1783802839000,2026-07-11T20:47:19+00:00,17.75,18.0,3008,741,,0
1783802839011,2026-07-11T20:47:19.011000+00:00,23.95,24.0,3008,735,,0
1783802839059,2026-07-11T20:47:19.059000+00:00,15.38,16.0,3008,736,,0
1783802839060,2026-07-11T20:47:19.060000+00:00,15.67,16.0,3008,735,,0
1783802839060,2026-07-11T20:47:19.060000+00:00,18.19,19.0,3008,741,,0
1783802839072,2026-07-11T20:47:19.072000+00:00,30.28,31.0,3008,736,,0
1783802839124,2026-07-11T20:47:19.124000+00:00,89.0,90.0,3008,741,,0
1783802839132,2026-07-11T20:47:19.132000+00:00,104.27,105.0,3008,735,,0
1783802840006,2026-07-11T20:47:20.006000+00:00,16.37,17.0,3008,735,,0
1783802840011,2026-07-11T20:47:20.011000+00:00,15.49,16.0,3008,741,,0
1783802840051,2026-07-11T20:47:20.051000+00:00,16.82,17.0,3008,736,,0
1783802840058,2026-07-11T20:47:20.058000+00:00,16.33,17.0,3008,741,,0
1783802840122,2026-07-11T20:47:20.122000+00:00,88.54,89.0,3008,735,,0
1783802840127,2026-07-11T20:47:20.127000+00:00,99.12,100.0,3008,741,,0
1783802840173,2026-07-11T20:47:20.173000+00:00,112.38,113.0,3008,736,,0
1783802841001,2026-07-11T20:47:21.001000+00:00,15.84,16.0,3008,736,,0
1783802841009,2026-07-11T20:47:21.009000+00:00,18.41,19.0,3008,741,,0
1783802841061,2026-07-11T20:47:21.061000+00:00,15.92,16.0,3008,735,,0
1783802841061,2026-07-11T20:47:21.061000+00:00,15.44,16.0,3008,741,,0
1783802841118,2026-07-11T20:47:21.118000+00:00,87.31,88.0,3008,736,,0
1783802841125,2026-07-11T20:47:21.125000+00:00,96.71,97.0,3008,741,,0
1783802842005,2026-07-11T20:47:22.005000+00:00,15.91,16.0,3008,741,,0
1783802842010,2026-07-11T20:47:22.010000+00:00,18.43,19.0,3008,736,,0
1783802842059,2026-07-11T20:47:22.059000+00:00,14.78,15.0,3008,735,,0
1783802842123,2026-07-11T20:47:22.123000+00:00,77.99,78.0,3008,741,,0
1783802842129,2026-07-11T20:47:22.129000+00:00,101.11,102.0,3008,736,,0
1783802843006,2026-07-11T20:47:23.006000+00:00,19.39,20.0,3008,736,,0
1783802843006,2026-07-11T20:47:23.006000+00:00,14.67,15.0,3008,741,,0
1783802843086,2026-07-11T20:47:23.086000+00:00,39.09,40.0,3008,741,,0
1783802843119,2026-07-11T20:47:23.119000+00:00,80.39,81.0,3008,736,,0
1783802844011,2026-07-11T20:47:24.011000+00:00,18.55,19.0,3008,736,,0
1783802844066,2026-07-11T20:47:24.066000+00:00,16.99,17.0,3008,741,,0
1783802844132,2026-07-11T20:47:24.132000+00:00,90.49,91.0,3008,736,,0
1783802845060,2026-07-11T20:47:25.060000+00:00,16.17,17.0,3008,741,,0
1783802845065,2026-07-11T20:47:25.065000+00:00,22.03,23.0,3008,736,,0
1783802846057,2026-07-11T20:47:26.057000+00:00,18.82,19.0,3008,736,,0
1783802847063,2026-07-11T20:47:27.063000+00:00,18.49,19.0,3008,736,,0
1783802858002,2026-07-11T20:47:38.002000+00:00,16.27,17.0,3008,736,,0
1783802858983,2026-07-11T20:47:38.983000+00:00,16.15,17.0,3008,737,,0
1783802859988,2026-07-11T20:47:39.988000+00:00,17.38,18.0,3008,737,,0
1783802859991,2026-07-11T20:47:39.991000+00:00,15.62,16.0,3008,741,,0
1783802860981,2026-07-11T20:47:40.981000+00:00,14.78,15.0,3008,737,,0
1783802860982,2026-07-11T20:47:40.982000+00:00,21.53,22.0,3008,742,,0
1783802861024,2026-07-11T20:47:41.024000+00:00,48.08,49.0,3008,736,,0
1783802861981,2026-07-11T20:47:41.981000+00:00,16.24,17.0,3008,736,,0
1783802861982,2026-07-11T20:47:41.982000+00:00,16.02,17.0,3008,742,,0
1783802861997,2026-07-11T20:47:41.997000+00:00,14.82,15.0,3008,737,,0
1783802862054,2026-07-11T20:47:42.054000+00:00,67.31,68.0,3008,736,,0
1783802862980,2026-07-11T20:47:42.980000+00:00,17.47,18.0,3008,736,,0
1783802862982,2026-07-11T20:47:42.982000+00:00,14.78,15.0,3008,737,,0
1783802862991,2026-07-11T20:47:42.991000+00:00,16.96,17.0,3008,742,,0
1783802862998,2026-07-11T20:47:42.998000+00:00,16.52,17.0,3008,741,,0
1783802863098,2026-07-11T20:47:43.098000+00:00,104.59,105.0,3008,737,,0
1783802863977,2026-07-11T20:47:43.977000+00:00,16.84,17.0,3008,737,,0
1783802863982,2026-07-11T20:47:43.982000+00:00,17.99,18.0,3008,741,,0
1783802863991,2026-07-11T20:47:43.991000+00:00,14.76,15.0,3008,736,,0
1783802863998,2026-07-11T20:47:43.998000+00:00,28.79,29.0,3008,742,,0
1783802864000,2026-07-11T20:47:44+00:00,20.9,21.0,3008,736,,0
1783802864098,2026-07-11T20:47:44.098000+00:00,105.95,106.0,3008,741,,0
1783802864978,2026-07-11T20:47:44.978000+00:00,16.01,17.0,3008,741,,0
1783802864980,2026-07-11T20:47:44.980000+00:00,16.24,17.0,3008,736,,0
1783802864986,2026-07-11T20:47:44.986000+00:00,18.46,19.0,3008,742,,0
1783802864992,2026-07-11T20:47:44.992000+00:00,15.34,16.0,3008,736,,0
1783802865099,2026-07-11T20:47:45.099000+00:00,87.47,88.0,3008,736,,0
1783802865103,2026-07-11T20:47:45.103000+00:00,106.58,107.0,3008,742,,0
1783802865114,2026-07-11T20:47:45.114000+00:00,113.52,114.0,3008,736,,0
1783802865982,2026-07-11T20:47:45.982000+00:00,15.34,16.0,3008,742,,0
1783802865983,2026-07-11T20:47:45.983000+00:00,17.84,18.0,3008,736,,0
1783802865984,2026-07-11T20:47:45.984000+00:00,16.49,17.0,3008,736,,0
1783802865997,2026-07-11T20:47:45.997000+00:00,18.88,19.0,3008,741,,0
1783802865998,2026-07-11T20:47:45.998000+00:00,20.11,21.0,3008,737,,0
1783802866001,2026-07-11T20:47:46.001000+00:00,20.75,21.0,3008,736,,0
1783802866109,2026-07-11T20:47:46.109000+00:00,95.52,96.0,3008,736,,0
1783802866112,2026-07-11T20:47:46.112000+00:00,92.67,93.0,3008,737,,0
1783802866979,2026-07-11T20:47:46.979000+00:00,18.89,19.0,3008,737,,0
1783802866982,2026-07-11T20:47:46.982000+00:00,17.83,18.0,3008,736,,0
1783802866990,2026-07-11T20:47:46.990000+00:00,16.16,17.0,3008,741,,0
1783802866996,2026-07-11T20:47:46.996000+00:00,16.4,17.0,3008,742,,0
1783802866996,2026-07-11T20:47:46.996000+00:00,16.95,17.0,3008,736,,0
1783802867009,2026-07-11T20:47:47.009000+00:00,32.15,33.0,3008,736,,0
1783802867038,2026-07-11T20:47:47.038000+00:00,22.0,22.0,3008,742,,0
1783802867116,2026-07-11T20:47:47.116000+00:00,112.34,113.0,3008,736,,0
1783802867123,2026-07-11T20:47:47.123000+00:00,101.2,102.0,3008,736,,0
1783802867977,2026-07-11T20:47:47.977000+00:00,15.92,16.0,3008,736,,0
1783802867982,2026-07-11T20:47:47.982000+00:00,18.32,19.0,3008,736,,0
1783802867985,2026-07-11T20:47:47.985000+00:00,16.59,17.0,3008,742,,0
1783802867995,2026-07-11T20:47:47.995000+00:00,18.0,18.0,3008,741,,0
1783802867995,2026-07-11T20:47:47.995000+00:00,16.39,17.0,3008,737,,0
1783802867997,2026-07-11T20:47:47.997000+00:00,20.73,21.0,3008,736,,0
1783802868103,2026-07-11T20:47:48.103000+00:00,105.33,106.0,3008,742,,0
1783802868111,2026-07-11T20:47:48.111000+00:00,87.53,88.0,3008,741,,0
1783802868111,2026-07-11T20:47:48.111000+00:00,102.85,103.0,3008,736,,0
1783802868115,2026-07-11T20:47:48.115000+00:00,106.42,107.0,3008,737,,0
1783802868976,2026-07-11T20:47:48.976000+00:00,17.3,18.0,3008,737,,0
1783802868986,2026-07-11T20:47:48.986000+00:00,16.21,17.0,3008,741,,0
1783802868986,2026-07-11T20:47:48.986000+00:00,15.98,16.0,3008,736,,0
1783802868989,2026-07-11T20:47:48.989000+00:00,16.89,17.0,3008,742,,0
1783802868992,2026-07-11T20:47:48.992000+00:00,15.84,16.0,3008,736,,0
1783802868995,2026-07-11T20:47:48.995000+00:00,16.39,17.0,3008,736,,0
1783802869103,2026-07-11T20:47:49.103000+00:00,93.46,94.0,3008,742,,0
1783802869109,2026-07-11T20:47:49.109000+00:00,97.95,98.0,3008,736,,0
1783802869112,2026-07-11T20:47:49.112000+00:00,103.91,104.0,3008,736,,0
1783802869114,2026-07-11T20:47:49.114000+00:00,116.56,117.0,3008,736,,0
1783802869981,2026-07-11T20:47:49.981000+00:00,17.06,18.0,3008,736,,0
1783802869983,2026-07-11T20:47:49.983000+00:00,17.64,18.0,3008,736,,0
1783802869990,2026-07-11T20:47:49.990000+00:00,25.7,26.0,3008,737,,0
1783802869995,2026-07-11T20:47:49.995000+00:00,19.67,20.0,3008,742,,0
1783802869997,2026-07-11T20:47:49.997000+00:00,14.32,15.0,3008,737,,0
1783802870001,2026-07-11T20:47:50.001000+00:00,23.7,24.0,3008,741,,0
1783802870041,2026-07-11T20:47:50.041000+00:00,43.01,44.0,3008,737,,0
1783802870114,2026-07-11T20:47:50.114000+00:00,109.42,110.0,3008,737,,0
1783802870114,2026-07-11T20:47:50.114000+00:00,93.98,94.0,3008,742,,0
1783802870121,2026-07-11T20:47:50.121000+00:00,101.66,102.0,3008,741,,0
1783802870976,2026-07-11T20:47:50.976000+00:00,16.68,17.0,3008,741,,0
1783802870982,2026-07-11T20:47:50.982000+00:00,17.62,18.0,3008,742,,0
1783802870983,2026-07-11T20:47:50.983000+00:00,17.11,18.0,3008,737,,0
1783802870989,2026-07-11T20:47:50.989000+00:00,15.82,16.0,3008,737,,0
1783802871002,2026-07-11T20:47:51.002000+00:00,19.75,20.0,3008,737,,0
1783802871023,2026-07-11T20:47:51.023000+00:00,24.96,25.0,3008,737,,0
1783802871096,2026-07-11T20:47:51.096000+00:00,108.86,109.0,3008,741,,0
1783802871100,2026-07-11T20:47:51.100000+00:00,94.18,95.0,3008,737,,0
1783802871102,2026-07-11T20:47:51.102000+00:00,89.26,90.0,3008,742,,0
1783802871112,2026-07-11T20:47:51.112000+00:00,101.4,102.0,3008,737,,0
1783802871974,2026-07-11T20:47:51.974000+00:00,15.53,16.0,3008,737,,0
1783802871978,2026-07-11T20:47:51.978000+00:00,15.43,16.0,3008,742,,0
1783802871982,2026-07-11T20:47:51.982000+00:00,15.84,16.0,3008,737,,0
1783802871992,2026-07-11T20:47:51.992000+00:00,18.91,19.0,3008,741,,0
1783802871997,2026-07-11T20:47:51.997000+00:00,18.52,19.0,3008,737,,0
1783802872083,2026-07-11T20:47:52.083000+00:00,103.54,104.0,3008,737,,0
1783802872098,2026-07-11T20:47:52.098000+00:00,66.23,67.0,3008,742,,0
1783802872099,2026-07-11T20:47:52.099000+00:00,78.84,79.0,3008,738,,0
1783802872113,2026-07-11T20:47:52.113000+00:00,115.53,116.0,3008,741,,0
1783802872116,2026-07-11T20:47:52.116000+00:00,109.69,110.0,3008,737,,0
1783802872976,2026-07-11T20:47:52.976000+00:00,18.77,19.0,3008,737,,0
1783802872982,2026-07-11T20:47:52.982000+00:00,15.76,16.0,3008,738,,0
1783802872983,2026-07-11T20:47:52.983000+00:00,17.68,18.0,3008,741,,0
1783802872992,2026-07-11T20:47:52.992000+00:00,15.69,16.0,3008,742,,0
1783802872994,2026-07-11T20:47:52.994000+00:00,16.31,17.0,3008,736,,0
1783802872995,2026-07-11T20:47:52.995000+00:00,16.29,17.0,3008,737,,0
1783802873032,2026-07-11T20:47:53.032000+00:00,24.68,25.0,3008,736,,0
1783802873074,2026-07-11T20:47:53.074000+00:00,58.67,59.0,3008,741,,0
1783802873104,2026-07-11T20:47:53.104000+00:00,102.69,103.0,3008,742,,0
1783802873114,2026-07-11T20:47:53.114000+00:00,106.33,107.0,3008,737,,0
1783802873982,2026-07-11T20:47:53.982000+00:00,19.31,20.0,3008,737,,0
1783802873985,2026-07-11T20:47:53.985000+00:00,18.59,19.0,3008,742,,0
1783802873987,2026-07-11T20:47:53.987000+00:00,19.06,20.0,3008,741,,0
1783802873988,2026-07-11T20:47:53.988000+00:00,15.37,16.0,3008,737,,0
1783802873995,2026-07-11T20:47:53.995000+00:00,16.07,17.0,3008,737,,0
1783802873997,2026-07-11T20:47:53.997000+00:00,18.25,19.0,3008,738,,0
1783802874099,2026-07-11T20:47:54.099000+00:00,93.17,94.0,3008,738,,0
1783802874102,2026-07-11T20:47:54.102000+00:00,89.27,90.0,3008,741,,0
1783802874106,2026-07-11T20:47:54.106000+00:00,108.76,109.0,3008,737,,0
1783802874114,2026-07-11T20:47:54.114000+00:00,106.49,107.0,3008,737,,0
1783802874977,2026-07-11T20:47:54.977000+00:00,18.4,19.0,3008,738,,0
1783802874986,2026-07-11T20:47:54.986000+00:00,17.85,18.0,3008,737,,0
1783802874991,2026-07-11T20:47:54.991000+00:00,19.23,20.0,3008,741,,0
1783802874996,2026-07-11T20:47:54.996000+00:00,15.49,16.0,3008,738,,0
1783802874996,2026-07-11T20:47:54.996000+00:00,16.48,17.0,3008,742,,0
1783802875011,2026-07-11T20:47:55.011000+00:00,16.77,17.0,3008,737,,0
1783802875101,2026-07-11T20:47:55.101000+00:00,92.69,93.0,3008,737,,0
1783802875107,2026-07-11T20:47:55.107000+00:00,103.53,104.0,3008,742,,0
1783802875109,2026-07-11T20:47:55.109000+00:00,107.23,108.0,3008,741,,0
1783802875117,2026-07-11T20:47:55.117000+00:00,108.44,109.0,3008,738,,0
1783802875976,2026-07-11T20:47:55.976000+00:00,15.45,16.0,3008,738,,0
1783802875980,2026-07-11T20:47:55.980000+00:00,15.44,16.0,3008,741,,0
1783802875988,2026-07-11T20:47:55.988000+00:00,16.16,17.0,3008,737,,0
1783802875996,2026-07-11T20:47:55.996000+00:00,18.08,19.0,3008,737,,0
1783802876025,2026-07-11T20:47:56.025000+00:00,15.23,16.0,3008,738,,0
1783802876040,2026-07-11T20:47:56.040000+00:00,73.79,74.0,3008,742,,0
1783802876097,2026-07-11T20:47:56.097000+00:00,116.04,117.0,3008,738,,0
1783802876100,2026-07-11T20:47:56.100000+00:00,91.71,92.0,3008,741,,0
1783802876105,2026-07-11T20:47:56.105000+00:00,106.47,107.0,3008,737,,0
1783802876111,2026-07-11T20:47:56.111000+00:00,104.66,105.0,3008,737,,0
1783802876976,2026-07-11T20:47:56.976000+00:00,15.22,16.0,3008,737,,0
1783802876979,2026-07-11T20:47:56.979000+00:00,19.85,20.0,3008,737,,0
1783802876991,2026-07-11T20:47:56.991000+00:00,18.65,19.0,3008,741,,0
1783802876997,2026-07-11T20:47:56.997000+00:00,16.7,17.0,3008,738,,0
1783802876999,2026-07-11T20:47:56.999000+00:00,22.01,23.0,3008,738,,0
1783802877005,2026-07-11T20:47:57.005000+00:00,26.24,27.0,3008,742,,0
1783802877111,2026-07-11T20:47:57.111000+00:00,112.38,113.0,3008,741,,0
1783802877112,2026-07-11T20:47:57.112000+00:00,107.32,108.0,3008,738,,0
1783802877115,2026-07-11T20:47:57.115000+00:00,109.1,110.0,3008,738,,0
1783802877122,2026-07-11T20:47:57.122000+00:00,108.47,109.0,3008,742,,0
1783802877979,2026-07-11T20:47:57.979000+00:00,15.44,16.0,3008,738,,0
1783802877981,2026-07-11T20:47:57.981000+00:00,15.96,16.0,3008,738,,0
1783802877982,2026-07-11T20:47:57.982000+00:00,22.97,23.0,3008,742,,0
1783802877994,2026-07-11T20:47:57.994000+00:00,17.73,18.0,3008,737,,0
1783802877995,2026-07-11T20:47:57.995000+00:00,18.8,19.0,3008,737,,0
1783802877996,2026-07-11T20:47:57.996000+00:00,19.07,20.0,3008,741,,0
1783802878098,2026-07-11T20:47:58.098000+00:00,97.9,98.0,3008,742,,0
1783802878109,2026-07-11T20:47:58.109000+00:00,101.34,102.0,3008,737,,0
1783802878113,2026-07-11T20:47:58.113000+00:00,105.6,106.0,3008,741,,0
1783802878115,2026-07-11T20:47:58.115000+00:00,101.01,102.0,3008,737,,0
1783802878975,2026-07-11T20:47:58.975000+00:00,17.07,18.0,3008,737,,0
1783802878981,2026-07-11T20:47:58.981000+00:00,17.39,18.0,3008,741,,0
1783802878983,2026-07-11T20:47:58.983000+00:00,16.02,17.0,3008,737,,0
1783802878987,2026-07-11T20:47:58.987000+00:00,14.88,15.0,3008,742,,0
1783802878995,2026-07-11T20:47:58.995000+00:00,18.37,19.0,3008,738,,0
1783802879095,2026-07-11T20:47:59.095000+00:00,87.77,88.0,3008,737,,0
1783802879099,2026-07-11T20:47:59.099000+00:00,111.6,112.0,3008,741,,0
1783802879103,2026-07-11T20:47:59.103000+00:00,93.66,94.0,3008,742,,0
1783802879104,2026-07-11T20:47:59.104000+00:00,96.46,97.0,3008,737,,0
1783802879105,2026-07-11T20:47:59.105000+00:00,104.39,105.0,3008,738,,0
1783802879974,2026-07-11T20:47:59.974000+00:00,15.0,15.0,3008,738,,0
1783802879980,2026-07-11T20:47:59.980000+00:00,17.61,18.0,3008,737,,0
1783802879983,2026-07-11T20:47:59.983000+00:00,17.13,18.0,3008,742,,0
1783802879993,2026-07-11T20:47:59.993000+00:00,16.49,17.0,3008,737,,0
1783802879994,2026-07-11T20:47:59.994000+00:00,16.43,17.0,3008,741,,0
1783802880093,2026-07-11T20:48:00.093000+00:00,115.37,116.0,3008,738,,0
1783802880098,2026-07-11T20:48:00.098000+00:00,99.14,100.0,3008,742,,0
1783802880099,2026-07-11T20:48:00.099000+00:00,89.26,90.0,3008,737,,0
1783802880113,2026-07-11T20:48:00.113000+00:00,106.96,107.0,3008,741,,0
