timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783811216603,2026-07-11T23:06:56.603000+00:00,15.17,16.0,3008,741,,0
1783811216609,2026-07-11T23:06:56.609000+00:00,17.73,18.0,3008,740,,0
1783811216610,2026-07-11T23:06:56.610000+00:00,21.41,22.0,3008,741,,0
1783811216674,2026-07-11T23:06:56.674000+00:00,51.51,52.0,3008,740,,0
1783811216682,2026-07-11T23:06:56.682000+00:00,105.19,106.0,3008,741,,0
1783811216701,2026-07-11T23:06:56.701000+00:00,113.05,114.0,3008,741,,0
1783811216703,2026-07-11T23:06:56.703000+00:00,105.12,106.0,3008,741,,0
1783811216717,2026-07-11T23:06:56.717000+00:00,113.35,114.0,3008,741,,0
1783811216721,2026-07-11T23:06:56.721000+00:00,117.04,118.0,3008,742,,0
1783811216729,2026-07-11T23:06:56.729000+00:00,108.79,109.0,3008,741,,0
1783811217571,2026-07-11T23:06:57.571000+00:00,15.96,16.0,3008,741,,0
1783811217582,2026-07-11T23:06:57.582000+00:00,15.84,16.0,3008,741,,0
1783811217584,2026-07-11T23:06:57.584000+00:00,17.26,18.0,3008,742,,0
1783811217589,2026-07-11T23:06:57.589000+00:00,14.47,15.0,3008,741,,0
1783811217596,2026-07-11T23:06:57.596000+00:00,18.28,19.0,3008,741,,0
1783811217597,2026-07-11T23:06:57.597000+00:00,17.16,18.0,3008,741,,0
1783811217603,2026-07-11T23:06:57.603000+00:00,18.71,19.0,3008,741,,0
1783811217603,2026-07-11T23:06:57.603000+00:00,18.7,19.0,3008,740,,0
1783811217605,2026-07-11T23:06:57.605000+00:00,17.17,18.0,3008,741,,0
1783811217605,2026-07-11T23:06:57.605000+00:00,17.47,18.0,3008,741,,0
1783811217610,2026-07-11T23:06:57.610000+00:00,35.16,36.0,3008,741,,0
1783811217698,2026-07-11T23:06:57.698000+00:00,110.5,111.0,3008,741,,0
1783811217706,2026-07-11T23:06:57.706000+00:00,112.74,113.0,3008,742,,0
1783811217709,2026-07-11T23:06:57.709000+00:00,114.17,115.0,3008,741,,0
1783811217710,2026-07-11T23:06:57.710000+00:00,106.22,107.0,3008,741,,0
1783811217718,2026-07-11T23:06:57.718000+00:00,115.23,116.0,3008,741,,0
1783811217721,2026-07-11T23:06:57.721000+00:00,99.39,100.0,3008,741,,0
1783811217724,2026-07-11T23:06:57.724000+00:00,103.15,104.0,3008,741,,0
1783811218573,2026-07-11T23:06:58.573000+00:00,18.12,19.0,3008,741,,0
1783811218588,2026-07-11T23:06:58.588000+00:00,18.34,19.0,3008,741,,0
1783811218589,2026-07-11T23:06:58.589000+00:00,14.3,15.0,3008,741,,0
1783811218590,2026-07-11T23:06:58.590000+00:00,24.48,25.0,3008,741,,0
1783811218591,2026-07-11T23:06:58.591000+00:00,19.05,20.0,3008,741,,0
1783811218600,2026-07-11T23:06:58.600000+00:00,15.35,16.0,3008,741,,0
1783811218601,2026-07-11T23:06:58.601000+00:00,17.09,18.0,3008,742,,0
1783811218602,2026-07-11T23:06:58.602000+00:00,16.54,17.0,3008,741,,0
1783811218602,2026-07-11T23:06:58.602000+00:00,23.95,24.0,3008,741,,0
1783811218604,2026-07-11T23:06:58.604000+00:00,18.03,19.0,3008,741,,0
1783811218607,2026-07-11T23:06:58.607000+00:00,18.0,18.0,3008,740,,0
1783811218693,2026-07-11T23:06:58.693000+00:00,80.05,81.0,3008,740,,0
1783811218701,2026-07-11T23:06:58.701000+00:00,103.9,104.0,3008,741,,0
1783811218706,2026-07-11T23:06:58.706000+00:00,109.23,110.0,3008,741,,0
1783811218706,2026-07-11T23:06:58.706000+00:00,107.49,108.0,3008,741,,0
1783811218710,2026-07-11T23:06:58.710000+00:00,115.54,116.0,3008,741,,0
1783811218715,2026-07-11T23:06:58.715000+00:00,92.36,93.0,3008,741,,0
1783811218723,2026-07-11T23:06:58.723000+00:00,98.4,99.0,3008,741,,0
1783811219573,2026-07-11T23:06:59.573000+00:00,18.03,19.0,3008,741,,0
1783811219583,2026-07-11T23:06:59.583000+00:00,18.66,19.0,3008,741,,0
1783811219587,2026-07-11T23:06:59.587000+00:00,17.04,18.0,3008,741,,0
1783811219590,2026-07-11T23:06:59.590000+00:00,16.6,17.0,3008,741,,0
1783811219591,2026-07-11T23:06:59.591000+00:00,14.55,15.0,3008,741,,0
1783811219593,2026-07-11T23:06:59.593000+00:00,16.75,17.0,3008,740,,0
1783811219595,2026-07-11T23:06:59.595000+00:00,21.35,22.0,3008,741,,0
1783811219605,2026-07-11T23:06:59.605000+00:00,15.57,16.0,3008,741,,0
1783811219606,2026-07-11T23:06:59.606000+00:00,20.06,21.0,3008,741,,0
1783811219608,2026-07-11T23:06:59.608000+00:00,20.49,21.0,3008,742,,0
1783811219649,2026-07-11T23:06:59.649000+00:00,48.82,49.0,3008,741,,0
1783811219662,2026-07-11T23:06:59.662000+00:00,82.88,83.0,3008,741,,0
1783811219700,2026-07-11T23:06:59.700000+00:00,112.22,113.0,3008,741,,0
1783811219703,2026-07-11T23:06:59.703000+00:00,109.14,110.0,3008,741,,0
1783811219709,2026-07-11T23:06:59.709000+00:00,110.66,111.0,3008,740,,0
1783811219710,2026-07-11T23:06:59.710000+00:00,109.22,110.0,3008,741,,0
1783811219715,2026-07-11T23:06:59.715000+00:00,113.09,114.0,3008,741,,0
1783811219720,2026-07-11T23:06:59.720000+00:00,93.64,94.0,3008,741,,0
1783811219727,2026-07-11T23:06:59.727000+00:00,114.75,115.0,3008,741,,0
1783811219730,2026-07-11T23:06:59.730000+00:00,107.84,108.0,3008,742,,0
1783811220569,2026-07-11T23:07:00.569000+00:00,15.4,16.0,3008,742,,0
1783811220585,2026-07-11T23:07:00.585000+00:00,15.22,16.0,3008,741,,0
1783811220588,2026-07-11T23:07:00.588000+00:00,17.6,18.0,3008,741,,0
1783811220589,2026-07-11T23:07:00.589000+00:00,16.0,16.0,3008,741,,0
1783811220591,2026-07-11T23:07:00.591000+00:00,15.61,16.0,3008,740,,0
1783811220592,2026-07-11T23:07:00.592000+00:00,17.87,18.0,3008,741,,0
1783811220595,2026-07-11T23:07:00.595000+00:00,16.84,17.0,3008,741,,0
1783811220606,2026-07-11T23:07:00.606000+00:00,17.83,18.0,3008,741,,0
1783811220608,2026-07-11T23:07:00.608000+00:00,16.83,17.0,3008,741,,0
1783811220609,2026-07-11T23:07:00.609000+00:00,17.6,18.0,3008,741,,0
1783811220669,2026-07-11T23:07:00.669000+00:00,46.55,47.0,3008,741,,0
1783811220688,2026-07-11T23:07:00.688000+00:00,113.95,114.0,3008,742,,0
1783811220702,2026-07-11T23:07:00.702000+00:00,108.32,109.0,3008,741,,0
1783811220704,2026-07-11T23:07:00.704000+00:00,110.34,111.0,3008,741,,0
1783811220704,2026-07-11T23:07:00.704000+00:00,108.88,109.0,3008,741,,0
1783811220708,2026-07-11T23:07:00.708000+00:00,106.97,107.0,3008,740,,0
1783811220711,2026-07-11T23:07:00.711000+00:00,109.88,110.0,3008,741,,0
1783811220712,2026-07-11T23:07:00.712000+00:00,113.3,114.0,3008,741,,0
1783811220727,2026-07-11T23:07:00.727000+00:00,102.73,103.0,3008,741,,0
1783811221576,2026-07-11T23:07:01.576000+00:00,16.39,17.0,3008,741,,0
1783811221581,2026-07-11T23:07:01.581000+00:00,15.49,16.0,3008,741,,0
1783811221583,2026-07-11T23:07:01.583000+00:00,15.45,16.0,3008,741,,0
1783811221590,2026-07-11T23:07:01.590000+00:00,16.02,17.0,3008,741,,0
1783811221591,2026-07-11T23:07:01.591000+00:00,18.46,19.0,3008,740,,0
1783811221596,2026-07-11T23:07:01.596000+00:00,16.73,17.0,3008,741,,0
1783811221597,2026-07-11T23:07:01.597000+00:00,19.12,20.0,3008,741,,0
1783811221608,2026-07-11T23:07:01.608000+00:00,14.85,15.0,3008,741,,0
1783811221613,2026-07-11T23:07:01.613000+00:00,24.42,25.0,3008,742,,0
1783811221613,2026-07-11T23:07:01.613000+00:00,19.15,20.0,3008,741,,0
1783811221623,2026-07-11T23:07:01.623000+00:00,27.36,28.0,3008,741,,0
1783811221663,2026-07-11T23:07:01.663000+00:00,58.88,59.0,3008,741,,0
1783811221694,2026-07-11T23:07:01.694000+00:00,109.11,110.0,3008,741,,0
1783811221699,2026-07-11T23:07:01.699000+00:00,106.94,107.0,3008,741,,0
1783811221699,2026-07-11T23:07:01.699000+00:00,110.6,111.0,3008,741,,0
1783811221707,2026-07-11T23:07:01.707000+00:00,107.97,108.0,3008,740,,0
1783811221712,2026-07-11T23:07:01.712000+00:00,108.76,109.0,3008,741,,0
1783811221732,2026-07-11T23:07:01.732000+00:00,104.28,105.0,3008,742,,0
1783811221734,2026-07-11T23:07:01.734000+00:00,110.79,111.0,3008,741,,0
1783811222573,2026-07-11T23:07:02.573000+00:00,15.18,16.0,3008,741,,0
1783811222585,2026-07-11T23:07:02.585000+00:00,17.81,18.0,3008,741,,0
1783811222592,2026-07-11T23:07:02.592000+00:00,16.68,17.0,3008,740,,0
1783811222592,2026-07-11T23:07:02.592000+00:00,23.91,24.0,3008,742,,0
1783811222598,2026-07-11T23:07:02.598000+00:00,18.48,19.0,3008,741,,0
1783811222600,2026-07-11T23:07:02.600000+00:00,15.64,16.0,3008,741,,0
1783811222602,2026-07-11T23:07:02.602000+00:00,15.13,16.0,3008,741,,0
1783811222603,2026-07-11T23:07:02.603000+00:00,15.04,16.0,3008,741,,0
1783811222612,2026-07-11T23:07:02.612000+00:00,16.37,17.0,3008,741,,0
1783811222614,2026-07-11T23:07:02.614000+00:00,18.14,19.0,3008,741,,0
1783811222670,2026-07-11T23:07:02.670000+00:00,46.22,47.0,3008,741,,0
1783811222694,2026-07-11T23:07:02.694000+00:00,114.45,115.0,3008,741,,0
1783811222706,2026-07-11T23:07:02.706000+00:00,114.09,115.0,3008,741,,0
1783811222709,2026-07-11T23:07:02.709000+00:00,107.53,108.0,3008,740,,0
1783811222709,2026-07-11T23:07:02.709000+00:00,100.85,101.0,3008,741,,0
1783811222711,2026-07-11T23:07:02.711000+00:00,110.19,111.0,3008,742,,0
1783811222717,2026-07-11T23:07:02.717000+00:00,89.09,90.0,3008,741,,0
1783811222718,2026-07-11T23:07:02.718000+00:00,111.92,112.0,3008,741,,0
1783811222729,2026-07-11T23:07:02.729000+00:00,110.8,111.0,3008,741,,0
1783811222729,2026-07-11T23:07:02.729000+00:00,103.5,104.0,3008,741,,0
1783811223571,2026-07-11T23:07:03.571000+00:00,15.35,16.0,3008,741,,0
1783811223586,2026-07-11T23:07:03.586000+00:00,15.58,16.0,3008,741,,0
1783811223586,2026-07-11T23:07:03.586000+00:00,15.47,16.0,3008,741,,0
1783811223586,2026-07-11T23:07:03.586000+00:00,16.11,17.0,3008,741,,0
1783811223596,2026-07-11T23:07:03.596000+00:00,17.51,18.0,3008,741,,0
1783811223602,2026-07-11T23:07:03.602000+00:00,14.61,15.0,3008,740,,0
1783811223605,2026-07-11T23:07:03.605000+00:00,28.27,29.0,3008,742,,0
1783811223606,2026-07-11T23:07:03.606000+00:00,16.56,17.0,3008,741,,0
1783811223607,2026-07-11T23:07:03.607000+00:00,21.59,22.0,3008,741,,0
1783811223608,2026-07-11T23:07:03.608000+00:00,18.85,19.0,3008,741,,0
1783811223615,2026-07-11T23:07:03.615000+00:00,17.31,18.0,3008,741,,0
1783811223701,2026-07-11T23:07:03.701000+00:00,109.78,110.0,3008,741,,0
1783811223702,2026-07-11T23:07:03.702000+00:00,107.15,108.0,3008,741,,0
1783811223704,2026-07-11T23:07:03.704000+00:00,109.36,110.0,3008,741,,0
1783811223712,2026-07-11T23:07:03.712000+00:00,106.86,107.0,3008,741,,0
1783811223724,2026-07-11T23:07:03.724000+00:00,98.3,99.0,3008,741,,0
1783811223737,2026-07-11T23:07:03.737000+00:00,115.79,116.0,3008,741,,0
1783811224576,2026-07-11T23:07:04.576000+00:00,16.45,17.0,3008,741,,0
1783811224584,2026-07-11T23:07:04.584000+00:00,19.36,20.0,3008,741,,0
1783811224586,2026-07-11T23:07:04.586000+00:00,14.23,15.0,3008,741,,0
1783811224591,2026-07-11T23:07:04.591000+00:00,15.95,16.0,3008,741,,0
1783811224593,2026-07-11T23:07:04.593000+00:00,18.41,19.0,3008,741,,0
1783811224595,2026-07-11T23:07:04.595000+00:00,16.03,17.0,3008,741,,0
1783811224602,2026-07-11T23:07:04.602000+00:00,16.01,17.0,3008,741,,0
1783811224606,2026-07-11T23:07:04.606000+00:00,15.9,16.0,3008,741,,0
1783811224610,2026-07-11T23:07:04.610000+00:00,15.07,16.0,3008,742,,0
1783811224617,2026-07-11T23:07:04.617000+00:00,16.99,17.0,3008,740,,0
1783811224691,2026-07-11T23:07:04.691000+00:00,100.75,101.0,3008,741,,0
1783811224694,2026-07-11T23:07:04.694000+00:00,108.2,109.0,3008,741,,0
1783811224707,2026-07-11T23:07:04.707000+00:00,113.1,114.0,3008,741,,0
1783811224711,2026-07-11T23:07:04.711000+00:00,113.78,114.0,3008,741,,0
1783811224717,2026-07-11T23:07:04.717000+00:00,114.4,115.0,3008,741,,0
1783811224717,2026-07-11T23:07:04.717000+00:00,118.92,119.0,3008,741,,0
1783811224729,2026-07-11T23:07:04.729000+00:00,102.92,103.0,3008,742,,0
1783811224734,2026-07-11T23:07:04.734000+00:00,110.17,111.0,3008,740,,0
1783811225573,2026-07-11T23:07:05.573000+00:00,17.38,18.0,3008,740,,0
1783811225585,2026-07-11T23:07:05.585000+00:00,18.15,19.0,3008,741,,0
1783811225590,2026-07-11T23:07:05.590000+00:00,16.25,17.0,3008,741,,0
1783811225591,2026-07-11T23:07:05.591000+00:00,16.81,17.0,3008,741,,0
1783811225595,2026-07-11T23:07:05.595000+00:00,29.76,30.0,3008,742,,0
1783811225601,2026-07-11T23:07:05.601000+00:00,15.62,16.0,3008,741,,0
1783811225607,2026-07-11T23:07:05.607000+00:00,18.9,19.0,3008,741,,0
1783811225608,2026-07-11T23:07:05.608000+00:00,16.1,17.0,3008,741,,0
1783811225610,2026-07-11T23:07:05.610000+00:00,18.71,19.0,3008,741,,0
1783811225617,2026-07-11T23:07:05.617000+00:00,14.63,15.0,3008,741,,0
1783811225639,2026-07-11T23:07:05.639000+00:00,49.12,50.0,3008,741,,0
1783811225693,2026-07-11T23:07:05.693000+00:00,115.43,116.0,3008,740,,0
1783811225699,2026-07-11T23:07:05.699000+00:00,78.34,79.0,3008,741,,0
1783811225703,2026-07-11T23:07:05.703000+00:00,100.62,101.0,3008,742,,0
1783811225705,2026-07-11T23:07:05.705000+00:00,109.45,110.0,3008,741,,0
1783811225710,2026-07-11T23:07:05.710000+00:00,107.61,108.0,3008,741,,0
1783811225737,2026-07-11T23:07:05.737000+00:00,111.52,112.0,3008,741,,0
1783811226572,2026-07-11T23:07:06.572000+00:00,15.92,16.0,3008,741,,0
1783811226587,2026-07-11T23:07:06.587000+00:00,18.99,19.0,3008,741,,0
1783811226594,2026-07-11T23:07:06.594000+00:00,15.25,16.0,3008,741,,0
1783811226596,2026-07-11T23:07:06.596000+00:00,16.07,17.0,3008,742,,0
1783811226596,2026-07-11T23:07:06.596000+00:00,24.6,25.0,3008,741,,0
1783811226599,2026-07-11T23:07:06.599000+00:00,15.56,16.0,3008,740,,0
1783811226602,2026-07-11T23:07:06.602000+00:00,15.28,16.0,3008,741,,0
1783811226607,2026-07-11T23:07:06.607000+00:00,17.89,18.0,3008,741,,0
1783811226613,2026-07-11T23:07:06.613000+00:00,15.97,16.0,3008,741,,0
1783811226613,2026-07-11T23:07:06.613000+00:00,16.0,17.0,3008,741,,0
1783811226633,2026-07-11T23:07:06.633000+00:00,55.34,56.0,3008,741,,0
1783811226680,2026-07-11T23:07:06.680000+00:00,78.54,79.0,3008,742,,0
1783811226699,2026-07-11T23:07:06.699000+00:00,104.99,105.0,3008,741,,0
1783811226715,2026-07-11T23:07:06.715000+00:00,112.62,113.0,3008,741,,0
1783811226734,2026-07-11T23:07:06.734000+00:00,112.19,113.0,3008,741,,0
1783811227576,2026-07-11T23:07:07.576000+00:00,16.02,17.0,3008,741,,0
1783811227590,2026-07-11T23:07:07.590000+00:00,19.37,20.0,3008,741,,0
1783811227596,2026-07-11T23:07:07.596000+00:00,16.55,17.0,3008,742,,0
1783811227598,2026-07-11T23:07:07.598000+00:00,20.04,21.0,3008,741,,0
1783811227598,2026-07-11T23:07:07.598000+00:00,18.02,19.0,3008,741,,0
1783811227608,2026-07-11T23:07:07.608000+00:00,18.05,19.0,3008,741,,0
1783811227611,2026-07-11T23:07:07.611000+00:00,15.78,16.0,3008,741,,0
1783811227613,2026-07-11T23:07:07.613000+00:00,15.5,16.0,3008,741,,0
1783811227613,2026-07-11T23:07:07.613000+00:00,15.01,16.0,3008,740,,0
1783811227695,2026-07-11T23:07:07.695000+00:00,107.61,108.0,3008,741,,0
1783811227707,2026-07-11T23:07:07.707000+00:00,112.28,113.0,3008,741,,0
1783811227709,2026-07-11T23:07:07.709000+00:00,103.99,104.0,3008,741,,0
1783811227719,2026-07-11T23:07:07.719000+00:00,110.18,111.0,3008,741,,0
1783811227730,2026-07-11T23:07:07.730000+00:00,108.03,109.0,3008,741,,0
1783811228573,2026-07-11T23:07:08.573000+00:00,17.73,18.0,3008,741,,0
1783811228582,2026-07-11T23:07:08.582000+00:00,15.6,16.0,3008,741,,0
1783811228595,2026-07-11T23:07:08.595000+00:00,18.42,19.0,3008,741,,0
1783811228611,2026-07-11T23:07:08.611000+00:00,15.05,16.0,3008,741,,0
1783811228612,2026-07-11T23:07:08.612000+00:00,18.54,19.0,3008,741,,0
1783811228613,2026-07-11T23:07:08.613000+00:00,15.87,16.0,3008,740,,0
1783811228618,2026-07-11T23:07:08.618000+00:00,16.38,17.0,3008,741,,0
1783811228621,2026-07-11T23:07:08.621000+00:00,15.94,16.0,3008,741,,0
1783811228691,2026-07-11T23:07:08.691000+00:00,111.44,112.0,3008,741,,0
1783811228700,2026-07-11T23:07:08.700000+00:00,110.4,111.0,3008,741,,0
1783811228713,2026-07-11T23:07:08.713000+00:00,111.68,112.0,3008,741,,0
1783811228740,2026-07-11T23:07:08.740000+00:00,116.95,117.0,3008,741,,0
1783811229568,2026-07-11T23:07:09.568000+00:00,14.85,15.0,3008,741,,0
1783811229580,2026-07-11T23:07:09.580000+00:00,14.88,15.0,3008,741,,0
1783811229591,2026-07-11T23:07:09.591000+00:00,15.62,16.0,3008,741,,0
1783811229609,2026-07-11T23:07:09.609000+00:00,14.89,15.0,3008,741,,0
1783811229611,2026-07-11T23:07:09.611000+00:00,17.21,18.0,3008,741,,0
1783811229617,2026-07-11T23:07:09.617000+00:00,20.93,21.0,3008,741,,0
1783811229618,2026-07-11T23:07:09.618000+00:00,17.4,18.0,3008,740,,0
1783811229622,2026-07-11T23:07:09.622000+00:00,18.78,19.0,3008,741,,0
1783811229625,2026-07-11T23:07:09.625000+00:00,50.92,51.0,3008,741,,0
1783811229662,2026-07-11T23:07:09.662000+00:00,71.8,72.0,3008,741,,0
1783811229737,2026-07-11T23:07:09.737000+00:00,108.49,109.0,3008,741,,0
1783811230572,2026-07-11T23:07:10.572000+00:00,17.99,18.0,3008,741,,0
1783811230592,2026-07-11T23:07:10.592000+00:00,15.66,16.0,3008,741,,0
1783811230602,2026-07-11T23:07:10.602000+00:00,16.59,17.0,3008,741,,0
1783811230608,2026-07-11T23:07:10.608000+00:00,15.66,16.0,3008,740,,0
1783811230608,2026-07-11T23:07:10.608000+00:00,14.45,15.0,3008,741,,0
1783811230614,2026-07-11T23:07:10.614000+00:00,14.34,15.0,3008,741,,0
1783811230659,2026-07-11T23:07:10.659000+00:00,58.95,59.0,3008,741,,0
1783811230687,2026-07-11T23:07:10.687000+00:00,103.08,104.0,3008,741,,0
1783811230730,2026-07-11T23:07:10.730000+00:00,108.73,109.0,3008,741,,0
1783811231572,2026-07-11T23:07:11.572000+00:00,14.14,15.0,3008,741,,0
1783811231606,2026-07-11T23:07:11.606000+00:00,18.29,19.0,3008,741,,0
1783811231614,2026-07-11T23:07:11.614000+00:00,17.97,18.0,3008,741,,0
1783811231618,2026-07-11T23:07:11.618000+00:00,24.99,25.0,3008,741,,0
1783811231623,2026-07-11T23:07:11.623000+00:00,15.23,16.0,3008,740,,0
1783811231691,2026-07-11T23:07:11.691000+00:00,113.12,114.0,3008,741,,0
1783811231733,2026-07-11T23:07:11.733000+00:00,110.7,111.0,3008,741,,0
1783811232573,2026-07-11T23:07:12.573000+00:00,18.07,19.0,3008,741,,0
1783811232591,2026-07-11T23:07:12.591000+00:00,16.05,17.0,3008,741,,0
1783811232612,2026-07-11T23:07:12.612000+00:00,17.47,18.0,3008,740,,0
1783811232694,2026-07-11T23:07:12.694000+00:00,104.36,105.0,3008,741,,0
1783811232710,2026-07-11T23:07:12.710000+00:00,109.29,110.0,3008,741,,0
1783811232727,2026-07-11T23:07:12.727000+00:00,105.67,106.0,3008,740,,0
1783811233589,2026-07-11T23:07:13.589000+00:00,15.12,16.0,3008,740,,0
1783811233607,2026-07-11T23:07:13.607000+00:00,17.47,18.0,3008,741,,0
1783811233624,2026-07-11T23:07:13.624000+00:00,16.42,17.0,3008,741,,0
1783811233704,2026-07-11T23:07:13.704000+00:00,105.2,106.0,3008,740,,0
1783811234612,2026-07-11T23:07:14.612000+00:00,14.53,15.0,3008,740,,0
1783811234625,2026-07-11T23:07:14.625000+00:00,16.98,17.0,3008,741,,0
1783811235617,2026-07-11T23:07:15.617000+00:00,15.2,16.0,3008,741,,0
1783811246598,2026-07-11T23:07:26.598000+00:00,16.0,16.0,3008,741,,0
1783811247582,2026-07-11T23:07:27.582000+00:00,15.37,16.0,3008,741,,0
1783811248579,2026-07-11T23:07:28.579000+00:00,16.08,17.0,3008,741,,0
1783811248602,2026-07-11T23:07:28.602000+00:00,16.61,17.0,3008,740,,0
1783811248675,2026-07-11T23:07:28.675000+00:00,90.99,91.0,3008,741,,0
1783811249582,2026-07-11T23:07:29.582000+00:00,16.69,17.0,3008,741,,0
1783811249591,2026-07-11T23:07:29.591000+00:00,15.72,16.0,3008,740,,0
1783811249608,2026-07-11T23:07:29.608000+00:00,17.47,18.0,3008,741,,0
1783811249700,2026-07-11T23:07:29.700000+00:00,104.97,105.0,3008,741,,0
1783811249705,2026-07-11T23:07:29.705000+00:00,109.24,110.0,3008,740,,0
1783811250577,2026-07-11T23:07:30.577000+00:00,14.41,15.0,3008,740,,0
1783811250583,2026-07-11T23:07:30.583000+00:00,17.61,18.0,3008,741,,0
1783811250583,2026-07-11T23:07:30.583000+00:00,15.29,16.0,3008,741,,0
1783811250595,2026-07-11T23:07:30.595000+00:00,18.62,19.0,3008,741,,0
1783811250618,2026-07-11T23:07:30.618000+00:00,39.12,40.0,3008,741,,0
1783811250701,2026-07-11T23:07:30.701000+00:00,108.15,109.0,3008,741,,0
1783811251577,2026-07-11T23:07:31.577000+00:00,18.3,19.0,3008,741,,0
1783811251586,2026-07-11T23:07:31.586000+00:00,15.13,16.0,3008,741,,0
1783811251588,2026-07-11T23:07:31.588000+00:00,14.47,15.0,3008,741,,0
1783811251590,2026-07-11T23:07:31.590000+00:00,18.14,19.0,3008,741,,0
1783811251595,2026-07-11T23:07:31.595000+00:00,16.11,17.0,3008,740,,0
1783811251697,2026-07-11T23:07:31.697000+00:00,104.7,105.0,3008,741,,0
1783811251710,2026-07-11T23:07:31.710000+00:00,96.48,97.0,3008,741,,0
1783811251719,2026-07-11T23:07:31.719000+00:00,108.08,109.0,3008,740,,0
1783811252582,2026-07-11T23:07:32.582000+00:00,15.75,16.0,3008,740,,0
1783811252589,2026-07-11T23:07:32.589000+00:00,16.11,17.0,3008,741,,0
1783811252592,2026-07-11T23:07:32.592000+00:00,24.25,25.0,3008,741,,0
1783811252593,2026-07-11T23:07:32.593000+00:00,15.29,16.0,3008,741,,0
1783811252594,2026-07-11T23:07:32.594000+00:00,15.74,16.0,3008,741,,0
1783811252595,2026-07-11T23:07:32.595000+00:00,15.73,16.0,3008,741,,0
1783811252703,2026-07-11T23:07:32.703000+00:00,78.88,79.0,3008,741,,0
1783811252709,2026-07-11T23:07:32.709000+00:00,109.42,110.0,3008,741,,0
1783811252709,2026-07-11T23:07:32.709000+00:00,102.34,103.0,3008,741,,0
1783811252711,2026-07-11T23:07:32.711000+00:00,90.01,91.0,3008,741,,0
1783811253577,2026-07-11T23:07:33.577000+00:00,16.6,17.0,3008,741,,0
1783811253580,2026-07-11T23:07:33.580000+00:00,14.43,15.0,3008,741,,0
1783811253585,2026-07-11T23:07:33.585000+00:00,18.48,19.0,3008,741,,0
1783811253588,2026-07-11T23:07:33.588000+00:00,16.14,17.0,3008,741,,0
1783811253592,2026-07-11T23:07:33.592000+00:00,17.8,18.0,3008,741,,0
1783811253594,2026-07-11T23:07:33.594000+00:00,15.9,16.0,3008,740,,0
1783811253694,2026-07-11T23:07:33.694000+00:00,108.1,109.0,3008,741,,0
1783811253697,2026-07-11T23:07:33.697000+00:00,111.65,112.0,3008,741,,0
1783811253711,2026-07-11T23:07:33.711000+00:00,85.19,86.0,3008,741,,0
1783811253712,2026-07-11T23:07:33.712000+00:00,99.43,100.0,3008,741,,0
1783811253714,2026-07-11T23:07:33.714000+00:00,104.51,105.0,3008,740,,0
1783811254577,2026-07-11T23:07:34.577000+00:00,15.54,16.0,3008,740,,0
1783811254582,2026-07-11T23:07:34.582000+00:00,16.49,17.0,3008,741,,0
1783811254586,2026-07-11T23:07:34.586000+00:00,17.91,18.0,3008,741,,0
