Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783802542,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,62,74,110,2400,2400,2400,429,0,39,59.37929807694541,21.271659999911208,2390.2557759993215,717.8951048951049
1783802543,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,62,74,110,2400,2400,2400,438,0,39,58.902348431530136,21.271659999911208,2390.2557759993215,718.0730593607306
1783802544,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,62,74,110,2400,2400,2400,449,0,39,58.408243888664835,21.271659999911208,2390.2557759993215,718.2383073496659
1783802545,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,62,73,110,2400,2400,2400,459,0,39,58.01658181483504,21.271659999911208,2390.2557759993215,718.0326797385621
1783802546,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,61,73,110,2400,2400,2400,469,0,39,57.60512078466797,21.271659999911208,2390.2557759993215,717.543710021322
1783802547,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,62,73,110,2400,2400,2400,479,0,39,57.28573319417415,21.271659999911208,2390.2557759993215,717.3235908141962
1783802548,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,61,73,110,2400,2400,2400,489,0,39,56.93936603887655,21.271659999911208,2390.2557759993215,718.2515337423313
1783802549,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,62,73,110,2400,2400,2400,499,0,39,56.69787661325332,21.271659999911208,2390.2557759993215,718.87374749499
1783802550,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,62,73,88,2400,2400,2400,509,0,39,56.40770553440384,21.271659999911208,2390.2557759993215,718.5442043222004
1783802551,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,62,73,88,2400,2400,2400,519,0,39,56.09276036803663,21.271659999911208,2390.2557759993215,718.0789980732177
1783802552,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,62,73,88,2400,2400,2400,529,0,39,55.75251602648194,21.271659999911208,2390.2557759993215,718.4328922495274
1783802553,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,62,73,88,2400,2400,2400,539,0,39,55.46730174955377,21.271659999911208,2390.2557759993215,718.8515769944341
1783802554,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,62,73,88,2400,2400,2400,549,0,39,55.24005076322299,21.271659999911208,2390.2557759993215,718.4207650273224
1783802555,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,62,73,88,2400,2400,2400,559,0,39,54.86227001075253,20.312662001742865,2390.2557759993215,718.1842576028622
1783802556,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,61,73,88,2400,2400,2400,569,0,39,54.60276975396971,20.312662001742865,2390.2557759993215,718.1599297012302
1783802557,10,,Aggregated,10.000000,0.000000,39,42,45,47,54,61,73,88,2400,2400,2400,579,0,39,54.274177255628146,20.312662001742865,2390.2557759993215,717.9602763385146
1783802558,10,,Aggregated,10.000000,0.000000,39,42,45,47,53,61,73,88,2400,2400,2400,589,0,39,53.99444230391785,20.312662001742865,2390.2557759993215,718.1578947368421
1783802559,10,,Aggregated,10.000000,0.000000,39,42,45,47,53,61,73,88,2400,2400,2400,599,0,39,53.80324436061311,20.312662001742865,2390.2557759993215,718.110183639399
1783802560,10,,Aggregated,10.000000,0.000000,39,42,45,47,53,61,71,76,2400,2400,2400,609,0,39,53.54132542693591,20.312662001742865,2390.2557759993215,718.6896551724138
1783802561,10,,Aggregated,10.000000,0.000000,39,42,45,47,53,61,71,76,2400,2400,2400,619,0,39,53.285473583198716,20.312662001742865,2390.2557759993215,718.9046849757674
1783802562,10,,Aggregated,10.000000,0.000000,39,42,45,47,53,61,71,76,2400,2400,2400,629,0,39,53.06795800953803,20.312662001742865,2390.2557759993215,718.7996820349762
1783802563,10,,Aggregated,10.000000,0.000000,39,42,45,46,53,61,71,76,2400,2400,2400,639,0,39,52.8604912519533,20.312662001742865,2390.2557759993215,719.7840375586854
1783802564,10,,Aggregated,10.000000,0.000000,39,42,45,46,53,61,71,76,2400,2400,2400,649,0,39,52.63410230816362,18.12797899947327,2390.2557759993215,719.3990755007704
1783802565,9,,Aggregated,10.000000,0.000000,39,42,45,46,53,61,71,76,2400,2400,2400,658,0,39,52.480439106382946,18.12797899947327,2390.2557759993215,719.7158054711247
1783802566,8,,Aggregated,10.000000,0.000000,39,42,45,46,53,61,71,76,2400,2400,2400,666,0,39,52.281813644144634,18.12797899947327,2390.2557759993215,720.5870870870871
1783802567,7,,Aggregated,10.000000,0.000000,39,42,45,46,53,61,71,76,2400,2400,2400,673,0,39,52.14986569093496,18.12797899947327,2390.2557759993215,720.9687964338782
1783802568,6,,Aggregated,9.800000,0.000000,39,42,45,47,53,61,71,76,2400,2400,2400,679,0,39,52.082183637700915,18.12797899947327,2390.2557759993215,720.7761413843888
1783802569,5,,Aggregated,9.500000,0.000000,39,42,45,47,53,61,71,78,2400,2400,2400,684,0,39,52.03444371198053,18.12797899947327,2390.2557759993215,721.0964912280701
1783802570,4,,Aggregated,9.100000,0.000000,39,42,45,47,53,61,71,78,2400,2400,2400,688,0,39,51.97957564824497,18.12797899947327,2390.2557759993215,720.9476744186046
1783802571,3,,Aggregated,8.700000,0.000000,39,42,45,46,53,61,71,78,2400,2400,2400,691,0,39,51.914665230089454,18.12797899947327,2390.2557759993215,721.3227206946455
1783802572,2,,Aggregated,8.200000,0.000000,39,42,45,46,53,61,71,78,2400,2400,2400,693,0,39,51.86269951080755,18.12797899947327,2390.2557759993215,721.2308802308802
1783802573,1,,Aggregated,8.200000,0.000000,39,42,45,46,53,61,71,78,2400,2400,2400,694,0,39,51.83927612678462,18.12797899947327,2390.2557759993215,721.1311239193084
1783802574,1,,Aggregated,7.600000,0.000000,39,42,45,46,53,61,71,78,2400,2400,2400,695,0,39,51.811294433077784,18.12797899947327,2390.2557759993215,720.9395683453238
