Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783719137,50,,Aggregated,50.000000,31.600000,31,43,49,53,66,80,97,110,160,170,170,1676,997,31,39.25670520645168,14.56168799995794,174.8380110002472,309.9069212410501
1783719138,50,,Aggregated,50.000000,32.100000,31,43,49,53,66,79,97,110,160,170,170,1726,1030,31,39.064440475674736,14.56168799995794,174.8380110002472,308.7271147161066
1783719139,50,,Aggregated,50.000000,32.200000,31,43,48,53,65,78,97,110,160,170,170,1776,1064,31,38.81231686937672,14.56168799995794,174.8380110002472,307.31756756756755
1783719140,50,,Aggregated,50.000000,32.400000,31,43,48,52,65,77,96,110,160,170,170,1826,1095,31,38.65343540362018,14.56168799995794,174.8380110002472,306.99288061336256
1783719141,50,,Aggregated,50.000000,32.500000,30,42,48,52,65,77,96,110,160,170,170,1876,1127,30,38.50537347761929,14.56168799995794,174.8380110002472,306.7899786780384
1783719142,50,,Aggregated,50.000000,32.700000,30,42,47,52,65,77,96,110,160,170,170,1926,1159,30,38.33733651610085,13.245481999547337,174.8380110002472,306.1116303219107
1783719143,50,,Aggregated,50.000000,32.700000,30,42,47,52,64,77,96,110,160,170,170,1976,1191,30,38.18391348229425,13.245481999547337,174.8380110002472,305.2363360323887
1783719144,50,,Aggregated,50.000000,33.100000,30,42,47,52,64,76,95,100,150,170,170,2026,1221,30,38.03341029517042,13.245481999547337,174.8380110002472,305.06317867719645
1783719145,50,,Aggregated,50.000000,32.900000,30,41,47,51,63,76,95,100,150,170,170,2076,1252,30,37.877522432569684,13.245481999547337,174.8380110002472,304.72495183044316
1783719146,50,,Aggregated,50.000000,32.800000,30,41,47,51,63,75,95,100,150,170,170,2126,1285,30,37.74299545249655,13.245481999547337,174.8380110002472,303.7784571966134
1783719147,50,,Aggregated,50.000000,32.400000,30,41,46,51,63,75,94,100,150,170,170,2176,1316,30,37.63638392923116,13.245481999547337,174.8380110002472,303.56617647058823
1783719148,50,,Aggregated,50.000000,32.000000,29,41,46,50,63,74,94,100,150,170,170,2226,1348,29,37.50337049730698,13.245481999547337,174.8380110002472,303.0372866127583
1783719149,50,,Aggregated,50.000000,32.000000,30,42,47,51,63,75,94,100,150,170,170,2276,1377,30,37.81207849429154,13.245481999547337,174.8380110002472,303.22847100175744
1783719150,50,,Aggregated,50.000000,31.900000,30,41,47,51,63,74,93,100,150,170,170,2326,1413,30,37.623851169822764,13.245481999547337,174.8380110002472,301.5743766122098
1783719151,50,,Aggregated,50.000000,31.800000,30,41,47,51,62,74,93,100,150,170,170,2376,1446,29,37.53335055387388,13.245481999547337,174.8380110002472,301.08291245791247
1783719152,50,,Aggregated,50.000000,31.300000,29,41,46,51,62,74,92,100,150,170,170,2426,1478,29,37.4148185902741,13.245481999547337,174.8380110002472,300.74938169826873
1783719153,50,,Aggregated,50.000000,31.800000,29,41,46,50,62,73,91,100,150,170,170,2476,1510,29,37.279246699921735,13.245481999547337,174.8380110002472,300.36873990306947
1783719154,50,,Aggregated,50.000000,31.900000,29,41,46,50,62,73,91,100,150,170,170,2526,1543,29,37.189601326998634,13.245481999547337,174.8380110002472,299.54513064133016
1783719155,50,,Aggregated,50.000000,31.900000,29,41,46,50,62,73,91,100,150,170,170,2576,1574,29,37.105263529501514,13.245481999547337,174.8380110002472,299.47903726708074
1783719156,50,,Aggregated,50.000000,31.900000,29,41,46,50,62,73,90,100,150,170,170,2626,1607,29,36.99073443716748,13.245481999547337,174.8380110002472,298.9485910129475
1783719157,50,,Aggregated,50.000000,32.200000,29,41,46,50,62,73,90,100,150,170,170,2676,1640,29,36.91709726794085,13.245481999547337,174.8380110002472,298.351644245142
1783719158,50,,Aggregated,50.000000,32.200000,29,41,46,50,62,73,89,100,150,170,170,2726,1674,29,36.797675554662256,13.245481999547337,174.8380110002472,297.77916360968453
1783719159,50,,Aggregated,50.000000,32.200000,29,41,46,49,61,72,89,100,150,170,170,2776,1707,29,36.70526083357986,13.245481999547337,174.8380110002472,297.2442363112392
1783719160,50,,Aggregated,50.000000,32.400000,29,40,46,49,61,72,89,100,150,170,170,2826,1738,29,36.621723370142796,13.245481999547337,174.8380110002472,297.2901627742392
1783719161,50,,Aggregated,50.000000,32.600000,29,40,45,49,61,72,89,100,150,170,170,2876,1769,29,36.53787474166428,13.245481999547337,174.8380110002472,297.36717663421416
1783719162,50,,Aggregated,50.000000,33.000000,29,40,45,49,61,71,89,100,150,170,170,2926,1803,29,36.46066971326876,13.245481999547337,174.8380110002472,296.5827067669173
1783719163,50,,Aggregated,50.000000,32.500000,28,40,45,49,61,71,89,100,150,170,170,2976,1836,28,36.37681944086512,13.245481999547337,174.8380110002472,296.17540322580646
1783719164,50,,Aggregated,50.000000,32.300000,28,40,45,49,60,71,88,100,140,170,170,3026,1869,28,36.29785961203646,13.245481999547337,174.8380110002472,295.7461996034369
1783719165,50,,Aggregated,50.000000,32.500000,28,40,45,49,60,71,88,100,140,170,170,3076,1902,28,36.24134484688581,13.245481999547337,174.8380110002472,295.2516254876463
1783719166,50,,Aggregated,50.000000,32.600000,28,40,45,49,60,71,88,98,140,170,170,3126,1938,28,36.125762693224395,13.245481999547337,174.8380110002472,294.33077415227126
1783719167,50,,Aggregated,50.000000,32.600000,28,40,45,48,60,71,88,98,140,170,170,3176,1973,28,36.04405210233905,13.245481999547337,174.8380110002472,293.4785894206549
1783719168,50,,Aggregated,50.000000,32.800000,28,40,45,48,60,70,87,98,140,170,170,3226,2004,28,35.97546899349732,13.245481999547337,174.8380110002472,293.39243645381276
1783719169,50,,Aggregated,50.000000,33.100000,28,40,45,48,59,70,87,98,140,170,170,3276,2037,28,35.90708688614849,13.245481999547337,174.8380110002472,292.98595848595846
1783719170,50,,Aggregated,50.000000,33.300000,28,40,45,48,59,70,87,97,140,170,170,3326,2072,28,35.84845603518397,13.245481999547337,174.8380110002472,292.3280216476248
1783719171,50,,Aggregated,50.000000,33.000000,28,40,45,48,59,70,87,97,140,170,170,3376,2106,28,35.77744894876288,12.044929000694538,174.8380110002472,291.70527251184836
1783719172,50,,Aggregated,50.000000,33.000000,28,40,44,48,59,70,86,97,140,170,170,3426,2137,28,35.734956118510304,12.044929000694538,174.8380110002472,291.81085814360773
1783719173,50,,Aggregated,50.000000,33.400000,28,39,44,48,59,70,86,97,140,170,170,3476,2169,28,35.675646766116074,12.044929000694538,174.8380110002472,291.6257192174914
1783719174,50,,Aggregated,50.000000,33.700000,28,39,44,48,59,70,86,97,140,170,170,3526,2203,28,35.62313478673294,12.044929000694538,174.8380110002472,291.2921157118548
1783719175,50,,Aggregated,50.000000,33.400000,28,39,44,48,59,70,86,97,140,170,170,3576,2237,28,35.55241996141417,12.044929000694538,174.8380110002472,290.6686241610738
1783719176,50,,Aggregated,50.000000,33.300000,28,39,44,48,58,69,85,97,140,170,170,3626,2269,28,35.51034591147868,12.044929000694538,174.8380110002472,290.5584666298952
1783719177,50,,Aggregated,50.000000,33.400000,28,39,44,47,58,69,85,97,140,170,170,3676,2303,28,35.427429843857915,12.044929000694538,174.8380110002472,290.00843307943416
1783719178,50,,Aggregated,50.000000,33.500000,28,39,44,47,58,69,85,96,140,170,170,3726,2337,28,35.38208565942579,12.044929000694538,174.8380110002472,289.49302200751475
1783719179,50,,Aggregated,50.000000,33.100000,28,39,44,47,58,69,85,97,140,170,170,3776,2369,28,35.35435129846602,12.044929000694538,174.8380110002472,289.23146186440675
1783719180,50,,Aggregated,50.000000,33.000000,28,39,44,47,58,69,85,96,140,170,170,3826,2399,28,35.31847685154441,12.044929000694538,174.8380110002472,289.4330893883952
1783719181,50,,Aggregated,50.000000,33.300000,28,40,45,48,60,71,88,97,140,170,170,3876,2423,28,35.850553954339134,12.044929000694538,174.8380110002472,290.77915376676987
1783719182,50,,Aggregated,50.000000,33.200000,28,40,45,49,61,72,89,98,140,170,170,3926,2451,28,36.18052591620752,12.044929000694538,174.8380110002472,291.3838512480897
1783719183,50,,Aggregated,50.000000,32.700000,28,40,45,49,61,72,89,98,140,170,170,3976,2484,28,36.12891537224033,12.044929000694538,174.8380110002472,291.02389336016097
1783719184,50,,Aggregated,50.000000,31.700000,28,40,45,49,61,72,88,97,140,170,170,4026,2517,28,36.075933700949086,12.044929000694538,174.8380110002472,290.6713859910581
1783719185,50,,Aggregated,50.000000,31.400000,28,40,45,49,61,72,88,97,140,170,170,4076,2550,28,36.056071270614474,12.044929000694538,174.8380110002472,290.38518155053976
1783719186,50,,Aggregated,50.000000,31.500000,28,40,45,49,61,72,88,97,140,170,170,4126,2581,28,36.03225760713177,12.044929000694538,174.8380110002472,290.4129907901115
1783719187,50,,Aggregated,50.000000,31.400000,28,40,45,49,60,72,88,97,140,170,170,4176,2615,28,35.97927842361934,12.044929000694538,174.8380110002472,289.8943965517241
1783719188,50,,Aggregated,50.000000,31.300000,28,40,45,49,60,71,88,97,140,170,170,4226,2647,28,35.95082063133732,12.044929000694538,174.8380110002472,289.8632276384288
1783719189,50,,Aggregated,50.000000,31.200000,28,40,45,48,60,71,88,97,140,170,170,4276,2682,28,35.889502584665365,12.044929000694538,174.8380110002472,289.3451824134705
1783719190,50,,Aggregated,50.000000,31.200000,28,39,45,48,60,71,88,97,140,170,170,4326,2715,28,35.84791654138344,12.044929000694538,174.8380110002472,289.09153952843275
1783719191,50,,Aggregated,50.000000,31.000000,28,39,45,48,60,71,88,97,140,170,170,4376,2745,28,35.807510702473884,12.044929000694538,174.8380110002472,289.29844606946983
1783719192,50,,Aggregated,50.000000,31.300000,28,39,45,48,60,71,88,97,140,170,170,4426,2777,28,35.78724844216571,12.044929000694538,174.8380110002472,289.2889742431089
1783719193,50,,Aggregated,50.000000,31.600000,28,39,45,48,60,71,87,97,140,170,170,4476,2810,28,35.74419931300882,12.044929000694538,174.8380110002472,289.07908847184984
1783719194,50,,Aggregated,50.000000,32.200000,28,39,45,48,60,71,87,96,140,170,170,4526,2842,28,35.703818601863766,12.044929000694538,174.8380110002472,288.96685815289436
1783719195,50,,Aggregated,50.000000,32.600000,28,39,44,48,60,71,87,96,140,170,170,4576,2875,28,35.66252462041784,12.044929000694538,174.8380110002472,288.6791958041958
1783719196,50,,Aggregated,50.000000,32.600000,28,39,44,48,60,71,87,96,140,170,170,4626,2906,28,35.63315163078827,12.044929000694538,174.8380110002472,288.79809770860356
1783719197,50,,Aggregated,50.000000,32.500000,28,39,44,48,60,71,87,96,140,170,170,4676,2937,28,35.59755704876587,12.044929000694538,174.8380110002472,288.7778015397776
1783719198,50,,Aggregated,50.000000,32.500000,28,39,44,48,60,71,86,96,140,170,170,4726,2968,28,35.55425692489147,12.044929000694538,174.8380110002472,288.84066864155733
1783719199,50,,Aggregated,50.000000,32.500000,28,39,44,48,60,71,86,96,140,170,170,4776,3000,28,35.51500179251326,12.044929000694538,174.8380110002472,288.80904522613065
1783719200,50,,Aggregated,50.000000,32.200000,28,39,44,48,60,71,86,96,140,170,170,4826,3030,28,35.48081235972591,12.044929000694538,174.8380110002472,288.8897637795276
1783719201,50,,Aggregated,50.000000,32.100000,28,39,44,47,59,70,86,96,140,170,170,4876,3061,28,35.443376902795606,12.044929000694538,174.8380110002472,288.886587366694
1783719202,50,,Aggregated,50.000000,31.800000,27,39,44,47,59,70,86,96,140,170,170,4926,3092,27,35.39529644621062,12.044929000694538,174.8380110002472,288.8940316686967
1783719203,50,,Aggregated,50.000000,31.500000,27,39,44,47,59,70,86,96,140,170,170,4976,3125,27,35.35709098654015,12.044929000694538,174.8380110002472,288.6119372990354
1783719204,50,,Aggregated,50.000000,31.600000,27,39,44,47,59,70,86,95,140,170,170,5026,3160,27,35.31078819936702,12.044929000694538,174.8380110002472,288.14962196577795
1783719205,50,,Aggregated,50.000000,31.500000,27,39,44,47,59,70,86,96,140,170,170,5076,3190,27,35.292315133769684,12.044929000694538,174.8380110002472,288.26280535855005
1783719206,50,,Aggregated,50.000000,31.500000,27,39,44,47,59,70,86,95,140,170,170,5126,3224,27,35.24554085544564,12.044929000694538,174.8380110002472,287.901092469762
1783719207,50,,Aggregated,50.000000,31.800000,27,39,44,47,59,70,86,95,140,170,170,5176,3255,27,35.22183762944655,12.044929000694538,174.8380110002472,288.0587326120556
