timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783801873440,2026-07-11T20:31:13.440000+00:00,34.44,35.0,2048,712,,0
1783801873606,2026-07-11T20:31:13.606000+00:00,34.15,35.0,2048,716,,0
1783801873615,2026-07-11T20:31:13.615000+00:00,49.6,50.0,2048,713,,0
1783801873820,2026-07-11T20:31:13.820000+00:00,97.1,98.0,2048,716,,0
1783801873950,2026-07-11T20:31:13.950000+00:00,92.8,93.0,2048,717,,0
1783801873971,2026-07-11T20:31:13.971000+00:00,29.45,30.0,2048,717,,0
1783801874182,2026-07-11T20:31:14.182000+00:00,65.67,66.0,2048,717,,0
1783801874215,2026-07-11T20:31:14.215000+00:00,51.77,52.0,2048,719,,0
1783801874216,2026-07-11T20:31:14.216000+00:00,34.47,35.0,2048,726,,0
1783801874347,2026-07-11T20:31:14.347000+00:00,109.6,110.0,2048,727,,0
1783801874466,2026-07-11T20:31:14.466000+00:00,56.66,57.0,2048,727,,0
1783801874579,2026-07-11T20:31:14.579000+00:00,13.16,14.0,2048,727,,0
1783801874609,2026-07-11T20:31:14.609000+00:00,29.45,30.0,2048,719,,0
1783801874781,2026-07-11T20:31:14.781000+00:00,68.97,69.0,2048,721,,0
1783801874901,2026-07-11T20:31:14.901000+00:00,51.42,52.0,2048,721,,0
1783801875038,2026-07-11T20:31:15.038000+00:00,98.66,99.0,2048,721,,0
1783801875154,2026-07-11T20:31:15.154000+00:00,39.9,40.0,2048,721,,0
1783801875209,2026-07-11T20:31:15.209000+00:00,20.11,21.0,2048,727,,0
1783801875274,2026-07-11T20:31:15.274000+00:00,109.64,110.0,2048,722,,0
1783801875335,2026-07-11T20:31:15.335000+00:00,93.14,94.0,2048,727,,0
1783801875455,2026-07-11T20:31:15.455000+00:00,44.46,45.0,2048,727,,0
1783801875594,2026-07-11T20:31:15.594000+00:00,20.86,21.0,2048,728,,0
1783801875615,2026-07-11T20:31:15.615000+00:00,38.56,39.0,2048,723,,0
1783801875795,2026-07-11T20:31:15.795000+00:00,83.6,84.0,2048,723,,0
1783801875903,2026-07-11T20:31:15.903000+00:00,53.76,54.0,2048,723,,0
1783801876038,2026-07-11T20:31:16.038000+00:00,96.83,97.0,2048,726,,0
1783801876182,2026-07-11T20:31:16.182000+00:00,66.81,67.0,2048,726,,0
1783801876192,2026-07-11T20:31:16.192000+00:00,29.07,30.0,2048,729,,0
1783801876196,2026-07-11T20:31:16.196000+00:00,21.75,22.0,2048,718,,0
1783801876350,2026-07-11T20:31:16.350000+00:00,115.3,116.0,2048,718,,0
1783801876490,2026-07-11T20:31:16.490000+00:00,85.34,86.0,2048,718,,0
1783801876608,2026-07-11T20:31:16.608000+00:00,21.78,22.0,2048,729,,0
1783801876617,2026-07-11T20:31:16.617000+00:00,53.56,54.0,2048,719,,0
1783801876749,2026-07-11T20:31:16.749000+00:00,37.37,38.0,2048,719,,0
1783801876870,2026-07-11T20:31:16.870000+00:00,20.94,21.0,2048,719,,0
1783801876990,2026-07-11T20:31:16.990000+00:00,46.6,47.0,2048,720,,0
1783801877152,2026-07-11T20:31:17.152000+00:00,28.33,29.0,2048,720,,0
1783801877196,2026-07-11T20:31:17.196000+00:00,14.49,15.0,2048,729,,0
1783801877293,2026-07-11T20:31:17.293000+00:00,108.08,109.0,2048,720,,0
1783801877315,2026-07-11T20:31:17.315000+00:00,74.82,75.0,2048,730,,0
1783801877432,2026-07-11T20:31:17.432000+00:00,22.88,23.0,2048,730,,0
1783801877587,2026-07-11T20:31:17.587000+00:00,20.34,21.0,2048,730,,0
1783801877609,2026-07-11T20:31:17.609000+00:00,32.62,33.0,2048,720,,0
1783801877787,2026-07-11T20:31:17.787000+00:00,67.08,68.0,2048,722,,0
1783801877914,2026-07-11T20:31:17.914000+00:00,66.97,67.0,2048,724,,0
1783801878031,2026-07-11T20:31:18.031000+00:00,87.22,88.0,2048,724,,0
1783801878171,2026-07-11T20:31:18.171000+00:00,51.96,52.0,2048,724,,0
1783801878186,2026-07-11T20:31:18.186000+00:00,20.74,21.0,2048,730,,0
1783801878294,2026-07-11T20:31:18.294000+00:00,118.17,119.0,2048,724,,0
1783801878306,2026-07-11T20:31:18.306000+00:00,65.5,66.0,2048,730,,0
1783801878426,2026-07-11T20:31:18.426000+00:00,13.38,14.0,2048,730,,0
1783801878587,2026-07-11T20:31:18.587000+00:00,21.29,22.0,2048,730,,0
1783801878605,2026-07-11T20:31:18.605000+00:00,32.74,33.0,2048,724,,0
1783801878734,2026-07-11T20:31:18.734000+00:00,20.09,21.0,2048,725,,0
1783801878899,2026-07-11T20:31:18.899000+00:00,49.7,50.0,2048,725,,0
1783801879016,2026-07-11T20:31:19.016000+00:00,70.12,71.0,2048,725,,0
1783801879165,2026-07-11T20:31:19.165000+00:00,35.5,36.0,2048,725,,0
1783801879185,2026-07-11T20:31:19.185000+00:00,15.14,16.0,2048,730,,0
1783801879290,2026-07-11T20:31:19.290000+00:00,99.57,100.0,2048,727,,0
1783801879292,2026-07-11T20:31:19.292000+00:00,51.05,52.0,2048,730,,0
1783801879426,2026-07-11T20:31:19.426000+00:00,16.03,17.0,2048,730,,0
1783801879586,2026-07-11T20:31:19.586000+00:00,19.69,20.0,2048,730,,0
1783801879609,2026-07-11T20:31:19.609000+00:00,36.94,37.0,2048,728,,0
1783801879729,2026-07-11T20:31:19.729000+00:00,15.28,16.0,2048,728,,0
1783801879875,2026-07-11T20:31:19.875000+00:00,25.31,26.0,2048,728,,0
1783801880011,2026-07-11T20:31:20.011000+00:00,68.97,69.0,2048,728,,0
1783801880135,2026-07-11T20:31:20.135000+00:00,19.77,20.0,2048,728,,0
1783801880207,2026-07-11T20:31:20.207000+00:00,23.21,24.0,2048,730,,0
1783801880280,2026-07-11T20:31:20.280000+00:00,121.44,122.0,2048,728,,0
1783801880326,2026-07-11T20:31:20.326000+00:00,89.49,90.0,2048,731,,0
1783801880447,2026-07-11T20:31:20.447000+00:00,20.84,21.0,2048,731,,0
1783801880573,2026-07-11T20:31:20.573000+00:00,16.28,17.0,2048,731,,0
1783801880610,2026-07-11T20:31:20.610000+00:00,37.3,38.0,2048,728,,0
1783801880733,2026-07-11T20:31:20.733000+00:00,17.76,18.0,2048,728,,0
1783801880890,2026-07-11T20:31:20.890000+00:00,43.32,44.0,2048,729,,0
1783801881020,2026-07-11T20:31:21.020000+00:00,72.98,73.0,2048,730,,0
1783801881141,2026-07-11T20:31:21.141000+00:00,23.1,24.0,2048,730,,0
1783801881194,2026-07-11T20:31:21.194000+00:00,14.45,15.0,2048,731,,0
1783801881270,2026-07-11T20:31:21.270000+00:00,107.21,108.0,2048,731,,0
1783801881327,2026-07-11T20:31:21.327000+00:00,86.76,87.0,2048,731,,0
1783801881446,2026-07-11T20:31:21.446000+00:00,29.43,30.0,2048,732,,0
1783801881587,2026-07-11T20:31:21.587000+00:00,22.69,23.0,2048,732,,0
1783801881612,2026-07-11T20:31:21.612000+00:00,35.35,36.0,2048,731,,0
1783801881759,2026-07-11T20:31:21.759000+00:00,46.34,47.0,2048,731,,0
1783801881890,2026-07-11T20:31:21.890000+00:00,41.07,42.0,2048,731,,0
1783801882008,2026-07-11T20:31:22.008000+00:00,67.95,68.0,2048,731,,0
1783801882145,2026-07-11T20:31:22.145000+00:00,30.95,31.0,2048,731,,0
1783801882225,2026-07-11T20:31:22.225000+00:00,16.81,17.0,2048,732,,0
1783801882274,2026-07-11T20:31:22.274000+00:00,113.82,114.0,2048,731,,0
1783801882335,2026-07-11T20:31:22.335000+00:00,96.15,97.0,2048,732,,0
1783801882466,2026-07-11T20:31:22.466000+00:00,49.28,50.0,2048,732,,0
1783801882585,2026-07-11T20:31:22.585000+00:00,13.38,14.0,2048,732,,0
1783801882616,2026-07-11T20:31:22.616000+00:00,42.23,43.0,2048,731,,0
1783801882833,2026-07-11T20:31:22.833000+00:00,112.07,113.0,2048,731,,0
1783801882958,2026-07-11T20:31:22.958000+00:00,104.42,105.0,2048,732,,0
1783801883007,2026-07-11T20:31:23.007000+00:00,19.1,20.0,2048,732,,0
1783801883142,2026-07-11T20:31:23.142000+00:00,14.1,15.0,2048,732,,0
1783801883215,2026-07-11T20:31:23.215000+00:00,16.61,17.0,2048,732,,0
1783801883269,2026-07-11T20:31:23.269000+00:00,102.12,103.0,2048,733,,0
1783801883411,2026-07-11T20:31:23.411000+00:00,172.2,173.0,2048,732,,0
1783801883428,2026-07-11T20:31:23.428000+00:00,18.86,19.0,2048,733,,0
1783801883587,2026-07-11T20:31:23.587000+00:00,16.33,17.0,2048,733,,0
1783801883609,2026-07-11T20:31:23.609000+00:00,36.58,37.0,2048,732,,0
1783801883730,2026-07-11T20:31:23.730000+00:00,18.08,19.0,2048,733,,0
1783801883869,2026-07-11T20:31:23.869000+00:00,18.42,19.0,2048,733,,0
1783801883990,2026-07-11T20:31:23.990000+00:00,45.29,46.0,2048,733,,0
1783801884149,2026-07-11T20:31:24.149000+00:00,36.23,37.0,2048,733,,0
1783801884196,2026-07-11T20:31:24.196000+00:00,16.58,17.0,2048,733,,0
1783801884275,2026-07-11T20:31:24.275000+00:00,115.5,116.0,2048,733,,0
1783801884328,2026-07-11T20:31:24.328000+00:00,86.94,87.0,2048,733,,0
1783801884433,2026-07-11T20:31:24.433000+00:00,23.42,24.0,2048,733,,0
1783801884588,2026-07-11T20:31:24.588000+00:00,16.5,17.0,2048,733,,0
1783801884594,2026-07-11T20:31:24.594000+00:00,21.07,22.0,2048,733,,0
1783801884761,2026-07-11T20:31:24.761000+00:00,47.89,48.0,2048,733,,0
1783801884891,2026-07-11T20:31:24.891000+00:00,42.29,43.0,2048,733,,0
1783801885011,2026-07-11T20:31:25.011000+00:00,66.52,67.0,2048,733,,0
1783801885133,2026-07-11T20:31:25.133000+00:00,19.13,20.0,2048,733,,0
1783801885194,2026-07-11T20:31:25.194000+00:00,16.16,17.0,2048,733,,0
1783801885258,2026-07-11T20:31:25.258000+00:00,100.16,101.0,2048,733,,0
1783801885329,2026-07-11T20:31:25.329000+00:00,89.6,90.0,2048,733,,0
1783801885451,2026-07-11T20:31:25.451000+00:00,41.37,42.0,2048,733,,0
1783801885590,2026-07-11T20:31:25.590000+00:00,14.72,15.0,2048,733,,0
1783801885617,2026-07-11T20:31:25.617000+00:00,36.88,37.0,2048,733,,0
1783801885736,2026-07-11T20:31:25.736000+00:00,18.22,19.0,2048,733,,0
1783801885898,2026-07-11T20:31:25.898000+00:00,47.27,48.0,2048,734,,0
1783801886033,2026-07-11T20:31:26.033000+00:00,93.44,94.0,2048,734,,0
1783801886158,2026-07-11T20:31:26.158000+00:00,45.24,46.0,2048,734,,0
1783801886186,2026-07-11T20:31:26.186000+00:00,19.83,20.0,2048,733,,0
1783801886290,2026-07-11T20:31:26.290000+00:00,114.3,115.0,2048,734,,0
1783801886308,2026-07-11T20:31:26.308000+00:00,63.02,64.0,2048,733,,0
1783801886447,2026-07-11T20:31:26.447000+00:00,28.83,29.0,2048,733,,0
1783801886588,2026-07-11T20:31:26.588000+00:00,20.51,21.0,2048,733,,0
1783801886627,2026-07-11T20:31:26.627000+00:00,47.83,48.0,2048,734,,0
1783801886771,2026-07-11T20:31:26.771000+00:00,59.75,60.0,2048,734,,0
1783801886914,2026-07-11T20:31:26.914000+00:00,62.59,63.0,2048,734,,0
1783801887037,2026-07-11T20:31:27.037000+00:00,95.65,96.0,2048,734,,0
1783801887172,2026-07-11T20:31:27.172000+00:00,61.16,62.0,2048,734,,0
1783801887191,2026-07-11T20:31:27.191000+00:00,16.32,17.0,2048,734,,0
1783801887199,2026-07-11T20:31:27.199000+00:00,22.59,23.0,2048,727,,0
1783801887320,2026-07-11T20:31:27.320000+00:00,83.81,84.0,2048,727,,0
1783801887442,2026-07-11T20:31:27.442000+00:00,38.49,39.0,2048,727,,0
1783801887580,2026-07-11T20:31:27.580000+00:00,18.92,19.0,2048,727,,0
1783801887591,2026-07-11T20:31:27.591000+00:00,15.34,16.0,2048,734,,0
1783801887732,2026-07-11T20:31:27.732000+00:00,14.76,15.0,2048,734,,0
1783801887868,2026-07-11T20:31:27.868000+00:00,16.18,17.0,2048,734,,0
1783801887991,2026-07-11T20:31:27.991000+00:00,42.5,43.0,2048,734,,0
1783801888131,2026-07-11T20:31:28.131000+00:00,15.1,16.0,2048,734,,0
1783801888217,2026-07-11T20:31:28.217000+00:00,41.11,42.0,2048,728,,0
1783801888256,2026-07-11T20:31:28.256000+00:00,82.58,83.0,2048,734,,0
1783801888355,2026-07-11T20:31:28.355000+00:00,118.67,119.0,2048,728,,0
1783801888494,2026-07-11T20:31:28.494000+00:00,86.8,87.0,2048,728,,0
1783801888590,2026-07-11T20:31:28.590000+00:00,15.27,16.0,2048,734,,0
1783801888613,2026-07-11T20:31:28.613000+00:00,52.99,53.0,2048,728,,0
1783801888736,2026-07-11T20:31:28.736000+00:00,23.63,24.0,2048,729,,0
1783801888863,2026-07-11T20:31:28.863000+00:00,15.57,16.0,2048,729,,0
1783801888995,2026-07-11T20:31:28.995000+00:00,51.91,52.0,2048,729,,0
1783801889134,2026-07-11T20:31:29.134000+00:00,18.05,19.0,2048,729,,0
1783801889195,2026-07-11T20:31:29.195000+00:00,14.24,15.0,2048,734,,0
1783801889261,2026-07-11T20:31:29.261000+00:00,101.52,102.0,2048,730,,0
1783801889326,2026-07-11T20:31:29.326000+00:00,87.67,88.0,2048,734,,0
1783801889446,2026-07-11T20:31:29.446000+00:00,35.43,36.0,2048,734,,0
1783801889574,2026-07-11T20:31:29.574000+00:00,14.76,15.0,2048,734,,0
1783801889601,2026-07-11T20:31:29.601000+00:00,23.69,24.0,2048,730,,0
1783801889757,2026-07-11T20:31:29.757000+00:00,36.6,37.0,2048,730,,0
1783801889877,2026-07-11T20:31:29.877000+00:00,30.12,31.0,2048,731,,0
1783801889995,2026-07-11T20:31:29.995000+00:00,51.08,52.0,2048,731,,0
1783801890137,2026-07-11T20:31:30.137000+00:00,24.76,25.0,2048,731,,0
1783801890209,2026-07-11T20:31:30.209000+00:00,30.43,31.0,2048,734,,0
1783801890272,2026-07-11T20:31:30.272000+00:00,115.35,116.0,2048,731,,0
1783801890350,2026-07-11T20:31:30.350000+00:00,106.01,107.0,2048,734,,0
1783801890487,2026-07-11T20:31:30.487000+00:00,70.36,71.0,2048,734,,0
1783801890594,2026-07-11T20:31:30.594000+00:00,22.38,23.0,2048,731,,0
1783801890611,2026-07-11T20:31:30.611000+00:00,46.22,47.0,2048,734,,0
1783801890749,2026-07-11T20:31:30.749000+00:00,30.46,31.0,2048,734,,0
1783801890872,2026-07-11T20:31:30.872000+00:00,17.91,18.0,2048,734,,0
1783801891009,2026-07-11T20:31:31.009000+00:00,65.16,66.0,2048,734,,0
1783801891134,2026-07-11T20:31:31.134000+00:00,19.84,20.0,2048,734,,0
1783801891203,2026-07-11T20:31:31.203000+00:00,23.0,23.0,2048,731,,0
1783801891268,2026-07-11T20:31:31.268000+00:00,103.24,104.0,2048,734,,0
1783801891337,2026-07-11T20:31:31.337000+00:00,98.58,99.0,2048,731,,0
1783801891454,2026-07-11T20:31:31.454000+00:00,45.69,46.0,2048,732,,0
1783801891575,2026-07-11T20:31:31.575000+00:00,15.57,16.0,2048,732,,0
1783801891608,2026-07-11T20:31:31.608000+00:00,32.23,33.0,2048,734,,0
1783801891749,2026-07-11T20:31:31.749000+00:00,23.54,24.0,2048,734,,0
1783801891891,2026-07-11T20:31:31.891000+00:00,37.47,38.0,2048,734,,0
1783801892030,2026-07-11T20:31:32.030000+00:00,83.81,84.0,2048,734,,0
1783801892169,2026-07-11T20:31:32.169000+00:00,52.66,53.0,2048,734,,0
1783801892178,2026-07-11T20:31:32.178000+00:00,16.15,17.0,2048,732,,0
1783801892228,2026-07-11T20:31:32.228000+00:00,47.33,48.0,2048,734,,0
1783801892366,2026-07-11T20:31:32.366000+00:00,123.99,124.0,2048,734,,0
1783801892488,2026-07-11T20:31:32.488000+00:00,43.91,44.0,2048,734,,0
1783801892596,2026-07-11T20:31:32.596000+00:00,19.03,20.0,2048,732,,0
1783801892612,2026-07-11T20:31:32.612000+00:00,38.3,39.0,2048,734,,0
1783801892735,2026-07-11T20:31:32.735000+00:00,14.16,15.0,2048,734,,0
1783801892866,2026-07-11T20:31:32.866000+00:00,15.96,16.0,2048,734,,0
1783801892990,2026-07-11T20:31:32.990000+00:00,42.96,43.0,2048,734,,0
1783801893148,2026-07-11T20:31:33.148000+00:00,28.38,29.0,2048,734,,0
1783801893199,2026-07-11T20:31:33.199000+00:00,20.96,21.0,2048,732,,0
1783801893272,2026-07-11T20:31:33.272000+00:00,107.86,108.0,2048,734,,0
1783801893319,2026-07-11T20:31:33.319000+00:00,82.76,83.0,2048,732,,0
1783801893455,2026-07-11T20:31:33.455000+00:00,50.5,51.0,2048,732,,0
1783801893594,2026-07-11T20:31:33.594000+00:00,33.79,34.0,2048,732,,0
1783801893614,2026-07-11T20:31:33.614000+00:00,36.33,37.0,2048,734,,0
1783801893746,2026-07-11T20:31:33.746000+00:00,14.88,15.0,2048,734,,0
1783801893868,2026-07-11T20:31:33.868000+00:00,16.87,17.0,2048,734,,0
1783801893991,2026-07-11T20:31:33.991000+00:00,45.2,46.0,2048,734,,0
1783801894150,2026-07-11T20:31:34.150000+00:00,32.46,33.0,2048,734,,0
1783801894216,2026-07-11T20:31:34.216000+00:00,37.15,38.0,2048,732,,0
1783801894252,2026-07-11T20:31:34.252000+00:00,87.76,88.0,2048,734,,0
1783801894338,2026-07-11T20:31:34.338000+00:00,96.66,97.0,2048,732,,0
1783801894459,2026-07-11T20:31:34.459000+00:00,51.87,52.0,2048,732,,0
1783801894588,2026-07-11T20:31:34.588000+00:00,13.72,14.0,2048,734,,0
1783801894600,2026-07-11T20:31:34.600000+00:00,40.93,41.0,2048,733,,0
1783801894736,2026-07-11T20:31:34.736000+00:00,22.67,23.0,2048,733,,0
1783801894880,2026-07-11T20:31:34.880000+00:00,33.41,34.0,2048,733,,0
1783801895007,2026-07-11T20:31:35.007000+00:00,66.0,67.0,2048,733,,0
1783801895134,2026-07-11T20:31:35.134000+00:00,22.91,23.0,2048,733,,0
1783801895211,2026-07-11T20:31:35.211000+00:00,33.87,34.0,2048,734,,0
1783801895259,2026-07-11T20:31:35.259000+00:00,99.19,100.0,2048,733,,0
