timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783811785572,2026-07-11T23:16:25.572000+00:00,109.06,110.0,3008,742,,0
1783811785573,2026-07-11T23:16:25.573000+00:00,109.7,110.0,3008,742,,0
1783811785576,2026-07-11T23:16:25.576000+00:00,106.78,107.0,3008,741,,0
1783811785579,2026-07-11T23:16:25.579000+00:00,110.36,111.0,3008,741,,0
1783811785580,2026-07-11T23:16:25.580000+00:00,113.46,114.0,3008,742,,0
1783811785583,2026-07-11T23:16:25.583000+00:00,117.06,118.0,3008,741,,0
1783811786447,2026-07-11T23:16:26.447000+00:00,17.3,18.0,3008,741,,0
1783811786455,2026-07-11T23:16:26.455000+00:00,13.57,14.0,3008,741,,0
1783811786455,2026-07-11T23:16:26.455000+00:00,15.8,16.0,3008,742,,0
1783811786455,2026-07-11T23:16:26.455000+00:00,14.29,15.0,3008,742,,0
1783811786457,2026-07-11T23:16:26.457000+00:00,15.06,16.0,3008,742,,0
1783811786457,2026-07-11T23:16:26.457000+00:00,17.62,18.0,3008,741,,0
1783811786457,2026-07-11T23:16:26.457000+00:00,16.53,17.0,3008,742,,0
1783811786460,2026-07-11T23:16:26.460000+00:00,17.52,18.0,3008,740,,0
1783811786460,2026-07-11T23:16:26.460000+00:00,18.02,19.0,3008,742,,0
1783811786462,2026-07-11T23:16:26.462000+00:00,17.72,18.0,3008,742,,0
1783811786556,2026-07-11T23:16:26.556000+00:00,90.11,91.0,3008,741,,0
1783811786556,2026-07-11T23:16:26.556000+00:00,103.03,104.0,3008,741,,0
1783811786560,2026-07-11T23:16:26.560000+00:00,96.81,97.0,3008,741,,0
1783811786567,2026-07-11T23:16:26.567000+00:00,101.0,101.0,3008,742,,0
1783811786571,2026-07-11T23:16:26.571000+00:00,99.72,100.0,3008,742,,0
1783811786571,2026-07-11T23:16:26.571000+00:00,105.35,106.0,3008,742,,0
1783811786576,2026-07-11T23:16:26.576000+00:00,111.23,112.0,3008,742,,0
1783811786576,2026-07-11T23:16:26.576000+00:00,114.62,115.0,3008,742,,0
1783811786577,2026-07-11T23:16:26.577000+00:00,107.69,108.0,3008,740,,0
1783811786578,2026-07-11T23:16:26.578000+00:00,110.88,111.0,3008,742,,0
1783811787446,2026-07-11T23:16:27.446000+00:00,14.84,15.0,3008,742,,0
1783811787454,2026-07-11T23:16:27.454000+00:00,15.09,16.0,3008,740,,0
1783811787455,2026-07-11T23:16:27.455000+00:00,14.82,15.0,3008,742,,0
1783811787457,2026-07-11T23:16:27.457000+00:00,15.3,16.0,3008,742,,0
1783811787457,2026-07-11T23:16:27.457000+00:00,16.03,17.0,3008,742,,0
1783811787457,2026-07-11T23:16:27.457000+00:00,16.26,17.0,3008,742,,0
1783811787458,2026-07-11T23:16:27.458000+00:00,18.2,19.0,3008,742,,0
1783811787459,2026-07-11T23:16:27.459000+00:00,15.85,16.0,3008,741,,0
1783811787462,2026-07-11T23:16:27.462000+00:00,18.09,19.0,3008,741,,0
1783811787462,2026-07-11T23:16:27.462000+00:00,20.87,21.0,3008,741,,0
1783811787501,2026-07-11T23:16:27.501000+00:00,36.84,37.0,3008,742,,0
1783811787524,2026-07-11T23:16:27.524000+00:00,52.33,53.0,3008,740,,0
1783811787563,2026-07-11T23:16:27.563000+00:00,109.58,110.0,3008,742,,0
1783811787571,2026-07-11T23:16:27.571000+00:00,107.31,108.0,3008,742,,0
1783811787574,2026-07-11T23:16:27.574000+00:00,110.5,111.0,3008,741,,0
1783811787574,2026-07-11T23:16:27.574000+00:00,109.12,110.0,3008,742,,0
1783811787574,2026-07-11T23:16:27.574000+00:00,110.97,111.0,3008,742,,0
1783811787575,2026-07-11T23:16:27.575000+00:00,104.56,105.0,3008,741,,0
1783811787576,2026-07-11T23:16:27.576000+00:00,108.56,109.0,3008,741,,0
1783811787577,2026-07-11T23:16:27.577000+00:00,112.72,113.0,3008,742,,0
1783811788449,2026-07-11T23:16:28.449000+00:00,16.45,17.0,3008,742,,0
1783811788451,2026-07-11T23:16:28.451000+00:00,14.77,15.0,3008,741,,0
1783811788452,2026-07-11T23:16:28.452000+00:00,15.87,16.0,3008,741,,0
1783811788455,2026-07-11T23:16:28.455000+00:00,14.68,15.0,3008,742,,0
1783811788457,2026-07-11T23:16:28.457000+00:00,14.54,15.0,3008,742,,0
1783811788458,2026-07-11T23:16:28.458000+00:00,14.72,15.0,3008,740,,0
1783811788459,2026-07-11T23:16:28.459000+00:00,17.11,18.0,3008,741,,0
1783811788459,2026-07-11T23:16:28.459000+00:00,15.44,16.0,3008,742,,0
1783811788461,2026-07-11T23:16:28.461000+00:00,18.05,19.0,3008,742,,0
1783811788466,2026-07-11T23:16:28.466000+00:00,17.42,18.0,3008,742,,0
1783811788495,2026-07-11T23:16:28.495000+00:00,31.94,32.0,3008,742,,0
1783811788513,2026-07-11T23:16:28.513000+00:00,55.08,56.0,3008,741,,0
1783811788565,2026-07-11T23:16:28.565000+00:00,109.22,110.0,3008,742,,0
1783811788566,2026-07-11T23:16:28.566000+00:00,97.19,98.0,3008,741,,0
1783811788571,2026-07-11T23:16:28.571000+00:00,106.19,107.0,3008,740,,0
1783811788574,2026-07-11T23:16:28.574000+00:00,112.93,113.0,3008,742,,0
1783811788576,2026-07-11T23:16:28.576000+00:00,108.41,109.0,3008,742,,0
1783811788579,2026-07-11T23:16:28.579000+00:00,115.05,116.0,3008,741,,0
1783811788581,2026-07-11T23:16:28.581000+00:00,113.6,114.0,3008,742,,0
1783811788583,2026-07-11T23:16:28.583000+00:00,110.47,111.0,3008,742,,0
1783811789450,2026-07-11T23:16:29.450000+00:00,16.2,17.0,3008,742,,0
1783811789457,2026-07-11T23:16:29.457000+00:00,15.71,16.0,3008,742,,0
1783811789457,2026-07-11T23:16:29.457000+00:00,15.3,16.0,3008,742,,0
1783811789457,2026-07-11T23:16:29.457000+00:00,17.12,18.0,3008,741,,0
1783811789458,2026-07-11T23:16:29.458000+00:00,16.37,17.0,3008,741,,0
1783811789458,2026-07-11T23:16:29.458000+00:00,15.61,16.0,3008,740,,0
1783811789458,2026-07-11T23:16:29.458000+00:00,17.22,18.0,3008,742,,0
1783811789459,2026-07-11T23:16:29.459000+00:00,18.61,19.0,3008,742,,0
1783811789459,2026-07-11T23:16:29.459000+00:00,17.08,18.0,3008,741,,0
1783811789461,2026-07-11T23:16:29.461000+00:00,17.36,18.0,3008,742,,0
1783811789483,2026-07-11T23:16:29.483000+00:00,17.71,18.0,3008,741,,0
1783811789560,2026-07-11T23:16:29.560000+00:00,92.87,93.0,3008,742,,0
1783811789565,2026-07-11T23:16:29.565000+00:00,107.57,108.0,3008,742,,0
1783811789569,2026-07-11T23:16:29.569000+00:00,105.11,106.0,3008,742,,0
1783811789571,2026-07-11T23:16:29.571000+00:00,107.07,108.0,3008,741,,0
1783811789572,2026-07-11T23:16:29.572000+00:00,104.52,105.0,3008,740,,0
1783811789573,2026-07-11T23:16:29.573000+00:00,103.48,104.0,3008,741,,0
1783811789575,2026-07-11T23:16:29.575000+00:00,104.66,105.0,3008,742,,0
1783811789577,2026-07-11T23:16:29.577000+00:00,112.35,113.0,3008,742,,0
1783811789580,2026-07-11T23:16:29.580000+00:00,112.39,113.0,3008,742,,0
1783811789603,2026-07-11T23:16:29.603000+00:00,104.07,105.0,3008,741,,0
1783811790450,2026-07-11T23:16:30.450000+00:00,15.61,16.0,3008,741,,0
1783811790455,2026-07-11T23:16:30.455000+00:00,15.14,16.0,3008,742,,0
1783811790455,2026-07-11T23:16:30.455000+00:00,13.68,14.0,3008,741,,0
1783811790455,2026-07-11T23:16:30.455000+00:00,15.52,16.0,3008,742,,0
1783811790456,2026-07-11T23:16:30.456000+00:00,16.81,17.0,3008,742,,0
1783811790457,2026-07-11T23:16:30.457000+00:00,15.69,16.0,3008,742,,0
1783811790457,2026-07-11T23:16:30.457000+00:00,16.13,17.0,3008,742,,0
1783811790457,2026-07-11T23:16:30.457000+00:00,15.88,16.0,3008,740,,0
1783811790459,2026-07-11T23:16:30.459000+00:00,15.15,16.0,3008,741,,0
1783811790459,2026-07-11T23:16:30.459000+00:00,17.61,18.0,3008,742,,0
1783811790552,2026-07-11T23:16:30.552000+00:00,86.44,87.0,3008,742,,0
1783811790568,2026-07-11T23:16:30.568000+00:00,104.12,105.0,3008,742,,0
1783811790571,2026-07-11T23:16:30.571000+00:00,102.18,103.0,3008,740,,0
1783811790572,2026-07-11T23:16:30.572000+00:00,117.07,118.0,3008,741,,0
1783811790574,2026-07-11T23:16:30.574000+00:00,111.95,112.0,3008,742,,0
1783811790574,2026-07-11T23:16:30.574000+00:00,103.83,104.0,3008,741,,0
1783811790574,2026-07-11T23:16:30.574000+00:00,108.06,109.0,3008,742,,0
1783811790575,2026-07-11T23:16:30.575000+00:00,114.38,115.0,3008,742,,0
1783811790575,2026-07-11T23:16:30.575000+00:00,113.83,114.0,3008,742,,0
1783811790577,2026-07-11T23:16:30.577000+00:00,112.07,113.0,3008,741,,0
1783811791444,2026-07-11T23:16:31.444000+00:00,14.72,15.0,3008,741,,0
1783811791452,2026-07-11T23:16:31.452000+00:00,15.42,16.0,3008,742,,0
1783811791455,2026-07-11T23:16:31.455000+00:00,19.27,20.0,3008,742,,0
1783811791456,2026-07-11T23:16:31.456000+00:00,17.77,18.0,3008,742,,0
1783811791457,2026-07-11T23:16:31.457000+00:00,16.74,17.0,3008,741,,0
1783811791458,2026-07-11T23:16:31.458000+00:00,14.39,15.0,3008,742,,0
1783811791458,2026-07-11T23:16:31.458000+00:00,17.66,18.0,3008,742,,0
1783811791459,2026-07-11T23:16:31.459000+00:00,16.47,17.0,3008,741,,0
1783811791460,2026-07-11T23:16:31.460000+00:00,15.76,16.0,3008,740,,0
1783811791461,2026-07-11T23:16:31.461000+00:00,15.21,16.0,3008,742,,0
1783811791487,2026-07-11T23:16:31.487000+00:00,20.69,21.0,3008,742,,0
1783811791538,2026-07-11T23:16:31.538000+00:00,76.25,77.0,3008,741,,0
1783811791563,2026-07-11T23:16:31.563000+00:00,112.82,113.0,3008,741,,0
1783811791567,2026-07-11T23:16:31.567000+00:00,96.72,97.0,3008,742,,0
1783811791573,2026-07-11T23:16:31.573000+00:00,109.09,110.0,3008,741,,0
1783811791574,2026-07-11T23:16:31.574000+00:00,112.84,113.0,3008,742,,0
1783811791575,2026-07-11T23:16:31.575000+00:00,109.26,110.0,3008,740,,0
1783811791575,2026-07-11T23:16:31.575000+00:00,104.82,105.0,3008,742,,0
1783811791579,2026-07-11T23:16:31.579000+00:00,111.34,112.0,3008,742,,0
1783811791580,2026-07-11T23:16:31.580000+00:00,116.73,117.0,3008,742,,0
1783811792450,2026-07-11T23:16:32.450000+00:00,14.39,15.0,3008,742,,0
1783811792451,2026-07-11T23:16:32.451000+00:00,15.28,16.0,3008,742,,0
1783811792455,2026-07-11T23:16:32.455000+00:00,15.34,16.0,3008,741,,0
1783811792455,2026-07-11T23:16:32.455000+00:00,15.54,16.0,3008,742,,0
1783811792456,2026-07-11T23:16:32.456000+00:00,14.13,15.0,3008,742,,0
1783811792458,2026-07-11T23:16:32.458000+00:00,19.44,20.0,3008,742,,0
1783811792459,2026-07-11T23:16:32.459000+00:00,19.4,20.0,3008,740,,0
1783811792460,2026-07-11T23:16:32.460000+00:00,16.46,17.0,3008,741,,0
1783811792460,2026-07-11T23:16:32.460000+00:00,17.44,18.0,3008,741,,0
1783811792461,2026-07-11T23:16:32.461000+00:00,17.16,18.0,3008,742,,0
1783811792484,2026-07-11T23:16:32.484000+00:00,13.31,14.0,3008,741,,0
1783811792515,2026-07-11T23:16:32.515000+00:00,53.63,54.0,3008,742,,0
1783811792567,2026-07-11T23:16:32.567000+00:00,95.77,96.0,3008,742,,0
1783811792569,2026-07-11T23:16:32.569000+00:00,106.75,107.0,3008,742,,0
1783811792572,2026-07-11T23:16:32.572000+00:00,111.55,112.0,3008,741,,0
1783811792573,2026-07-11T23:16:32.573000+00:00,107.31,108.0,3008,740,,0
1783811792575,2026-07-11T23:16:32.575000+00:00,109.33,110.0,3008,742,,0
1783811792577,2026-07-11T23:16:32.577000+00:00,111.61,112.0,3008,742,,0
1783811792579,2026-07-11T23:16:32.579000+00:00,114.16,115.0,3008,741,,0
1783811792580,2026-07-11T23:16:32.580000+00:00,113.06,114.0,3008,742,,0
1783811793449,2026-07-11T23:16:33.449000+00:00,18.17,19.0,3008,742,,0
1783811793454,2026-07-11T23:16:33.454000+00:00,16.72,17.0,3008,741,,0
1783811793454,2026-07-11T23:16:33.454000+00:00,15.55,16.0,3008,742,,0
1783811793456,2026-07-11T23:16:33.456000+00:00,15.57,16.0,3008,741,,0
1783811793458,2026-07-11T23:16:33.458000+00:00,14.43,15.0,3008,742,,0
1783811793458,2026-07-11T23:16:33.458000+00:00,19.08,20.0,3008,742,,0
1783811793459,2026-07-11T23:16:33.459000+00:00,16.62,17.0,3008,742,,0
1783811793460,2026-07-11T23:16:33.460000+00:00,14.93,15.0,3008,742,,0
1783811793462,2026-07-11T23:16:33.462000+00:00,18.22,19.0,3008,740,,0
1783811793466,2026-07-11T23:16:33.466000+00:00,16.62,17.0,3008,741,,0
1783811793568,2026-07-11T23:16:33.568000+00:00,112.62,113.0,3008,742,,0
1783811793570,2026-07-11T23:16:33.570000+00:00,91.57,92.0,3008,741,,0
1783811793571,2026-07-11T23:16:33.571000+00:00,111.53,112.0,3008,741,,0
1783811793573,2026-07-11T23:16:33.573000+00:00,94.73,95.0,3008,741,,0
1783811793576,2026-07-11T23:16:33.576000+00:00,113.87,114.0,3008,742,,0
1783811793576,2026-07-11T23:16:33.576000+00:00,112.43,113.0,3008,742,,0
1783811793576,2026-07-11T23:16:33.576000+00:00,105.26,106.0,3008,740,,0
1783811793577,2026-07-11T23:16:33.577000+00:00,115.9,116.0,3008,742,,0
1783811793579,2026-07-11T23:16:33.579000+00:00,106.2,107.0,3008,742,,0
1783811793580,2026-07-11T23:16:33.580000+00:00,101.77,102.0,3008,742,,0
1783811794452,2026-07-11T23:16:34.452000+00:00,17.33,18.0,3008,742,,0
1783811794455,2026-07-11T23:16:34.455000+00:00,14.61,15.0,3008,742,,0
1783811794456,2026-07-11T23:16:34.456000+00:00,16.3,17.0,3008,742,,0
1783811794458,2026-07-11T23:16:34.458000+00:00,14.26,15.0,3008,741,,0
1783811794458,2026-07-11T23:16:34.458000+00:00,18.07,19.0,3008,742,,0
1783811794458,2026-07-11T23:16:34.458000+00:00,17.32,18.0,3008,740,,0
1783811794458,2026-07-11T23:16:34.458000+00:00,18.12,19.0,3008,742,,0
1783811794459,2026-07-11T23:16:34.459000+00:00,15.89,16.0,3008,741,,0
1783811794462,2026-07-11T23:16:34.462000+00:00,16.1,17.0,3008,741,,0
1783811794464,2026-07-11T23:16:34.464000+00:00,16.32,17.0,3008,742,,0
1783811794475,2026-07-11T23:16:34.475000+00:00,14.87,15.0,3008,742,,0
1783811794507,2026-07-11T23:16:34.507000+00:00,42.57,43.0,3008,740,,0
1783811794574,2026-07-11T23:16:34.574000+00:00,112.8,113.0,3008,742,,0
1783811794574,2026-07-11T23:16:34.574000+00:00,98.4,99.0,3008,742,,0
1783811794575,2026-07-11T23:16:34.575000+00:00,107.12,108.0,3008,741,,0
1783811794576,2026-07-11T23:16:34.576000+00:00,104.42,105.0,3008,741,,0
1783811794578,2026-07-11T23:16:34.578000+00:00,103.37,104.0,3008,742,,0
1783811794581,2026-07-11T23:16:34.581000+00:00,118.24,119.0,3008,742,,0
1783811794582,2026-07-11T23:16:34.582000+00:00,110.53,111.0,3008,742,,0
1783811794583,2026-07-11T23:16:34.583000+00:00,109.55,110.0,3008,741,,0
1783811794586,2026-07-11T23:16:34.586000+00:00,104.97,105.0,3008,742,,0
1783811795450,2026-07-11T23:16:35.450000+00:00,16.9,17.0,3008,742,,0
1783811795455,2026-07-11T23:16:35.455000+00:00,15.17,16.0,3008,742,,0
1783811795456,2026-07-11T23:16:35.456000+00:00,15.93,16.0,3008,741,,0
1783811795457,2026-07-11T23:16:35.457000+00:00,17.96,18.0,3008,741,,0
1783811795457,2026-07-11T23:16:35.457000+00:00,15.61,16.0,3008,742,,0
1783811795458,2026-07-11T23:16:35.458000+00:00,17.29,18.0,3008,741,,0
1783811795458,2026-07-11T23:16:35.458000+00:00,16.23,17.0,3008,742,,0
1783811795458,2026-07-11T23:16:35.458000+00:00,18.03,19.0,3008,742,,0
1783811795458,2026-07-11T23:16:35.458000+00:00,16.32,17.0,3008,742,,0
1783811795468,2026-07-11T23:16:35.468000+00:00,15.44,16.0,3008,740,,0
1783811795538,2026-07-11T23:16:35.538000+00:00,82.28,83.0,3008,742,,0
1783811795573,2026-07-11T23:16:35.573000+00:00,95.77,96.0,3008,742,,0
1783811795574,2026-07-11T23:16:35.574000+00:00,112.19,113.0,3008,741,,0
1783811795574,2026-07-11T23:16:35.574000+00:00,83.9,84.0,3008,741,,0
1783811795574,2026-07-11T23:16:35.574000+00:00,102.59,103.0,3008,742,,0
1783811795575,2026-07-11T23:16:35.575000+00:00,97.52,98.0,3008,742,,0
1783811795577,2026-07-11T23:16:35.577000+00:00,85.38,86.0,3008,742,,0
1783811795578,2026-07-11T23:16:35.578000+00:00,102.83,103.0,3008,741,,0
1783811795578,2026-07-11T23:16:35.578000+00:00,95.94,96.0,3008,742,,0
1783811795587,2026-07-11T23:16:35.587000+00:00,111.24,112.0,3008,740,,0
1783811796449,2026-07-11T23:16:36.449000+00:00,16.16,17.0,3008,741,,0
1783811796451,2026-07-11T23:16:36.451000+00:00,15.0,15.0,3008,741,,0
1783811796453,2026-07-11T23:16:36.453000+00:00,15.69,16.0,3008,742,,0
1783811796455,2026-07-11T23:16:36.455000+00:00,15.33,16.0,3008,742,,0
1783811796456,2026-07-11T23:16:36.456000+00:00,13.56,14.0,3008,741,,0
1783811796456,2026-07-11T23:16:36.456000+00:00,15.22,16.0,3008,742,,0
1783811796457,2026-07-11T23:16:36.457000+00:00,19.54,20.0,3008,742,,0
1783811796468,2026-07-11T23:16:36.468000+00:00,16.1,17.0,3008,742,,0
1783811796469,2026-07-11T23:16:36.469000+00:00,17.41,18.0,3008,741,,0
1783811796491,2026-07-11T23:16:36.491000+00:00,15.56,16.0,3008,742,,0
1783811796504,2026-07-11T23:16:36.504000+00:00,47.16,48.0,3008,741,,0
1783811796546,2026-07-11T23:16:36.546000+00:00,84.53,85.0,3008,742,,0
1783811796562,2026-07-11T23:16:36.562000+00:00,86.55,87.0,3008,741,,0
1783811796568,2026-07-11T23:16:36.568000+00:00,108.69,109.0,3008,742,,0
1783811796572,2026-07-11T23:16:36.572000+00:00,108.25,109.0,3008,741,,0
1783811796575,2026-07-11T23:16:36.575000+00:00,111.13,112.0,3008,742,,0
1783811796576,2026-07-11T23:16:36.576000+00:00,113.75,114.0,3008,742,,0
1783811796584,2026-07-11T23:16:36.584000+00:00,109.69,110.0,3008,742,,0
1783811796589,2026-07-11T23:16:36.589000+00:00,115.58,116.0,3008,741,,0
1783811797449,2026-07-11T23:16:37.449000+00:00,15.22,16.0,3008,741,,0
1783811797453,2026-07-11T23:16:37.453000+00:00,15.93,16.0,3008,742,,0
1783811797453,2026-07-11T23:16:37.453000+00:00,15.16,16.0,3008,742,,0
1783811797456,2026-07-11T23:16:37.456000+00:00,16.54,17.0,3008,741,,0
1783811797456,2026-07-11T23:16:37.456000+00:00,18.84,19.0,3008,742,,0
1783811797466,2026-07-11T23:16:37.466000+00:00,15.16,16.0,3008,742,,0
1783811797469,2026-07-11T23:16:37.469000+00:00,15.62,16.0,3008,741,,0
1783811797485,2026-07-11T23:16:37.485000+00:00,18.4,19.0,3008,742,,0
1783811797494,2026-07-11T23:16:37.494000+00:00,17.95,18.0,3008,741,,0
1783811797495,2026-07-11T23:16:37.495000+00:00,16.11,17.0,3008,742,,0
1783811797567,2026-07-11T23:16:37.567000+00:00,102.65,103.0,3008,741,,0
1783811797569,2026-07-11T23:16:37.569000+00:00,104.07,105.0,3008,742,,0
1783811797573,2026-07-11T23:16:37.573000+00:00,111.53,112.0,3008,741,,0
1783811797573,2026-07-11T23:16:37.573000+00:00,108.23,109.0,3008,742,,0
1783811797575,2026-07-11T23:16:37.575000+00:00,113.12,114.0,3008,742,,0
1783811797585,2026-07-11T23:16:37.585000+00:00,112.62,113.0,3008,742,,0
1783811797587,2026-07-11T23:16:37.587000+00:00,112.46,113.0,3008,741,,0
1783811798450,2026-07-11T23:16:38.450000+00:00,18.19,19.0,3008,741,,0
1783811798451,2026-07-11T23:16:38.451000+00:00,14.29,15.0,3008,742,,0
1783811798454,2026-07-11T23:16:38.454000+00:00,15.11,16.0,3008,742,,0
1783811798455,2026-07-11T23:16:38.455000+00:00,14.54,15.0,3008,741,,0
1783811798457,2026-07-11T23:16:38.457000+00:00,17.51,18.0,3008,742,,0
1783811798471,2026-07-11T23:16:38.471000+00:00,18.05,19.0,3008,742,,0
1783811798472,2026-07-11T23:16:38.472000+00:00,14.81,15.0,3008,742,,0
1783811798487,2026-07-11T23:16:38.487000+00:00,15.37,16.0,3008,742,,0
1783811798491,2026-07-11T23:16:38.491000+00:00,20.93,21.0,3008,741,,0
1783811798491,2026-07-11T23:16:38.491000+00:00,16.14,17.0,3008,742,,0
1783811798493,2026-07-11T23:16:38.493000+00:00,18.28,19.0,3008,741,,0
1783811798560,2026-07-11T23:16:38.560000+00:00,94.21,95.0,3008,741,,0
1783811798571,2026-07-11T23:16:38.571000+00:00,109.14,110.0,3008,741,,0
1783811798576,2026-07-11T23:16:38.576000+00:00,115.72,116.0,3008,742,,0
1783811798578,2026-07-11T23:16:38.578000+00:00,116.1,117.0,3008,742,,0
1783811798587,2026-07-11T23:16:38.587000+00:00,106.69,107.0,3008,742,,0
1783811798588,2026-07-11T23:16:38.588000+00:00,106.48,107.0,3008,742,,0
1783811799452,2026-07-11T23:16:39.452000+00:00,15.33,16.0,3008,742,,0
1783811799453,2026-07-11T23:16:39.453000+00:00,17.79,18.0,3008,742,,0
1783811799453,2026-07-11T23:16:39.453000+00:00,15.21,16.0,3008,742,,0
1783811799454,2026-07-11T23:16:39.454000+00:00,20.89,21.0,3008,742,,0
1783811799459,2026-07-11T23:16:39.459000+00:00,16.98,17.0,3008,741,,0
1783811799475,2026-07-11T23:16:39.475000+00:00,19.34,20.0,3008,741,,0
1783811799498,2026-07-11T23:16:39.498000+00:00,19.23,20.0,3008,741,,0
1783811799498,2026-07-11T23:16:39.498000+00:00,16.44,17.0,3008,742,,0
1783811799501,2026-07-11T23:16:39.501000+00:00,14.55,15.0,3008,741,,0
1783811799541,2026-07-11T23:16:39.541000+00:00,75.26,76.0,3008,741,,0
1783811799567,2026-07-11T23:16:39.567000+00:00,107.6,108.0,3008,742,,0
1783811799568,2026-07-11T23:16:39.568000+00:00,98.55,99.0,3008,742,,0
1783811799570,2026-07-11T23:16:39.570000+00:00,99.27,100.0,3008,742,,0
1783811799571,2026-07-11T23:16:39.571000+00:00,111.05,112.0,3008,742,,0
1783811799587,2026-07-11T23:16:39.587000+00:00,105.8,106.0,3008,741,,0
