Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783810477,36,,Aggregated,14.800000,3.900000,41,51,58,61,71,78,97,100,130,130,130,218,70,40,43.1921750229313,10.937623000245367,125.09026599991557,490.8256880733945
1783810478,40,,Aggregated,18.000000,5.500000,40,49,58,61,71,78,84,100,130,130,130,263,90,40,42.82300198477962,10.937623000245367,125.09026599991557,479.16730038022814
1783810479,43,,Aggregated,21.300000,6.900000,39,48,56,60,70,78,84,100,130,130,130,309,113,39,41.86927096115845,10.937623000245367,125.09026599991557,463.1003236245955
1783810480,46,,Aggregated,24.700000,8.400000,39,47,53,59,69,78,84,100,130,130,130,359,136,39,41.104887515319305,10.937623000245367,125.09026599991557,454.8635097493036
1783810481,50,,Aggregated,28.000000,10.500000,38,47,53,58,69,78,87,100,130,130,130,412,165,38,40.76576787864287,10.58610200016119,125.09026599991557,440.247572815534
1783810482,50,,Aggregated,31.300000,12.600000,38,46,51,58,68,77,86,100,130,130,130,463,192,38,39.62287488121344,10.58610200016119,125.09026599991557,430.85097192224623
1783810483,50,,Aggregated,34.700000,14.900000,36,44,50,54,67,76,84,97,130,130,130,521,225,36,38.56986219194637,10.58610200016119,125.09026599991557,420.82725527831093
1783810484,50,,Aggregated,37.700000,17.300000,35,44,48,53,66,75,84,97,130,130,130,575,257,35,37.759779227837264,10.58610200016119,125.09026599991557,409.41913043478263
1783810485,50,,Aggregated,40.400000,19.400000,34,43,48,52,64,74,82,89,130,130,130,627,289,34,37.066635293470746,10.58610200016119,125.09026599991557,399.35087719298247
1783810486,50,,Aggregated,42.800000,21.200000,35,43,48,53,63,73,80,89,130,130,130,666,310,35,37.452942930938434,10.58610200016119,125.09026599991557,396.94144144144144
1783810487,50,,Aggregated,44.800000,22.700000,34,43,48,53,63,73,82,88,130,130,130,736,357,34,37.14178504076701,10.58610200016119,125.09026599991557,383.11277173913044
1783810488,50,,Aggregated,46.500000,24.300000,34,43,48,52,63,72,80,88,130,130,130,786,385,34,36.80106499745927,10.58610200016119,125.09026599991557,380.67557251908397
1783810489,50,,Aggregated,47.900000,25.800000,33,42,47,51,63,72,79,88,130,130,130,839,415,33,36.3310948295639,10.58610200016119,125.09026599991557,377.1275327771156
1783810490,50,,Aggregated,48.900000,27.300000,33,42,47,51,61,71,79,88,130,130,130,888,446,33,35.84813243018645,10.58610200016119,125.09026599991557,371.7668918918919
1783810491,50,,Aggregated,49.600000,28.100000,32,41,46,50,61,71,79,87,130,130,130,938,474,32,35.46563108742603,10.58610200016119,125.09026599991557,370.4648187633262
1783810492,50,,Aggregated,50.000000,28.900000,31,41,46,50,61,70,78,87,130,130,130,989,504,31,35.17821476441499,10.58610200016119,125.09026599991557,367.4489383215369
1783810493,50,,Aggregated,50.000000,29.400000,31,41,46,49,60,70,78,86,110,130,130,1038,534,31,34.93947805491901,10.58610200016119,125.09026599991557,363.84393063583815
1783810494,50,,Aggregated,50.000000,29.500000,30,41,45,49,60,69,78,86,110,130,130,1090,564,30,34.71574175780358,10.48288699985278,125.09026599991557,362.15229357798165
1783810495,50,,Aggregated,50.000000,29.500000,30,41,45,48,59,69,78,84,110,130,130,1141,594,30,34.4001777028964,10.48288699985278,125.09026599991557,360.44785276073617
1783810496,50,,Aggregated,50.000000,29.700000,30,40,44,48,59,68,78,84,110,130,130,1192,624,30,34.10346536745218,10.10428800009322,125.09026599991557,358.49328859060404
1783810497,50,,Aggregated,50.000000,29.800000,30,40,44,47,59,68,78,84,110,130,130,1240,652,29,33.91143107338988,10.10428800009322,125.09026599991557,357.0975806451613
1783810498,50,,Aggregated,50.000000,29.600000,29,40,44,47,58,67,78,84,110,130,130,1292,680,29,33.732567357588735,10.10428800009322,125.09026599991557,356.9512383900929
1783810499,50,,Aggregated,50.000000,29.700000,29,40,44,47,58,67,77,83,110,130,130,1340,709,29,33.50709207313855,10.10428800009322,125.09026599991557,354.9985074626866
1783810500,50,,Aggregated,50.000000,29.500000,29,40,44,47,58,67,77,83,110,130,130,1393,741,29,33.36391031874083,10.10428800009322,125.09026599991557,353.12275664034456
1783810501,50,,Aggregated,50.000000,29.500000,29,40,44,47,58,67,77,83,110,130,130,1396,741,29,33.42396164756879,10.10428800009322,125.09026599991557,353.8925501432665
1783810502,50,,Aggregated,50.000000,29.400000,30,41,46,49,63,78,140,150,180,180,180,1446,761,30,37.15282427939429,10.10428800009322,184.51646299990898,356.83609958506224
1783810503,50,,Aggregated,50.000000,29.500000,33,43,48,53,70,120,170,260,360,380,380,1546,813,33,43.109396238681356,10.10428800009322,383.2403629999135,357.3939197930142
1783810504,50,,Aggregated,50.000000,28.700000,33,43,47,53,69,120,170,260,360,380,380,1596,841,33,42.65523925125409,10.10428800009322,383.2403629999135,356.77443609022555
1783810505,50,,Aggregated,49.800000,28.100000,33,42,47,51,68,120,170,250,360,380,380,1646,868,33,42.22910393135079,10.10428800009322,383.2403629999135,356.3068043742406
1783810506,50,,Aggregated,50.000000,27.900000,32,42,47,51,67,120,170,250,360,380,380,1696,898,32,41.88571587500177,10.10428800009322,383.2403629999135,354.7063679245283
1783810507,50,,Aggregated,50.000000,27.700000,32,42,46,51,67,110,170,230,360,380,380,1746,926,32,41.509194366553864,10.10428800009322,383.2403629999135,354.27720504009164
1783810508,50,,Aggregated,50.000000,27.400000,32,42,46,50,66,110,170,230,360,380,380,1796,955,32,41.19043993931071,10.10428800009322,383.2403629999135,353.50055679287306
1783810509,50,,Aggregated,50.000000,27.400000,31,42,46,50,65,100,170,220,360,380,380,1846,985,31,40.842503134345804,10.10428800009322,383.2403629999135,352.06446370530875
1783810510,50,,Aggregated,50.000000,27.400000,31,42,46,50,64,100,170,220,360,380,380,1896,1013,31,40.51369237131014,10.10428800009322,383.2403629999135,351.74367088607596
1783810511,48,,Aggregated,50.000000,27.500000,30,42,46,49,64,100,170,210,360,380,380,1944,1040,30,40.22433157613372,10.10428800009322,383.2403629999135,351.20576131687244
1783810512,45,,Aggregated,50.000000,27.600000,30,41,46,49,63,99,170,210,360,380,380,1989,1063,30,39.97196179889601,10.10428800009322,383.2403629999135,351.96882855706383
1783810513,42,,Aggregated,50.000000,27.200000,30,41,45,49,63,97,160,210,350,380,380,2031,1083,30,39.75567662727863,10.10428800009322,383.2403629999135,352.8060068931561
1783810514,38,,Aggregated,49.800000,27.900000,30,41,45,49,63,89,160,210,350,380,380,2069,1101,30,39.5853726863235,10.10428800009322,383.2403629999135,353.7080715321411
1783810515,35,,Aggregated,49.500000,27.800000,30,41,45,49,63,88,160,200,350,380,380,2104,1115,30,39.40580979515343,10.10428800009322,383.2403629999135,355.2119771863118
1783810516,32,,Aggregated,48.500000,27.000000,30,41,45,48,62,88,160,200,350,380,380,2136,1128,30,39.232248254214156,10.10428800009322,383.2403629999135,356.3979400749064
1783810517,28,,Aggregated,47.300000,26.000000,30,41,45,48,62,87,160,200,350,380,380,2164,1139,30,39.108535892791565,10.053935000087222,383.2403629999135,357.6913123844732
1783810518,25,,Aggregated,45.800000,24.700000,30,41,45,48,62,87,160,200,350,380,380,2189,1145,30,39.02925487208812,10.053935000087222,383.2403629999135,359.96208314298764
1783810519,22,,Aggregated,44.000000,23.000000,30,41,45,48,61,86,160,200,350,380,380,2211,1151,30,38.96124137222971,10.053935000087222,383.2403629999135,361.719131614654
1783810520,18,,Aggregated,41.800000,21.300000,30,41,45,48,61,84,160,200,350,380,380,2229,1155,30,38.90605093943398,10.053935000087222,383.2403629999135,363.49349484073576
1783810521,15,,Aggregated,39.300000,19.000000,30,41,45,48,61,84,160,200,350,380,380,2244,1155,30,38.94080809803876,10.053935000087222,383.2403629999135,365.83957219251334
1783810522,12,,Aggregated,36.500000,16.600000,30,41,45,48,61,84,150,200,350,380,380,2256,1155,30,38.91241730629419,10.053935000087222,383.2403629999135,367.7424645390071
1783810523,8,,Aggregated,33.300000,14.200000,31,41,45,48,61,84,150,200,350,380,380,2264,1155,31,38.910620163869446,10.053935000087222,383.2403629999135,368.9257950530035
1783810524,5,,Aggregated,30.000000,11.500000,31,41,45,48,61,84,150,200,350,380,380,2269,1155,31,38.910984770383635,10.053935000087222,383.2403629999135,369.6707800793301
1783810525,2,,Aggregated,26.700000,9.200000,31,41,45,48,61,84,150,200,350,380,380,2271,1155,31,38.90240470189352,10.053935000087222,383.2403629999135,369.9352708058124
