timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783814330081,2026-07-11T23:58:50.081000+00:00,22.33,23.0,3008,715,,0
1783814330109,2026-07-11T23:58:50.109000+00:00,101.05,102.0,3008,717,,0
1783814330114,2026-07-11T23:58:50.114000+00:00,55.21,56.0,3008,716,,0
1783814330195,2026-07-11T23:58:50.195000+00:00,114.39,115.0,3008,722,,0
1783814330195,2026-07-11T23:58:50.195000+00:00,104.05,105.0,3008,715,,0
1783814330200,2026-07-11T23:58:50.200000+00:00,109.87,110.0,3008,722,,0
1783814330204,2026-07-11T23:58:50.204000+00:00,113.46,114.0,3008,718,,0
1783814330358,2026-07-11T23:58:50.358000+00:00,139.17,9011.0,3008,712,8871.77,1
1783814330416,2026-07-11T23:58:50.416000+00:00,26.41,27.0,3008,718,,0
1783814330466,2026-07-11T23:58:50.466000+00:00,89.5,90.0,3008,713,,0
1783814330852,2026-07-11T23:58:50.852000+00:00,30.98,31.0,3008,714,,0
1783814330925,2026-07-11T23:58:50.925000+00:00,20.21,21.0,3008,719,,0
1783814330979,2026-07-11T23:58:50.979000+00:00,86.24,87.0,3008,717,,0
1783814331046,2026-07-11T23:58:51.046000+00:00,86.33,87.0,3008,720,,0
1783814331071,2026-07-11T23:58:51.071000+00:00,15.13,16.0,3008,722,,0
1783814331071,2026-07-11T23:58:51.071000+00:00,17.54,18.0,3008,716,,0
1783814331074,2026-07-11T23:58:51.074000+00:00,20.81,21.0,3008,723,,0
1783814331091,2026-07-11T23:58:51.091000+00:00,84.87,85.0,3008,718,,0
1783814331095,2026-07-11T23:58:51.095000+00:00,32.34,33.0,3008,718,,0
1783814331103,2026-07-11T23:58:51.103000+00:00,45.38,46.0,3008,717,,0
1783814331115,2026-07-11T23:58:51.115000+00:00,183.77,9774.0,3008,712,9590.14,1
1783814331167,2026-07-11T23:58:51.167000+00:00,115.28,116.0,3008,721,,0
1783814331186,2026-07-11T23:58:51.186000+00:00,108.37,109.0,3008,722,,0
1783814331191,2026-07-11T23:58:51.191000+00:00,100.68,101.0,3008,724,,0
1783814331193,2026-07-11T23:58:51.193000+00:00,116.37,117.0,3008,717,,0
1783814331210,2026-07-11T23:58:51.210000+00:00,111.61,112.0,3008,718,,0
1783814331223,2026-07-11T23:58:51.223000+00:00,88.36,89.0,3008,713,,0
1783814331431,2026-07-11T23:58:51.431000+00:00,53.96,54.0,3008,715,,0
1783814331447,2026-07-11T23:58:51.447000+00:00,62.53,63.0,3008,722,,0
1783814331844,2026-07-11T23:58:51.844000+00:00,22.07,23.0,3008,722,,0
1783814331927,2026-07-11T23:58:51.927000+00:00,17.14,18.0,3008,715,,0
1783814331966,2026-07-11T23:58:51.966000+00:00,77.39,78.0,3008,723,,0
1783814332040,2026-07-11T23:58:52.040000+00:00,27.83,28.0,3008,723,,0
1783814332058,2026-07-11T23:58:52.058000+00:00,96.02,97.0,3008,716,,0
1783814332077,2026-07-11T23:58:52.077000+00:00,14.17,15.0,3008,717,,0
1783814332079,2026-07-11T23:58:52.079000+00:00,25.51,26.0,3008,724,,0
1783814332081,2026-07-11T23:58:52.081000+00:00,18.98,19.0,3008,719,,0
1783814332084,2026-07-11T23:58:52.084000+00:00,32.25,33.0,3008,718,,0
1783814332090,2026-07-11T23:58:52.090000+00:00,36.14,37.0,3008,723,,0
1783814332094,2026-07-11T23:58:52.094000+00:00,39.5,40.0,3008,723,,0
1783814332151,2026-07-11T23:58:52.151000+00:00,54.7,55.0,3008,718,,0
1783814332162,2026-07-11T23:58:52.162000+00:00,110.5,111.0,3008,723,,0
1783814332165,2026-07-11T23:58:52.165000+00:00,71.77,72.0,3008,719,,0
1783814332177,2026-07-11T23:58:52.177000+00:00,109.65,110.0,3008,716,,0
1783814332191,2026-07-11T23:58:52.191000+00:00,97.12,98.0,3008,724,,0
1783814332201,2026-07-11T23:58:52.201000+00:00,109.26,110.0,3008,719,,0
1783814332205,2026-07-11T23:58:52.205000+00:00,109.2,110.0,3008,724,,0
1783814332206,2026-07-11T23:58:52.206000+00:00,74.16,75.0,3008,723,,0
1783814332390,2026-07-11T23:58:52.390000+00:00,16.0,16.0,3008,723,,0
1783814332400,2026-07-11T23:58:52.400000+00:00,15.08,16.0,3008,724,,0
1783814332845,2026-07-11T23:58:52.845000+00:00,21.85,22.0,3008,725,,0
1783814332923,2026-07-11T23:58:52.923000+00:00,15.45,16.0,3008,723,,0
1783814332963,2026-07-11T23:58:52.963000+00:00,75.38,76.0,3008,726,,0
1783814332988,2026-07-11T23:58:52.988000+00:00,25.38,26.0,3008,723,,0
1783814333078,2026-07-11T23:58:53.078000+00:00,26.24,27.0,3008,719,,0
1783814333079,2026-07-11T23:58:53.079000+00:00,27.56,28.0,3008,726,,0
1783814333080,2026-07-11T23:58:53.080000+00:00,27.31,28.0,3008,725,,0
1783814333081,2026-07-11T23:58:53.081000+00:00,25.12,26.0,3008,717,,0
1783814333084,2026-07-11T23:58:53.084000+00:00,25.3,26.0,3008,720,,0
1783814333092,2026-07-11T23:58:53.092000+00:00,32.76,33.0,3008,724,,0
1783814333096,2026-07-11T23:58:53.096000+00:00,33.16,34.0,3008,719,,0
1783814333103,2026-07-11T23:58:53.103000+00:00,93.31,94.0,3008,724,,0
1783814333112,2026-07-11T23:58:53.112000+00:00,19.72,20.0,3008,726,,0
1783814333198,2026-07-11T23:58:53.198000+00:00,104.31,105.0,3008,720,,0
1783814333198,2026-07-11T23:58:53.198000+00:00,105.17,106.0,3008,726,,0
1783814333203,2026-07-11T23:58:53.203000+00:00,110.35,111.0,3008,719,,0
1783814333203,2026-07-11T23:58:53.203000+00:00,103.83,104.0,3008,725,,0
1783814333204,2026-07-11T23:58:53.204000+00:00,109.36,110.0,3008,720,,0
1783814333217,2026-07-11T23:58:53.217000+00:00,113.83,114.0,3008,719,,0
1783814333229,2026-07-11T23:58:53.229000+00:00,93.38,94.0,3008,726,,0
1783814333394,2026-07-11T23:58:53.394000+00:00,18.53,19.0,3008,726,,0
1783814333419,2026-07-11T23:58:53.419000+00:00,31.29,32.0,3008,720,,0
1783814333843,2026-07-11T23:58:53.843000+00:00,16.34,17.0,3008,720,,0
1783814333934,2026-07-11T23:58:53.934000+00:00,28.8,29.0,3008,728,,0
1783814333961,2026-07-11T23:58:53.961000+00:00,68.78,69.0,3008,722,,0
1783814334051,2026-07-11T23:58:54.051000+00:00,88.99,89.0,3008,728,,0
1783814334067,2026-07-11T23:58:54.067000+00:00,15.76,16.0,3008,720,,0
1783814334075,2026-07-11T23:58:54.075000+00:00,21.75,22.0,3008,720,,0
1783814334076,2026-07-11T23:58:54.076000+00:00,24.27,25.0,3008,725,,0
1783814334076,2026-07-11T23:58:54.076000+00:00,15.44,16.0,3008,726,,0
1783814334077,2026-07-11T23:58:54.077000+00:00,68.49,69.0,3008,722,,0
1783814334078,2026-07-11T23:58:54.078000+00:00,17.46,18.0,3008,724,,0
1783814334089,2026-07-11T23:58:54.089000+00:00,34.52,35.0,3008,720,,0
1783814334112,2026-07-11T23:58:54.112000+00:00,20.98,21.0,3008,723,,0
1783814334156,2026-07-11T23:58:54.156000+00:00,82.38,83.0,3008,721,,0
1783814334170,2026-07-11T23:58:54.170000+00:00,113.05,114.0,3008,728,,0
1783814334193,2026-07-11T23:58:54.193000+00:00,96.64,97.0,3008,720,,0
1783814334194,2026-07-11T23:58:54.194000+00:00,100.81,101.0,3008,726,,0
1783814334197,2026-07-11T23:58:54.197000+00:00,102.67,103.0,3008,727,,0
1783814334199,2026-07-11T23:58:54.199000+00:00,108.63,109.0,3008,724,,0
1783814334205,2026-07-11T23:58:54.205000+00:00,108.51,109.0,3008,721,,0
1783814334235,2026-07-11T23:58:54.235000+00:00,99.09,100.0,3008,723,,0
1783814334398,2026-07-11T23:58:54.398000+00:00,22.96,23.0,3008,724,,0
1783814334404,2026-07-11T23:58:54.404000+00:00,19.14,20.0,3008,721,,0
1783814334838,2026-07-11T23:58:54.838000+00:00,15.98,16.0,3008,721,,0
1783814334920,2026-07-11T23:58:54.920000+00:00,15.96,16.0,3008,724,,0
1783814334957,2026-07-11T23:58:54.957000+00:00,66.87,67.0,3008,722,,0
1783814335029,2026-07-11T23:58:55.029000+00:00,20.03,21.0,3008,724,,0
1783814335071,2026-07-11T23:58:55.071000+00:00,18.95,19.0,3008,725,,0
1783814335073,2026-07-11T23:58:55.073000+00:00,17.65,18.0,3008,727,,0
1783814335076,2026-07-11T23:58:55.076000+00:00,112.94,113.0,3008,722,,0
1783814335079,2026-07-11T23:58:55.079000+00:00,17.46,18.0,3008,721,,0
1783814335079,2026-07-11T23:58:55.079000+00:00,23.25,24.0,3008,721,,0
1783814335080,2026-07-11T23:58:55.080000+00:00,20.9,21.0,3008,729,,0
1783814335101,2026-07-11T23:58:55.101000+00:00,39.48,40.0,3008,727,,0
1783814335148,2026-07-11T23:58:55.148000+00:00,95.68,96.0,3008,725,,0
1783814335179,2026-07-11T23:58:55.179000+00:00,85.06,86.0,3008,722,,0
1783814335188,2026-07-11T23:58:55.188000+00:00,110.22,111.0,3008,725,,0
1783814335192,2026-07-11T23:58:55.192000+00:00,105.92,106.0,3008,727,,0
1783814335197,2026-07-11T23:58:55.197000+00:00,107.33,108.0,3008,721,,0
1783814335199,2026-07-11T23:58:55.199000+00:00,66.47,67.0,3008,728,,0
1783814335199,2026-07-11T23:58:55.199000+00:00,110.51,111.0,3008,721,,0
1783814335202,2026-07-11T23:58:55.202000+00:00,113.69,114.0,3008,730,,0
1783814335394,2026-07-11T23:58:55.394000+00:00,18.88,19.0,3008,730,,0
1783814335409,2026-07-11T23:58:55.409000+00:00,21.23,22.0,3008,728,,0
1783814335849,2026-07-11T23:58:55.849000+00:00,26.09,27.0,3008,729,,0
1783814335923,2026-07-11T23:58:55.923000+00:00,20.07,21.0,3008,731,,0
1783814335967,2026-07-11T23:58:55.967000+00:00,76.86,77.0,3008,729,,0
1783814336040,2026-07-11T23:58:56.040000+00:00,79.24,80.0,3008,731,,0
1783814336069,2026-07-11T23:58:56.069000+00:00,13.27,14.0,3008,727,,0
1783814336069,2026-07-11T23:58:56.069000+00:00,16.35,17.0,3008,721,,0
1783814336072,2026-07-11T23:58:56.072000+00:00,18.78,19.0,3008,721,,0
1783814336074,2026-07-11T23:58:56.074000+00:00,16.43,17.0,3008,725,,0
1783814336076,2026-07-11T23:58:56.076000+00:00,15.06,16.0,3008,725,,0
1783814336080,2026-07-11T23:58:56.080000+00:00,17.9,18.0,3008,722,,0
1783814336091,2026-07-11T23:58:56.091000+00:00,83.98,84.0,3008,730,,0
1783814336150,2026-07-11T23:58:56.150000+00:00,96.88,97.0,3008,731,,0
1783814336179,2026-07-11T23:58:56.179000+00:00,101.13,102.0,3008,728,,0
1783814336185,2026-07-11T23:58:56.185000+00:00,109.88,110.0,3008,722,,0
1783814336190,2026-07-11T23:58:56.190000+00:00,111.81,112.0,3008,721,,0
1783814336191,2026-07-11T23:58:56.191000+00:00,99.66,100.0,3008,725,,0
1783814336195,2026-07-11T23:58:56.195000+00:00,104.19,105.0,3008,725,,0
1783814336198,2026-07-11T23:58:56.198000+00:00,107.67,108.0,3008,722,,0
1783814336210,2026-07-11T23:58:56.210000+00:00,111.0,112.0,3008,731,,0
1783814336404,2026-07-11T23:58:56.404000+00:00,26.79,27.0,3008,731,,0
1783814336414,2026-07-11T23:58:56.414000+00:00,28.44,29.0,3008,723,,0
1783814336845,2026-07-11T23:58:56.845000+00:00,17.83,18.0,3008,723,,0
1783814336924,2026-07-11T23:58:56.924000+00:00,19.5,20.0,3008,732,,0
1783814336966,2026-07-11T23:58:56.966000+00:00,71.62,72.0,3008,723,,0
1783814337046,2026-07-11T23:58:57.046000+00:00,84.92,85.0,3008,732,,0
1783814337067,2026-07-11T23:58:57.067000+00:00,15.18,16.0,3008,725,,0
1783814337069,2026-07-11T23:58:57.069000+00:00,16.79,17.0,3008,725,,0
1783814337075,2026-07-11T23:58:57.075000+00:00,14.96,15.0,3008,728,,0
1783814337079,2026-07-11T23:58:57.079000+00:00,16.76,17.0,3008,731,,0
1783814337080,2026-07-11T23:58:57.080000+00:00,28.5,29.0,3008,732,,0
1783814337089,2026-07-11T23:58:57.089000+00:00,81.89,82.0,3008,724,,0
1783814337091,2026-07-11T23:58:57.091000+00:00,34.35,35.0,3008,723,,0
1783814337100,2026-07-11T23:58:57.100000+00:00,42.4,43.0,3008,723,,0
1783814337142,2026-07-11T23:58:57.142000+00:00,52.42,53.0,3008,732,,0
1783814337186,2026-07-11T23:58:57.186000+00:00,94.09,95.0,3008,728,,0
1783814337188,2026-07-11T23:58:57.188000+00:00,111.74,112.0,3008,726,,0
1783814337188,2026-07-11T23:58:57.188000+00:00,113.46,114.0,3008,725,,0
1783814337193,2026-07-11T23:58:57.193000+00:00,102.53,103.0,3008,731,,0
1783814337208,2026-07-11T23:58:57.208000+00:00,105.11,106.0,3008,723,,0
1783814337224,2026-07-11T23:58:57.224000+00:00,92.49,93.0,3008,724,,0
1783814337399,2026-07-11T23:58:57.399000+00:00,28.32,29.0,3008,724,,0
1783814337402,2026-07-11T23:58:57.402000+00:00,16.27,17.0,3008,723,,0
1783814337834,2026-07-11T23:58:57.834000+00:00,14.72,15.0,3008,723,,0
1783814337925,2026-07-11T23:58:57.925000+00:00,16.36,17.0,3008,725,,0
1783814337946,2026-07-11T23:58:57.946000+00:00,53.53,54.0,3008,724,,0
1783814338042,2026-07-11T23:58:58.042000+00:00,28.64,29.0,3008,725,,0
1783814338065,2026-07-11T23:58:58.065000+00:00,106.28,107.0,3008,724,,0
1783814338070,2026-07-11T23:58:58.070000+00:00,16.42,17.0,3008,726,,0
1783814338071,2026-07-11T23:58:58.071000+00:00,17.01,18.0,3008,732,,0
1783814338075,2026-07-11T23:58:58.075000+00:00,16.11,17.0,3008,732,,0
1783814338075,2026-07-11T23:58:58.075000+00:00,17.25,18.0,3008,729,,0
1783814338083,2026-07-11T23:58:58.083000+00:00,26.34,27.0,3008,726,,0
1783814338090,2026-07-11T23:58:58.090000+00:00,27.47,28.0,3008,725,,0
1783814338100,2026-07-11T23:58:58.100000+00:00,21.02,22.0,3008,724,,0
1783814338161,2026-07-11T23:58:58.161000+00:00,109.15,110.0,3008,726,,0
1783814338187,2026-07-11T23:58:58.187000+00:00,108.94,109.0,3008,732,,0
1783814338190,2026-07-11T23:58:58.190000+00:00,109.44,110.0,3008,726,,0
1783814338192,2026-07-11T23:58:58.192000+00:00,99.82,100.0,3008,729,,0
1783814338198,2026-07-11T23:58:58.198000+00:00,106.94,107.0,3008,733,,0
1783814338204,2026-07-11T23:58:58.204000+00:00,113.29,114.0,3008,726,,0
1783814338205,2026-07-11T23:58:58.205000+00:00,108.47,109.0,3008,725,,0
1783814338223,2026-07-11T23:58:58.223000+00:00,90.13,91.0,3008,724,,0
1783814338392,2026-07-11T23:58:58.392000+00:00,16.7,17.0,3008,725,,0
1783814338407,2026-07-11T23:58:58.407000+00:00,7048.74,7049.0,3008,712,,0
1783814338413,2026-07-11T23:58:58.413000+00:00,24.29,25.0,3008,726,,0
1783814338537,2026-07-11T23:58:58.537000+00:00,113.19,114.0,3008,727,,0
1783814338842,2026-07-11T23:58:58.842000+00:00,20.21,21.0,3008,727,,0
1783814338949,2026-07-11T23:58:58.949000+00:00,44.11,45.0,3008,713,,0
1783814338966,2026-07-11T23:58:58.966000+00:00,71.28,72.0,3008,727,,0
1783814339065,2026-07-11T23:58:59.065000+00:00,100.78,101.0,3008,714,,0
1783814339069,2026-07-11T23:58:59.069000+00:00,15.98,16.0,3008,726,,0
1783814339071,2026-07-11T23:58:59.071000+00:00,17.26,18.0,3008,733,,0
1783814339071,2026-07-11T23:58:59.071000+00:00,16.11,17.0,3008,729,,0
1783814339074,2026-07-11T23:58:59.074000+00:00,15.55,16.0,3008,726,,0
1783814339076,2026-07-11T23:58:59.076000+00:00,16.43,17.0,3008,732,,0
1783814339077,2026-07-11T23:58:59.077000+00:00,19.33,20.0,3008,725,,0
1783814339082,2026-07-11T23:58:59.082000+00:00,72.99,73.0,3008,727,,0
1783814339090,2026-07-11T23:58:59.090000+00:00,30.31,31.0,3008,726,,0
1783814339185,2026-07-11T23:58:59.185000+00:00,71.66,72.0,3008,733,,0
1783814339185,2026-07-11T23:58:59.185000+00:00,69.26,70.0,3008,725,,0
1783814339186,2026-07-11T23:58:59.186000+00:00,73.28,74.0,3008,729,,0
1783814339187,2026-07-11T23:58:59.187000+00:00,73.92,74.0,3008,732,,0
1783814339188,2026-07-11T23:58:59.188000+00:00,74.62,75.0,3008,727,,0
1783814339188,2026-07-11T23:58:59.188000+00:00,75.26,76.0,3008,726,,0
1783814339190,2026-07-11T23:58:59.190000+00:00,78.42,79.0,3008,727,,0
1783814339205,2026-07-11T23:58:59.205000+00:00,97.33,98.0,3008,726,,0
1783814339217,2026-07-11T23:58:59.217000+00:00,144.86,145.0,3008,716,,0
1783814339401,2026-07-11T23:58:59.401000+00:00,15.29,16.0,3008,726,,0
1783814339438,2026-07-11T23:58:59.438000+00:00,62.4,63.0,3008,718,,0
1783814339518,2026-07-11T23:58:59.518000+00:00,90.48,91.0,3008,726,,0
1783814339728,2026-07-11T23:58:59.728000+00:00,8271.11,8272.0,3008,712,,0
1783814339845,2026-07-11T23:58:59.845000+00:00,20.1,21.0,3008,727,,0
1783814339947,2026-07-11T23:58:59.947000+00:00,39.85,40.0,3008,720,,0
1783814339964,2026-07-11T23:58:59.964000+00:00,73.06,74.0,3008,727,,0
1783814339974,2026-07-11T23:58:59.974000+00:00,210.64,211.0,3008,716,,0
1783814340029,2026-07-11T23:59:00.029000+00:00,61.38,62.0,3008,720,,0
1783814340107,2026-07-11T23:59:00.107000+00:00,16.22,17.0,3008,728,,0
1783814340112,2026-07-11T23:59:00.112000+00:00,17.9,18.0,3008,727,,0
1783814340127,2026-07-11T23:59:00.127000+00:00,32.47,33.0,3008,728,,0
1783814340136,2026-07-11T23:59:00.136000+00:00,125.78,126.0,3008,718,,0
1783814340146,2026-07-11T23:59:00.146000+00:00,57.14,58.0,3008,721,,0
1783814340159,2026-07-11T23:59:00.159000+00:00,16.91,17.0,3008,727,,0
1783814340161,2026-07-11T23:59:00.161000+00:00,16.53,17.0,3008,732,,0
1783814340162,2026-07-11T23:59:00.162000+00:00,17.02,18.0,3008,729,,0
1783814340165,2026-07-11T23:59:00.165000+00:00,17.3,18.0,3008,725,,0
1783814340165,2026-07-11T23:59:00.165000+00:00,16.02,17.0,3008,733,,0
1783814340214,2026-07-11T23:59:00.214000+00:00,79.87,80.0,3008,727,,0
1783814340227,2026-07-11T23:59:00.227000+00:00,88.97,89.0,3008,728,,0
1783814340245,2026-07-11T23:59:00.245000+00:00,111.05,112.0,3008,728,,0
1783814340265,2026-07-11T23:59:00.265000+00:00,105.97,106.0,3008,721,,0
1783814340276,2026-07-11T23:59:00.276000+00:00,98.48,99.0,3008,727,,0
1783814340279,2026-07-11T23:59:00.279000+00:00,109.53,110.0,3008,729,,0
1783814340279,2026-07-11T23:59:00.279000+00:00,104.2,105.0,3008,732,,0
1783814340288,2026-07-11T23:59:00.288000+00:00,116.72,117.0,3008,726,,0
1783814340289,2026-07-11T23:59:00.289000+00:00,115.3,116.0,3008,733,,0
1783814340307,2026-07-11T23:59:00.307000+00:00,151.91,152.0,3008,719,,0
1783814340412,2026-07-11T23:59:00.412000+00:00,35.48,36.0,3008,720,,0
1783814340414,2026-07-11T23:59:00.414000+00:00,23.55,24.0,3008,733,,0
1783814340524,2026-07-11T23:59:00.524000+00:00,96.93,97.0,3008,734,,0
1783814340754,2026-07-11T23:59:00.754000+00:00,17.34,18.0,3008,734,,0
1783814340864,2026-07-11T23:59:00.864000+00:00,44.15,45.0,3008,734,,0
1783814340920,2026-07-11T23:59:00.920000+00:00,16.37,17.0,3008,720,,0
1783814340974,2026-07-11T23:59:00.974000+00:00,85.97,86.0,3008,734,,0
1783814341069,2026-07-11T23:59:01.069000+00:00,17.27,18.0,3008,732,,0
1783814341069,2026-07-11T23:59:01.069000+00:00,16.7,17.0,3008,726,,0
1783814341070,2026-07-11T23:59:01.070000+00:00,16.71,17.0,3008,730,,0
1783814341070,2026-07-11T23:59:01.070000+00:00,15.17,16.0,3008,727,,0
1783814341078,2026-07-11T23:59:01.078000+00:00,17.84,18.0,3008,728,,0
1783814341081,2026-07-11T23:59:01.081000+00:00,19.28,20.0,3008,728,,0
1783814341084,2026-07-11T23:59:01.084000+00:00,22.73,23.0,3008,729,,0
1783814341088,2026-07-11T23:59:01.088000+00:00,30.2,31.0,3008,721,,0
1783814341091,2026-07-11T23:59:01.091000+00:00,82.0,83.0,3008,734,,0
1783814341117,2026-07-11T23:59:01.117000+00:00,154.96,155.0,3008,720,,0
1783814341181,2026-07-11T23:59:01.181000+00:00,91.18,92.0,3008,726,,0
1783814341183,2026-07-11T23:59:01.183000+00:00,105.14,106.0,3008,730,,0
1783814341189,2026-07-11T23:59:01.189000+00:00,112.98,113.0,3008,727,,0
1783814341189,2026-07-11T23:59:01.189000+00:00,115.44,116.0,3008,732,,0
1783814341195,2026-07-11T23:59:01.195000+00:00,104.12,105.0,3008,728,,0
1783814341200,2026-07-11T23:59:01.200000+00:00,111.82,112.0,3008,729,,0
1783814341200,2026-07-11T23:59:01.200000+00:00,111.87,112.0,3008,728,,0
1783814341210,2026-07-11T23:59:01.210000+00:00,111.97,112.0,3008,734,,0
1783814341216,2026-07-11T23:59:01.216000+00:00,117.32,118.0,3008,723,,0
1783814341264,2026-07-11T23:59:01.264000+00:00,127.49,128.0,3008,720,,0
1783814341414,2026-07-11T23:59:01.414000+00:00,24.21,25.0,3008,723,,0
1783814341427,2026-07-11T23:59:01.427000+00:00,52.54,53.0,3008,721,,0
1783814341547,2026-07-11T23:59:01.547000+00:00,122.61,123.0,3008,726,,0
1783814341763,2026-07-11T23:59:01.763000+00:00,22.96,23.0,3008,726,,0
1783814341894,2026-07-11T23:59:01.894000+00:00,69.16,70.0,3008,727,,0
1783814341967,2026-07-11T23:59:01.967000+00:00,66.49,67.0,3008,722,,0
1783814341984,2026-07-11T23:59:01.984000+00:00,22.72,23.0,3008,735,,0
1783814342013,2026-07-11T23:59:02.013000+00:00,103.72,104.0,3008,727,,0
1783814342073,2026-07-11T23:59:02.073000+00:00,15.52,16.0,3008,729,,0
1783814342075,2026-07-11T23:59:02.075000+00:00,16.9,17.0,3008,728,,0
1783814342078,2026-07-11T23:59:02.078000+00:00,17.4,18.0,3008,728,,0
1783814342081,2026-07-11T23:59:02.081000+00:00,15.1,16.0,3008,727,,0
1783814342089,2026-07-11T23:59:02.089000+00:00,15.95,16.0,3008,732,,0
1783814342090,2026-07-11T23:59:02.090000+00:00,15.48,16.0,3008,726,,0
1783814342091,2026-07-11T23:59:02.091000+00:00,15.78,16.0,3008,730,,0
1783814342108,2026-07-11T23:59:02.108000+00:00,98.93,99.0,3008,735,,0
1783814342127,2026-07-11T23:59:02.127000+00:00,52.46,53.0,3008,723,,0
1783814342131,2026-07-11T23:59:02.131000+00:00,77.03,78.0,3008,728,,0
1783814342190,2026-07-11T23:59:02.190000+00:00,109.53,110.0,3008,728,,0
1783814342191,2026-07-11T23:59:02.191000+00:00,109.01,110.0,3008,729,,0
1783814342205,2026-07-11T23:59:02.205000+00:00,104.08,105.0,3008,730,,0
1783814342220,2026-07-11T23:59:02.220000+00:00,15.67,16.0,3008,727,,0
1783814342221,2026-07-11T23:59:02.221000+00:00,17.27,18.0,3008,732,,0
1783814342225,2026-07-11T23:59:02.225000+00:00,24.07,25.0,3008,723,,0
1783814342228,2026-07-11T23:59:02.228000+00:00,26.54,27.0,3008,735,,0
1783814342229,2026-07-11T23:59:02.229000+00:00,28.29,29.0,3008,727,,0
1783814342233,2026-07-11T23:59:02.233000+00:00,21.54,22.0,3008,729,,0
1783814342266,2026-07-11T23:59:02.266000+00:00,43.9,44.0,3008,728,,0
1783814342304,2026-07-11T23:59:02.304000+00:00,107.83,108.0,3008,729,,0
1783814342310,2026-07-11T23:59:02.310000+00:00,113.75,114.0,3008,728,,0
1783814342320,2026-07-11T23:59:02.320000+00:00,109.48,110.0,3008,731,,0
1783814342336,2026-07-11T23:59:02.336000+00:00,98.0,98.0,3008,727,,0
1783814342340,2026-07-11T23:59:02.340000+00:00,107.44,108.0,3008,732,,0
1783814342343,2026-07-11T23:59:02.343000+00:00,110.14,111.0,3008,735,,0
1783814342345,2026-07-11T23:59:02.345000+00:00,109.28,110.0,3008,727,,0
1783814342350,2026-07-11T23:59:02.350000+00:00,109.94,110.0,3008,723,,0
1783814342350,2026-07-11T23:59:02.350000+00:00,109.58,110.0,3008,730,,0
1783814342466,2026-07-11T23:59:02.466000+00:00,83.0,83.0,3008,730,,0
1783814342470,2026-07-11T23:59:02.470000+00:00,45.7,46.0,3008,727,,0
1783814342485,2026-07-11T23:59:02.485000+00:00,95.15,96.0,3008,724,,0
