timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783811082727,2026-07-11T23:04:42.727000+00:00,90.63,91.0,3008,740,,0
1783811082733,2026-07-11T23:04:42.733000+00:00,100.44,101.0,3008,739,,0
1783811082735,2026-07-11T23:04:42.735000+00:00,102.93,103.0,3008,740,,0
1783811082735,2026-07-11T23:04:42.735000+00:00,109.05,110.0,3008,740,,0
1783811082736,2026-07-11T23:04:42.736000+00:00,110.37,111.0,3008,739,,0
1783811082741,2026-07-11T23:04:42.741000+00:00,111.66,112.0,3008,738,,0
1783811082742,2026-07-11T23:04:42.742000+00:00,110.73,111.0,3008,740,,0
1783811083605,2026-07-11T23:04:43.605000+00:00,14.88,15.0,3008,740,,0
1783811083608,2026-07-11T23:04:43.608000+00:00,14.59,15.0,3008,738,,0
1783811083609,2026-07-11T23:04:43.609000+00:00,16.05,17.0,3008,739,,0
1783811083611,2026-07-11T23:04:43.611000+00:00,15.63,16.0,3008,740,,0
1783811083619,2026-07-11T23:04:43.619000+00:00,14.37,15.0,3008,739,,0
1783811083621,2026-07-11T23:04:43.621000+00:00,17.82,18.0,3008,740,,0
1783811083624,2026-07-11T23:04:43.624000+00:00,17.79,18.0,3008,740,,0
1783811083625,2026-07-11T23:04:43.625000+00:00,16.92,17.0,3008,740,,0
1783811083653,2026-07-11T23:04:43.653000+00:00,39.87,40.0,3008,740,,0
1783811083656,2026-07-11T23:04:43.656000+00:00,15.79,16.0,3008,738,,0
1783811083656,2026-07-11T23:04:43.656000+00:00,16.55,17.0,3008,738,,0
1783811083723,2026-07-11T23:04:43.723000+00:00,82.87,83.0,3008,738,,0
1783811083725,2026-07-11T23:04:43.725000+00:00,85.57,86.0,3008,739,,0
1783811083730,2026-07-11T23:04:43.730000+00:00,95.91,96.0,3008,740,,0
1783811083738,2026-07-11T23:04:43.738000+00:00,112.11,113.0,3008,739,,0
1783811083739,2026-07-11T23:04:43.739000+00:00,106.36,107.0,3008,740,,0
1783811083742,2026-07-11T23:04:43.742000+00:00,111.59,112.0,3008,740,,0
1783811083746,2026-07-11T23:04:43.746000+00:00,114.82,115.0,3008,740,,0
1783811084606,2026-07-11T23:04:44.606000+00:00,15.56,16.0,3008,740,,0
1783811084607,2026-07-11T23:04:44.607000+00:00,15.58,16.0,3008,740,,0
1783811084607,2026-07-11T23:04:44.607000+00:00,14.75,15.0,3008,739,,0
1783811084610,2026-07-11T23:04:44.610000+00:00,17.55,18.0,3008,740,,0
1783811084615,2026-07-11T23:04:44.615000+00:00,15.03,16.0,3008,740,,0
1783811084622,2026-07-11T23:04:44.622000+00:00,14.8,15.0,3008,738,,0
1783811084624,2026-07-11T23:04:44.624000+00:00,18.28,19.0,3008,738,,0
1783811084638,2026-07-11T23:04:44.638000+00:00,31.1,32.0,3008,739,,0
1783811084703,2026-07-11T23:04:44.703000+00:00,70.85,71.0,3008,740,,0
1783811084722,2026-07-11T23:04:44.722000+00:00,84.06,85.0,3008,739,,0
1783811084723,2026-07-11T23:04:44.723000+00:00,79.79,80.0,3008,740,,0
1783811084726,2026-07-11T23:04:44.726000+00:00,108.96,109.0,3008,740,,0
1783811084732,2026-07-11T23:04:44.732000+00:00,102.28,103.0,3008,738,,0
1783811084736,2026-07-11T23:04:44.736000+00:00,104.91,105.0,3008,740,,0
1783811084744,2026-07-11T23:04:44.744000+00:00,113.43,114.0,3008,738,,0
1783811084758,2026-07-11T23:04:44.758000+00:00,113.2,114.0,3008,739,,0
1783811085608,2026-07-11T23:04:45.608000+00:00,16.26,17.0,3008,739,,0
1783811085611,2026-07-11T23:04:45.611000+00:00,15.61,16.0,3008,738,,0
1783811085613,2026-07-11T23:04:45.613000+00:00,15.64,16.0,3008,740,,0
1783811085615,2026-07-11T23:04:45.615000+00:00,16.3,17.0,3008,738,,0
1783811085619,2026-07-11T23:04:45.619000+00:00,19.81,20.0,3008,740,,0
1783811085627,2026-07-11T23:04:45.627000+00:00,18.66,19.0,3008,740,,0
1783811085655,2026-07-11T23:04:45.655000+00:00,15.33,16.0,3008,740,,0
1783811085659,2026-07-11T23:04:45.659000+00:00,19.52,20.0,3008,739,,0
1783811085693,2026-07-11T23:04:45.693000+00:00,62.19,63.0,3008,740,,0
1783811085722,2026-07-11T23:04:45.722000+00:00,82.04,83.0,3008,738,,0
1783811085723,2026-07-11T23:04:45.723000+00:00,108.0,108.0,3008,739,,0
1783811085724,2026-07-11T23:04:45.724000+00:00,91.8,92.0,3008,738,,0
1783811085732,2026-07-11T23:04:45.732000+00:00,98.4,99.0,3008,740,,0
1783811085733,2026-07-11T23:04:45.733000+00:00,103.69,104.0,3008,740,,0
1783811086608,2026-07-11T23:04:46.608000+00:00,16.94,17.0,3008,740,,0
1783811086611,2026-07-11T23:04:46.611000+00:00,16.07,17.0,3008,740,,0
1783811086619,2026-07-11T23:04:46.619000+00:00,18.75,19.0,3008,738,,0
1783811086624,2026-07-11T23:04:46.624000+00:00,15.97,16.0,3008,738,,0
1783811086629,2026-07-11T23:04:46.629000+00:00,17.75,18.0,3008,740,,0
1783811086653,2026-07-11T23:04:46.653000+00:00,15.39,16.0,3008,739,,0
1783811086658,2026-07-11T23:04:46.658000+00:00,15.39,16.0,3008,740,,0
1783811086670,2026-07-11T23:04:46.670000+00:00,61.84,62.0,3008,739,,0
1783811086723,2026-07-11T23:04:46.723000+00:00,86.36,87.0,3008,740,,0
1783811086728,2026-07-11T23:04:46.728000+00:00,97.65,98.0,3008,740,,0
1783811086739,2026-07-11T23:04:46.739000+00:00,109.25,110.0,3008,738,,0
1783811086740,2026-07-11T23:04:46.740000+00:00,112.25,113.0,3008,738,,0
1783811086750,2026-07-11T23:04:46.750000+00:00,114.43,115.0,3008,740,,0
1783811087605,2026-07-11T23:04:47.605000+00:00,16.28,17.0,3008,740,,0
1783811087611,2026-07-11T23:04:47.611000+00:00,14.88,15.0,3008,738,,0
1783811087620,2026-07-11T23:04:47.620000+00:00,15.96,16.0,3008,740,,0
1783811087623,2026-07-11T23:04:47.623000+00:00,16.58,17.0,3008,740,,0
1783811087625,2026-07-11T23:04:47.625000+00:00,20.8,21.0,3008,739,,0
1783811087658,2026-07-11T23:04:47.658000+00:00,15.4,16.0,3008,739,,0
1783811087711,2026-07-11T23:04:47.711000+00:00,83.37,84.0,3008,740,,0
1783811087721,2026-07-11T23:04:47.721000+00:00,107.26,108.0,3008,740,,0
1783811087730,2026-07-11T23:04:47.730000+00:00,92.3,93.0,3008,738,,0
1783811087742,2026-07-11T23:04:47.742000+00:00,111.38,112.0,3008,739,,0
1783811087747,2026-07-11T23:04:47.747000+00:00,115.95,116.0,3008,740,,0
1783811088603,2026-07-11T23:04:48.603000+00:00,15.02,16.0,3008,740,,0
1783811088615,2026-07-11T23:04:48.615000+00:00,16.64,17.0,3008,739,,0
1783811088619,2026-07-11T23:04:48.619000+00:00,18.31,19.0,3008,738,,0
1783811088631,2026-07-11T23:04:48.631000+00:00,23.99,24.0,3008,740,,0
1783811088658,2026-07-11T23:04:48.658000+00:00,16.87,17.0,3008,741,,0
1783811088723,2026-07-11T23:04:48.723000+00:00,106.6,107.0,3008,740,,0
1783811088730,2026-07-11T23:04:48.730000+00:00,92.65,93.0,3008,739,,0
1783811088737,2026-07-11T23:04:48.737000+00:00,107.08,108.0,3008,739,,0
1783811088750,2026-07-11T23:04:48.750000+00:00,114.0,115.0,3008,740,,0
1783811089613,2026-07-11T23:04:49.613000+00:00,18.61,19.0,3008,740,,0
1783811089620,2026-07-11T23:04:49.620000+00:00,16.97,17.0,3008,739,,0
1783811089625,2026-07-11T23:04:49.625000+00:00,18.7,19.0,3008,739,,0
1783811089629,2026-07-11T23:04:49.629000+00:00,16.23,17.0,3008,740,,0
1783811089732,2026-07-11T23:04:49.732000+00:00,104.18,105.0,3008,740,,0
1783811089735,2026-07-11T23:04:49.735000+00:00,109.29,110.0,3008,739,,0
1783811089741,2026-07-11T23:04:49.741000+00:00,102.62,103.0,3008,739,,0
1783811089746,2026-07-11T23:04:49.746000+00:00,109.57,110.0,3008,740,,0
1783811090604,2026-07-11T23:04:50.604000+00:00,15.52,16.0,3008,740,,0
1783811090613,2026-07-11T23:04:50.613000+00:00,15.04,16.0,3008,739,,0
1783811090626,2026-07-11T23:04:50.626000+00:00,18.8,19.0,3008,739,,0
1783811090719,2026-07-11T23:04:50.719000+00:00,80.25,81.0,3008,740,,0
1783811090723,2026-07-11T23:04:50.723000+00:00,93.97,94.0,3008,739,,0
1783811090742,2026-07-11T23:04:50.742000+00:00,104.37,105.0,3008,739,,0
1783811091617,2026-07-11T23:04:51.617000+00:00,15.92,16.0,3008,739,,0
1783811091623,2026-07-11T23:04:51.623000+00:00,16.35,17.0,3008,739,,0
1783811091726,2026-07-11T23:04:51.726000+00:00,98.1,99.0,3008,739,,0
1783811091746,2026-07-11T23:04:51.746000+00:00,108.14,109.0,3008,739,,0
1783811092617,2026-07-11T23:04:52.617000+00:00,16.42,17.0,3008,739,,0
1783811092654,2026-07-11T23:04:52.654000+00:00,16.07,17.0,3008,739,,0
1783811092731,2026-07-11T23:04:52.731000+00:00,104.64,105.0,3008,739,,0
1783811093662,2026-07-11T23:04:53.662000+00:00,18.12,19.0,3008,739,,0
1783811104565,2026-07-11T23:05:04.565000+00:00,19.02,20.0,3008,739,,0
1783811105548,2026-07-11T23:05:05.548000+00:00,17.44,18.0,3008,739,,0
1783811106551,2026-07-11T23:05:06.551000+00:00,24.27,25.0,3008,739,,0
1783811106572,2026-07-11T23:05:06.572000+00:00,14.94,15.0,3008,740,,0
1783811106575,2026-07-11T23:05:06.575000+00:00,19.07,20.0,3008,739,,0
1783811107543,2026-07-11T23:05:07.543000+00:00,15.85,16.0,3008,739,,0
1783811107557,2026-07-11T23:05:07.557000+00:00,17.86,18.0,3008,740,,0
1783811107566,2026-07-11T23:05:07.566000+00:00,17.31,18.0,3008,739,,0
1783811107578,2026-07-11T23:05:07.578000+00:00,16.5,17.0,3008,740,,0
1783811107587,2026-07-11T23:05:07.587000+00:00,30.29,31.0,3008,739,,0
1783811108542,2026-07-11T23:05:08.542000+00:00,15.98,16.0,3008,739,,0
1783811108551,2026-07-11T23:05:08.551000+00:00,16.28,17.0,3008,740,,0
1783811108554,2026-07-11T23:05:08.554000+00:00,14.9,15.0,3008,740,,0
1783811108555,2026-07-11T23:05:08.555000+00:00,16.68,17.0,3008,739,,0
1783811108563,2026-07-11T23:05:08.563000+00:00,21.9,22.0,3008,741,,0
1783811108661,2026-07-11T23:05:08.661000+00:00,109.29,110.0,3008,739,,0
1783811109547,2026-07-11T23:05:09.547000+00:00,18.07,19.0,3008,739,,0
1783811109560,2026-07-11T23:05:09.560000+00:00,17.02,18.0,3008,739,,0
1783811109560,2026-07-11T23:05:09.560000+00:00,15.34,16.0,3008,740,,0
1783811109560,2026-07-11T23:05:09.560000+00:00,16.9,17.0,3008,741,,0
1783811109564,2026-07-11T23:05:09.564000+00:00,17.15,18.0,3008,740,,0
1783811109569,2026-07-11T23:05:09.569000+00:00,22.94,23.0,3008,740,,0
1783811109583,2026-07-11T23:05:09.583000+00:00,18.87,19.0,3008,740,,0
1783811109662,2026-07-11T23:05:09.662000+00:00,101.2,102.0,3008,739,,0
1783811110548,2026-07-11T23:05:10.548000+00:00,17.23,18.0,3008,739,,0
1783811110553,2026-07-11T23:05:10.553000+00:00,14.61,15.0,3008,740,,0
1783811110553,2026-07-11T23:05:10.553000+00:00,15.35,16.0,3008,740,,0
1783811110556,2026-07-11T23:05:10.556000+00:00,21.02,22.0,3008,740,,0
1783811110558,2026-07-11T23:05:10.558000+00:00,15.45,16.0,3008,739,,0
1783811110559,2026-07-11T23:05:10.559000+00:00,16.66,17.0,3008,740,,0
