Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783796931,9,,Aggregated,6.200000,0.000000,39,47,56,66,140,150,7400,8600,8800,8800,8800,109,0,39,333.5112744678914,29.284187000030215,8774.508555000011,709.4036697247707
1783796932,10,,Aggregated,6.600000,0.000000,39,47,56,66,140,150,7400,8600,8800,8800,8800,118,0,39,312.4470592966161,29.284187000030215,8774.508555000011,707.2542372881356
1783796933,10,,Aggregated,6.900000,0.000000,39,47,57,66,130,140,7400,8600,8800,8800,8800,127,0,39,294.3584824330662,29.284187000030215,8774.508555000011,711.2519685039371
1783796934,10,,Aggregated,7.300000,0.000000,39,47,57,66,130,140,7400,8600,8800,8800,8800,136,0,39,278.59617919852343,29.284187000030215,8774.508555000011,712.375
1783796935,11,,Aggregated,7.400000,0.000000,39,48,62,90,130,140,7400,8600,8800,8800,8800,148,0,39,311.38258588513565,29.284187000030215,8774.508555000011,716.1283783783783
1783796936,11,,Aggregated,7.700000,0.000000,39,49,62,90,130,140,7400,8600,8800,8800,8800,159,0,39,293.79099813836575,29.284187000030215,8774.508555000011,717.7861635220125
1783796937,11,,Aggregated,8.100000,0.000000,39,49,60,90,130,140,7400,8600,8800,8800,8800,170,0,39,278.3012041529459,28.82405300033497,8774.508555000011,717.7705882352941
1783796938,12,,Aggregated,8.600000,0.000000,40,51,62,92,130,140,7400,8600,8800,8800,8800,182,0,39,264.6392711318699,28.82405300033497,8774.508555000011,717.3791208791209
1783796939,12,,Aggregated,9.000000,0.000000,39,51,65,95,130,140,7400,8600,8800,8800,8800,195,0,39,251.0491962717937,28.82405300033497,8774.508555000011,717.5230769230769
1783796940,12,,Aggregated,9.600000,0.000000,39,51,66,95,130,140,6100,7400,8800,8800,8800,207,0,39,240.39899869565022,28.82405300033497,8774.508555000011,716.2222222222222
1783796941,13,,Aggregated,10.100000,0.000000,41,54,70,97,130,140,6100,7400,8800,8800,8800,219,0,41,231.1954323059336,28.82405300033497,8774.508555000011,716.6940639269407
