timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783801647656,2026-07-11T20:27:27.656000+00:00,56.2,57.0,2048,421,,0
1783801647689,2026-07-11T20:27:27.689000+00:00,35.88,36.0,2048,421,,0
1783801647880,2026-07-11T20:27:27.880000+00:00,42.07,43.0,2048,421,,0
1783801647965,2026-07-11T20:27:27.965000+00:00,7.41,8.0,2048,421,,0
1783801647969,2026-07-11T20:27:27.969000+00:00,42.98,43.0,2048,421,,0
1783801648040,2026-07-11T20:27:28.040000+00:00,31.57,32.0,2048,421,,0
1783801648624,2026-07-11T20:27:28.624000+00:00,7.82,8.0,2048,421,,0
1783801648655,2026-07-11T20:27:28.655000+00:00,34.71,35.0,2048,421,,0
1783801648657,2026-07-11T20:27:28.657000+00:00,28.36,29.0,2048,421,,0
1783801648667,2026-07-11T20:27:28.667000+00:00,51.23,52.0,2048,421,,0
1783801648703,2026-07-11T20:27:28.703000+00:00,44.68,45.0,2048,421,,0
1783801648899,2026-07-11T20:27:28.899000+00:00,63.25,64.0,2048,421,,0
1783801648956,2026-07-11T20:27:28.956000+00:00,21.88,22.0,2048,421,,0
1783801648964,2026-07-11T20:27:28.964000+00:00,7.3,8.0,2048,421,,0
1783801649088,2026-07-11T20:27:29.088000+00:00,78.66,79.0,2048,421,,0
1783801649644,2026-07-11T20:27:29.644000+00:00,24.47,25.0,2048,421,,0
1783801649660,2026-07-11T20:27:29.660000+00:00,45.31,46.0,2048,421,,0
1783801649663,2026-07-11T20:27:29.663000+00:00,47.81,48.0,2048,421,,0
1783801649696,2026-07-11T20:27:29.696000+00:00,46.0,47.0,2048,421,,0
1783801649860,2026-07-11T20:27:29.860000+00:00,18.16,19.0,2048,421,,0
1783801649964,2026-07-11T20:27:29.964000+00:00,35.09,36.0,2048,421,,0
1783801650000,2026-07-11T20:27:30+00:00,47.88,48.0,2048,421,,0
1783801650043,2026-07-11T20:27:30.043000+00:00,32.96,33.0,2048,421,,0
1783801650656,2026-07-11T20:27:30.656000+00:00,34.89,35.0,2048,421,,0
1783801650656,2026-07-11T20:27:30.656000+00:00,41.36,42.0,2048,421,,0
1783801650681,2026-07-11T20:27:30.681000+00:00,27.79,28.0,2048,421,,0
1783801650868,2026-07-11T20:27:30.868000+00:00,32.19,33.0,2048,421,,0
1783801650981,2026-07-11T20:27:30.981000+00:00,24.71,25.0,2048,421,,0
1783801651040,2026-07-11T20:27:31.040000+00:00,31.36,32.0,2048,421,,0
1783801651641,2026-07-11T20:27:31.641000+00:00,26.16,27.0,2048,421,,0
1783801651642,2026-07-11T20:27:31.642000+00:00,24.33,25.0,2048,421,,0
1783801651706,2026-07-11T20:27:31.706000+00:00,51.34,52.0,2048,421,,0
1783801651859,2026-07-11T20:27:31.859000+00:00,24.06,25.0,2048,421,,0
1783801652057,2026-07-11T20:27:32.057000+00:00,48.73,49.0,2048,421,,0
1783801652643,2026-07-11T20:27:32.643000+00:00,24.72,25.0,2048,421,,0
1783801652662,2026-07-11T20:27:32.662000+00:00,41.98,42.0,2048,421,,0
1783801652703,2026-07-11T20:27:32.703000+00:00,49.43,50.0,2048,421,,0
1783801653060,2026-07-11T20:27:33.060000+00:00,49.83,50.0,2048,421,,0
1783801653636,2026-07-11T20:27:33.636000+00:00,19.2,20.0,2048,421,,0
1783801653655,2026-07-11T20:27:33.655000+00:00,28.13,29.0,2048,421,,0
1783801653722,2026-07-11T20:27:33.722000+00:00,70.27,71.0,2048,421,,0
1783801654627,2026-07-11T20:27:34.627000+00:00,8.14,9.0,2048,421,,0
1783801654647,2026-07-11T20:27:34.647000+00:00,24.55,25.0,2048,421,,0
1783801654700,2026-07-11T20:27:34.700000+00:00,46.95,47.0,2048,421,,0
1783801655648,2026-07-11T20:27:35.648000+00:00,27.57,28.0,2048,421,,0
1783801655688,2026-07-11T20:27:35.688000+00:00,33.02,34.0,2048,421,,0
1783801656660,2026-07-11T20:27:36.660000+00:00,36.88,37.0,2048,421,,0
1783801657641,2026-07-11T20:27:37.641000+00:00,23.98,24.0,2048,421,,0
1783801668488,2026-07-11T20:27:48.488000+00:00,48.54,49.0,2048,421,,0
1783801669460,2026-07-11T20:27:49.460000+00:00,38.88,39.0,2048,421,,0
1783801670460,2026-07-11T20:27:50.460000+00:00,38.56,39.0,2048,421,,0
1783801670481,2026-07-11T20:27:50.481000+00:00,45.25,46.0,2048,421,,0
1783801671436,2026-07-11T20:27:51.436000+00:00,18.1,19.0,2048,421,,0
1783801671439,2026-07-11T20:27:51.439000+00:00,8.36,9.0,2048,421,,0
1783801671457,2026-07-11T20:27:51.457000+00:00,25.6,26.0,2048,421,,0
1783801672444,2026-07-11T20:27:52.444000+00:00,20.84,21.0,2048,421,,0
1783801672460,2026-07-11T20:27:52.460000+00:00,31.37,32.0,2048,421,,0
1783801672463,2026-07-11T20:27:52.463000+00:00,32.56,33.0,2048,421,,0
1783801672466,2026-07-11T20:27:52.466000+00:00,29.43,30.0,2048,421,,0
1783801673435,2026-07-11T20:27:53.435000+00:00,16.48,17.0,2048,421,,0
1783801673440,2026-07-11T20:27:53.440000+00:00,19.06,20.0,2048,421,,0
1783801673461,2026-07-11T20:27:53.461000+00:00,37.53,38.0,2048,421,,0
1783801673461,2026-07-11T20:27:53.461000+00:00,21.25,22.0,2048,421,,0
1783801673464,2026-07-11T20:27:53.464000+00:00,36.34,37.0,2048,421,,0
1783801674437,2026-07-11T20:27:54.437000+00:00,7.56,8.0,2048,421,,0
1783801674441,2026-07-11T20:27:54.441000+00:00,20.5,21.0,2048,421,,0
1783801674456,2026-07-11T20:27:54.456000+00:00,38.52,39.0,2048,421,,0
1783801674466,2026-07-11T20:27:54.466000+00:00,35.32,36.0,2048,421,,0
1783801674476,2026-07-11T20:27:54.476000+00:00,46.48,47.0,2048,421,,0
1783801674489,2026-07-11T20:27:54.489000+00:00,40.16,41.0,2048,421,,0
1783801675460,2026-07-11T20:27:55.460000+00:00,38.96,39.0,2048,421,,0
1783801675463,2026-07-11T20:27:55.463000+00:00,31.64,32.0,2048,421,,0
1783801675464,2026-07-11T20:27:55.464000+00:00,37.53,38.0,2048,421,,0
1783801675466,2026-07-11T20:27:55.466000+00:00,38.78,39.0,2048,421,,0
1783801675471,2026-07-11T20:27:55.471000+00:00,37.51,38.0,2048,421,,0
1783801675479,2026-07-11T20:27:55.479000+00:00,50.9,51.0,2048,421,,0
1783801675500,2026-07-11T20:27:55.500000+00:00,34.13,35.0,2048,421,,0
1783801676463,2026-07-11T20:27:56.463000+00:00,33.93,34.0,2048,421,,0
1783801676471,2026-07-11T20:27:56.471000+00:00,53.69,54.0,2048,421,,0
1783801676474,2026-07-11T20:27:56.474000+00:00,43.24,44.0,2048,421,,0
1783801676475,2026-07-11T20:27:56.475000+00:00,49.94,50.0,2048,421,,0
1783801676475,2026-07-11T20:27:56.475000+00:00,48.71,49.0,2048,421,,0
1783801676483,2026-07-11T20:27:56.483000+00:00,52.46,53.0,2048,421,,0
1783801676523,2026-07-11T20:27:56.523000+00:00,51.42,52.0,2048,421,,0
1783801677446,2026-07-11T20:27:57.446000+00:00,27.76,28.0,2048,421,,0
1783801677456,2026-07-11T20:27:57.456000+00:00,33.63,34.0,2048,421,,0
1783801677459,2026-07-11T20:27:57.459000+00:00,35.71,36.0,2048,421,,0
1783801677460,2026-07-11T20:27:57.460000+00:00,34.42,35.0,2048,421,,0
1783801677474,2026-07-11T20:27:57.474000+00:00,41.27,42.0,2048,421,,0
1783801677480,2026-07-11T20:27:57.480000+00:00,46.44,47.0,2048,421,,0
1783801677496,2026-07-11T20:27:57.496000+00:00,39.65,40.0,2048,421,,0
1783801678441,2026-07-11T20:27:58.441000+00:00,16.73,17.0,2048,421,,0
1783801678466,2026-07-11T20:27:58.466000+00:00,41.11,42.0,2048,421,,0
1783801678471,2026-07-11T20:27:58.471000+00:00,41.88,42.0,2048,421,,0
1783801678474,2026-07-11T20:27:58.474000+00:00,28.9,29.0,2048,421,,0
1783801678476,2026-07-11T20:27:58.476000+00:00,43.28,44.0,2048,421,,0
1783801678480,2026-07-11T20:27:58.480000+00:00,29.97,30.0,2048,421,,0
1783801678483,2026-07-11T20:27:58.483000+00:00,56.18,57.0,2048,421,,0
1783801678822,2026-07-11T20:27:58.822000+00:00,6.36,7.0,2048,421,,0
1783801678827,2026-07-11T20:27:58.827000+00:00,46.92,3137.0,2048,421,3089.77,1
1783801679428,2026-07-11T20:27:59.428000+00:00,6.69,7.0,2048,421,,0
1783801679447,2026-07-11T20:27:59.447000+00:00,29.88,30.0,2048,421,,0
1783801679457,2026-07-11T20:27:59.457000+00:00,23.13,24.0,2048,421,,0
1783801679460,2026-07-11T20:27:59.460000+00:00,35.41,36.0,2048,421,,0
1783801679473,2026-07-11T20:27:59.473000+00:00,38.02,39.0,2048,421,,0
1783801679476,2026-07-11T20:27:59.476000+00:00,50.28,51.0,2048,421,,0
1783801679503,2026-07-11T20:27:59.503000+00:00,76.82,77.0,2048,421,,0
1783801679732,2026-07-11T20:27:59.732000+00:00,53.37,3030.0,2048,421,2976.37,1
1783801679763,2026-07-11T20:27:59.763000+00:00,25.53,26.0,2048,421,,0
1783801679855,2026-07-11T20:27:59.855000+00:00,38.24,39.0,2048,421,,0
1783801680429,2026-07-11T20:28:00.429000+00:00,11.91,12.0,2048,421,,0
1783801680435,2026-07-11T20:28:00.435000+00:00,7.51,8.0,2048,421,,0
1783801680447,2026-07-11T20:28:00.447000+00:00,10.77,11.0,2048,421,,0
1783801680455,2026-07-11T20:28:00.455000+00:00,38.25,39.0,2048,421,,0
1783801680457,2026-07-11T20:28:00.457000+00:00,17.14,18.0,2048,421,,0
1783801680459,2026-07-11T20:28:00.459000+00:00,29.69,30.0,2048,421,,0
1783801680462,2026-07-11T20:28:00.462000+00:00,32.17,33.0,2048,421,,0
1783801680629,2026-07-11T20:28:00.629000+00:00,28.9,2993.0,2048,421,2963.11,1
1783801680713,2026-07-11T20:28:00.713000+00:00,62.61,63.0,2048,421,,0
1783801680785,2026-07-11T20:28:00.785000+00:00,50.86,51.0,2048,421,,0
1783801680871,2026-07-11T20:28:00.871000+00:00,51.64,52.0,2048,421,,0
1783801681469,2026-07-11T20:28:01.469000+00:00,6.74,7.0,2048,421,,0
1783801681481,2026-07-11T20:28:01.481000+00:00,18.74,19.0,2048,421,,0
1783801681500,2026-07-11T20:28:01.500000+00:00,34.95,35.0,2048,421,,0
1783801681504,2026-07-11T20:28:01.504000+00:00,40.42,41.0,2048,421,,0
1783801681511,2026-07-11T20:28:01.511000+00:00,45.83,46.0,2048,421,,0
1783801681514,2026-07-11T20:28:01.514000+00:00,31.9,32.0,2048,421,,0
1783801681523,2026-07-11T20:28:01.523000+00:00,53.37,54.0,2048,421,,0
1783801681683,2026-07-11T20:28:01.683000+00:00,31.06,32.0,2048,421,,0
1783801681775,2026-07-11T20:28:01.775000+00:00,37.12,38.0,2048,421,,0
1783801681875,2026-07-11T20:28:01.875000+00:00,44.76,45.0,2048,421,,0
1783801682456,2026-07-11T20:28:02.456000+00:00,29.97,30.0,2048,421,,0
1783801682460,2026-07-11T20:28:02.460000+00:00,31.36,32.0,2048,421,,0
1783801682461,2026-07-11T20:28:02.461000+00:00,31.31,32.0,2048,421,,0
1783801682465,2026-07-11T20:28:02.465000+00:00,31.13,32.0,2048,421,,0
1783801682478,2026-07-11T20:28:02.478000+00:00,50.24,51.0,2048,421,,0
1783801682481,2026-07-11T20:28:02.481000+00:00,56.24,57.0,2048,421,,0
1783801682485,2026-07-11T20:28:02.485000+00:00,51.54,52.0,2048,421,,0
1783801682662,2026-07-11T20:28:02.662000+00:00,8.01,9.0,2048,421,,0
1783801682761,2026-07-11T20:28:02.761000+00:00,27.53,28.0,2048,421,,0
1783801682842,2026-07-11T20:28:02.842000+00:00,26.32,27.0,2048,421,,0
1783801683437,2026-07-11T20:28:03.437000+00:00,9.54,10.0,2048,421,,0
1783801683448,2026-07-11T20:28:03.448000+00:00,28.09,29.0,2048,421,,0
1783801683459,2026-07-11T20:28:03.459000+00:00,34.72,35.0,2048,421,,0
1783801683460,2026-07-11T20:28:03.460000+00:00,30.93,31.0,2048,421,,0
1783801683463,2026-07-11T20:28:03.463000+00:00,30.21,31.0,2048,421,,0
1783801683465,2026-07-11T20:28:03.465000+00:00,32.51,33.0,2048,421,,0
1783801683473,2026-07-11T20:28:03.473000+00:00,40.42,41.0,2048,421,,0
1783801683685,2026-07-11T20:28:03.685000+00:00,37.75,38.0,2048,421,,0
1783801683750,2026-07-11T20:28:03.750000+00:00,17.37,18.0,2048,421,,0
1783801683885,2026-07-11T20:28:03.885000+00:00,68.69,69.0,2048,421,,0
1783801684444,2026-07-11T20:28:04.444000+00:00,21.17,22.0,2048,421,,0
1783801684445,2026-07-11T20:28:04.445000+00:00,23.01,24.0,2048,421,,0
1783801684446,2026-07-11T20:28:04.446000+00:00,30.13,31.0,2048,421,,0
1783801684455,2026-07-11T20:28:04.455000+00:00,21.21,22.0,2048,421,,0
1783801684460,2026-07-11T20:28:04.460000+00:00,33.86,34.0,2048,421,,0
1783801684480,2026-07-11T20:28:04.480000+00:00,43.49,44.0,2048,421,,0
1783801684513,2026-07-11T20:28:04.513000+00:00,54.51,55.0,2048,421,,0
1783801684670,2026-07-11T20:28:04.670000+00:00,19.31,20.0,2048,421,,0
1783801684792,2026-07-11T20:28:04.792000+00:00,59.88,60.0,2048,421,,0
1783801684873,2026-07-11T20:28:04.873000+00:00,58.15,59.0,2048,421,,0
1783801685442,2026-07-11T20:28:05.442000+00:00,13.21,14.0,2048,421,,0
1783801685447,2026-07-11T20:28:05.447000+00:00,26.35,27.0,2048,421,,0
1783801685452,2026-07-11T20:28:05.452000+00:00,29.24,30.0,2048,421,,0
1783801685460,2026-07-11T20:28:05.460000+00:00,39.35,40.0,2048,421,,0
1783801685464,2026-07-11T20:28:05.464000+00:00,29.51,30.0,2048,421,,0
1783801685476,2026-07-11T20:28:05.476000+00:00,43.02,44.0,2048,421,,0
1783801685476,2026-07-11T20:28:05.476000+00:00,46.31,47.0,2048,421,,0
1783801685703,2026-07-11T20:28:05.703000+00:00,48.72,49.0,2048,421,,0
1783801685792,2026-07-11T20:28:05.792000+00:00,55.76,56.0,2048,421,,0
1783801685843,2026-07-11T20:28:05.843000+00:00,25.03,26.0,2048,421,,0
1783801686435,2026-07-11T20:28:06.435000+00:00,14.07,15.0,2048,421,,0
1783801686453,2026-07-11T20:28:06.453000+00:00,34.9,35.0,2048,421,,0
1783801686464,2026-07-11T20:28:06.464000+00:00,39.11,40.0,2048,421,,0
1783801686467,2026-07-11T20:28:06.467000+00:00,40.43,41.0,2048,421,,0
1783801686471,2026-07-11T20:28:06.471000+00:00,31.01,32.0,2048,421,,0
1783801686473,2026-07-11T20:28:06.473000+00:00,33.71,34.0,2048,421,,0
1783801686480,2026-07-11T20:28:06.480000+00:00,47.19,48.0,2048,421,,0
1783801686680,2026-07-11T20:28:06.680000+00:00,29.43,30.0,2048,421,,0
1783801686753,2026-07-11T20:28:06.753000+00:00,20.47,21.0,2048,421,,0
1783801686833,2026-07-11T20:28:06.833000+00:00,20.72,21.0,2048,421,,0
1783801687439,2026-07-11T20:28:07.439000+00:00,15.2,16.0,2048,421,,0
1783801687441,2026-07-11T20:28:07.441000+00:00,14.87,15.0,2048,421,,0
1783801687452,2026-07-11T20:28:07.452000+00:00,37.91,38.0,2048,421,,0
1783801687455,2026-07-11T20:28:07.455000+00:00,27.36,28.0,2048,421,,0
1783801687466,2026-07-11T20:28:07.466000+00:00,46.47,47.0,2048,421,,0
1783801687467,2026-07-11T20:28:07.467000+00:00,30.49,31.0,2048,421,,0
1783801687476,2026-07-11T20:28:07.476000+00:00,44.73,45.0,2048,421,,0
1783801687696,2026-07-11T20:28:07.696000+00:00,38.24,39.0,2048,421,,0
1783801687776,2026-07-11T20:28:07.776000+00:00,43.31,44.0,2048,421,,0
1783801687863,2026-07-11T20:28:07.863000+00:00,47.74,48.0,2048,421,,0
1783801688454,2026-07-11T20:28:08.454000+00:00,30.06,31.0,2048,421,,0
1783801688456,2026-07-11T20:28:08.456000+00:00,38.92,39.0,2048,421,,0
1783801688457,2026-07-11T20:28:08.457000+00:00,31.69,32.0,2048,421,,0
1783801688466,2026-07-11T20:28:08.466000+00:00,38.89,39.0,2048,421,,0
1783801688472,2026-07-11T20:28:08.472000+00:00,31.61,32.0,2048,421,,0
1783801688480,2026-07-11T20:28:08.480000+00:00,45.11,46.0,2048,421,,0
1783801688480,2026-07-11T20:28:08.480000+00:00,51.56,52.0,2048,421,,0
1783801688702,2026-07-11T20:28:08.702000+00:00,52.86,53.0,2048,421,,0
1783801688768,2026-07-11T20:28:08.768000+00:00,27.59,28.0,2048,421,,0
1783801688868,2026-07-11T20:28:08.868000+00:00,45.38,46.0,2048,421,,0
1783801689444,2026-07-11T20:28:09.444000+00:00,24.21,25.0,2048,421,,0
1783801689451,2026-07-11T20:28:09.451000+00:00,29.83,30.0,2048,421,,0
1783801689452,2026-07-11T20:28:09.452000+00:00,32.77,33.0,2048,421,,0
1783801689456,2026-07-11T20:28:09.456000+00:00,24.46,25.0,2048,421,,0
1783801689473,2026-07-11T20:28:09.473000+00:00,37.78,38.0,2048,421,,0
1783801689476,2026-07-11T20:28:09.476000+00:00,44.19,45.0,2048,421,,0
1783801689476,2026-07-11T20:28:09.476000+00:00,45.26,46.0,2048,421,,0
1783801689710,2026-07-11T20:28:09.710000+00:00,58.66,59.0,2048,421,,0
1783801689775,2026-07-11T20:28:09.775000+00:00,36.29,37.0,2048,421,,0
1783801689903,2026-07-11T20:28:09.903000+00:00,86.17,87.0,2048,421,,0
1783801690431,2026-07-11T20:28:10.431000+00:00,11.64,12.0,2048,421,,0
1783801690435,2026-07-11T20:28:10.435000+00:00,6.98,7.0,2048,421,,0
1783801690441,2026-07-11T20:28:10.441000+00:00,19.64,20.0,2048,421,,0
1783801690453,2026-07-11T20:28:10.453000+00:00,24.81,25.0,2048,421,,0
1783801690454,2026-07-11T20:28:10.454000+00:00,30.82,31.0,2048,421,,0
1783801690473,2026-07-11T20:28:10.473000+00:00,38.74,39.0,2048,421,,0
1783801690562,2026-07-11T20:28:10.562000+00:00,120.93,121.0,2048,421,,0
1783801690684,2026-07-11T20:28:10.684000+00:00,37.22,38.0,2048,421,,0
1783801690797,2026-07-11T20:28:10.797000+00:00,63.45,64.0,2048,421,,0
1783801690829,2026-07-11T20:28:10.829000+00:00,11.15,12.0,2048,421,,0
1783801691444,2026-07-11T20:28:11.444000+00:00,9.53,10.0,2048,421,,0
1783801691452,2026-07-11T20:28:11.452000+00:00,29.28,30.0,2048,421,,0
1783801691453,2026-07-11T20:28:11.453000+00:00,29.31,30.0,2048,421,,0
