Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783801598,10,,Aggregated,9.800000,0.000000,45,51,56,58,71,85,2200,2300,2400,2400,2400,151,0,45,121.58133380791503,27.20344000044861,2394.8674950006534,726.6225165562914
1783801599,10,,Aggregated,9.900000,0.000000,45,51,55,58,69,81,2200,2300,2400,2400,2400,161,0,45,116.72691954655697,27.20344000044861,2394.8674950006534,725.7701863354038
1783801600,10,,Aggregated,9.900000,0.000000,45,51,56,58,69,81,2200,2300,2400,2400,2400,172,0,45,112.26974431393015,27.20344000044861,2394.8674950006534,724.4593023255813
1783801601,10,,Aggregated,10.000000,0.000000,45,51,56,58,69,81,2200,2300,2400,2400,2400,182,0,45,108.83818670877339,27.20344000044861,2394.8674950006534,726.032967032967
1783801602,10,,Aggregated,10.100000,0.000000,45,50,56,58,66,81,2200,2300,2400,2400,2400,191,0,45,105.81734899476761,27.20344000044861,2394.8674950006534,725.5602094240837
1783801603,10,,Aggregated,10.000000,0.000000,45,51,56,59,66,75,2000,2300,2400,2400,2400,201,0,45,103.12964621393509,27.20344000044861,2394.8674950006534,725.776119402985
1783801604,10,,Aggregated,10.000000,0.000000,45,51,57,59,66,75,2000,2300,2400,2400,2400,212,0,45,100.21357382075226,27.05196999886539,2394.8674950006534,727.9905660377359
1783801605,10,,Aggregated,10.000000,0.000000,45,50,56,58,65,75,2000,2300,2400,2400,2400,223,0,45,97.12883849327312,26.58606900149607,2394.8674950006534,730.103139013453
1783801606,10,,Aggregated,10.000000,0.000000,45,50,56,59,66,75,2000,2300,2400,2400,2400,233,0,45,94.91818371244362,26.58606900149607,2394.8674950006534,731.3862660944206
1783801607,10,,Aggregated,10.000000,0.000000,45,50,56,59,66,75,2000,2300,2400,2400,2400,242,0,45,93.27200642149342,26.58606900149607,2394.8674950006534,731.5413223140496
1783801608,10,,Aggregated,10.000000,0.000000,45,50,56,59,66,75,120,2300,2400,2400,2400,252,0,45,91.69233336111603,26.58606900149607,2394.8674950006534,731.8888888888889
1783801609,10,,Aggregated,10.000000,0.000000,45,50,56,59,66,75,120,2300,2400,2400,2400,263,0,45,89.81961930419531,22.58344700021553,2394.8674950006534,731.4562737642585
1783801610,10,,Aggregated,10.000000,0.000000,45,50,56,59,66,75,120,2300,2400,2400,2400,275,0,45,87.83193657092025,22.58344700021553,2394.8674950006534,729.0363636363636
1783801611,10,,Aggregated,10.000000,0.000000,45,50,56,58,66,75,120,2300,2400,2400,2400,284,0,45,86.40432384860284,22.58344700021553,2394.8674950006534,729.1302816901408
1783801612,10,,Aggregated,9.900000,0.000000,45,50,55,58,66,75,120,2300,2400,2400,2400,293,0,45,85.2123631126239,22.58344700021553,2394.8674950006534,730.4778156996587
1783801613,10,,Aggregated,10.000000,0.000000,45,50,55,58,66,74,99,2200,2400,2400,2400,304,0,45,83.74164991117763,22.58344700021553,2394.8674950006534,729.7993421052631
1783801614,10,,Aggregated,10.000000,0.000000,45,50,54,58,65,74,99,2200,2400,2400,2400,315,0,45,82.24289574919524,22.58344700021553,2394.8674950006534,728.415873015873
1783801615,10,,Aggregated,10.000000,0.000000,45,50,54,58,65,73,99,2200,2400,2400,2400,323,0,45,81.401270278618,22.58344700021553,2394.8674950006534,727.6965944272446
1783801616,10,,Aggregated,10.000000,0.000000,45,50,54,58,65,74,110,2200,2400,2400,2400,336,0,45,80.0860688868906,22.58344700021553,2394.8674950006534,726.8779761904761
1783801617,10,,Aggregated,10.000000,0.000000,45,49,54,58,64,73,110,2200,2400,2400,2400,345,0,45,79.0229855507093,22.58344700021553,2394.8674950006534,726.8550724637681
1783801618,10,,Aggregated,10.000000,0.000000,45,49,53,57,64,73,99,2200,2400,2400,2400,355,0,45,77.93468019716413,22.58344700021553,2394.8674950006534,725.0845070422536
1783801619,10,,Aggregated,10.000000,0.000000,45,50,53,57,64,73,99,2200,2400,2400,2400,364,0,45,77.07505049449118,22.58344700021553,2394.8674950006534,724.1208791208791
1783801620,10,,Aggregated,10.000000,0.000000,45,49,53,57,64,73,99,2200,2400,2400,2400,374,0,45,76.23746401869651,22.58344700021553,2394.8674950006534,724.9224598930481
1783801621,10,,Aggregated,9.900000,0.000000,45,50,53,57,64,72,99,2200,2400,2400,2400,382,0,45,75.69906207327078,22.58344700021553,2394.8674950006534,724.565445026178
1783801622,10,,Aggregated,10.100000,0.000000,45,50,53,58,66,74,99,2200,2400,2400,2400,396,0,45,74.99580168430637,22.58344700021553,2394.8674950006534,724.4873737373738
1783801623,10,,Aggregated,10.000000,0.000000,45,50,53,57,66,74,90,2000,2400,2400,2400,406,0,45,74.18519382016143,22.58344700021553,2394.8674950006534,723.8743842364532
1783801624,10,,Aggregated,10.000000,0.000000,45,50,53,58,66,74,90,2000,2400,2400,2400,414,0,45,73.75892097339944,22.58344700021553,2394.8674950006534,723.7971014492754
1783801625,10,,Aggregated,10.000000,0.000000,45,50,54,58,66,74,90,2000,2400,2400,2400,426,0,45,73.03002384270458,22.58344700021553,2394.8674950006534,724.2652582159625
1783801626,10,,Aggregated,10.000000,0.000000,45,50,54,58,66,74,90,2000,2400,2400,2400,436,0,45,72.37114896328622,22.58344700021553,2394.8674950006534,723.4426605504588
1783801627,10,,Aggregated,10.000000,0.000000,45,50,53,57,65,74,90,2000,2400,2400,2400,446,0,45,71.68786007621691,21.931594999841764,2394.8674950006534,722.5493273542601
1783801628,10,,Aggregated,10.000000,0.000000,45,49,53,57,64,74,88,2000,2400,2400,2400,456,0,45,71.07342761402211,21.931594999841764,2394.8674950006534,722.5679824561404
1783801629,10,,Aggregated,10.000000,0.000000,45,50,54,57,64,73,88,2000,2400,2400,2400,466,0,45,70.62993340341056,21.931594999841764,2394.8674950006534,722.8540772532189
1783801630,10,,Aggregated,10.000000,0.000000,45,50,54,58,65,74,88,2000,2400,2400,2400,475,0,45,70.27452157050185,21.931594999841764,2394.8674950006534,722.9094736842105
1783801631,10,,Aggregated,10.100000,0.000000,45,50,54,57,65,74,88,2000,2400,2400,2400,486,0,45,69.75965755965288,21.931594999841764,2394.8674950006534,722.8086419753087
1783801632,10,,Aggregated,10.000000,0.000000,45,49,54,57,64,74,88,2000,2400,2400,2400,496,0,45,69.0462413024013,19.921539998904336,2394.8674950006534,722.2701612903226
1783801633,10,,Aggregated,10.000000,0.000000,45,49,54,57,64,73,87,120,2400,2400,2400,505,0,45,68.66905127523688,19.921539998904336,2394.8674950006534,722.2871287128713
1783801634,10,,Aggregated,10.000000,0.000000,45,50,54,58,65,74,87,120,2400,2400,2400,516,0,45,68.32815074804863,19.921539998904336,2394.8674950006534,722.2306201550388
1783801635,10,,Aggregated,10.000000,0.000000,45,50,54,58,65,73,87,120,2400,2400,2400,526,0,45,68.01181238021609,19.921539998904336,2394.8674950006534,723.2262357414448
1783801636,10,,Aggregated,10.000000,0.000000,45,50,55,58,65,74,87,120,2400,2400,2400,536,0,45,67.60588484327732,19.921539998904336,2394.8674950006534,723.8917910447761
1783801637,10,,Aggregated,10.000000,0.000000,45,50,54,58,65,74,87,120,2400,2400,2400,545,0,45,67.2259283431089,19.921539998904336,2394.8674950006534,723.605504587156
1783801638,10,,Aggregated,10.000000,0.000000,45,50,55,58,65,74,85,120,2400,2400,2400,556,0,45,66.86520289927005,19.921539998904336,2394.8674950006534,723.6241007194244
1783801639,10,,Aggregated,10.000000,0.000000,45,50,55,58,65,74,85,120,2400,2400,2400,566,0,45,66.48933944697905,19.921539998904336,2394.8674950006534,723.6943462897526
1783801640,10,,Aggregated,10.000000,0.000000,45,50,54,57,65,74,85,120,2400,2400,2400,577,0,45,65.94210836393489,19.921539998904336,2394.8674950006534,724.5944540727903
1783801641,10,,Aggregated,10.000000,0.000000,45,50,54,57,65,73,85,120,2400,2400,2400,586,0,45,65.60436765356184,19.921539998904336,2394.8674950006534,724.5273037542662
1783801642,10,,Aggregated,10.000000,0.000000,45,50,54,57,65,73,85,120,2400,2400,2400,597,0,45,65.25072616581143,19.921539998904336,2394.8674950006534,724.2412060301508
1783801643,10,,Aggregated,9.900000,0.000000,45,50,54,58,65,73,85,110,2400,2400,2400,606,0,45,64.9753859719321,19.921539998904336,2394.8674950006534,724.2557755775578
1783801644,10,,Aggregated,10.000000,0.000000,45,50,55,58,64,73,85,110,2400,2400,2400,616,0,45,64.74757685712918,19.921539998904336,2394.8674950006534,724.5551948051948
1783801645,10,,Aggregated,10.000000,0.000000,45,50,55,58,64,73,85,110,2400,2400,2400,627,0,45,64.44727380700564,19.921539998904336,2394.8674950006534,724.6921850079744
1783801646,10,,Aggregated,10.000000,0.000000,45,50,55,58,65,73,85,110,2400,2400,2400,637,0,45,64.2124689513175,19.921539998904336,2394.8674950006534,724.6326530612245
1783801647,10,,Aggregated,10.000000,0.000000,45,50,55,58,65,73,85,110,2400,2400,2400,647,0,45,63.94395671250404,19.921539998904336,2394.8674950006534,724.5100463678516
1783801648,9,,Aggregated,10.000000,0.000000,45,50,55,58,64,73,85,110,2400,2400,2400,655,0,45,63.700230812193126,19.921539998904336,2394.8674950006534,724.3099236641222
1783801649,8,,Aggregated,10.000000,0.000000,45,50,55,58,65,73,85,110,2400,2400,2400,664,0,45,63.54713240961772,19.921539998904336,2394.8674950006534,724.5602409638554
1783801650,7,,Aggregated,10.000000,0.000000,45,50,55,58,64,73,85,110,2400,2400,2400,671,0,45,63.348656144540755,19.921539998904336,2394.8674950006534,724.397913561848
1783801651,6,,Aggregated,9.900000,0.000000,45,50,55,58,64,73,85,110,2400,2400,2400,677,0,45,63.13997022893255,19.921539998904336,2394.8674950006534,724.4298375184638
1783801652,5,,Aggregated,9.700000,0.000000,45,50,55,58,64,72,85,110,2400,2400,2400,682,0,45,63.02008786801614,19.921539998904336,2394.8674950006534,724.1070381231672
1783801653,4,,Aggregated,9.400000,0.000000,45,50,55,58,64,72,85,110,2400,2400,2400,685,0,45,62.94088388903531,19.921539998904336,2394.8674950006534,724.1693430656934
1783801654,3,,Aggregated,8.800000,0.000000,45,50,55,58,65,73,85,110,2400,2400,2400,689,0,45,62.8855697416407,19.921539998904336,2394.8674950006534,724.2989840348331
1783801655,2,,Aggregated,8.200000,0.000000,45,50,55,58,64,73,85,110,2400,2400,2400,691,0,45,62.82433342256218,19.921539998904336,2394.8674950006534,724.2720694645442
1783801656,1,,Aggregated,7.600000,0.000000,45,50,55,58,64,73,85,110,2400,2400,2400,692,0,45,62.79098802599689,19.921539998904336,2394.8674950006534,724.1242774566474
1783801657,1,,Aggregated,6.900000,0.000000,45,50,55,58,64,73,85,110,2400,2400,2400,693,0,45,62.75618144875953,19.921539998904336,2394.8674950006534,724.017316017316
