timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783798043188,2026-07-11T19:27:23.188000+00:00,17.05,18.0,3008,421,,0
1783798078670,2026-07-11T19:27:58.670000+00:00,31.65,32.0,3008,421,,0
