timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783802558406,2026-07-11T20:42:38.406000+00:00,17.29,18.0,3008,421,,0
1783802558421,2026-07-11T20:42:38.421000+00:00,8.13,9.0,3008,421,,0
1783802558421,2026-07-11T20:42:38.421000+00:00,16.18,17.0,3008,421,,0
1783802558422,2026-07-11T20:42:38.422000+00:00,17.15,18.0,3008,421,,0
1783802558426,2026-07-11T20:42:38.426000+00:00,25.15,26.0,3008,421,,0
1783802558438,2026-07-11T20:42:38.438000+00:00,20.29,21.0,3008,421,,0
1783802558576,2026-07-11T20:42:38.576000+00:00,31.25,32.0,3008,421,,0
1783802558674,2026-07-11T20:42:38.674000+00:00,16.69,17.0,3008,421,,0
1783802558812,2026-07-11T20:42:38.812000+00:00,39.96,40.0,3008,421,,0
1783802558834,2026-07-11T20:42:38.834000+00:00,30.0,30.0,3008,421,,0
1783802559417,2026-07-11T20:42:39.417000+00:00,29.25,30.0,3008,421,,0
1783802559423,2026-07-11T20:42:39.423000+00:00,17.39,18.0,3008,421,,0
1783802559432,2026-07-11T20:42:39.432000+00:00,16.82,17.0,3008,421,,0
1783802559432,2026-07-11T20:42:39.432000+00:00,24.66,25.0,3008,421,,0
1783802559436,2026-07-11T20:42:39.436000+00:00,33.92,34.0,3008,421,,0
1783802559470,2026-07-11T20:42:39.470000+00:00,62.87,63.0,3008,421,,0
1783802559570,2026-07-11T20:42:39.570000+00:00,26.64,27.0,3008,421,,0
1783802559690,2026-07-11T20:42:39.690000+00:00,34.0,34.0,3008,421,,0
1783802559798,2026-07-11T20:42:39.798000+00:00,19.39,20.0,3008,421,,0
1783802559844,2026-07-11T20:42:39.844000+00:00,36.03,37.0,3008,421,,0
1783802560412,2026-07-11T20:42:40.412000+00:00,13.63,14.0,3008,421,,0
1783802560415,2026-07-11T20:42:40.415000+00:00,9.87,10.0,3008,421,,0
1783802560417,2026-07-11T20:42:40.417000+00:00,18.21,19.0,3008,421,,0
1783802560432,2026-07-11T20:42:40.432000+00:00,42.46,43.0,3008,421,,0
1783802560434,2026-07-11T20:42:40.434000+00:00,25.82,26.0,3008,421,,0
1783802560442,2026-07-11T20:42:40.442000+00:00,29.16,30.0,3008,421,,0
1783802560566,2026-07-11T20:42:40.566000+00:00,23.71,24.0,3008,421,,0
1783802560682,2026-07-11T20:42:40.682000+00:00,29.09,30.0,3008,421,,0
1783802560791,2026-07-11T20:42:40.791000+00:00,18.25,19.0,3008,421,,0
1783802560826,2026-07-11T20:42:40.826000+00:00,23.03,24.0,3008,421,,0
1783802561414,2026-07-11T20:42:41.414000+00:00,20.6,21.0,3008,421,,0
1783802561424,2026-07-11T20:42:41.424000+00:00,18.69,19.0,3008,421,,0
1783802561426,2026-07-11T20:42:41.426000+00:00,26.18,27.0,3008,421,,0
1783802561426,2026-07-11T20:42:41.426000+00:00,22.7,23.0,3008,421,,0
1783802561436,2026-07-11T20:42:41.436000+00:00,20.21,21.0,3008,421,,0
1783802561467,2026-07-11T20:42:41.467000+00:00,51.75,52.0,3008,421,,0
1783802561579,2026-07-11T20:42:41.579000+00:00,30.24,31.0,3008,421,,0
1783802561699,2026-07-11T20:42:41.699000+00:00,50.35,51.0,3008,421,,0
1783802561804,2026-07-11T20:42:41.804000+00:00,21.74,22.0,3008,421,,0
1783802561822,2026-07-11T20:42:41.822000+00:00,18.81,19.0,3008,421,,0
1783802562416,2026-07-11T20:42:42.416000+00:00,19.89,20.0,3008,421,,0
1783802562426,2026-07-11T20:42:42.426000+00:00,24.84,25.0,3008,421,,0
1783802562426,2026-07-11T20:42:42.426000+00:00,17.64,18.0,3008,421,,0
1783802562427,2026-07-11T20:42:42.427000+00:00,27.63,28.0,3008,421,,0
1783802562434,2026-07-11T20:42:42.434000+00:00,22.45,23.0,3008,421,,0
1783802562443,2026-07-11T20:42:42.443000+00:00,35.26,36.0,3008,421,,0
1783802562570,2026-07-11T20:42:42.570000+00:00,26.18,27.0,3008,421,,0
1783802562675,2026-07-11T20:42:42.675000+00:00,24.79,25.0,3008,421,,0
1783802562799,2026-07-11T20:42:42.799000+00:00,23.74,24.0,3008,421,,0
1783802562854,2026-07-11T20:42:42.854000+00:00,48.56,49.0,3008,421,,0
1783802563415,2026-07-11T20:42:43.415000+00:00,25.98,26.0,3008,421,,0
1783802563423,2026-07-11T20:42:43.423000+00:00,22.96,23.0,3008,421,,0
1783802563424,2026-07-11T20:42:43.424000+00:00,25.18,26.0,3008,421,,0
1783802563429,2026-07-11T20:42:43.429000+00:00,13.21,14.0,3008,421,,0
1783802563438,2026-07-11T20:42:43.438000+00:00,29.22,30.0,3008,421,,0
1783802563440,2026-07-11T20:42:43.440000+00:00,34.43,35.0,3008,421,,0
1783802563588,2026-07-11T20:42:43.588000+00:00,35.6,36.0,3008,421,,0
1783802563688,2026-07-11T20:42:43.688000+00:00,38.81,39.0,3008,421,,0
1783802563789,2026-07-11T20:42:43.789000+00:00,17.87,18.0,3008,421,,0
1783802563840,2026-07-11T20:42:43.840000+00:00,35.17,36.0,3008,421,,0
1783802564410,2026-07-11T20:42:44.410000+00:00,6.8,7.0,3008,421,,0
1783802564423,2026-07-11T20:42:44.423000+00:00,17.87,18.0,3008,421,,0
1783802564424,2026-07-11T20:42:44.424000+00:00,30.1,31.0,3008,421,,0
1783802564426,2026-07-11T20:42:44.426000+00:00,26.49,27.0,3008,421,,0
1783802564435,2026-07-11T20:42:44.435000+00:00,24.1,25.0,3008,421,,0
1783802564439,2026-07-11T20:42:44.439000+00:00,24.85,25.0,3008,421,,0
1783802564583,2026-07-11T20:42:44.583000+00:00,38.72,39.0,3008,421,,0
1783802564676,2026-07-11T20:42:44.676000+00:00,21.32,22.0,3008,421,,0
1783802564785,2026-07-11T20:42:44.785000+00:00,10.01,11.0,3008,421,,0
1783802564824,2026-07-11T20:42:44.824000+00:00,20.73,21.0,3008,421,,0
1783802565427,2026-07-11T20:42:45.427000+00:00,24.17,25.0,3008,421,,0
1783802565431,2026-07-11T20:42:45.431000+00:00,30.16,31.0,3008,421,,0
1783802565438,2026-07-11T20:42:45.438000+00:00,19.28,20.0,3008,421,,0
1783802565439,2026-07-11T20:42:45.439000+00:00,34.99,35.0,3008,421,,0
1783802565448,2026-07-11T20:42:45.448000+00:00,26.43,27.0,3008,421,,0
1783802565568,2026-07-11T20:42:45.568000+00:00,23.51,24.0,3008,421,,0
1783802565684,2026-07-11T20:42:45.684000+00:00,34.11,35.0,3008,421,,0
1783802565824,2026-07-11T20:42:45.824000+00:00,22.06,23.0,3008,421,,0
1783802566412,2026-07-11T20:42:46.412000+00:00,9.67,10.0,3008,421,,0
1783802566424,2026-07-11T20:42:46.424000+00:00,23.44,24.0,3008,421,,0
1783802566427,2026-07-11T20:42:46.427000+00:00,21.9,22.0,3008,421,,0
1783802566440,2026-07-11T20:42:46.440000+00:00,31.52,32.0,3008,421,,0
1783802566443,2026-07-11T20:42:46.443000+00:00,27.17,28.0,3008,421,,0
1783802566576,2026-07-11T20:42:46.576000+00:00,26.48,27.0,3008,421,,0
1783802566843,2026-07-11T20:42:46.843000+00:00,36.68,37.0,3008,421,,0
1783802567425,2026-07-11T20:42:47.425000+00:00,24.01,25.0,3008,421,,0
1783802567428,2026-07-11T20:42:47.428000+00:00,23.22,24.0,3008,421,,0
1783802567430,2026-07-11T20:42:47.430000+00:00,28.26,29.0,3008,421,,0
1783802567432,2026-07-11T20:42:47.432000+00:00,26.95,27.0,3008,421,,0
1783802567446,2026-07-11T20:42:47.446000+00:00,29.41,30.0,3008,421,,0
1783802567838,2026-07-11T20:42:47.838000+00:00,29.96,30.0,3008,421,,0
1783802568423,2026-07-11T20:42:48.423000+00:00,17.01,18.0,3008,421,,0
1783802568435,2026-07-11T20:42:48.435000+00:00,37.1,38.0,3008,421,,0
1783802568436,2026-07-11T20:42:48.436000+00:00,17.81,18.0,3008,421,,0
1783802568440,2026-07-11T20:42:48.440000+00:00,24.48,25.0,3008,421,,0
1783802568440,2026-07-11T20:42:48.440000+00:00,28.02,29.0,3008,421,,0
1783802568828,2026-07-11T20:42:48.828000+00:00,25.86,26.0,3008,421,,0
1783802569418,2026-07-11T20:42:49.418000+00:00,17.54,18.0,3008,421,,0
1783802569423,2026-07-11T20:42:49.423000+00:00,12.25,13.0,3008,421,,0
1783802569443,2026-07-11T20:42:49.443000+00:00,38.58,39.0,3008,421,,0
1783802569486,2026-07-11T20:42:49.486000+00:00,47.92,48.0,3008,421,,0
1783802569846,2026-07-11T20:42:49.846000+00:00,39.49,40.0,3008,421,,0
1783802570426,2026-07-11T20:42:50.426000+00:00,26.41,27.0,3008,421,,0
1783802570434,2026-07-11T20:42:50.434000+00:00,16.82,17.0,3008,421,,0
1783802570443,2026-07-11T20:42:50.443000+00:00,35.02,36.0,3008,421,,0
1783802570824,2026-07-11T20:42:50.824000+00:00,19.27,20.0,3008,421,,0
1783802571421,2026-07-11T20:42:51.421000+00:00,19.2,20.0,3008,421,,0
1783802571444,2026-07-11T20:42:51.444000+00:00,26.68,27.0,3008,421,,0
1783802571822,2026-07-11T20:42:51.822000+00:00,19.01,20.0,3008,421,,0
1783802572440,2026-07-11T20:42:52.440000+00:00,23.18,24.0,3008,421,,0
1783802572828,2026-07-11T20:42:52.828000+00:00,26.1,27.0,3008,421,,0
1783802573817,2026-07-11T20:42:53.817000+00:00,17.26,18.0,3008,421,,0
1783802585260,2026-07-11T20:43:05.260000+00:00,15.3,16.0,3008,421,,0
1783802586246,2026-07-11T20:43:06.246000+00:00,24.58,25.0,3008,421,,0
1783802587240,2026-07-11T20:43:07.240000+00:00,25.34,26.0,3008,421,,0
1783802587259,2026-07-11T20:43:07.259000+00:00,27.64,28.0,3008,421,,0
1783802588247,2026-07-11T20:43:08.247000+00:00,30.04,31.0,3008,421,,0
1783802588248,2026-07-11T20:43:08.248000+00:00,29.75,30.0,3008,421,,0
1783802588255,2026-07-11T20:43:08.255000+00:00,24.19,25.0,3008,421,,0
1783802589233,2026-07-11T20:43:09.233000+00:00,10.38,11.0,3008,421,,0
1783802589247,2026-07-11T20:43:09.247000+00:00,23.45,24.0,3008,421,,0
1783802589248,2026-07-11T20:43:09.248000+00:00,26.48,27.0,3008,421,,0
1783802589259,2026-07-11T20:43:09.259000+00:00,20.23,21.0,3008,421,,0
1783802590246,2026-07-11T20:43:10.246000+00:00,27.88,28.0,3008,421,,0
1783802590248,2026-07-11T20:43:10.248000+00:00,28.05,29.0,3008,421,,0
1783802590255,2026-07-11T20:43:10.255000+00:00,29.93,30.0,3008,421,,0
1783802590262,2026-07-11T20:43:10.262000+00:00,29.81,30.0,3008,421,,0
1783802590263,2026-07-11T20:43:10.263000+00:00,35.37,36.0,3008,421,,0
1783802591234,2026-07-11T20:43:11.234000+00:00,17.68,18.0,3008,421,,0
1783802591244,2026-07-11T20:43:11.244000+00:00,22.57,23.0,3008,421,,0
1783802591246,2026-07-11T20:43:11.246000+00:00,25.28,26.0,3008,421,,0
1783802591247,2026-07-11T20:43:11.247000+00:00,22.38,23.0,3008,421,,0
1783802591251,2026-07-11T20:43:11.251000+00:00,30.48,31.0,3008,421,,0
1783802591253,2026-07-11T20:43:11.253000+00:00,8.72,9.0,3008,421,,0
1783802592224,2026-07-11T20:43:12.224000+00:00,6.35,7.0,3008,421,,0
1783802592243,2026-07-11T20:43:12.243000+00:00,22.61,23.0,3008,421,,0
1783802592246,2026-07-11T20:43:12.246000+00:00,14.98,15.0,3008,421,,0
1783802592247,2026-07-11T20:43:12.247000+00:00,6.67,7.0,3008,421,,0
1783802592247,2026-07-11T20:43:12.247000+00:00,23.25,24.0,3008,421,,0
1783802592248,2026-07-11T20:43:12.248000+00:00,21.24,22.0,3008,421,,0
1783802592253,2026-07-11T20:43:12.253000+00:00,29.35,30.0,3008,421,,0
1783802593227,2026-07-11T20:43:13.227000+00:00,6.8,7.0,3008,421,,0
1783802593246,2026-07-11T20:43:13.246000+00:00,23.82,24.0,3008,421,,0
1783802593247,2026-07-11T20:43:13.247000+00:00,25.03,26.0,3008,421,,0
1783802593248,2026-07-11T20:43:13.248000+00:00,30.92,31.0,3008,421,,0
1783802593254,2026-07-11T20:43:13.254000+00:00,38.11,39.0,3008,421,,0
1783802593255,2026-07-11T20:43:13.255000+00:00,26.43,27.0,3008,421,,0
1783802593258,2026-07-11T20:43:13.258000+00:00,26.98,27.0,3008,421,,0
1783802593264,2026-07-11T20:43:13.264000+00:00,28.13,29.0,3008,421,,0
1783802594233,2026-07-11T20:43:14.233000+00:00,13.88,14.0,3008,421,,0
1783802594240,2026-07-11T20:43:14.240000+00:00,19.9,20.0,3008,421,,0
1783802594242,2026-07-11T20:43:14.242000+00:00,14.92,15.0,3008,421,,0
1783802594243,2026-07-11T20:43:14.243000+00:00,23.55,24.0,3008,421,,0
1783802594246,2026-07-11T20:43:14.246000+00:00,17.79,18.0,3008,421,,0
1783802594251,2026-07-11T20:43:14.251000+00:00,27.99,28.0,3008,421,,0
1783802594251,2026-07-11T20:43:14.251000+00:00,20.45,21.0,3008,421,,0
1783802594253,2026-07-11T20:43:14.253000+00:00,23.93,24.0,3008,421,,0
1783802594270,2026-07-11T20:43:14.270000+00:00,24.84,25.0,3008,421,,0
1783802595236,2026-07-11T20:43:15.236000+00:00,15.19,16.0,3008,421,,0
1783802595241,2026-07-11T20:43:15.241000+00:00,18.01,19.0,3008,421,,0
1783802595243,2026-07-11T20:43:15.243000+00:00,21.12,22.0,3008,421,,0
1783802595245,2026-07-11T20:43:15.245000+00:00,26.09,27.0,3008,421,,0
1783802595248,2026-07-11T20:43:15.248000+00:00,21.89,22.0,3008,421,,0
1783802595252,2026-07-11T20:43:15.252000+00:00,16.4,17.0,3008,421,,0
1783802595255,2026-07-11T20:43:15.255000+00:00,25.9,26.0,3008,421,,0
1783802595258,2026-07-11T20:43:15.258000+00:00,30.09,31.0,3008,421,,0
1783802595259,2026-07-11T20:43:15.259000+00:00,26.45,27.0,3008,421,,0
1783802595281,2026-07-11T20:43:15.281000+00:00,39.92,40.0,3008,421,,0
1783802596234,2026-07-11T20:43:16.234000+00:00,13.95,14.0,3008,421,,0
1783802596240,2026-07-11T20:43:16.240000+00:00,26.09,27.0,3008,421,,0
1783802596241,2026-07-11T20:43:16.241000+00:00,19.33,20.0,3008,421,,0
1783802596247,2026-07-11T20:43:16.247000+00:00,23.16,24.0,3008,421,,0
1783802596250,2026-07-11T20:43:16.250000+00:00,21.91,22.0,3008,421,,0
1783802596251,2026-07-11T20:43:16.251000+00:00,20.77,21.0,3008,421,,0
1783802596251,2026-07-11T20:43:16.251000+00:00,17.51,18.0,3008,421,,0
1783802596255,2026-07-11T20:43:16.255000+00:00,26.36,27.0,3008,421,,0
1783802596259,2026-07-11T20:43:16.259000+00:00,37.25,38.0,3008,421,,0
1783802597236,2026-07-11T20:43:17.236000+00:00,10.17,11.0,3008,421,,0
1783802597239,2026-07-11T20:43:17.239000+00:00,16.85,17.0,3008,421,,0
1783802597242,2026-07-11T20:43:17.242000+00:00,24.5,25.0,3008,421,,0
1783802597243,2026-07-11T20:43:17.243000+00:00,23.05,24.0,3008,421,,0
1783802597245,2026-07-11T20:43:17.245000+00:00,19.18,20.0,3008,421,,0
1783802597250,2026-07-11T20:43:17.250000+00:00,18.71,19.0,3008,421,,0
1783802597250,2026-07-11T20:43:17.250000+00:00,16.57,17.0,3008,421,,0
1783802597252,2026-07-11T20:43:17.252000+00:00,27.89,28.0,3008,421,,0
1783802597279,2026-07-11T20:43:17.279000+00:00,50.7,51.0,3008,421,,0
1783802598233,2026-07-11T20:43:18.233000+00:00,14.27,15.0,3008,421,,0
1783802598237,2026-07-11T20:43:18.237000+00:00,16.15,17.0,3008,421,,0
1783802598240,2026-07-11T20:43:18.240000+00:00,18.4,19.0,3008,421,,0
1783802598241,2026-07-11T20:43:18.241000+00:00,9.95,10.0,3008,421,,0
1783802598242,2026-07-11T20:43:18.242000+00:00,22.34,23.0,3008,421,,0
1783802598245,2026-07-11T20:43:18.245000+00:00,21.76,22.0,3008,421,,0
1783802598247,2026-07-11T20:43:18.247000+00:00,21.0,21.0,3008,421,,0
1783802598250,2026-07-11T20:43:18.250000+00:00,20.38,21.0,3008,421,,0
1783802598256,2026-07-11T20:43:18.256000+00:00,27.2,28.0,3008,421,,0
1783802598296,2026-07-11T20:43:18.296000+00:00,37.37,2802.0,3008,421,2764.44,1
1783802598332,2026-07-11T20:43:18.332000+00:00,29.22,30.0,3008,421,,0
1783802599236,2026-07-11T20:43:19.236000+00:00,7.57,8.0,3008,421,,0
1783802599236,2026-07-11T20:43:19.236000+00:00,21.15,22.0,3008,421,,0
1783802599239,2026-07-11T20:43:19.239000+00:00,17.48,18.0,3008,421,,0
1783802599246,2026-07-11T20:43:19.246000+00:00,25.06,26.0,3008,421,,0
1783802599247,2026-07-11T20:43:19.247000+00:00,22.14,23.0,3008,421,,0
1783802599251,2026-07-11T20:43:19.251000+00:00,22.06,23.0,3008,421,,0
1783802599257,2026-07-11T20:43:19.257000+00:00,23.3,24.0,3008,421,,0
1783802599259,2026-07-11T20:43:19.259000+00:00,34.69,35.0,3008,421,,0
1783802599260,2026-07-11T20:43:19.260000+00:00,29.13,30.0,3008,421,,0
1783802599330,2026-07-11T20:43:19.330000+00:00,18.6,19.0,3008,421,,0
1783802600237,2026-07-11T20:43:20.237000+00:00,15.09,16.0,3008,421,,0
1783802600244,2026-07-11T20:43:20.244000+00:00,21.06,22.0,3008,421,,0
1783802600248,2026-07-11T20:43:20.248000+00:00,26.51,27.0,3008,421,,0
1783802600253,2026-07-11T20:43:20.253000+00:00,27.97,28.0,3008,421,,0
1783802600255,2026-07-11T20:43:20.255000+00:00,30.72,31.0,3008,421,,0
1783802600256,2026-07-11T20:43:20.256000+00:00,22.37,23.0,3008,421,,0
1783802600257,2026-07-11T20:43:20.257000+00:00,17.89,18.0,3008,421,,0
1783802600264,2026-07-11T20:43:20.264000+00:00,32.4,33.0,3008,421,,0
1783802600274,2026-07-11T20:43:20.274000+00:00,39.23,40.0,3008,421,,0
1783802600346,2026-07-11T20:43:20.346000+00:00,38.91,39.0,3008,421,,0
1783802601244,2026-07-11T20:43:21.244000+00:00,24.69,25.0,3008,421,,0
1783802601245,2026-07-11T20:43:21.245000+00:00,16.87,17.0,3008,421,,0
1783802601246,2026-07-11T20:43:21.246000+00:00,25.6,26.0,3008,421,,0
1783802601249,2026-07-11T20:43:21.249000+00:00,25.67,26.0,3008,421,,0
1783802601252,2026-07-11T20:43:21.252000+00:00,27.45,28.0,3008,421,,0
1783802601256,2026-07-11T20:43:21.256000+00:00,27.52,28.0,3008,421,,0
1783802601259,2026-07-11T20:43:21.259000+00:00,27.46,28.0,3008,421,,0
1783802601260,2026-07-11T20:43:21.260000+00:00,24.38,25.0,3008,421,,0
1783802601265,2026-07-11T20:43:21.265000+00:00,29.95,30.0,3008,421,,0
1783802601327,2026-07-11T20:43:21.327000+00:00,18.35,19.0,3008,421,,0
1783802602235,2026-07-11T20:43:22.235000+00:00,15.96,16.0,3008,421,,0
1783802602237,2026-07-11T20:43:22.237000+00:00,17.77,18.0,3008,421,,0
1783802602237,2026-07-11T20:43:22.237000+00:00,7.67,8.0,3008,421,,0
1783802602242,2026-07-11T20:43:22.242000+00:00,17.18,18.0,3008,421,,0
1783802602248,2026-07-11T20:43:22.248000+00:00,18.32,19.0,3008,421,,0
1783802602248,2026-07-11T20:43:22.248000+00:00,18.91,19.0,3008,421,,0
1783802602249,2026-07-11T20:43:22.249000+00:00,22.39,23.0,3008,421,,0
1783802602251,2026-07-11T20:43:22.251000+00:00,25.71,26.0,3008,421,,0
1783802602266,2026-07-11T20:43:22.266000+00:00,38.85,39.0,3008,421,,0
1783802602333,2026-07-11T20:43:22.333000+00:00,26.12,27.0,3008,421,,0
1783802603239,2026-07-11T20:43:23.239000+00:00,18.39,19.0,3008,421,,0
1783802603239,2026-07-11T20:43:23.239000+00:00,22.57,23.0,3008,421,,0
1783802603240,2026-07-11T20:43:23.240000+00:00,22.06,23.0,3008,421,,0
1783802603242,2026-07-11T20:43:23.242000+00:00,11.86,12.0,3008,421,,0
1783802603242,2026-07-11T20:43:23.242000+00:00,21.98,22.0,3008,421,,0
1783802603250,2026-07-11T20:43:23.250000+00:00,24.46,25.0,3008,421,,0
1783802603250,2026-07-11T20:43:23.250000+00:00,18.06,19.0,3008,421,,0
1783802603251,2026-07-11T20:43:23.251000+00:00,26.35,27.0,3008,421,,0
1783802603252,2026-07-11T20:43:23.252000+00:00,22.73,23.0,3008,421,,0
1783802603321,2026-07-11T20:43:23.321000+00:00,17.67,18.0,3008,421,,0
1783802604237,2026-07-11T20:43:24.237000+00:00,18.37,19.0,3008,421,,0
1783802604240,2026-07-11T20:43:24.240000+00:00,16.35,17.0,3008,421,,0
1783802604243,2026-07-11T20:43:24.243000+00:00,17.81,18.0,3008,421,,0
1783802604246,2026-07-11T20:43:24.246000+00:00,24.78,25.0,3008,421,,0
1783802604248,2026-07-11T20:43:24.248000+00:00,27.63,28.0,3008,421,,0
1783802604252,2026-07-11T20:43:24.252000+00:00,21.15,22.0,3008,421,,0
1783802604259,2026-07-11T20:43:24.259000+00:00,27.1,28.0,3008,421,,0
1783802604263,2026-07-11T20:43:24.263000+00:00,37.48,38.0,3008,421,,0
1783802604269,2026-07-11T20:43:24.269000+00:00,45.53,46.0,3008,421,,0
1783802604322,2026-07-11T20:43:24.322000+00:00,17.69,18.0,3008,421,,0
1783802605221,2026-07-11T20:43:25.221000+00:00,7.74,8.0,3008,421,,0
1783802605243,2026-07-11T20:43:25.243000+00:00,19.26,20.0,3008,421,,0
1783802605243,2026-07-11T20:43:25.243000+00:00,22.89,23.0,3008,421,,0
1783802605247,2026-07-11T20:43:25.247000+00:00,20.86,21.0,3008,421,,0
1783802605247,2026-07-11T20:43:25.247000+00:00,16.23,17.0,3008,421,,0
1783802605248,2026-07-11T20:43:25.248000+00:00,23.6,24.0,3008,421,,0
1783802605250,2026-07-11T20:43:25.250000+00:00,15.37,16.0,3008,421,,0
1783802605251,2026-07-11T20:43:25.251000+00:00,26.11,27.0,3008,421,,0
1783802605257,2026-07-11T20:43:25.257000+00:00,29.59,30.0,3008,421,,0
1783802605323,2026-07-11T20:43:25.323000+00:00,19.02,20.0,3008,421,,0
1783802606245,2026-07-11T20:43:26.245000+00:00,23.93,24.0,3008,421,,0
1783802606246,2026-07-11T20:43:26.246000+00:00,24.72,25.0,3008,421,,0
1783802606246,2026-07-11T20:43:26.246000+00:00,16.41,17.0,3008,421,,0
1783802606247,2026-07-11T20:43:26.247000+00:00,24.2,25.0,3008,421,,0
1783802606248,2026-07-11T20:43:26.248000+00:00,17.42,18.0,3008,421,,0
1783802606250,2026-07-11T20:43:26.250000+00:00,28.34,29.0,3008,421,,0
1783802606251,2026-07-11T20:43:26.251000+00:00,20.02,21.0,3008,421,,0
1783802606253,2026-07-11T20:43:26.253000+00:00,31.31,32.0,3008,421,,0
1783802606254,2026-07-11T20:43:26.254000+00:00,21.06,22.0,3008,421,,0
1783802606333,2026-07-11T20:43:26.333000+00:00,18.1,19.0,3008,421,,0
1783802607234,2026-07-11T20:43:27.234000+00:00,17.18,18.0,3008,421,,0
1783802607238,2026-07-11T20:43:27.238000+00:00,17.22,18.0,3008,421,,0
1783802607240,2026-07-11T20:43:27.240000+00:00,18.51,19.0,3008,421,,0
1783802607244,2026-07-11T20:43:27.244000+00:00,17.39,18.0,3008,421,,0
1783802607246,2026-07-11T20:43:27.246000+00:00,9.81,10.0,3008,421,,0
1783802607246,2026-07-11T20:43:27.246000+00:00,24.24,25.0,3008,421,,0
1783802607260,2026-07-11T20:43:27.260000+00:00,30.79,31.0,3008,421,,0
1783802607265,2026-07-11T20:43:27.265000+00:00,33.66,34.0,3008,421,,0
1783802607266,2026-07-11T20:43:27.266000+00:00,38.63,39.0,3008,421,,0
1783802607331,2026-07-11T20:43:27.331000+00:00,22.51,23.0,3008,421,,0
1783802608233,2026-07-11T20:43:28.233000+00:00,9.47,10.0,3008,421,,0
1783802608236,2026-07-11T20:43:28.236000+00:00,9.99,10.0,3008,421,,0
1783802608241,2026-07-11T20:43:28.241000+00:00,20.52,21.0,3008,421,,0
