timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783800727504,2026-07-11T20:12:07.504000+00:00,105.9,106.0,1024,421,,0
1783800727946,2026-07-11T20:12:07.946000+00:00,37.79,38.0,1024,421,,0
1783800728444,2026-07-11T20:12:08.444000+00:00,62.69,63.0,1024,421,,0
1783800728446,2026-07-11T20:12:08.446000+00:00,48.29,49.0,1024,421,,0
1783800728453,2026-07-11T20:12:08.453000+00:00,52.1,53.0,1024,421,,0
1783800728453,2026-07-11T20:12:08.453000+00:00,68.03,69.0,1024,421,,0
1783800728455,2026-07-11T20:12:08.455000+00:00,57.05,58.0,1024,421,,0
1783800728457,2026-07-11T20:12:08.457000+00:00,74.02,75.0,1024,421,,0
1783800728467,2026-07-11T20:12:08.467000+00:00,64.27,65.0,1024,421,,0
1783800728472,2026-07-11T20:12:08.472000+00:00,57.01,58.0,1024,421,,0
1783800728488,2026-07-11T20:12:08.488000+00:00,56.75,57.0,1024,421,,0
1783800728988,2026-07-11T20:12:08.988000+00:00,77.53,78.0,1024,421,,0
1783800729428,2026-07-11T20:12:09.428000+00:00,46.8,47.0,1024,421,,0
1783800729453,2026-07-11T20:12:09.453000+00:00,72.57,73.0,1024,421,,0
1783800729453,2026-07-11T20:12:09.453000+00:00,50.66,51.0,1024,421,,0
1783800729454,2026-07-11T20:12:09.454000+00:00,52.98,53.0,1024,421,,0
1783800729457,2026-07-11T20:12:09.457000+00:00,58.8,59.0,1024,421,,0
1783800729464,2026-07-11T20:12:09.464000+00:00,58.31,59.0,1024,421,,0
1783800729467,2026-07-11T20:12:09.467000+00:00,84.89,85.0,1024,421,,0
1783800729486,2026-07-11T20:12:09.486000+00:00,79.38,80.0,1024,421,,0
1783800729491,2026-07-11T20:12:09.491000+00:00,88.98,89.0,1024,421,,0
1783800729991,2026-07-11T20:12:09.991000+00:00,82.71,83.0,1024,421,,0
1783800730392,2026-07-11T20:12:10.392000+00:00,7.37,8.0,1024,421,,0
1783800730414,2026-07-11T20:12:10.414000+00:00,16.91,17.0,1024,421,,0
1783800730415,2026-07-11T20:12:10.415000+00:00,12.92,13.0,1024,421,,0
1783800730446,2026-07-11T20:12:10.446000+00:00,54.05,55.0,1024,421,,0
1783800730448,2026-07-11T20:12:10.448000+00:00,59.31,60.0,1024,421,,0
1783800730454,2026-07-11T20:12:10.454000+00:00,46.4,47.0,1024,421,,0
1783800730461,2026-07-11T20:12:10.461000+00:00,57.58,58.0,1024,421,,0
1783800730473,2026-07-11T20:12:10.473000+00:00,71.78,72.0,1024,421,,0
1783800730485,2026-07-11T20:12:10.485000+00:00,85.11,86.0,1024,421,,0
1783800730948,2026-07-11T20:12:10.948000+00:00,35.4,36.0,1024,421,,0
1783800731412,2026-07-11T20:12:11.412000+00:00,8.91,9.0,1024,421,,0
1783800731418,2026-07-11T20:12:11.418000+00:00,28.08,29.0,1024,421,,0
1783800731433,2026-07-11T20:12:11.433000+00:00,31.93,32.0,1024,421,,0
1783800731444,2026-07-11T20:12:11.444000+00:00,65.17,66.0,1024,421,,0
1783800731447,2026-07-11T20:12:11.447000+00:00,49.23,50.0,1024,421,,0
1783800731452,2026-07-11T20:12:11.452000+00:00,55.78,56.0,1024,421,,0
1783800731473,2026-07-11T20:12:11.473000+00:00,86.2,87.0,1024,421,,0
1783800731486,2026-07-11T20:12:11.486000+00:00,81.52,82.0,1024,421,,0
1783800731488,2026-07-11T20:12:11.488000+00:00,74.36,75.0,1024,421,,0
1783800731968,2026-07-11T20:12:11.968000+00:00,57.26,58.0,1024,421,,0
1783800732418,2026-07-11T20:12:12.418000+00:00,15.51,16.0,1024,421,,0
1783800732432,2026-07-11T20:12:12.432000+00:00,21.83,22.0,1024,421,,0
1783800732446,2026-07-11T20:12:12.446000+00:00,60.45,61.0,1024,421,,0
1783800732452,2026-07-11T20:12:12.452000+00:00,56.36,57.0,1024,421,,0
1783800732453,2026-07-11T20:12:12.453000+00:00,57.76,58.0,1024,421,,0
1783800732454,2026-07-11T20:12:12.454000+00:00,51.11,52.0,1024,421,,0
1783800732464,2026-07-11T20:12:12.464000+00:00,63.76,64.0,1024,421,,0
1783800732467,2026-07-11T20:12:12.467000+00:00,68.49,69.0,1024,421,,0
1783800732488,2026-07-11T20:12:12.488000+00:00,107.94,108.0,1024,421,,0
1783800732948,2026-07-11T20:12:12.948000+00:00,36.61,37.0,1024,421,,0
1783800733447,2026-07-11T20:12:13.447000+00:00,60.6,61.0,1024,421,,0
1783800733451,2026-07-11T20:12:13.451000+00:00,47.48,48.0,1024,421,,0
1783800733453,2026-07-11T20:12:13.453000+00:00,52.44,53.0,1024,421,,0
1783800733454,2026-07-11T20:12:13.454000+00:00,56.47,57.0,1024,421,,0
1783800733466,2026-07-11T20:12:13.466000+00:00,64.77,65.0,1024,421,,0
1783800733468,2026-07-11T20:12:13.468000+00:00,82.52,83.0,1024,421,,0
1783800733477,2026-07-11T20:12:13.477000+00:00,70.03,71.0,1024,421,,0
1783800733484,2026-07-11T20:12:13.484000+00:00,93.77,94.0,1024,421,,0
1783800733494,2026-07-11T20:12:13.494000+00:00,95.74,96.0,1024,421,,0
1783800733973,2026-07-11T20:12:13.973000+00:00,64.35,65.0,1024,421,,0
1783800734427,2026-07-11T20:12:14.427000+00:00,24.19,25.0,1024,421,,0
1783800734444,2026-07-11T20:12:14.444000+00:00,60.94,61.0,1024,421,,0
1783800734453,2026-07-11T20:12:14.453000+00:00,72.06,73.0,1024,421,,0
1783800734454,2026-07-11T20:12:14.454000+00:00,42.66,43.0,1024,421,,0
1783800734468,2026-07-11T20:12:14.468000+00:00,65.7,66.0,1024,421,,0
1783800734471,2026-07-11T20:12:14.471000+00:00,60.44,61.0,1024,421,,0
1783800734477,2026-07-11T20:12:14.477000+00:00,79.47,80.0,1024,421,,0
1783800734495,2026-07-11T20:12:14.495000+00:00,90.11,91.0,1024,421,,0
1783800734937,2026-07-11T20:12:14.937000+00:00,27.42,28.0,1024,421,,0
1783800735454,2026-07-11T20:12:15.454000+00:00,54.6,55.0,1024,421,,0
1783800735468,2026-07-11T20:12:15.468000+00:00,67.89,68.0,1024,421,,0
1783800735468,2026-07-11T20:12:15.468000+00:00,57.17,58.0,1024,421,,0
1783800735473,2026-07-11T20:12:15.473000+00:00,72.4,73.0,1024,421,,0
1783800735474,2026-07-11T20:12:15.474000+00:00,92.9,93.0,1024,421,,0
1783800735478,2026-07-11T20:12:15.478000+00:00,91.14,92.0,1024,421,,0
1783800735493,2026-07-11T20:12:15.493000+00:00,87.85,88.0,1024,421,,0
1783800736452,2026-07-11T20:12:16.452000+00:00,54.15,55.0,1024,421,,0
1783800736457,2026-07-11T20:12:16.457000+00:00,72.2,73.0,1024,421,,0
1783800736471,2026-07-11T20:12:16.471000+00:00,59.15,60.0,1024,421,,0
1783800736473,2026-07-11T20:12:16.473000+00:00,91.51,92.0,1024,421,,0
1783800736474,2026-07-11T20:12:16.474000+00:00,75.01,76.0,1024,421,,0
1783800736484,2026-07-11T20:12:16.484000+00:00,85.75,86.0,1024,421,,0
1783800736499,2026-07-11T20:12:16.499000+00:00,99.15,100.0,1024,421,,0
1783800737448,2026-07-11T20:12:17.448000+00:00,65.5,66.0,1024,421,,0
1783800737451,2026-07-11T20:12:17.451000+00:00,48.77,49.0,1024,421,,0
1783800737455,2026-07-11T20:12:17.455000+00:00,59.07,60.0,1024,421,,0
1783800737464,2026-07-11T20:12:17.464000+00:00,74.24,75.0,1024,421,,0
1783800737473,2026-07-11T20:12:17.473000+00:00,72.65,73.0,1024,421,,0
1783800737477,2026-07-11T20:12:17.477000+00:00,65.37,66.0,1024,421,,0
1783800738453,2026-07-11T20:12:18.453000+00:00,50.09,51.0,1024,421,,0
1783800738454,2026-07-11T20:12:18.454000+00:00,70.92,71.0,1024,421,,0
1783800738468,2026-07-11T20:12:18.468000+00:00,71.58,72.0,1024,421,,0
1783800738471,2026-07-11T20:12:18.471000+00:00,62.22,63.0,1024,421,,0
1783800738480,2026-07-11T20:12:18.480000+00:00,98.62,99.0,1024,421,,0
1783800739398,2026-07-11T20:12:19.398000+00:00,15.94,16.0,1024,421,,0
1783800739440,2026-07-11T20:12:19.440000+00:00,26.14,27.0,1024,421,,0
1783800739451,2026-07-11T20:12:19.451000+00:00,64.74,65.0,1024,421,,0
1783800739465,2026-07-11T20:12:19.465000+00:00,63.52,64.0,1024,421,,0
1783800740440,2026-07-11T20:12:20.440000+00:00,34.12,35.0,1024,421,,0
1783800740444,2026-07-11T20:12:20.444000+00:00,60.45,61.0,1024,421,,0
1783800740471,2026-07-11T20:12:20.471000+00:00,67.14,68.0,1024,421,,0
1783800741444,2026-07-11T20:12:21.444000+00:00,35.1,36.0,1024,421,,0
1783800741491,2026-07-11T20:12:21.491000+00:00,86.05,87.0,1024,421,,0
1783800742473,2026-07-11T20:12:22.473000+00:00,67.2,68.0,1024,421,,0
1783800743471,2026-07-11T20:12:23.471000+00:00,59.58,60.0,1024,421,,0
1783800754495,2026-07-11T20:12:34.495000+00:00,31.26,32.0,1024,421,,0
1783800755513,2026-07-11T20:12:35.513000+00:00,44.03,45.0,1024,421,,0
1783800756473,2026-07-11T20:12:36.473000+00:00,17.65,18.0,1024,421,,0
1783800756611,2026-07-11T20:12:36.611000+00:00,107.39,108.0,1024,421,,0
1783800757473,2026-07-11T20:12:37.473000+00:00,25.71,26.0,1024,421,,0
1783800757565,2026-07-11T20:12:37.565000+00:00,59.32,60.0,1024,421,,0
1783800757591,2026-07-11T20:12:37.591000+00:00,95.47,96.0,1024,421,,0
1783800758511,2026-07-11T20:12:38.511000+00:00,61.07,62.0,1024,421,,0
1783800758544,2026-07-11T20:12:38.544000+00:00,48.66,49.0,1024,421,,0
1783800758579,2026-07-11T20:12:38.579000+00:00,80.65,81.0,1024,421,,0
1783800758593,2026-07-11T20:12:38.593000+00:00,82.55,83.0,1024,421,,0
1783800759533,2026-07-11T20:12:39.533000+00:00,86.0,86.0,1024,421,,0
1783800759557,2026-07-11T20:12:39.557000+00:00,51.55,52.0,1024,421,,0
1783800759564,2026-07-11T20:12:39.564000+00:00,54.11,55.0,1024,421,,0
1783800759594,2026-07-11T20:12:39.594000+00:00,76.01,77.0,1024,421,,0
1783800759613,2026-07-11T20:12:39.613000+00:00,101.22,102.0,1024,421,,0
1783800760453,2026-07-11T20:12:40.453000+00:00,7.55,8.0,1024,421,,0
1783800760512,2026-07-11T20:12:40.512000+00:00,19.92,20.0,1024,421,,0
1783800760554,2026-07-11T20:12:40.554000+00:00,59.66,60.0,1024,421,,0
1783800760568,2026-07-11T20:12:40.568000+00:00,67.15,68.0,1024,421,,0
1783800760577,2026-07-11T20:12:40.577000+00:00,64.86,65.0,1024,421,,0
1783800760593,2026-07-11T20:12:40.593000+00:00,78.78,79.0,1024,421,,0
1783800761474,2026-07-11T20:12:41.474000+00:00,29.33,30.0,1024,421,,0
1783800761514,2026-07-11T20:12:41.514000+00:00,19.24,20.0,1024,421,,0
1783800761538,2026-07-11T20:12:41.538000+00:00,41.06,42.0,1024,421,,0
1783800761564,2026-07-11T20:12:41.564000+00:00,64.53,65.0,1024,421,,0
1783800761575,2026-07-11T20:12:41.575000+00:00,57.08,58.0,1024,421,,0
1783800761594,2026-07-11T20:12:41.594000+00:00,80.5,81.0,1024,421,,0
1783800761611,2026-07-11T20:12:41.611000+00:00,91.21,92.0,1024,421,,0
1783800762511,2026-07-11T20:12:42.511000+00:00,63.52,64.0,1024,421,,0
1783800762554,2026-07-11T20:12:42.554000+00:00,58.99,59.0,1024,421,,0
1783800762573,2026-07-11T20:12:42.573000+00:00,75.81,76.0,1024,421,,0
1783800762577,2026-07-11T20:12:42.577000+00:00,74.36,75.0,1024,421,,0
1783800762585,2026-07-11T20:12:42.585000+00:00,83.93,84.0,1024,421,,0
1783800762588,2026-07-11T20:12:42.588000+00:00,82.86,83.0,1024,421,,0
1783800762591,2026-07-11T20:12:42.591000+00:00,73.08,74.0,1024,421,,0
1783800762615,2026-07-11T20:12:42.615000+00:00,104.62,105.0,1024,421,,0
1783800763458,2026-07-11T20:12:43.458000+00:00,7.62,8.0,1024,421,,0
1783800763516,2026-07-11T20:12:43.516000+00:00,21.8,22.0,1024,421,,0
1783800763531,2026-07-11T20:12:43.531000+00:00,36.71,37.0,1024,421,,0
1783800763558,2026-07-11T20:12:43.558000+00:00,48.48,49.0,1024,421,,0
1783800763565,2026-07-11T20:12:43.565000+00:00,63.91,64.0,1024,421,,0
1783800763574,2026-07-11T20:12:43.574000+00:00,57.63,58.0,1024,421,,0
1783800763588,2026-07-11T20:12:43.588000+00:00,83.97,84.0,1024,421,,0
1783800763593,2026-07-11T20:12:43.593000+00:00,82.87,83.0,1024,421,,0
1783800763613,2026-07-11T20:12:43.613000+00:00,85.92,86.0,1024,421,,0
1783800764513,2026-07-11T20:12:44.513000+00:00,64.75,65.0,1024,421,,0
1783800764533,2026-07-11T20:12:44.533000+00:00,16.48,17.0,1024,421,,0
1783800764548,2026-07-11T20:12:44.548000+00:00,24.35,25.0,1024,421,,0
1783800764550,2026-07-11T20:12:44.550000+00:00,55.16,56.0,1024,421,,0
1783800764554,2026-07-11T20:12:44.554000+00:00,34.55,35.0,1024,421,,0
1783800764560,2026-07-11T20:12:44.560000+00:00,52.14,53.0,1024,421,,0
1783800764565,2026-07-11T20:12:44.565000+00:00,59.55,60.0,1024,421,,0
1783800764573,2026-07-11T20:12:44.573000+00:00,79.23,80.0,1024,421,,0
1783800764574,2026-07-11T20:12:44.574000+00:00,76.07,77.0,1024,421,,0
1783800764588,2026-07-11T20:12:44.588000+00:00,62.08,63.0,1024,421,,0
1783800765471,2026-07-11T20:12:45.471000+00:00,27.73,28.0,1024,421,,0
1783800765538,2026-07-11T20:12:45.538000+00:00,33.72,34.0,1024,421,,0
1783800765554,2026-07-11T20:12:45.554000+00:00,54.27,55.0,1024,421,,0
1783800765566,2026-07-11T20:12:45.566000+00:00,55.36,56.0,1024,421,,0
1783800765568,2026-07-11T20:12:45.568000+00:00,57.72,58.0,1024,421,,0
1783800765568,2026-07-11T20:12:45.568000+00:00,72.45,73.0,1024,421,,0
1783800765573,2026-07-11T20:12:45.573000+00:00,64.74,65.0,1024,421,,0
1783800765585,2026-07-11T20:12:45.585000+00:00,83.04,84.0,1024,421,,0
1783800765593,2026-07-11T20:12:45.593000+00:00,93.55,94.0,1024,421,,0
1783800765595,2026-07-11T20:12:45.595000+00:00,79.76,80.0,1024,421,,0
1783800766511,2026-07-11T20:12:46.511000+00:00,54.23,55.0,1024,421,,0
1783800766533,2026-07-11T20:12:46.533000+00:00,36.96,37.0,1024,421,,0
1783800766566,2026-07-11T20:12:46.566000+00:00,49.86,50.0,1024,421,,0
1783800766566,2026-07-11T20:12:46.566000+00:00,68.14,69.0,1024,421,,0
1783800766568,2026-07-11T20:12:46.568000+00:00,59.04,60.0,1024,421,,0
1783800766573,2026-07-11T20:12:46.573000+00:00,71.19,72.0,1024,421,,0
1783800766574,2026-07-11T20:12:46.574000+00:00,59.06,60.0,1024,421,,0
1783800766577,2026-07-11T20:12:46.577000+00:00,63.57,64.0,1024,421,,0
1783800766588,2026-07-11T20:12:46.588000+00:00,80.94,81.0,1024,421,,0
1783800766596,2026-07-11T20:12:46.596000+00:00,51.64,52.0,1024,421,,0
1783800767513,2026-07-11T20:12:47.513000+00:00,65.92,66.0,1024,421,,0
1783800767530,2026-07-11T20:12:47.530000+00:00,16.49,17.0,1024,421,,0
1783800767554,2026-07-11T20:12:47.554000+00:00,58.08,59.0,1024,421,,0
1783800767568,2026-07-11T20:12:47.568000+00:00,74.74,75.0,1024,421,,0
1783800767568,2026-07-11T20:12:47.568000+00:00,58.87,59.0,1024,421,,0
1783800767571,2026-07-11T20:12:47.571000+00:00,66.31,67.0,1024,421,,0
1783800767577,2026-07-11T20:12:47.577000+00:00,82.89,83.0,1024,421,,0
1783800767593,2026-07-11T20:12:47.593000+00:00,74.35,75.0,1024,421,,0
1783800767612,2026-07-11T20:12:47.612000+00:00,91.16,92.0,1024,421,,0
1783800767613,2026-07-11T20:12:47.613000+00:00,107.2,108.0,1024,421,,0
1783800768512,2026-07-11T20:12:48.512000+00:00,60.24,61.0,1024,421,,0
1783800768518,2026-07-11T20:12:48.518000+00:00,17.19,18.0,1024,421,,0
1783800768548,2026-07-11T20:12:48.548000+00:00,45.06,46.0,1024,421,,0
1783800768552,2026-07-11T20:12:48.552000+00:00,39.45,40.0,1024,421,,0
1783800768555,2026-07-11T20:12:48.555000+00:00,44.46,45.0,1024,421,,0
1783800768566,2026-07-11T20:12:48.566000+00:00,58.87,59.0,1024,421,,0
1783800768568,2026-07-11T20:12:48.568000+00:00,58.26,59.0,1024,421,,0
1783800768571,2026-07-11T20:12:48.571000+00:00,77.07,78.0,1024,421,,0
1783800768576,2026-07-11T20:12:48.576000+00:00,60.96,61.0,1024,421,,0
1783800768605,2026-07-11T20:12:48.605000+00:00,91.81,92.0,1024,421,,0
1783800769525,2026-07-11T20:12:49.525000+00:00,74.08,75.0,1024,421,,0
1783800769537,2026-07-11T20:12:49.537000+00:00,26.47,27.0,1024,421,,0
1783800769549,2026-07-11T20:12:49.549000+00:00,44.34,45.0,1024,421,,0
1783800769557,2026-07-11T20:12:49.557000+00:00,43.36,44.0,1024,421,,0
1783800769568,2026-07-11T20:12:49.568000+00:00,67.64,68.0,1024,421,,0
1783800769571,2026-07-11T20:12:49.571000+00:00,75.85,76.0,1024,421,,0
1783800769573,2026-07-11T20:12:49.573000+00:00,60.19,61.0,1024,421,,0
1783800769576,2026-07-11T20:12:49.576000+00:00,82.16,83.0,1024,421,,0
1783800769588,2026-07-11T20:12:49.588000+00:00,78.43,79.0,1024,421,,0
1783800769616,2026-07-11T20:12:49.616000+00:00,98.27,99.0,1024,421,,0
1783800770513,2026-07-11T20:12:50.513000+00:00,65.08,66.0,1024,421,,0
1783800770519,2026-07-11T20:12:50.519000+00:00,22.77,23.0,1024,421,,0
1783800770529,2026-07-11T20:12:50.529000+00:00,17.76,18.0,1024,421,,0
1783800770548,2026-07-11T20:12:50.548000+00:00,54.34,55.0,1024,421,,0
1783800770551,2026-07-11T20:12:50.551000+00:00,43.14,44.0,1024,421,,0
1783800770553,2026-07-11T20:12:50.553000+00:00,57.0,58.0,1024,421,,0
1783800770565,2026-07-11T20:12:50.565000+00:00,49.92,50.0,1024,421,,0
1783800770571,2026-07-11T20:12:50.571000+00:00,63.72,64.0,1024,421,,0
1783800770576,2026-07-11T20:12:50.576000+00:00,65.43,66.0,1024,421,,0
1783800770579,2026-07-11T20:12:50.579000+00:00,67.49,68.0,1024,421,,0
1783800771515,2026-07-11T20:12:51.515000+00:00,13.01,14.0,1024,421,,0
1783800771517,2026-07-11T20:12:51.517000+00:00,70.33,71.0,1024,421,,0
1783800771526,2026-07-11T20:12:51.526000+00:00,16.72,17.0,1024,421,,0
1783800771545,2026-07-11T20:12:51.545000+00:00,47.13,48.0,1024,421,,0
1783800771548,2026-07-11T20:12:51.548000+00:00,35.55,36.0,1024,421,,0
1783800771556,2026-07-11T20:12:51.556000+00:00,45.65,46.0,1024,421,,0
1783800771568,2026-07-11T20:12:51.568000+00:00,64.2,65.0,1024,421,,0
1783800771572,2026-07-11T20:12:51.572000+00:00,74.97,75.0,1024,421,,0
1783800771574,2026-07-11T20:12:51.574000+00:00,79.1,80.0,1024,421,,0
1783800771613,2026-07-11T20:12:51.613000+00:00,95.72,96.0,1024,421,,0
1783800772493,2026-07-11T20:12:52.493000+00:00,47.89,48.0,1024,421,,0
1783800772533,2026-07-11T20:12:52.533000+00:00,38.79,39.0,1024,421,,0
1783800772545,2026-07-11T20:12:52.545000+00:00,32.65,33.0,1024,421,,0
1783800772555,2026-07-11T20:12:52.555000+00:00,61.24,62.0,1024,421,,0
1783800772566,2026-07-11T20:12:52.566000+00:00,47.62,48.0,1024,421,,0
1783800772576,2026-07-11T20:12:52.576000+00:00,63.74,64.0,1024,421,,0
1783800772578,2026-07-11T20:12:52.578000+00:00,63.9,64.0,1024,421,,0
1783800772588,2026-07-11T20:12:52.588000+00:00,75.32,76.0,1024,421,,0
1783800772588,2026-07-11T20:12:52.588000+00:00,89.7,90.0,1024,421,,0
1783800772633,2026-07-11T20:12:52.633000+00:00,126.64,127.0,1024,421,,0
1783800773513,2026-07-11T20:12:53.513000+00:00,62.15,63.0,1024,421,,0
1783800773531,2026-07-11T20:12:53.531000+00:00,35.11,36.0,1024,421,,0
1783800773545,2026-07-11T20:12:53.545000+00:00,36.73,37.0,1024,421,,0
1783800773549,2026-07-11T20:12:53.549000+00:00,54.35,55.0,1024,421,,0
1783800773566,2026-07-11T20:12:53.566000+00:00,59.03,60.0,1024,421,,0
1783800773571,2026-07-11T20:12:53.571000+00:00,61.56,62.0,1024,421,,0
1783800773575,2026-07-11T20:12:53.575000+00:00,58.5,59.0,1024,421,,0
1783800773576,2026-07-11T20:12:53.576000+00:00,73.47,74.0,1024,421,,0
1783800773594,2026-07-11T20:12:53.594000+00:00,85.0,85.0,1024,421,,0
1783800773597,2026-07-11T20:12:53.597000+00:00,94.73,95.0,1024,421,,0
1783800774497,2026-07-11T20:12:54.497000+00:00,52.73,53.0,1024,421,,0
1783800774535,2026-07-11T20:12:54.535000+00:00,31.75,32.0,1024,421,,0
1783800774554,2026-07-11T20:12:54.554000+00:00,60.56,61.0,1024,421,,0
1783800774556,2026-07-11T20:12:54.556000+00:00,59.34,60.0,1024,421,,0
1783800774565,2026-07-11T20:12:54.565000+00:00,53.37,54.0,1024,421,,0
1783800774567,2026-07-11T20:12:54.567000+00:00,46.95,47.0,1024,421,,0
1783800774568,2026-07-11T20:12:54.568000+00:00,57.53,58.0,1024,421,,0
1783800774573,2026-07-11T20:12:54.573000+00:00,73.63,74.0,1024,421,,0
1783800774586,2026-07-11T20:12:54.586000+00:00,69.8,70.0,1024,421,,0
1783800774619,2026-07-11T20:12:54.619000+00:00,115.99,116.0,1024,421,,0
1783800775517,2026-07-11T20:12:55.517000+00:00,69.87,70.0,1024,421,,0
1783800775550,2026-07-11T20:12:55.550000+00:00,42.42,43.0,1024,421,,0
1783800775565,2026-07-11T20:12:55.565000+00:00,56.36,57.0,1024,421,,0
1783800775566,2026-07-11T20:12:55.566000+00:00,72.23,73.0,1024,421,,0
1783800775568,2026-07-11T20:12:55.568000+00:00,68.58,69.0,1024,421,,0
1783800775571,2026-07-11T20:12:55.571000+00:00,61.37,62.0,1024,421,,0
1783800775593,2026-07-11T20:12:55.593000+00:00,96.03,97.0,1024,421,,0
1783800775593,2026-07-11T20:12:55.593000+00:00,74.18,75.0,1024,421,,0
1783800775594,2026-07-11T20:12:55.594000+00:00,84.17,85.0,1024,421,,0
1783800775596,2026-07-11T20:12:55.596000+00:00,86.91,87.0,1024,421,,0
1783800776476,2026-07-11T20:12:56.476000+00:00,30.47,31.0,1024,421,,0
1783800776537,2026-07-11T20:12:56.537000+00:00,44.44,45.0,1024,421,,0
1783800776551,2026-07-11T20:12:56.551000+00:00,43.92,44.0,1024,421,,0
1783800776553,2026-07-11T20:12:56.553000+00:00,52.4,53.0,1024,421,,0
1783800776567,2026-07-11T20:12:56.567000+00:00,49.97,50.0,1024,421,,0
1783800776570,2026-07-11T20:12:56.570000+00:00,60.42,61.0,1024,421,,0
1783800776593,2026-07-11T20:12:56.593000+00:00,86.88,87.0,1024,421,,0
1783800776594,2026-07-11T20:12:56.594000+00:00,101.01,102.0,1024,421,,0
1783800776606,2026-07-11T20:12:56.606000+00:00,87.58,88.0,1024,421,,0
