Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783802607,10,,Aggregated,9.900000,0.000000,37,40,42,43,49,55,60,64,2100,2100,2100,166,0,37,50.564883704808665,21.857921999981045,2074.261108000428,716.1807228915662
1783802608,10,,Aggregated,9.900000,0.000000,37,40,42,43,49,55,60,64,2100,2100,2100,179,0,37,49.60631913405582,21.857921999981045,2074.261108000428,719.0335195530727
1783802609,10,,Aggregated,10.000000,0.000000,37,40,42,43,49,55,60,64,2100,2100,2100,189,0,37,48.76986126454198,21.857921999981045,2074.261108000428,718.6402116402116
1783802610,10,,Aggregated,10.100000,0.000000,37,40,41,43,49,55,60,64,2100,2100,2100,197,0,37,48.18132047714548,21.21737400011625,2074.261108000428,716.5228426395939
1783802611,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,55,57,61,2100,2100,2100,208,0,37,47.61220912977338,21.21737400011625,2074.261108000428,717.9423076923077
1783802612,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,55,57,61,2100,2100,2100,216,0,37,47.222244634212984,21.21737400011625,2074.261108000428,717.5416666666666
1783802613,10,,Aggregated,10.000000,0.000000,37,40,41,43,49,55,57,61,2100,2100,2100,228,0,37,46.88275965347138,21.21737400011625,2074.261108000428,717.8859649122807
1783802614,10,,Aggregated,10.000000,0.000000,37,40,41,43,49,55,57,61,2100,2100,2100,240,0,37,46.4526949457877,21.21737400011625,2074.261108000428,721.2875
1783802615,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,55,57,61,2100,2100,2100,253,0,37,45.94356753354825,21.21737400011625,2074.261108000428,721.2806324110672
1783802616,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,55,57,61,2100,2100,2100,262,0,37,45.64764842363021,21.21737400011625,2074.261108000428,720.7213740458016
1783802617,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,55,58,63,2100,2100,2100,272,0,37,45.38755744113801,21.21737400011625,2074.261108000428,720.1470588235294
1783802618,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,55,58,63,2100,2100,2100,283,0,37,45.133213925760735,21.21737400011625,2074.261108000428,720.2402826855124
1783802619,10,,Aggregated,10.000000,0.000000,37,40,42,43,48,55,58,63,2100,2100,2100,294,0,37,44.894254510156046,21.21737400011625,2074.261108000428,720.8809523809524
1783802620,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,54,57,61,2100,2100,2100,302,0,37,44.675871095975126,21.21737400011625,2074.261108000428,720.4271523178808
1783802621,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,54,57,61,2100,2100,2100,313,0,37,44.50402479867774,21.21737400011625,2074.261108000428,721.5239616613419
1783802622,10,,Aggregated,10.000000,0.000000,37,40,42,43,48,54,58,61,2100,2100,2100,324,0,37,44.30554954007765,21.21737400011625,2074.261108000428,723.7345679012345
1783802623,10,,Aggregated,10.000000,0.000000,37,40,42,43,48,54,58,61,2100,2100,2100,333,0,37,44.15630427321777,21.21737400011625,2074.261108000428,723.2042042042042
1783802624,10,,Aggregated,10.000000,0.000000,37,40,42,43,48,54,58,61,2100,2100,2100,344,0,37,43.943464325519564,21.21737400011625,2074.261108000428,724.5872093023256
1783802625,10,,Aggregated,10.000000,0.000000,37,40,42,43,47,54,57,61,2100,2100,2100,353,0,37,43.784760223741706,21.21737400011625,2074.261108000428,724.5552407932012
1783802626,10,,Aggregated,10.000000,0.000000,37,40,42,43,48,55,58,63,2100,2100,2100,364,0,37,43.72706487909174,21.21737400011625,2074.261108000428,724.684065934066
1783802627,10,,Aggregated,10.000000,0.000000,37,40,42,43,48,55,58,63,2100,2100,2100,374,0,37,43.53219276200595,21.21737400011625,2074.261108000428,723.8288770053476
1783802628,10,,Aggregated,10.000000,0.000000,37,40,42,43,47,54,58,63,2100,2100,2100,384,0,37,43.21341965361114,21.21737400011625,2074.261108000428,722.9401041666666
1783802629,10,,Aggregated,10.000000,0.000000,37,40,41,43,47,54,58,63,2100,2100,2100,394,0,37,43.01145244667607,21.21737400011625,2074.261108000428,723.0964467005076
1783802630,10,,Aggregated,10.000000,0.000000,37,40,41,43,47,53,57,61,2100,2100,2100,404,0,37,42.824271294531435,21.21737400011625,2074.261108000428,723.7797029702971
1783802631,10,,Aggregated,10.000000,0.000000,37,40,41,43,47,53,57,61,2100,2100,2100,414,0,37,42.65339047340577,21.21737400011625,2074.261108000428,723.5555555555555
1783802632,10,,Aggregated,10.000000,0.000000,37,40,41,43,47,53,57,61,2100,2100,2100,424,0,37,42.5861741296961,21.21737400011625,2074.261108000428,723.4646226415094
1783802633,10,,Aggregated,10.000000,0.000000,37,39,41,43,47,53,57,61,2100,2100,2100,433,0,37,42.45223355656295,21.21737400011625,2074.261108000428,722.6535796766743
1783802634,10,,Aggregated,10.000000,0.000000,37,39,41,43,47,53,60,63,2100,2100,2100,444,0,37,42.394333195921014,21.21737400011625,2074.261108000428,723.1148648648649
1783802635,10,,Aggregated,10.000000,0.000000,37,39,41,43,47,53,58,63,2100,2100,2100,454,0,37,42.21453622244453,21.21737400011625,2074.261108000428,723.0484581497798
1783802636,10,,Aggregated,10.000000,0.000000,37,39,41,42,47,53,58,63,2100,2100,2100,464,0,37,42.03903350428548,21.21737400011625,2074.261108000428,723.2241379310345
1783802637,10,,Aggregated,10.000000,0.000000,37,39,41,42,47,53,58,63,2100,2100,2100,474,0,37,41.9261254852122,21.21737400011625,2074.261108000428,722.5042194092827
1783802638,10,,Aggregated,10.000000,0.000000,37,39,41,42,47,53,58,63,2100,2100,2100,484,0,37,41.823773628084005,21.21737400011625,2074.261108000428,721.7809917355372
1783802639,10,,Aggregated,10.000000,0.000000,37,39,41,42,47,53,58,63,2100,2100,2100,494,0,37,41.73664504046999,21.21737400011625,2074.261108000428,721.7348178137652
1783802640,10,,Aggregated,10.000000,0.000000,37,39,41,42,47,53,58,61,2100,2100,2100,504,0,37,41.679816978160936,21.21737400011625,2074.261108000428,721.093253968254
1783802641,10,,Aggregated,10.000000,0.000000,37,40,41,42,47,53,58,61,2100,2100,2100,514,0,37,41.63099793578583,21.21737400011625,2074.261108000428,720.7315175097276
1783802642,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,53,60,64,2100,2100,2100,524,0,37,41.815258566792956,21.21737400011625,2074.261108000428,720.4427480916031
1783802643,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,53,60,64,2100,2100,2100,534,0,37,41.7404537359524,21.21737400011625,2074.261108000428,721.2078651685393
1783802644,10,,Aggregated,10.000000,0.000000,37,40,42,43,48,53,60,64,2100,2100,2100,544,0,37,41.7017683308847,21.21737400011625,2074.261108000428,721.0367647058823
1783802645,10,,Aggregated,10.000000,0.000000,37,40,42,43,48,53,59,64,2100,2100,2100,554,0,37,41.71988786101497,21.21737400011625,2074.261108000428,720.9061371841156
1783802646,10,,Aggregated,10.000000,0.000000,37,40,42,43,48,53,59,64,2100,2100,2100,564,0,37,41.700800191499205,21.21737400011625,2074.261108000428,721.4131205673759
1783802647,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,53,59,64,2100,2100,2100,574,0,37,41.61804681882784,21.21737400011625,2074.261108000428,720.9808362369338
1783802648,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,53,59,64,2100,2100,2100,584,0,37,41.52324513700179,21.21737400011625,2074.261108000428,719.8972602739726
1783802649,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,53,59,64,2100,2100,2100,594,0,37,41.42571539900759,21.21737400011625,2074.261108000428,719.8063973063973
1783802650,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,53,58,63,2100,2100,2100,604,0,37,41.32744353975362,21.21737400011625,2074.261108000428,719.4933774834437
1783802651,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,53,58,63,2100,2100,2100,614,0,37,41.253068193834224,21.21737400011625,2074.261108000428,719.3892508143323
1783802652,10,,Aggregated,10.000000,0.000000,37,40,42,43,48,53,58,63,2100,2100,2100,624,0,37,41.220019665085296,21.21737400011625,2074.261108000428,718.9839743589744
1783802653,10,,Aggregated,10.000000,0.000000,37,40,41,43,48,53,58,63,2100,2100,2100,634,0,37,41.15071930601152,21.21737400011625,2074.261108000428,718.0867507886435
1783802654,10,,Aggregated,10.000000,0.000000,37,40,42,43,48,53,58,63,2100,2100,2100,644,0,37,41.084033857160925,21.21737400011625,2074.261108000428,718.0729813664597
1783802655,10,,Aggregated,10.000000,0.000000,37,40,42,43,48,53,58,63,2100,2100,2100,654,0,37,41.08191936087322,21.21737400011625,2074.261108000428,718.0412844036697
1783802656,9,,Aggregated,10.000000,0.000000,37,40,42,43,48,53,58,63,2100,2100,2100,663,0,37,41.030001113134446,21.21737400011625,2074.261108000428,718.0075414781297
1783802657,8,,Aggregated,10.000000,0.000000,37,40,42,43,48,53,58,63,2100,2100,2100,671,0,37,40.97696882415347,21.21737400011625,2074.261108000428,717.75260804769
1783802658,7,,Aggregated,10.000000,0.000000,37,40,42,43,48,53,58,63,2100,2100,2100,678,0,37,40.93021823157287,21.21737400011625,2074.261108000428,717.2802359882006
1783802659,6,,Aggregated,9.900000,0.000000,37,40,42,43,48,53,58,63,2100,2100,2100,684,0,37,40.87441730117776,21.21737400011625,2074.261108000428,717.0672514619883
1783802660,5,,Aggregated,9.700000,0.000000,37,40,42,43,48,53,58,63,2100,2100,2100,689,0,37,40.86722531350796,21.21737400011625,2074.261108000428,717.2249637155297
1783802661,4,,Aggregated,9.400000,0.000000,37,40,42,43,48,53,58,63,2100,2100,2100,693,0,37,40.87252114719773,21.21737400011625,2074.261108000428,717.10101010101
1783802662,3,,Aggregated,9.000000,0.000000,37,40,42,43,48,53,58,63,2100,2100,2100,696,0,37,40.86361080317147,21.21737400011625,2074.261108000428,717.1135057471264
1783802663,2,,Aggregated,8.500000,0.000000,37,40,42,43,48,53,58,64,2100,2100,2100,698,0,37,40.92375018196115,21.21737400011625,2074.261108000428,717.0042979942693
1783802664,1,,Aggregated,7.900000,0.000000,37,40,42,43,48,53,58,64,2100,2100,2100,699,0,37,40.91962738914016,21.21737400011625,2074.261108000428,717.1959942775394
1783802665,1,,Aggregated,7.200000,0.000000,37,40,42,43,48,53,58,64,2100,2100,2100,700,0,37,40.918219141442805,21.21737400011625,2074.261108000428,717.3885714285715
