timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783802008048,2026-07-11T20:33:28.048000+00:00,23.58,24.0,2048,736,,0
1783802008050,2026-07-11T20:33:28.050000+00:00,37.41,38.0,2048,733,,0
1783802008075,2026-07-11T20:33:28.075000+00:00,62.95,63.0,2048,739,,0
1783802009022,2026-07-11T20:33:29.022000+00:00,18.91,19.0,2048,736,,0
1783802009029,2026-07-11T20:33:29.029000+00:00,32.02,33.0,2048,739,,0
1783802009029,2026-07-11T20:33:29.029000+00:00,18.19,19.0,2048,736,,0
1783802009031,2026-07-11T20:33:29.031000+00:00,22.84,23.0,2048,740,,0
1783802009033,2026-07-11T20:33:29.033000+00:00,22.81,23.0,2048,735,,0
1783802009035,2026-07-11T20:33:29.035000+00:00,36.14,37.0,2048,733,,0
1783802009041,2026-07-11T20:33:29.041000+00:00,20.86,21.0,2048,730,,0
1783802009044,2026-07-11T20:33:29.044000+00:00,30.67,31.0,2048,732,,0
1783802009055,2026-07-11T20:33:29.055000+00:00,27.81,28.0,2048,740,,0
1783802009157,2026-07-11T20:33:29.157000+00:00,116.15,117.0,2048,733,,0
1783802010015,2026-07-11T20:33:30.015000+00:00,18.43,19.0,2048,733,,0
1783802010022,2026-07-11T20:33:30.022000+00:00,18.56,19.0,2048,730,,0
1783802010024,2026-07-11T20:33:30.024000+00:00,22.97,23.0,2048,732,,0
1783802010028,2026-07-11T20:33:30.028000+00:00,23.34,24.0,2048,735,,0
1783802010028,2026-07-11T20:33:30.028000+00:00,14.32,15.0,2048,740,,0
1783802010029,2026-07-11T20:33:30.029000+00:00,17.1,18.0,2048,736,,0
1783802010031,2026-07-11T20:33:30.031000+00:00,17.83,18.0,2048,739,,0
1783802010036,2026-07-11T20:33:30.036000+00:00,38.9,39.0,2048,740,,0
1783802010062,2026-07-11T20:33:30.062000+00:00,41.67,42.0,2048,736,,0
1783802010140,2026-07-11T20:33:30.140000+00:00,116.2,117.0,2048,733,,0
1783802011018,2026-07-11T20:33:31.018000+00:00,17.89,18.0,2048,740,,0
1783802011018,2026-07-11T20:33:31.018000+00:00,17.24,18.0,2048,734,,0
1783802011022,2026-07-11T20:33:31.022000+00:00,21.42,22.0,2048,736,,0
1783802011029,2026-07-11T20:33:31.029000+00:00,16.89,17.0,2048,736,,0
1783802011030,2026-07-11T20:33:31.030000+00:00,21.47,22.0,2048,735,,0
1783802011032,2026-07-11T20:33:31.032000+00:00,16.39,17.0,2048,740,,0
1783802011043,2026-07-11T20:33:31.043000+00:00,21.42,22.0,2048,730,,0
1783802011044,2026-07-11T20:33:31.044000+00:00,23.93,24.0,2048,732,,0
1783802011067,2026-07-11T20:33:31.067000+00:00,57.74,58.0,2048,739,,0
1783802011151,2026-07-11T20:33:31.151000+00:00,114.43,115.0,2048,735,,0
1783802012023,2026-07-11T20:33:32.023000+00:00,20.0,21.0,2048,732,,0
1783802012026,2026-07-11T20:33:32.026000+00:00,15.95,16.0,2048,740,,0
1783802012028,2026-07-11T20:33:32.028000+00:00,18.94,19.0,2048,736,,0
1783802012029,2026-07-11T20:33:32.029000+00:00,25.52,26.0,2048,735,,0
1783802012041,2026-07-11T20:33:32.041000+00:00,34.33,35.0,2048,731,,0
1783802012043,2026-07-11T20:33:32.043000+00:00,25.09,26.0,2048,736,,0
1783802012055,2026-07-11T20:33:32.055000+00:00,23.95,24.0,2048,740,,0
1783802012140,2026-07-11T20:33:32.140000+00:00,137.15,138.0,2048,739,,0
1783802012144,2026-07-11T20:33:32.144000+00:00,112.19,113.0,2048,732,,0
1783802013020,2026-07-11T20:33:33.020000+00:00,18.5,19.0,2048,740,,0
1783802013023,2026-07-11T20:33:33.023000+00:00,17.03,18.0,2048,731,,0
1783802013023,2026-07-11T20:33:33.023000+00:00,20.36,21.0,2048,736,,0
1783802013025,2026-07-11T20:33:33.025000+00:00,28.02,29.0,2048,732,,0
1783802013030,2026-07-11T20:33:33.030000+00:00,16.03,17.0,2048,735,,0
1783802013046,2026-07-11T20:33:33.046000+00:00,13.62,14.0,2048,736,,0
1783802013048,2026-07-11T20:33:33.048000+00:00,23.66,24.0,2048,740,,0
1783802013049,2026-07-11T20:33:33.049000+00:00,50.52,51.0,2048,739,,0
1783802014026,2026-07-11T20:33:34.026000+00:00,25.5,26.0,2048,740,,0
1783802014027,2026-07-11T20:33:34.027000+00:00,15.83,16.0,2048,732,,0
1783802014029,2026-07-11T20:33:34.029000+00:00,25.75,26.0,2048,736,,0
1783802014030,2026-07-11T20:33:34.030000+00:00,25.15,26.0,2048,735,,0
1783802014042,2026-07-11T20:33:34.042000+00:00,18.38,19.0,2048,731,,0
1783802014049,2026-07-11T20:33:34.049000+00:00,47.86,48.0,2048,739,,0
1783802014052,2026-07-11T20:33:34.052000+00:00,30.51,31.0,2048,736,,0
1783802015024,2026-07-11T20:33:35.024000+00:00,22.66,23.0,2048,736,,0
1783802015026,2026-07-11T20:33:35.026000+00:00,23.33,24.0,2048,731,,0
1783802015030,2026-07-11T20:33:35.030000+00:00,20.27,21.0,2048,735,,0
1783802015044,2026-07-11T20:33:35.044000+00:00,19.12,20.0,2048,733,,0
1783802015048,2026-07-11T20:33:35.048000+00:00,26.06,27.0,2048,736,,0
1783802015076,2026-07-11T20:33:35.076000+00:00,71.7,72.0,2048,739,,0
1783802016023,2026-07-11T20:33:36.023000+00:00,20.42,21.0,2048,733,,0
1783802016029,2026-07-11T20:33:36.029000+00:00,27.69,28.0,2048,736,,0
1783802016035,2026-07-11T20:33:36.035000+00:00,14.88,15.0,2048,735,,0
1783802016044,2026-07-11T20:33:36.044000+00:00,22.41,23.0,2048,731,,0
1783802016062,2026-07-11T20:33:36.062000+00:00,62.61,63.0,2048,739,,0
1783802017026,2026-07-11T20:33:37.026000+00:00,25.5,26.0,2048,731,,0
1783802017038,2026-07-11T20:33:37.038000+00:00,14.58,15.0,2048,735,,0
1783802017046,2026-07-11T20:33:37.046000+00:00,15.7,16.0,2048,736,,0
1783802017060,2026-07-11T20:33:37.060000+00:00,44.52,45.0,2048,739,,0
1783802018037,2026-07-11T20:33:38.037000+00:00,14.97,15.0,2048,737,,0
1783802018049,2026-07-11T20:33:38.049000+00:00,23.12,24.0,2048,735,,0
1783802018054,2026-07-11T20:33:38.054000+00:00,52.91,53.0,2048,739,,0
1783802019047,2026-07-11T20:33:39.047000+00:00,15.6,16.0,2048,739,,0
1783802019051,2026-07-11T20:33:39.051000+00:00,22.82,23.0,2048,735,,0
1783802020049,2026-07-11T20:33:40.049000+00:00,25.89,26.0,2048,735,,0
1783802021051,2026-07-11T20:33:41.051000+00:00,29.63,30.0,2048,735,,0
1783802031910,2026-07-11T20:33:51.910000+00:00,29.16,30.0,2048,735,,0
1783802032875,2026-07-11T20:33:52.875000+00:00,14.68,15.0,2048,735,,0
1783802033880,2026-07-11T20:33:53.880000+00:00,17.12,18.0,2048,735,,0
1783802033891,2026-07-11T20:33:53.891000+00:00,17.88,18.0,2048,739,,0
1783802034888,2026-07-11T20:33:54.888000+00:00,13.52,14.0,2048,737,,0
1783802034890,2026-07-11T20:33:54.890000+00:00,29.55,30.0,2048,739,,0
1783802034891,2026-07-11T20:33:54.891000+00:00,29.36,30.0,2048,735,,0
1783802035888,2026-07-11T20:33:55.888000+00:00,21.7,22.0,2048,737,,0
1783802035891,2026-07-11T20:33:55.891000+00:00,31.44,32.0,2048,736,,0
1783802035892,2026-07-11T20:33:55.892000+00:00,16.51,17.0,2048,731,,0
1783802035896,2026-07-11T20:33:55.896000+00:00,33.15,34.0,2048,739,,0
1783802036885,2026-07-11T20:33:56.885000+00:00,23.68,24.0,2048,732,,0
1783802036888,2026-07-11T20:33:56.888000+00:00,22.65,23.0,2048,736,,0
1783802036890,2026-07-11T20:33:56.890000+00:00,24.17,25.0,2048,737,,0
1783802036890,2026-07-11T20:33:56.890000+00:00,15.54,16.0,2048,733,,0
1783802036932,2026-07-11T20:33:56.932000+00:00,69.23,70.0,2048,739,,0
1783802037883,2026-07-11T20:33:57.883000+00:00,23.68,24.0,2048,733,,0
1783802037889,2026-07-11T20:33:57.889000+00:00,23.24,24.0,2048,736,,0
1783802037889,2026-07-11T20:33:57.889000+00:00,20.55,21.0,2048,737,,0
1783802037890,2026-07-11T20:33:57.890000+00:00,29.3,30.0,2048,739,,0
1783802037902,2026-07-11T20:33:57.902000+00:00,24.42,25.0,2048,732,,0
1783802037903,2026-07-11T20:33:57.903000+00:00,21.93,22.0,2048,737,,0
1783802038881,2026-07-11T20:33:58.881000+00:00,25.48,26.0,2048,737,,0
1783802038883,2026-07-11T20:33:58.883000+00:00,23.28,24.0,2048,732,,0
1783802038886,2026-07-11T20:33:58.886000+00:00,16.96,17.0,2048,733,,0
1783802038888,2026-07-11T20:33:58.888000+00:00,18.36,19.0,2048,737,,0
1783802038891,2026-07-11T20:33:58.891000+00:00,27.39,28.0,2048,736,,0
1783802038907,2026-07-11T20:33:58.907000+00:00,24.68,25.0,2048,740,,0
1783802038941,2026-07-11T20:33:58.941000+00:00,69.87,70.0,2048,739,,0
1783802039884,2026-07-11T20:33:59.884000+00:00,18.65,19.0,2048,732,,0
1783802039887,2026-07-11T20:33:59.887000+00:00,22.53,23.0,2048,733,,0
1783802039887,2026-07-11T20:33:59.887000+00:00,16.6,17.0,2048,737,,0
1783802039888,2026-07-11T20:33:59.888000+00:00,18.62,19.0,2048,736,,0
1783802039889,2026-07-11T20:33:59.889000+00:00,26.61,27.0,2048,737,,0
1783802039890,2026-07-11T20:33:59.890000+00:00,34.23,35.0,2048,739,,0
1783802039890,2026-07-11T20:33:59.890000+00:00,26.02,27.0,2048,740,,0
1783802039915,2026-07-11T20:33:59.915000+00:00,27.04,28.0,2048,741,,0
1783802040875,2026-07-11T20:34:00.875000+00:00,16.14,17.0,2048,740,,0
1783802040878,2026-07-11T20:34:00.878000+00:00,20.43,21.0,2048,741,,0
1783802040880,2026-07-11T20:34:00.880000+00:00,14.17,15.0,2048,736,,0
1783802040887,2026-07-11T20:34:00.887000+00:00,18.03,19.0,2048,737,,0
1783802040888,2026-07-11T20:34:00.888000+00:00,16.43,17.0,2048,733,,0
1783802040900,2026-07-11T20:34:00.900000+00:00,17.9,18.0,2048,732,,0
1783802040901,2026-07-11T20:34:00.901000+00:00,39.78,40.0,2048,739,,0
1783802040902,2026-07-11T20:34:00.902000+00:00,33.3,34.0,2048,737,,0
1783802040998,2026-07-11T20:34:00.998000+00:00,110.03,111.0,2048,736,,0
1783802041877,2026-07-11T20:34:01.877000+00:00,19.25,20.0,2048,736,,0
1783802041883,2026-07-11T20:34:01.883000+00:00,22.45,23.0,2048,738,,0
1783802041892,2026-07-11T20:34:01.892000+00:00,13.1,14.0,2048,737,,0
1783802041893,2026-07-11T20:34:01.893000+00:00,30.25,31.0,2048,739,,0
1783802041898,2026-07-11T20:34:01.898000+00:00,17.37,18.0,2048,741,,0
1783802041903,2026-07-11T20:34:01.903000+00:00,36.35,37.0,2048,732,,0
1783802041906,2026-07-11T20:34:01.906000+00:00,29.24,30.0,2048,733,,0
1783802041910,2026-07-11T20:34:01.910000+00:00,25.61,26.0,2048,740,,0
1783802042009,2026-07-11T20:34:02.009000+00:00,125.57,126.0,2048,736,,0
1783802042022,2026-07-11T20:34:02.022000+00:00,112.61,113.0,2048,733,,0
1783802042883,2026-07-11T20:34:02.883000+00:00,25.97,26.0,2048,733,,0
1783802042884,2026-07-11T20:34:02.884000+00:00,15.5,16.0,2048,741,,0
1783802042887,2026-07-11T20:34:02.887000+00:00,23.17,24.0,2048,740,,0
1783802042888,2026-07-11T20:34:02.888000+00:00,14.16,15.0,2048,737,,0
1783802042889,2026-07-11T20:34:02.889000+00:00,29.43,30.0,2048,736,,0
1783802042893,2026-07-11T20:34:02.893000+00:00,19.81,20.0,2048,739,,0
1783802042900,2026-07-11T20:34:02.900000+00:00,16.05,17.0,2048,738,,0
1783802042901,2026-07-11T20:34:02.901000+00:00,20.61,21.0,2048,738,,0
1783802042904,2026-07-11T20:34:02.904000+00:00,39.23,40.0,2048,734,,0
1783802042912,2026-07-11T20:34:02.912000+00:00,33.52,34.0,2048,734,,0
1783802043877,2026-07-11T20:34:03.877000+00:00,16.72,17.0,2048,734,,0
1783802043879,2026-07-11T20:34:03.879000+00:00,17.52,18.0,2048,738,,0
1783802043883,2026-07-11T20:34:03.883000+00:00,21.47,22.0,2048,734,,0
1783802043885,2026-07-11T20:34:03.885000+00:00,23.31,24.0,2048,738,,0
1783802043887,2026-07-11T20:34:03.887000+00:00,18.24,19.0,2048,740,,0
1783802043888,2026-07-11T20:34:03.888000+00:00,18.81,19.0,2048,737,,0
1783802043890,2026-07-11T20:34:03.890000+00:00,21.76,22.0,2048,736,,0
1783802043897,2026-07-11T20:34:03.897000+00:00,24.23,25.0,2048,741,,0
1783802043901,2026-07-11T20:34:03.901000+00:00,22.55,23.0,2048,733,,0
1783802043905,2026-07-11T20:34:03.905000+00:00,40.3,41.0,2048,739,,0
1783802044878,2026-07-11T20:34:04.878000+00:00,21.68,22.0,2048,739,,0
1783802044878,2026-07-11T20:34:04.878000+00:00,19.62,20.0,2048,733,,0
1783802044884,2026-07-11T20:34:04.884000+00:00,19.77,20.0,2048,735,,0
1783802044886,2026-07-11T20:34:04.886000+00:00,13.47,14.0,2048,737,,0
1783802044887,2026-07-11T20:34:04.887000+00:00,16.16,17.0,2048,738,,0
1783802044889,2026-07-11T20:34:04.889000+00:00,20.66,21.0,2048,740,,0
1783802044891,2026-07-11T20:34:04.891000+00:00,20.23,21.0,2048,736,,0
1783802044899,2026-07-11T20:34:04.899000+00:00,16.7,17.0,2048,734,,0
1783802044900,2026-07-11T20:34:04.900000+00:00,16.8,17.0,2048,738,,0
1783802044911,2026-07-11T20:34:04.911000+00:00,28.35,29.0,2048,741,,0
1783802045878,2026-07-11T20:34:05.878000+00:00,15.87,16.0,2048,736,,0
1783802045878,2026-07-11T20:34:05.878000+00:00,16.59,17.0,2048,734,,0
1783802045881,2026-07-11T20:34:05.881000+00:00,21.03,22.0,2048,738,,0
1783802045882,2026-07-11T20:34:05.882000+00:00,17.37,18.0,2048,738,,0
1783802045889,2026-07-11T20:34:05.889000+00:00,19.3,20.0,2048,737,,0
1783802045890,2026-07-11T20:34:05.890000+00:00,26.43,27.0,2048,740,,0
1783802045890,2026-07-11T20:34:05.890000+00:00,16.11,17.0,2048,735,,0
1783802045892,2026-07-11T20:34:05.892000+00:00,32.52,33.0,2048,741,,0
1783802045903,2026-07-11T20:34:05.903000+00:00,19.27,20.0,2048,733,,0
1783802045922,2026-07-11T20:34:05.922000+00:00,42.04,43.0,2048,739,,0
1783802046878,2026-07-11T20:34:06.878000+00:00,17.83,18.0,2048,741,,0
1783802046883,2026-07-11T20:34:06.883000+00:00,24.39,25.0,2048,733,,0
1783802046884,2026-07-11T20:34:06.884000+00:00,17.73,18.0,2048,735,,0
1783802046888,2026-07-11T20:34:06.888000+00:00,27.01,28.0,2048,740,,0
1783802046889,2026-07-11T20:34:06.889000+00:00,19.93,20.0,2048,737,,0
1783802046889,2026-07-11T20:34:06.889000+00:00,17.95,18.0,2048,738,,0
1783802046892,2026-07-11T20:34:06.892000+00:00,19.77,20.0,2048,736,,0
1783802046895,2026-07-11T20:34:06.895000+00:00,16.14,17.0,2048,734,,0
1783802046906,2026-07-11T20:34:06.906000+00:00,29.52,30.0,2048,738,,0
1783802046919,2026-07-11T20:34:06.919000+00:00,61.66,62.0,2048,739,,0
1783802047879,2026-07-11T20:34:07.879000+00:00,17.31,18.0,2048,738,,0
1783802047880,2026-07-11T20:34:07.880000+00:00,16.42,17.0,2048,736,,0
1783802047887,2026-07-11T20:34:07.887000+00:00,16.35,17.0,2048,735,,0
1783802047888,2026-07-11T20:34:07.888000+00:00,18.19,19.0,2048,737,,0
1783802047888,2026-07-11T20:34:07.888000+00:00,19.86,20.0,2048,738,,0
1783802047889,2026-07-11T20:34:07.889000+00:00,16.3,17.0,2048,734,,0
1783802047889,2026-07-11T20:34:07.889000+00:00,19.97,20.0,2048,740,,0
1783802047902,2026-07-11T20:34:07.902000+00:00,24.75,25.0,2048,741,,0
1783802047902,2026-07-11T20:34:07.902000+00:00,27.02,28.0,2048,733,,0
1783802047974,2026-07-11T20:34:07.974000+00:00,115.89,116.0,2048,739,,0
1783802048874,2026-07-11T20:34:08.874000+00:00,16.07,17.0,2048,739,,0
1783802048880,2026-07-11T20:34:08.880000+00:00,19.65,20.0,2048,741,,0
1783802048880,2026-07-11T20:34:08.880000+00:00,15.23,16.0,2048,734,,0
1783802048883,2026-07-11T20:34:08.883000+00:00,20.09,21.0,2048,733,,0
1783802048886,2026-07-11T20:34:08.886000+00:00,16.15,17.0,2048,735,,0
1783802048887,2026-07-11T20:34:08.887000+00:00,22.89,23.0,2048,740,,0
1783802048888,2026-07-11T20:34:08.888000+00:00,19.36,20.0,2048,737,,0
1783802048891,2026-07-11T20:34:08.891000+00:00,18.08,19.0,2048,736,,0
1783802048908,2026-07-11T20:34:08.908000+00:00,38.07,39.0,2048,738,,0
1783802049014,2026-07-11T20:34:09.014000+00:00,134.04,135.0,2048,739,,0
1783802049876,2026-07-11T20:34:09.876000+00:00,13.78,14.0,2048,737,,0
1783802049881,2026-07-11T20:34:09.881000+00:00,26.21,27.0,2048,739,,0
1783802049882,2026-07-11T20:34:09.882000+00:00,15.26,16.0,2048,733,,0
1783802049885,2026-07-11T20:34:09.885000+00:00,19.99,20.0,2048,735,,0
1783802049888,2026-07-11T20:34:09.888000+00:00,15.05,16.0,2048,740,,0
1783802049889,2026-07-11T20:34:09.889000+00:00,28.93,29.0,2048,738,,0
1783802049891,2026-07-11T20:34:09.891000+00:00,28.7,29.0,2048,736,,0
1783802049893,2026-07-11T20:34:09.893000+00:00,21.53,22.0,2048,734,,0
1783802049894,2026-07-11T20:34:09.894000+00:00,21.79,22.0,2048,741,,0
1783802049976,2026-07-11T20:34:09.976000+00:00,94.12,95.0,2048,737,,0
1783802050876,2026-07-11T20:34:10.876000+00:00,15.01,16.0,2048,741,,0
1783802050878,2026-07-11T20:34:10.878000+00:00,18.44,19.0,2048,737,,0
1783802050878,2026-07-11T20:34:10.878000+00:00,14.28,15.0,2048,740,,0
1783802050886,2026-07-11T20:34:10.886000+00:00,15.86,16.0,2048,736,,0
1783802050889,2026-07-11T20:34:10.889000+00:00,21.66,22.0,2048,738,,0
1783802050889,2026-07-11T20:34:10.889000+00:00,26.54,27.0,2048,736,,0
1783802050890,2026-07-11T20:34:10.890000+00:00,28.62,29.0,2048,734,,0
1783802050901,2026-07-11T20:34:10.901000+00:00,31.3,32.0,2048,733,,0
1783802050937,2026-07-11T20:34:10.937000+00:00,54.87,55.0,2048,741,,0
1783802050942,2026-07-11T20:34:10.942000+00:00,68.46,69.0,2048,739,,0
1783802051881,2026-07-11T20:34:11.881000+00:00,18.64,19.0,2048,741,,0
1783802051882,2026-07-11T20:34:11.882000+00:00,18.86,19.0,2048,733,,0
1783802051884,2026-07-11T20:34:11.884000+00:00,15.45,16.0,2048,738,,0
1783802051889,2026-07-11T20:34:11.889000+00:00,17.48,18.0,2048,736,,0
1783802051890,2026-07-11T20:34:11.890000+00:00,33.98,34.0,2048,739,,0
1783802051890,2026-07-11T20:34:11.890000+00:00,15.41,16.0,2048,740,,0
1783802051891,2026-07-11T20:34:11.891000+00:00,25.33,26.0,2048,736,,0
1783802051892,2026-07-11T20:34:11.892000+00:00,20.56,21.0,2048,738,,0
1783802051892,2026-07-11T20:34:11.892000+00:00,27.29,28.0,2048,734,,0
1783802051905,2026-07-11T20:34:11.905000+00:00,23.89,24.0,2048,738,,0
1783802052873,2026-07-11T20:34:12.873000+00:00,14.2,15.0,2048,738,,0
1783802052881,2026-07-11T20:34:12.881000+00:00,15.56,16.0,2048,736,,0
1783802052881,2026-07-11T20:34:12.881000+00:00,20.75,21.0,2048,735,,0
1783802052884,2026-07-11T20:34:12.884000+00:00,25.45,26.0,2048,738,,0
1783802052886,2026-07-11T20:34:12.886000+00:00,15.21,16.0,2048,736,,0
1783802052887,2026-07-11T20:34:12.887000+00:00,17.83,18.0,2048,740,,0
1783802052901,2026-07-11T20:34:12.901000+00:00,27.23,28.0,2048,739,,0
1783802052902,2026-07-11T20:34:12.902000+00:00,25.43,26.0,2048,738,,0
1783802052903,2026-07-11T20:34:12.903000+00:00,26.08,27.0,2048,734,,0
1783802052973,2026-07-11T20:34:12.973000+00:00,87.48,88.0,2048,738,,0
1783802053869,2026-07-11T20:34:13.869000+00:00,13.65,14.0,2048,738,,0
1783802053882,2026-07-11T20:34:13.882000+00:00,23.14,24.0,2048,734,,0
1783802053883,2026-07-11T20:34:13.883000+00:00,20.25,21.0,2048,738,,0
1783802053886,2026-07-11T20:34:13.886000+00:00,18.67,19.0,2048,736,,0
1783802053889,2026-07-11T20:34:13.889000+00:00,23.03,24.0,2048,740,,0
1783802053891,2026-07-11T20:34:13.891000+00:00,28.52,29.0,2048,739,,0
1783802053892,2026-07-11T20:34:13.892000+00:00,19.55,20.0,2048,737,,0
1783802053892,2026-07-11T20:34:13.892000+00:00,18.66,19.0,2048,735,,0
