Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783717359,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,77,86,1600,2000,2000,3649,2,39,43.845223864077376,12.988150000637688,2015.5192319998605,721.2428062482873
1783717360,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,77,86,1600,2000,2000,3669,2,39,43.834991707281816,12.988150000637688,2015.5192319998605,721.1896974652494
1783717361,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,77,86,1600,2000,2000,3689,2,39,43.841876342645186,12.988150000637688,2015.5192319998605,721.329086473299
1783717362,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,77,86,1600,2000,2000,3709,2,39,43.82209757671038,12.988150000637688,2015.5192319998605,721.2502022108386
1783717363,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,77,86,1600,2000,2000,3729,3,39,43.824096764553204,10.465186000146787,2015.5192319998605,721.0970769643336
1783717364,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,77,86,1600,2000,2000,3749,3,39,43.78661804161621,10.465186000146787,2015.5192319998605,721.2013870365431
1783717365,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,76,86,1600,2000,2000,3769,3,39,43.78887089255022,10.465186000146787,2015.5192319998605,721.2860175112762
1783717366,20,,Aggregated,20.000000,0.100000,39,44,48,50,58,65,76,86,1600,2000,2000,3789,3,39,43.785003226978844,10.465186000146787,2015.5192319998605,721.4119820533123
1783717367,20,,Aggregated,20.000000,0.100000,39,44,48,50,58,65,76,86,1600,2000,2000,3809,3,39,43.779500409825005,10.465186000146787,2015.5192319998605,721.4239957994224
1783717368,20,,Aggregated,20.000000,0.100000,39,44,48,50,58,65,76,86,1600,2000,2000,3829,3,39,43.73436917368022,10.465186000146787,2015.5192319998605,721.3013841734135
1783717369,20,,Aggregated,20.000000,0.100000,39,44,48,50,58,65,76,86,1600,2000,2000,3849,3,39,43.70101745674784,10.465186000146787,2015.5192319998605,721.1057417511042
1783717370,20,,Aggregated,20.000000,0.100000,39,44,48,50,58,65,76,86,1600,2000,2000,3869,3,39,43.68180788472989,10.465186000146787,2015.5192319998605,720.9638149392608
1783717371,20,,Aggregated,20.000000,0.100000,39,44,48,50,58,65,76,86,1600,2000,2000,3889,3,39,43.66062439393695,10.465186000146787,2015.5192319998605,721.0105425559269
1783717372,20,,Aggregated,20.000000,0.100000,39,44,48,50,58,65,75,86,1600,2000,2000,3909,3,39,43.6387372719418,10.465186000146787,2015.5192319998605,720.9626502941929
1783717373,20,,Aggregated,20.000000,0.100000,39,44,48,50,58,65,75,86,1600,2000,2000,3929,3,39,43.61023219954714,10.465186000146787,2015.5192319998605,720.8579791295494
1783717374,20,,Aggregated,20.000000,0.100000,39,44,48,50,58,65,75,86,1600,2000,2000,3949,3,39,43.595811570276,10.465186000146787,2015.5192319998605,720.7677893137503
1783717375,20,,Aggregated,20.000000,0.100000,39,44,48,50,58,65,75,86,1600,2000,2000,3969,3,39,43.57676489947637,10.465186000146787,2015.5192319998605,720.8246409674981
1783717376,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,75,86,1600,2000,2000,3989,3,39,43.54549054475325,10.465186000146787,2015.5192319998605,720.903735271998
1783717377,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,75,86,530,2000,2000,4009,3,39,43.507439900729175,10.465186000146787,2015.5192319998605,720.7418308805188
1783717378,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,75,86,530,2000,2000,4029,3,39,43.49461539315581,10.465186000146787,2015.5192319998605,720.9061801935965
1783717379,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,75,86,530,2000,2000,4049,3,39,43.47782875426646,10.465186000146787,2015.5192319998605,720.7219066436157
1783717380,20,,Aggregated,20.000000,0.000000,39,44,47,50,58,65,75,86,530,2000,2000,4069,3,39,43.465527189488455,10.465186000146787,2015.5192319998605,720.7151634308184
1783717381,20,,Aggregated,20.000000,0.000000,39,44,47,50,58,65,75,86,530,2000,2000,4089,3,39,43.461347395458866,10.465186000146787,2015.5192319998605,720.6197114208853
1783717382,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,78,88,530,2000,2000,4109,3,39,43.65083985301374,10.465186000146787,2015.5192319998605,720.7770747140423
1783717383,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,78,88,530,2000,2000,4129,3,39,43.62981543933959,10.465186000146787,2015.5192319998605,720.7796076531848
1783717384,20,,Aggregated,20.000000,0.000000,39,44,48,50,58,65,78,88,530,2000,2000,4149,3,39,43.59965989660932,10.465186000146787,2015.5192319998605,720.7751265365148
