timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783811429682,2026-07-11T23:10:29.682000+00:00,15.74,16.0,3008,741,,0
1783811429683,2026-07-11T23:10:29.683000+00:00,25.95,26.0,3008,741,,0
1783811429685,2026-07-11T23:10:29.685000+00:00,17.63,18.0,3008,740,,0
1783811429685,2026-07-11T23:10:29.685000+00:00,18.09,19.0,3008,742,,0
1783811429688,2026-07-11T23:10:29.688000+00:00,13.91,14.0,3008,741,,0
1783811429691,2026-07-11T23:10:29.691000+00:00,35.77,36.0,3008,742,,0
1783811429692,2026-07-11T23:10:29.692000+00:00,38.73,39.0,3008,741,,0
1783811429695,2026-07-11T23:10:29.695000+00:00,50.26,51.0,3008,741,,0
1783811429701,2026-07-11T23:10:29.701000+00:00,51.55,52.0,3008,742,,0
1783811429706,2026-07-11T23:10:29.706000+00:00,68.19,69.0,3008,741,,0
1783811430453,2026-07-11T23:10:30.453000+00:00,18.27,19.0,3008,741,,0
1783811430458,2026-07-11T23:10:30.458000+00:00,14.8,15.0,3008,741,,0
1783811430460,2026-07-11T23:10:30.460000+00:00,15.25,16.0,3008,740,,0
1783811430460,2026-07-11T23:10:30.460000+00:00,15.06,16.0,3008,741,,0
1783811430461,2026-07-11T23:10:30.461000+00:00,15.6,16.0,3008,742,,0
1783811430461,2026-07-11T23:10:30.461000+00:00,18.14,19.0,3008,742,,0
1783811430461,2026-07-11T23:10:30.461000+00:00,15.85,16.0,3008,741,,0
1783811430463,2026-07-11T23:10:30.463000+00:00,17.92,18.0,3008,742,,0
1783811430463,2026-07-11T23:10:30.463000+00:00,17.32,18.0,3008,741,,0
1783811430464,2026-07-11T23:10:30.464000+00:00,17.36,18.0,3008,741,,0
1783811430484,2026-07-11T23:10:30.484000+00:00,15.77,16.0,3008,742,,0
1783811430495,2026-07-11T23:10:30.495000+00:00,15.83,16.0,3008,741,,0
1783811430512,2026-07-11T23:10:30.512000+00:00,45.83,46.0,3008,742,,0
1783811430575,2026-07-11T23:10:30.575000+00:00,110.47,111.0,3008,741,,0
1783811430575,2026-07-11T23:10:30.575000+00:00,94.91,95.0,3008,741,,0
1783811430577,2026-07-11T23:10:30.577000+00:00,115.85,116.0,3008,741,,0
1783811430580,2026-07-11T23:10:30.580000+00:00,100.52,101.0,3008,740,,0
1783811430581,2026-07-11T23:10:30.581000+00:00,111.78,112.0,3008,741,,0
1783811430582,2026-07-11T23:10:30.582000+00:00,107.0,108.0,3008,742,,0
1783811430583,2026-07-11T23:10:30.583000+00:00,111.52,112.0,3008,741,,0
1783811430599,2026-07-11T23:10:30.599000+00:00,108.73,109.0,3008,742,,0
1783811430683,2026-07-11T23:10:30.683000+00:00,15.73,16.0,3008,742,,0
1783811430685,2026-07-11T23:10:30.685000+00:00,17.95,18.0,3008,741,,0
1783811430687,2026-07-11T23:10:30.687000+00:00,33.77,34.0,3008,741,,0
1783811430691,2026-07-11T23:10:30.691000+00:00,22.63,23.0,3008,741,,0
1783811430692,2026-07-11T23:10:30.692000+00:00,44.36,45.0,3008,742,,0
1783811430694,2026-07-11T23:10:30.694000+00:00,26.43,27.0,3008,741,,0
1783811430700,2026-07-11T23:10:30.700000+00:00,48.35,49.0,3008,740,,0
1783811430703,2026-07-11T23:10:30.703000+00:00,52.44,53.0,3008,741,,0
1783811430703,2026-07-11T23:10:30.703000+00:00,58.12,59.0,3008,741,,0
1783811430718,2026-07-11T23:10:30.718000+00:00,81.01,82.0,3008,742,,0
1783811431455,2026-07-11T23:10:31.455000+00:00,14.4,15.0,3008,741,,0
1783811431456,2026-07-11T23:10:31.456000+00:00,17.9,18.0,3008,742,,0
1783811431459,2026-07-11T23:10:31.459000+00:00,15.49,16.0,3008,740,,0
1783811431459,2026-07-11T23:10:31.459000+00:00,19.03,20.0,3008,741,,0
1783811431459,2026-07-11T23:10:31.459000+00:00,15.35,16.0,3008,741,,0
1783811431460,2026-07-11T23:10:31.460000+00:00,15.13,16.0,3008,742,,0
1783811431460,2026-07-11T23:10:31.460000+00:00,15.03,16.0,3008,741,,0
1783811431461,2026-07-11T23:10:31.461000+00:00,15.94,16.0,3008,741,,0
1783811431462,2026-07-11T23:10:31.462000+00:00,16.47,17.0,3008,742,,0
1783811431465,2026-07-11T23:10:31.465000+00:00,19.29,20.0,3008,741,,0
1783811431571,2026-07-11T23:10:31.571000+00:00,110.19,111.0,3008,741,,0
1783811431572,2026-07-11T23:10:31.572000+00:00,90.69,91.0,3008,742,,0
1783811431575,2026-07-11T23:10:31.575000+00:00,99.0,100.0,3008,742,,0
1783811431576,2026-07-11T23:10:31.576000+00:00,112.46,113.0,3008,740,,0
1783811431576,2026-07-11T23:10:31.576000+00:00,94.9,95.0,3008,741,,0
1783811431577,2026-07-11T23:10:31.577000+00:00,104.04,105.0,3008,742,,0
1783811431578,2026-07-11T23:10:31.578000+00:00,97.32,98.0,3008,741,,0
1783811431580,2026-07-11T23:10:31.580000+00:00,97.42,98.0,3008,741,,0
1783811431580,2026-07-11T23:10:31.580000+00:00,109.38,110.0,3008,741,,0
1783811431581,2026-07-11T23:10:31.581000+00:00,115.35,116.0,3008,741,,0
1783811431689,2026-07-11T23:10:31.689000+00:00,17.15,18.0,3008,741,,0
1783811431690,2026-07-11T23:10:31.690000+00:00,18.46,19.0,3008,742,,0
1783811431691,2026-07-11T23:10:31.691000+00:00,24.54,25.0,3008,742,,0
1783811431695,2026-07-11T23:10:31.695000+00:00,29.67,30.0,3008,741,,0
1783811431698,2026-07-11T23:10:31.698000+00:00,57.6,58.0,3008,741,,0
1783811431699,2026-07-11T23:10:31.699000+00:00,40.73,41.0,3008,740,,0
1783811431700,2026-07-11T23:10:31.700000+00:00,48.55,49.0,3008,742,,0
1783811431700,2026-07-11T23:10:31.700000+00:00,52.47,53.0,3008,741,,0
1783811431701,2026-07-11T23:10:31.701000+00:00,50.9,51.0,3008,741,,0
1783811431704,2026-07-11T23:10:31.704000+00:00,56.61,57.0,3008,741,,0
1783811432452,2026-07-11T23:10:32.452000+00:00,15.03,16.0,3008,741,,0
1783811432458,2026-07-11T23:10:32.458000+00:00,15.67,16.0,3008,742,,0
1783811432459,2026-07-11T23:10:32.459000+00:00,15.47,16.0,3008,741,,0
1783811432460,2026-07-11T23:10:32.460000+00:00,14.94,15.0,3008,742,,0
1783811432460,2026-07-11T23:10:32.460000+00:00,18.04,19.0,3008,741,,0
1783811432461,2026-07-11T23:10:32.461000+00:00,16.08,17.0,3008,741,,0
1783811432461,2026-07-11T23:10:32.461000+00:00,15.07,16.0,3008,742,,0
1783811432461,2026-07-11T23:10:32.461000+00:00,16.18,17.0,3008,741,,0
1783811432462,2026-07-11T23:10:32.462000+00:00,17.98,18.0,3008,740,,0
1783811432463,2026-07-11T23:10:32.463000+00:00,15.55,16.0,3008,741,,0
1783811432567,2026-07-11T23:10:32.567000+00:00,107.74,108.0,3008,741,,0
1783811432579,2026-07-11T23:10:32.579000+00:00,96.95,97.0,3008,741,,0
1783811432580,2026-07-11T23:10:32.580000+00:00,97.89,98.0,3008,741,,0
1783811432580,2026-07-11T23:10:32.580000+00:00,108.96,109.0,3008,741,,0
1783811432581,2026-07-11T23:10:32.581000+00:00,98.29,99.0,3008,742,,0
1783811432581,2026-07-11T23:10:32.581000+00:00,98.61,99.0,3008,741,,0
1783811432581,2026-07-11T23:10:32.581000+00:00,98.72,99.0,3008,742,,0
1783811432581,2026-07-11T23:10:32.581000+00:00,104.99,105.0,3008,742,,0
1783811432582,2026-07-11T23:10:32.582000+00:00,110.17,111.0,3008,740,,0
1783811432586,2026-07-11T23:10:32.586000+00:00,104.91,105.0,3008,741,,0
1783811432671,2026-07-11T23:10:32.671000+00:00,16.44,17.0,3008,741,,0
1783811432688,2026-07-11T23:10:32.688000+00:00,15.63,16.0,3008,741,,0
1783811432693,2026-07-11T23:10:32.693000+00:00,46.75,47.0,3008,741,,0
1783811432694,2026-07-11T23:10:32.694000+00:00,42.2,43.0,3008,742,,0
1783811432699,2026-07-11T23:10:32.699000+00:00,30.91,31.0,3008,741,,0
1783811432701,2026-07-11T23:10:32.701000+00:00,34.69,35.0,3008,741,,0
1783811432703,2026-07-11T23:10:32.703000+00:00,56.67,57.0,3008,740,,0
1783811432703,2026-07-11T23:10:32.703000+00:00,50.77,51.0,3008,742,,0
1783811432704,2026-07-11T23:10:32.704000+00:00,50.04,51.0,3008,742,,0
1783811432704,2026-07-11T23:10:32.704000+00:00,35.59,36.0,3008,741,,0
1783811433457,2026-07-11T23:10:33.457000+00:00,15.57,16.0,3008,740,,0
1783811433457,2026-07-11T23:10:33.457000+00:00,15.65,16.0,3008,741,,0
1783811433459,2026-07-11T23:10:33.459000+00:00,18.23,19.0,3008,742,,0
1783811433459,2026-07-11T23:10:33.459000+00:00,15.37,16.0,3008,742,,0
1783811433460,2026-07-11T23:10:33.460000+00:00,13.83,14.0,3008,741,,0
1783811433460,2026-07-11T23:10:33.460000+00:00,15.36,16.0,3008,741,,0
1783811433461,2026-07-11T23:10:33.461000+00:00,16.52,17.0,3008,741,,0
1783811433463,2026-07-11T23:10:33.463000+00:00,18.57,19.0,3008,741,,0
1783811433464,2026-07-11T23:10:33.464000+00:00,18.27,19.0,3008,742,,0
1783811433467,2026-07-11T23:10:33.467000+00:00,15.33,16.0,3008,741,,0
1783811433515,2026-07-11T23:10:33.515000+00:00,48.66,49.0,3008,741,,0
1783811433575,2026-07-11T23:10:33.575000+00:00,110.3,111.0,3008,741,,0
1783811433578,2026-07-11T23:10:33.578000+00:00,110.92,111.0,3008,741,,0
1783811433579,2026-07-11T23:10:33.579000+00:00,98.89,99.0,3008,740,,0
1783811433580,2026-07-11T23:10:33.580000+00:00,116.12,117.0,3008,742,,0
1783811433580,2026-07-11T23:10:33.580000+00:00,109.17,110.0,3008,742,,0
1783811433581,2026-07-11T23:10:33.581000+00:00,101.18,102.0,3008,742,,0
1783811433582,2026-07-11T23:10:33.582000+00:00,108.71,109.0,3008,741,,0
1783811433582,2026-07-11T23:10:33.582000+00:00,107.88,108.0,3008,741,,0
1783811433582,2026-07-11T23:10:33.582000+00:00,101.4,102.0,3008,741,,0
1783811433687,2026-07-11T23:10:33.687000+00:00,32.43,33.0,3008,741,,0
1783811433692,2026-07-11T23:10:33.692000+00:00,22.41,23.0,3008,741,,0
1783811433692,2026-07-11T23:10:33.692000+00:00,16.7,17.0,3008,741,,0
1783811433695,2026-07-11T23:10:33.695000+00:00,26.71,27.0,3008,741,,0
1783811433698,2026-07-11T23:10:33.698000+00:00,30.04,31.0,3008,740,,0
1783811433700,2026-07-11T23:10:33.700000+00:00,42.48,43.0,3008,742,,0
1783811433701,2026-07-11T23:10:33.701000+00:00,45.69,46.0,3008,742,,0
1783811433702,2026-07-11T23:10:33.702000+00:00,60.6,61.0,3008,741,,0
1783811433702,2026-07-11T23:10:33.702000+00:00,55.53,56.0,3008,741,,0
1783811433703,2026-07-11T23:10:33.703000+00:00,50.8,51.0,3008,742,,0
1783811434454,2026-07-11T23:10:34.454000+00:00,19.59,20.0,3008,742,,0
1783811434459,2026-07-11T23:10:34.459000+00:00,15.66,16.0,3008,741,,0
1783811434461,2026-07-11T23:10:34.461000+00:00,15.66,16.0,3008,740,,0
1783811434461,2026-07-11T23:10:34.461000+00:00,14.92,15.0,3008,741,,0
1783811434461,2026-07-11T23:10:34.461000+00:00,15.71,16.0,3008,742,,0
1783811434461,2026-07-11T23:10:34.461000+00:00,16.39,17.0,3008,741,,0
1783811434463,2026-07-11T23:10:34.463000+00:00,18.0,19.0,3008,742,,0
1783811434464,2026-07-11T23:10:34.464000+00:00,16.43,17.0,3008,741,,0
1783811434465,2026-07-11T23:10:34.465000+00:00,16.42,17.0,3008,741,,0
1783811434472,2026-07-11T23:10:34.472000+00:00,21.21,22.0,3008,741,,0
1783811434485,2026-07-11T23:10:34.485000+00:00,15.24,16.0,3008,742,,0
1783811434550,2026-07-11T23:10:34.550000+00:00,70.48,71.0,3008,741,,0
1783811434568,2026-07-11T23:10:34.568000+00:00,106.43,107.0,3008,742,,0
1783811434579,2026-07-11T23:10:34.579000+00:00,97.15,98.0,3008,741,,0
1783811434579,2026-07-11T23:10:34.579000+00:00,111.95,112.0,3008,740,,0
1783811434581,2026-07-11T23:10:34.581000+00:00,99.28,100.0,3008,742,,0
1783811434581,2026-07-11T23:10:34.581000+00:00,103.56,104.0,3008,741,,0
1783811434582,2026-07-11T23:10:34.582000+00:00,100.09,101.0,3008,741,,0
1783811434584,2026-07-11T23:10:34.584000+00:00,113.0,114.0,3008,741,,0
1783811434585,2026-07-11T23:10:34.585000+00:00,104.09,105.0,3008,741,,0
1783811434603,2026-07-11T23:10:34.603000+00:00,111.63,112.0,3008,742,,0
1783811434685,2026-07-11T23:10:34.685000+00:00,15.48,16.0,3008,742,,0
1783811434689,2026-07-11T23:10:34.689000+00:00,14.42,15.0,3008,741,,0
1783811434696,2026-07-11T23:10:34.696000+00:00,25.47,26.0,3008,740,,0
1783811434698,2026-07-11T23:10:34.698000+00:00,25.47,26.0,3008,741,,0
1783811434703,2026-07-11T23:10:34.703000+00:00,50.98,51.0,3008,742,,0
1783811434703,2026-07-11T23:10:34.703000+00:00,50.72,51.0,3008,741,,0
1783811434706,2026-07-11T23:10:34.706000+00:00,55.62,56.0,3008,741,,0
1783811434707,2026-07-11T23:10:34.707000+00:00,58.34,59.0,3008,741,,0
1783811434710,2026-07-11T23:10:34.710000+00:00,66.39,67.0,3008,741,,0
1783811434720,2026-07-11T23:10:34.720000+00:00,78.87,79.0,3008,742,,0
1783811435454,2026-07-11T23:10:35.454000+00:00,16.27,17.0,3008,742,,0
1783811435456,2026-07-11T23:10:35.456000+00:00,15.29,16.0,3008,741,,0
1783811435457,2026-07-11T23:10:35.457000+00:00,15.23,16.0,3008,742,,0
1783811435457,2026-07-11T23:10:35.457000+00:00,15.62,16.0,3008,741,,0
1783811435457,2026-07-11T23:10:35.457000+00:00,17.23,18.0,3008,741,,0
1783811435457,2026-07-11T23:10:35.457000+00:00,19.15,20.0,3008,741,,0
1783811435458,2026-07-11T23:10:35.458000+00:00,15.64,16.0,3008,741,,0
1783811435461,2026-07-11T23:10:35.461000+00:00,15.24,16.0,3008,741,,0
1783811435463,2026-07-11T23:10:35.463000+00:00,17.3,18.0,3008,740,,0
1783811435464,2026-07-11T23:10:35.464000+00:00,17.51,18.0,3008,742,,0
1783811435565,2026-07-11T23:10:35.565000+00:00,100.37,101.0,3008,741,,0
1783811435572,2026-07-11T23:10:35.572000+00:00,93.11,94.0,3008,741,,0
1783811435573,2026-07-11T23:10:35.573000+00:00,112.36,113.0,3008,741,,0
1783811435574,2026-07-11T23:10:35.574000+00:00,94.11,95.0,3008,741,,0
1783811435575,2026-07-11T23:10:35.575000+00:00,98.93,99.0,3008,741,,0
1783811435576,2026-07-11T23:10:35.576000+00:00,93.75,94.0,3008,742,,0
1783811435580,2026-07-11T23:10:35.580000+00:00,116.99,117.0,3008,741,,0
1783811435581,2026-07-11T23:10:35.581000+00:00,99.73,100.0,3008,742,,0
1783811435583,2026-07-11T23:10:35.583000+00:00,115.07,116.0,3008,740,,0
1783811435584,2026-07-11T23:10:35.584000+00:00,114.17,115.0,3008,742,,0
1783811435689,2026-07-11T23:10:35.689000+00:00,20.94,21.0,3008,741,,0
1783811435692,2026-07-11T23:10:35.692000+00:00,40.23,41.0,3008,741,,0
1783811435695,2026-07-11T23:10:35.695000+00:00,30.07,31.0,3008,741,,0
1783811435696,2026-07-11T23:10:35.696000+00:00,29.26,30.0,3008,741,,0
1783811435699,2026-07-11T23:10:35.699000+00:00,46.64,47.0,3008,742,,0
1783811435699,2026-07-11T23:10:35.699000+00:00,48.32,49.0,3008,741,,0
1783811435700,2026-07-11T23:10:35.700000+00:00,54.88,55.0,3008,742,,0
1783811435704,2026-07-11T23:10:35.704000+00:00,60.33,61.0,3008,742,,0
1783811435705,2026-07-11T23:10:35.705000+00:00,60.44,61.0,3008,740,,0
1783811436453,2026-07-11T23:10:36.453000+00:00,14.47,15.0,3008,742,,0
1783811436456,2026-07-11T23:10:36.456000+00:00,14.33,15.0,3008,742,,0
1783811436456,2026-07-11T23:10:36.456000+00:00,16.18,17.0,3008,742,,0
1783811436457,2026-07-11T23:10:36.457000+00:00,14.81,15.0,3008,741,,0
1783811436458,2026-07-11T23:10:36.458000+00:00,19.26,20.0,3008,741,,0
1783811436459,2026-07-11T23:10:36.459000+00:00,15.85,16.0,3008,741,,0
1783811436460,2026-07-11T23:10:36.460000+00:00,15.1,16.0,3008,741,,0
1783811436462,2026-07-11T23:10:36.462000+00:00,18.62,19.0,3008,741,,0
1783811436462,2026-07-11T23:10:36.462000+00:00,16.77,17.0,3008,741,,0
1783811436464,2026-07-11T23:10:36.464000+00:00,18.13,19.0,3008,741,,0
1783811436571,2026-07-11T23:10:36.571000+00:00,92.08,93.0,3008,741,,0
1783811436572,2026-07-11T23:10:36.572000+00:00,109.61,110.0,3008,741,,0
1783811436573,2026-07-11T23:10:36.573000+00:00,112.5,113.0,3008,742,,0
1783811436575,2026-07-11T23:10:36.575000+00:00,93.95,94.0,3008,742,,0
1783811436576,2026-07-11T23:10:36.576000+00:00,112.89,113.0,3008,742,,0
1783811436577,2026-07-11T23:10:36.577000+00:00,97.5,98.0,3008,741,,0
1783811436579,2026-07-11T23:10:36.579000+00:00,98.93,99.0,3008,741,,0
1783811436579,2026-07-11T23:10:36.579000+00:00,98.47,99.0,3008,741,,0
1783811436581,2026-07-11T23:10:36.581000+00:00,117.6,118.0,3008,741,,0
1783811436585,2026-07-11T23:10:36.585000+00:00,108.4,109.0,3008,741,,0
1783811436687,2026-07-11T23:10:36.687000+00:00,34.98,35.0,3008,741,,0
1783811436690,2026-07-11T23:10:36.690000+00:00,20.01,21.0,3008,742,,0
1783811436690,2026-07-11T23:10:36.690000+00:00,20.25,21.0,3008,741,,0
1783811436691,2026-07-11T23:10:36.691000+00:00,39.45,40.0,3008,741,,0
1783811436695,2026-07-11T23:10:36.695000+00:00,43.94,44.0,3008,741,,0
1783811436696,2026-07-11T23:10:36.696000+00:00,27.92,28.0,3008,742,,0
1783811436698,2026-07-11T23:10:36.698000+00:00,52.65,53.0,3008,741,,0
1783811436698,2026-07-11T23:10:36.698000+00:00,41.82,42.0,3008,742,,0
1783811436703,2026-07-11T23:10:36.703000+00:00,64.67,65.0,3008,741,,0
1783811437450,2026-07-11T23:10:37.450000+00:00,15.42,16.0,3008,741,,0
1783811437455,2026-07-11T23:10:37.455000+00:00,15.31,16.0,3008,741,,0
1783811437459,2026-07-11T23:10:37.459000+00:00,16.91,17.0,3008,741,,0
1783811437459,2026-07-11T23:10:37.459000+00:00,17.3,18.0,3008,741,,0
1783811437459,2026-07-11T23:10:37.459000+00:00,17.67,18.0,3008,742,,0
1783811437459,2026-07-11T23:10:37.459000+00:00,16.6,17.0,3008,742,,0
1783811437460,2026-07-11T23:10:37.460000+00:00,16.67,17.0,3008,741,,0
1783811437462,2026-07-11T23:10:37.462000+00:00,16.39,17.0,3008,741,,0
1783811437462,2026-07-11T23:10:37.462000+00:00,14.43,15.0,3008,741,,0
1783811437465,2026-07-11T23:10:37.465000+00:00,15.57,16.0,3008,742,,0
1783811437567,2026-07-11T23:10:37.567000+00:00,86.44,87.0,3008,741,,0
1783811437567,2026-07-11T23:10:37.567000+00:00,86.13,87.0,3008,741,,0
1783811437572,2026-07-11T23:10:37.572000+00:00,94.47,95.0,3008,741,,0
1783811437576,2026-07-11T23:10:37.576000+00:00,109.7,110.0,3008,741,,0
1783811437578,2026-07-11T23:10:37.578000+00:00,99.3,100.0,3008,742,,0
1783811437578,2026-07-11T23:10:37.578000+00:00,97.27,98.0,3008,742,,0
1783811437579,2026-07-11T23:10:37.579000+00:00,115.98,116.0,3008,741,,0
1783811437580,2026-07-11T23:10:37.580000+00:00,102.92,103.0,3008,741,,0
1783811437582,2026-07-11T23:10:37.582000+00:00,114.15,115.0,3008,741,,0
1783811437585,2026-07-11T23:10:37.585000+00:00,108.0,109.0,3008,742,,0
1783811437659,2026-07-11T23:10:37.659000+00:00,19.54,20.0,3008,742,,0
1783811437695,2026-07-11T23:10:37.695000+00:00,47.92,48.0,3008,741,,0
1783811437695,2026-07-11T23:10:37.695000+00:00,26.29,27.0,3008,741,,0
1783811437695,2026-07-11T23:10:37.695000+00:00,42.6,43.0,3008,742,,0
1783811437697,2026-07-11T23:10:37.697000+00:00,44.7,45.0,3008,742,,0
1783811437700,2026-07-11T23:10:37.700000+00:00,49.32,50.0,3008,741,,0
1783811437704,2026-07-11T23:10:37.704000+00:00,52.33,53.0,3008,741,,0
1783811437728,2026-07-11T23:10:37.728000+00:00,63.04,64.0,3008,742,,0
1783811438453,2026-07-11T23:10:38.453000+00:00,14.21,15.0,3008,741,,0
1783811438455,2026-07-11T23:10:38.455000+00:00,16.56,17.0,3008,741,,0
1783811438456,2026-07-11T23:10:38.456000+00:00,19.57,20.0,3008,742,,0
1783811438461,2026-07-11T23:10:38.461000+00:00,16.73,17.0,3008,742,,0
1783811438462,2026-07-11T23:10:38.462000+00:00,17.48,18.0,3008,741,,0
1783811438464,2026-07-11T23:10:38.464000+00:00,16.23,17.0,3008,741,,0
1783811438464,2026-07-11T23:10:38.464000+00:00,15.96,16.0,3008,741,,0
1783811438464,2026-07-11T23:10:38.464000+00:00,19.28,20.0,3008,742,,0
1783811438464,2026-07-11T23:10:38.464000+00:00,18.24,19.0,3008,741,,0
1783811438466,2026-07-11T23:10:38.466000+00:00,21.07,22.0,3008,741,,0
1783811438483,2026-07-11T23:10:38.483000+00:00,14.71,15.0,3008,741,,0
1783811438497,2026-07-11T23:10:38.497000+00:00,34.33,35.0,3008,741,,0
1783811438542,2026-07-11T23:10:38.542000+00:00,80.62,81.0,3008,742,,0
1783811438570,2026-07-11T23:10:38.570000+00:00,108.04,109.0,3008,741,,0
1783811438577,2026-07-11T23:10:38.577000+00:00,96.6,97.0,3008,741,,0
1783811438579,2026-07-11T23:10:38.579000+00:00,100.36,101.0,3008,742,,0
1783811438582,2026-07-11T23:10:38.582000+00:00,98.92,99.0,3008,742,,0
1783811438582,2026-07-11T23:10:38.582000+00:00,100.65,101.0,3008,741,,0
1783811438583,2026-07-11T23:10:38.583000+00:00,101.12,102.0,3008,741,,0
1783811438584,2026-07-11T23:10:38.584000+00:00,103.6,104.0,3008,741,,0
1783811438605,2026-07-11T23:10:38.605000+00:00,115.52,116.0,3008,741,,0
1783811438655,2026-07-11T23:10:38.655000+00:00,15.58,16.0,3008,741,,0
1783811438672,2026-07-11T23:10:38.672000+00:00,17.96,18.0,3008,741,,0
1783811438680,2026-07-11T23:10:38.680000+00:00,14.64,15.0,3008,741,,0
1783811438700,2026-07-11T23:10:38.700000+00:00,46.11,47.0,3008,742,,0
1783811438702,2026-07-11T23:10:38.702000+00:00,48.23,49.0,3008,742,,0
1783811438702,2026-07-11T23:10:38.702000+00:00,38.87,39.0,3008,741,,0
1783811438703,2026-07-11T23:10:38.703000+00:00,55.59,56.0,3008,741,,0
1783811438765,2026-07-11T23:10:38.765000+00:00,101.97,102.0,3008,741,,0
1783811439456,2026-07-11T23:10:39.456000+00:00,18.17,19.0,3008,741,,0
1783811439459,2026-07-11T23:10:39.459000+00:00,17.45,18.0,3008,741,,0
1783811439461,2026-07-11T23:10:39.461000+00:00,14.68,15.0,3008,742,,0
