timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783810294101,2026-07-11T22:51:34.101000+00:00,32.04,33.0,3008,421,,0
1783810294101,2026-07-11T22:51:34.101000+00:00,28.34,29.0,3008,421,,0
1783810294107,2026-07-11T22:51:34.107000+00:00,35.44,36.0,3008,421,,0
1783810294125,2026-07-11T22:51:34.125000+00:00,16.44,17.0,3008,421,,0
1783810294140,2026-07-11T22:51:34.140000+00:00,29.06,30.0,3008,421,,0
1783810294141,2026-07-11T22:51:34.141000+00:00,30.33,31.0,3008,421,,0
1783810294998,2026-07-11T22:51:34.998000+00:00,16.54,17.0,3008,421,,0
1783810295000,2026-07-11T22:51:35+00:00,21.02,22.0,3008,421,,0
1783810295000,2026-07-11T22:51:35+00:00,17.91,18.0,3008,421,,0
1783810295002,2026-07-11T22:51:35.002000+00:00,19.33,20.0,3008,421,,0
1783810295005,2026-07-11T22:51:35.005000+00:00,25.58,26.0,3008,421,,0
1783810295013,2026-07-11T22:51:35.013000+00:00,40.08,41.0,3008,421,,0
1783810295013,2026-07-11T22:51:35.013000+00:00,33.42,34.0,3008,421,,0
1783810295020,2026-07-11T22:51:35.020000+00:00,41.65,42.0,3008,421,,0
1783810295022,2026-07-11T22:51:35.022000+00:00,40.79,41.0,3008,421,,0
1783810295023,2026-07-11T22:51:35.023000+00:00,16.37,17.0,3008,421,,0
1783810295028,2026-07-11T22:51:35.028000+00:00,37.35,38.0,3008,421,,0
1783810295035,2026-07-11T22:51:35.035000+00:00,29.05,30.0,3008,421,,0
1783810295068,2026-07-11T22:51:35.068000+00:00,20.71,21.0,3008,421,,0
1783810295075,2026-07-11T22:51:35.075000+00:00,30.07,31.0,3008,421,,0
1783810295086,2026-07-11T22:51:35.086000+00:00,37.92,38.0,3008,421,,0
1783810295092,2026-07-11T22:51:35.092000+00:00,24.15,25.0,3008,421,,0
1783810295097,2026-07-11T22:51:35.097000+00:00,28.24,29.0,3008,421,,0
1783810295100,2026-07-11T22:51:35.100000+00:00,29.16,30.0,3008,421,,0
1783810295101,2026-07-11T22:51:35.101000+00:00,31.87,32.0,3008,421,,0
1783810295104,2026-07-11T22:51:35.104000+00:00,36.95,37.0,3008,421,,0
1783810295104,2026-07-11T22:51:35.104000+00:00,28.77,29.0,3008,421,,0
1783810295105,2026-07-11T22:51:35.105000+00:00,34.23,35.0,3008,421,,0
1783810295107,2026-07-11T22:51:35.107000+00:00,38.38,39.0,3008,421,,0
1783810295126,2026-07-11T22:51:35.126000+00:00,13.54,14.0,3008,421,,0
1783810295136,2026-07-11T22:51:35.136000+00:00,25.09,26.0,3008,421,,0
1783810295144,2026-07-11T22:51:35.144000+00:00,32.79,33.0,3008,421,,0
1783810295986,2026-07-11T22:51:35.986000+00:00,8.16,9.0,3008,421,,0
1783810295996,2026-07-11T22:51:35.996000+00:00,20.66,21.0,3008,421,,0
1783810296000,2026-07-11T22:51:36+00:00,8.02,9.0,3008,421,,0
1783810296001,2026-07-11T22:51:36.001000+00:00,19.05,20.0,3008,421,,0
1783810296004,2026-07-11T22:51:36.004000+00:00,29.97,30.0,3008,421,,0
1783810296005,2026-07-11T22:51:36.005000+00:00,23.18,24.0,3008,421,,0
1783810296005,2026-07-11T22:51:36.005000+00:00,22.95,23.0,3008,421,,0
1783810296006,2026-07-11T22:51:36.006000+00:00,25.52,26.0,3008,421,,0
1783810296009,2026-07-11T22:51:36.009000+00:00,29.88,30.0,3008,421,,0
1783810296010,2026-07-11T22:51:36.010000+00:00,24.74,25.0,3008,421,,0
1783810296016,2026-07-11T22:51:36.016000+00:00,34.19,35.0,3008,421,,0
1783810296055,2026-07-11T22:51:36.055000+00:00,46.56,47.0,3008,421,,0
1783810296061,2026-07-11T22:51:36.061000+00:00,10.84,11.0,3008,421,,0
1783810296068,2026-07-11T22:51:36.068000+00:00,18.07,19.0,3008,421,,0
1783810296074,2026-07-11T22:51:36.074000+00:00,21.1,22.0,3008,421,,0
1783810296079,2026-07-11T22:51:36.079000+00:00,10.94,11.0,3008,421,,0
1783810296080,2026-07-11T22:51:36.080000+00:00,11.98,12.0,3008,421,,0
1783810296093,2026-07-11T22:51:36.093000+00:00,16.14,17.0,3008,421,,0
1783810296101,2026-07-11T22:51:36.101000+00:00,24.31,25.0,3008,421,,0
1783810296102,2026-07-11T22:51:36.102000+00:00,28.28,29.0,3008,421,,0
1783810296103,2026-07-11T22:51:36.103000+00:00,33.68,34.0,3008,421,,0
1783810296105,2026-07-11T22:51:36.105000+00:00,32.09,33.0,3008,421,,0
1783810296108,2026-07-11T22:51:36.108000+00:00,37.17,38.0,3008,421,,0
1783810296117,2026-07-11T22:51:36.117000+00:00,37.74,38.0,3008,421,,0
1783810296134,2026-07-11T22:51:36.134000+00:00,20.99,21.0,3008,421,,0
1783810296140,2026-07-11T22:51:36.140000+00:00,29.17,30.0,3008,421,,0
1783810296145,2026-07-11T22:51:36.145000+00:00,35.07,36.0,3008,421,,0
1783810296982,2026-07-11T22:51:36.982000+00:00,10.56,11.0,3008,421,,0
1783810296997,2026-07-11T22:51:36.997000+00:00,18.78,19.0,3008,421,,0
1783810296998,2026-07-11T22:51:36.998000+00:00,17.21,18.0,3008,421,,0
1783810297000,2026-07-11T22:51:37+00:00,8.46,9.0,3008,421,,0
1783810297001,2026-07-11T22:51:37.001000+00:00,18.47,19.0,3008,421,,0
1783810297002,2026-07-11T22:51:37.002000+00:00,23.62,24.0,3008,421,,0
1783810297008,2026-07-11T22:51:37.008000+00:00,27.02,28.0,3008,421,,0
1783810297008,2026-07-11T22:51:37.008000+00:00,27.01,28.0,3008,421,,0
1783810297012,2026-07-11T22:51:37.012000+00:00,33.27,34.0,3008,421,,0
1783810297013,2026-07-11T22:51:37.013000+00:00,29.61,30.0,3008,421,,0
1783810297016,2026-07-11T22:51:37.016000+00:00,33.08,34.0,3008,421,,0
1783810297074,2026-07-11T22:51:37.074000+00:00,25.97,26.0,3008,421,,0
1783810297076,2026-07-11T22:51:37.076000+00:00,28.91,29.0,3008,421,,0
1783810297078,2026-07-11T22:51:37.078000+00:00,9.93,10.0,3008,421,,0
1783810297081,2026-07-11T22:51:37.081000+00:00,16.5,17.0,3008,421,,0
1783810297085,2026-07-11T22:51:37.085000+00:00,34.29,35.0,3008,421,,0
1783810297088,2026-07-11T22:51:37.088000+00:00,20.33,21.0,3008,421,,0
1783810297088,2026-07-11T22:51:37.088000+00:00,17.0,17.0,3008,421,,0
1783810297101,2026-07-11T22:51:37.101000+00:00,29.9,30.0,3008,421,,0
1783810297103,2026-07-11T22:51:37.103000+00:00,32.27,33.0,3008,421,,0
1783810297110,2026-07-11T22:51:37.110000+00:00,43.21,44.0,3008,421,,0
1783810297139,2026-07-11T22:51:37.139000+00:00,25.67,26.0,3008,421,,0
1783810297141,2026-07-11T22:51:37.141000+00:00,29.17,30.0,3008,421,,0
1783810297150,2026-07-11T22:51:37.150000+00:00,37.37,38.0,3008,421,,0
1783810297988,2026-07-11T22:51:37.988000+00:00,7.56,8.0,3008,421,,0
1783810297989,2026-07-11T22:51:37.989000+00:00,6.83,7.0,3008,421,,0
1783810298002,2026-07-11T22:51:38.002000+00:00,21.16,22.0,3008,421,,0
1783810298006,2026-07-11T22:51:38.006000+00:00,24.09,25.0,3008,421,,0
1783810298008,2026-07-11T22:51:38.008000+00:00,25.91,26.0,3008,421,,0
1783810298008,2026-07-11T22:51:38.008000+00:00,24.37,25.0,3008,421,,0
1783810298010,2026-07-11T22:51:38.010000+00:00,15.64,16.0,3008,421,,0
1783810298014,2026-07-11T22:51:38.014000+00:00,29.52,30.0,3008,421,,0
1783810298016,2026-07-11T22:51:38.016000+00:00,34.36,35.0,3008,421,,0
1783810298019,2026-07-11T22:51:38.019000+00:00,34.47,35.0,3008,421,,0
1783810298019,2026-07-11T22:51:38.019000+00:00,40.48,41.0,3008,421,,0
1783810298022,2026-07-11T22:51:38.022000+00:00,25.33,26.0,3008,421,,0
1783810298066,2026-07-11T22:51:38.066000+00:00,17.35,18.0,3008,421,,0
1783810298089,2026-07-11T22:51:38.089000+00:00,17.46,18.0,3008,421,,0
1783810298090,2026-07-11T22:51:38.090000+00:00,15.77,16.0,3008,421,,0
1783810298090,2026-07-11T22:51:38.090000+00:00,19.02,20.0,3008,421,,0
1783810298095,2026-07-11T22:51:38.095000+00:00,47.53,48.0,3008,421,,0
1783810298096,2026-07-11T22:51:38.096000+00:00,28.61,29.0,3008,421,,0
1783810298102,2026-07-11T22:51:38.102000+00:00,34.5,35.0,3008,421,,0
1783810298103,2026-07-11T22:51:38.103000+00:00,37.43,38.0,3008,421,,0
1783810298105,2026-07-11T22:51:38.105000+00:00,34.8,35.0,3008,421,,0
1783810298110,2026-07-11T22:51:38.110000+00:00,35.03,36.0,3008,421,,0
1783810298114,2026-07-11T22:51:38.114000+00:00,40.53,41.0,3008,421,,0
1783810298137,2026-07-11T22:51:38.137000+00:00,26.94,27.0,3008,421,,0
1783810298138,2026-07-11T22:51:38.138000+00:00,22.49,23.0,3008,421,,0
1783810298143,2026-07-11T22:51:38.143000+00:00,33.91,34.0,3008,421,,0
1783810298995,2026-07-11T22:51:38.995000+00:00,15.39,16.0,3008,421,,0
1783810298997,2026-07-11T22:51:38.997000+00:00,18.38,19.0,3008,421,,0
1783810299003,2026-07-11T22:51:39.003000+00:00,27.16,28.0,3008,421,,0
1783810299008,2026-07-11T22:51:39.008000+00:00,20.77,21.0,3008,421,,0
1783810299008,2026-07-11T22:51:39.008000+00:00,22.88,23.0,3008,421,,0
1783810299009,2026-07-11T22:51:39.009000+00:00,29.85,30.0,3008,421,,0
1783810299011,2026-07-11T22:51:39.011000+00:00,27.64,28.0,3008,421,,0
1783810299018,2026-07-11T22:51:39.018000+00:00,37.91,38.0,3008,421,,0
1783810299020,2026-07-11T22:51:39.020000+00:00,38.86,39.0,3008,421,,0
1783810299021,2026-07-11T22:51:39.021000+00:00,35.06,36.0,3008,421,,0
1783810299030,2026-07-11T22:51:39.030000+00:00,24.61,25.0,3008,421,,0
1783810299041,2026-07-11T22:51:39.041000+00:00,39.1,40.0,3008,421,,0
1783810299045,2026-07-11T22:51:39.045000+00:00,27.85,28.0,3008,421,,0
1783810299066,2026-07-11T22:51:39.066000+00:00,12.23,13.0,3008,421,,0
1783810299074,2026-07-11T22:51:39.074000+00:00,29.5,30.0,3008,421,,0
1783810299086,2026-07-11T22:51:39.086000+00:00,17.44,18.0,3008,421,,0
1783810299086,2026-07-11T22:51:39.086000+00:00,19.63,20.0,3008,421,,0
1783810299089,2026-07-11T22:51:39.089000+00:00,20.52,21.0,3008,421,,0
1783810299091,2026-07-11T22:51:39.091000+00:00,22.56,23.0,3008,421,,0
1783810299096,2026-07-11T22:51:39.096000+00:00,25.5,26.0,3008,421,,0
1783810299099,2026-07-11T22:51:39.099000+00:00,23.7,24.0,3008,421,,0
1783810299103,2026-07-11T22:51:39.103000+00:00,36.77,37.0,3008,421,,0
1783810299108,2026-07-11T22:51:39.108000+00:00,32.28,33.0,3008,421,,0
1783810299119,2026-07-11T22:51:39.119000+00:00,44.7,45.0,3008,421,,0
1783810299137,2026-07-11T22:51:39.137000+00:00,27.03,28.0,3008,421,,0
1783810299139,2026-07-11T22:51:39.139000+00:00,23.76,24.0,3008,421,,0
1783810299140,2026-07-11T22:51:39.140000+00:00,24.63,25.0,3008,421,,0
1783810299988,2026-07-11T22:51:39.988000+00:00,9.35,10.0,3008,421,,0
1783810299995,2026-07-11T22:51:39.995000+00:00,11.37,12.0,3008,421,,0
1783810299997,2026-07-11T22:51:39.997000+00:00,17.57,18.0,3008,421,,0
1783810300000,2026-07-11T22:51:40+00:00,27.15,28.0,3008,421,,0
1783810300003,2026-07-11T22:51:40.003000+00:00,26.14,27.0,3008,421,,0
1783810300004,2026-07-11T22:51:40.004000+00:00,23.89,24.0,3008,421,,0
1783810300011,2026-07-11T22:51:40.011000+00:00,30.17,31.0,3008,421,,0
1783810300013,2026-07-11T22:51:40.013000+00:00,30.76,31.0,3008,421,,0
1783810300016,2026-07-11T22:51:40.016000+00:00,35.59,36.0,3008,421,,0
1783810300022,2026-07-11T22:51:40.022000+00:00,23.23,24.0,3008,421,,0
1783810300023,2026-07-11T22:51:40.023000+00:00,40.94,41.0,3008,421,,0
1783810300058,2026-07-11T22:51:40.058000+00:00,12.5,13.0,3008,421,,0
1783810300082,2026-07-11T22:51:40.082000+00:00,14.74,15.0,3008,421,,0
1783810300086,2026-07-11T22:51:40.086000+00:00,17.02,18.0,3008,421,,0
1783810300093,2026-07-11T22:51:40.093000+00:00,16.78,17.0,3008,421,,0
1783810300099,2026-07-11T22:51:40.099000+00:00,22.87,23.0,3008,421,,0
1783810300099,2026-07-11T22:51:40.099000+00:00,26.79,27.0,3008,421,,0
1783810300101,2026-07-11T22:51:40.101000+00:00,29.69,30.0,3008,421,,0
1783810300103,2026-07-11T22:51:40.103000+00:00,29.85,30.0,3008,421,,0
1783810300104,2026-07-11T22:51:40.104000+00:00,34.1,35.0,3008,421,,0
1783810300114,2026-07-11T22:51:40.114000+00:00,37.88,38.0,3008,421,,0
1783810300120,2026-07-11T22:51:40.120000+00:00,47.52,48.0,3008,421,,0
1783810300150,2026-07-11T22:51:40.150000+00:00,39.91,40.0,3008,421,,0
1783810300152,2026-07-11T22:51:40.152000+00:00,41.39,42.0,3008,421,,0
1783810300988,2026-07-11T22:51:40.988000+00:00,7.39,8.0,3008,421,,0
1783810300990,2026-07-11T22:51:40.990000+00:00,6.76,7.0,3008,421,,0
1783810301000,2026-07-11T22:51:41+00:00,17.98,18.0,3008,421,,0
1783810301006,2026-07-11T22:51:41.006000+00:00,24.27,25.0,3008,421,,0
1783810301006,2026-07-11T22:51:41.006000+00:00,21.89,22.0,3008,421,,0
1783810301007,2026-07-11T22:51:41.007000+00:00,24.27,25.0,3008,421,,0
1783810301008,2026-07-11T22:51:41.008000+00:00,25.53,26.0,3008,421,,0
1783810301012,2026-07-11T22:51:41.012000+00:00,29.79,30.0,3008,421,,0
1783810301012,2026-07-11T22:51:41.012000+00:00,30.93,31.0,3008,421,,0
1783810301020,2026-07-11T22:51:41.020000+00:00,39.48,40.0,3008,421,,0
1783810301033,2026-07-11T22:51:41.033000+00:00,36.38,37.0,3008,421,,0
1783810301046,2026-07-11T22:51:41.046000+00:00,47.29,48.0,3008,421,,0
1783810301088,2026-07-11T22:51:41.088000+00:00,15.49,16.0,3008,421,,0
1783810301089,2026-07-11T22:51:41.089000+00:00,42.98,43.0,3008,421,,0
1783810301093,2026-07-11T22:51:41.093000+00:00,22.42,23.0,3008,421,,0
1783810301093,2026-07-11T22:51:41.093000+00:00,19.52,20.0,3008,421,,0
1783810301096,2026-07-11T22:51:41.096000+00:00,27.39,28.0,3008,421,,0
1783810301101,2026-07-11T22:51:41.101000+00:00,27.47,28.0,3008,421,,0
1783810301102,2026-07-11T22:51:41.102000+00:00,29.65,30.0,3008,421,,0
1783810301107,2026-07-11T22:51:41.107000+00:00,33.23,34.0,3008,421,,0
1783810301108,2026-07-11T22:51:41.108000+00:00,37.85,38.0,3008,421,,0
1783810301109,2026-07-11T22:51:41.109000+00:00,40.56,41.0,3008,421,,0
1783810301137,2026-07-11T22:51:41.137000+00:00,23.96,24.0,3008,421,,0
1783810301142,2026-07-11T22:51:41.142000+00:00,32.75,33.0,3008,421,,0
1783810301991,2026-07-11T22:51:41.991000+00:00,16.87,17.0,3008,421,,0
1783810301996,2026-07-11T22:51:41.996000+00:00,19.15,20.0,3008,421,,0
1783810301998,2026-07-11T22:51:41.998000+00:00,16.7,17.0,3008,421,,0
1783810302001,2026-07-11T22:51:42.001000+00:00,25.7,26.0,3008,421,,0
1783810302002,2026-07-11T22:51:42.002000+00:00,18.43,19.0,3008,421,,0
1783810302005,2026-07-11T22:51:42.005000+00:00,28.88,29.0,3008,421,,0
1783810302008,2026-07-11T22:51:42.008000+00:00,30.95,31.0,3008,421,,0
1783810302008,2026-07-11T22:51:42.008000+00:00,20.86,21.0,3008,421,,0
1783810302013,2026-07-11T22:51:42.013000+00:00,32.03,33.0,3008,421,,0
1783810302022,2026-07-11T22:51:42.022000+00:00,42.25,43.0,3008,421,,0
1783810302034,2026-07-11T22:51:42.034000+00:00,37.02,38.0,3008,421,,0
1783810302059,2026-07-11T22:51:42.059000+00:00,15.5,16.0,3008,421,,0
1783810302081,2026-07-11T22:51:42.081000+00:00,11.2,12.0,3008,421,,0
1783810302097,2026-07-11T22:51:42.097000+00:00,22.05,23.0,3008,421,,0
1783810302098,2026-07-11T22:51:42.098000+00:00,21.86,22.0,3008,421,,0
1783810302100,2026-07-11T22:51:42.100000+00:00,29.17,30.0,3008,421,,0
1783810302103,2026-07-11T22:51:42.103000+00:00,33.23,34.0,3008,421,,0
1783810302104,2026-07-11T22:51:42.104000+00:00,37.62,38.0,3008,421,,0
1783810302105,2026-07-11T22:51:42.105000+00:00,29.46,30.0,3008,421,,0
1783810302108,2026-07-11T22:51:42.108000+00:00,37.5,38.0,3008,421,,0
1783810302112,2026-07-11T22:51:42.112000+00:00,37.55,38.0,3008,421,,0
1783810302115,2026-07-11T22:51:42.115000+00:00,39.53,40.0,3008,421,,0
1783810302126,2026-07-11T22:51:42.126000+00:00,13.77,14.0,3008,421,,0
1783810302985,2026-07-11T22:51:42.985000+00:00,7.14,8.0,3008,421,,0
1783810302987,2026-07-11T22:51:42.987000+00:00,8.74,9.0,3008,421,,0
1783810302989,2026-07-11T22:51:42.989000+00:00,6.28,7.0,3008,421,,0
1783810302992,2026-07-11T22:51:42.992000+00:00,16.42,17.0,3008,421,,0
1783810302994,2026-07-11T22:51:42.994000+00:00,17.85,18.0,3008,421,,0
1783810303002,2026-07-11T22:51:43.002000+00:00,18.9,19.0,3008,421,,0
1783810303004,2026-07-11T22:51:43.004000+00:00,20.6,21.0,3008,421,,0
1783810303005,2026-07-11T22:51:43.005000+00:00,12.75,13.0,3008,421,,0
1783810303012,2026-07-11T22:51:43.012000+00:00,30.24,31.0,3008,421,,0
1783810303020,2026-07-11T22:51:43.020000+00:00,37.83,38.0,3008,421,,0
1783810303023,2026-07-11T22:51:43.023000+00:00,43.82,44.0,3008,421,,0
1783810303023,2026-07-11T22:51:43.023000+00:00,24.69,25.0,3008,421,,0
1783810303025,2026-07-11T22:51:43.025000+00:00,29.09,30.0,3008,421,,0
1783810303036,2026-07-11T22:51:43.036000+00:00,26.27,27.0,3008,421,,0
1783810303083,2026-07-11T22:51:43.083000+00:00,8.94,9.0,3008,421,,0
1783810303084,2026-07-11T22:51:43.084000+00:00,17.28,18.0,3008,421,,0
1783810303087,2026-07-11T22:51:43.087000+00:00,30.73,31.0,3008,421,,0
1783810303091,2026-07-11T22:51:43.091000+00:00,22.94,23.0,3008,421,,0
1783810303093,2026-07-11T22:51:43.093000+00:00,25.3,26.0,3008,421,,0
1783810303094,2026-07-11T22:51:43.094000+00:00,27.02,28.0,3008,421,,0
1783810303097,2026-07-11T22:51:43.097000+00:00,29.32,30.0,3008,421,,0
1783810303104,2026-07-11T22:51:43.104000+00:00,32.63,33.0,3008,421,,0
1783810303108,2026-07-11T22:51:43.108000+00:00,36.72,37.0,3008,421,,0
1783810303113,2026-07-11T22:51:43.113000+00:00,40.78,41.0,3008,421,,0
1783810303145,2026-07-11T22:51:43.145000+00:00,38.22,39.0,3008,421,,0
1783810303995,2026-07-11T22:51:43.995000+00:00,8.9,9.0,3008,421,,0
1783810304000,2026-07-11T22:51:44+00:00,21.97,22.0,3008,421,,0
1783810304001,2026-07-11T22:51:44.001000+00:00,18.32,19.0,3008,421,,0
1783810304002,2026-07-11T22:51:44.002000+00:00,23.54,24.0,3008,421,,0
1783810304005,2026-07-11T22:51:44.005000+00:00,31.77,32.0,3008,421,,0
1783810304007,2026-07-11T22:51:44.007000+00:00,22.11,23.0,3008,421,,0
1783810304008,2026-07-11T22:51:44.008000+00:00,22.95,23.0,3008,421,,0
1783810304013,2026-07-11T22:51:44.013000+00:00,29.25,30.0,3008,421,,0
1783810304017,2026-07-11T22:51:44.017000+00:00,39.85,40.0,3008,421,,0
1783810304028,2026-07-11T22:51:44.028000+00:00,45.62,46.0,3008,421,,0
1783810304073,2026-07-11T22:51:44.073000+00:00,29.42,30.0,3008,421,,0
1783810304085,2026-07-11T22:51:44.085000+00:00,16.32,17.0,3008,421,,0
1783810304087,2026-07-11T22:51:44.087000+00:00,17.08,18.0,3008,421,,0
1783810304096,2026-07-11T22:51:44.096000+00:00,30.0,30.0,3008,421,,0
1783810304097,2026-07-11T22:51:44.097000+00:00,28.16,29.0,3008,421,,0
1783810304105,2026-07-11T22:51:44.105000+00:00,25.67,26.0,3008,421,,0
1783810304105,2026-07-11T22:51:44.105000+00:00,30.9,31.0,3008,421,,0
1783810304107,2026-07-11T22:51:44.107000+00:00,40.21,41.0,3008,421,,0
1783810304108,2026-07-11T22:51:44.108000+00:00,34.17,35.0,3008,421,,0
1783810304111,2026-07-11T22:51:44.111000+00:00,43.93,44.0,3008,421,,0
1783810304148,2026-07-11T22:51:44.148000+00:00,33.63,34.0,3008,421,,0
1783810304989,2026-07-11T22:51:44.989000+00:00,17.91,18.0,3008,421,,0
1783810304993,2026-07-11T22:51:44.993000+00:00,17.64,18.0,3008,421,,0
1783810304994,2026-07-11T22:51:44.994000+00:00,17.7,18.0,3008,421,,0
1783810304997,2026-07-11T22:51:44.997000+00:00,19.59,20.0,3008,421,,0
1783810305003,2026-07-11T22:51:45.003000+00:00,21.4,22.0,3008,421,,0
1783810305004,2026-07-11T22:51:45.004000+00:00,24.11,25.0,3008,421,,0
1783810305009,2026-07-11T22:51:45.009000+00:00,29.15,30.0,3008,421,,0
1783810305011,2026-07-11T22:51:45.011000+00:00,25.76,26.0,3008,421,,0
1783810305016,2026-07-11T22:51:45.016000+00:00,32.79,33.0,3008,421,,0
1783810305016,2026-07-11T22:51:45.016000+00:00,38.78,39.0,3008,421,,0
