timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783802410999,2026-07-11T20:40:10.999000+00:00,36.11,37.0,3008,421,,0
1783802411429,2026-07-11T20:40:11.429000+00:00,20.8,21.0,3008,421,,0
1783802411449,2026-07-11T20:40:11.449000+00:00,21.57,22.0,3008,421,,0
1783802411453,2026-07-11T20:40:11.453000+00:00,21.0,21.0,3008,421,,0
1783802411500,2026-07-11T20:40:11.500000+00:00,27.2,28.0,3008,421,,0
1783802411527,2026-07-11T20:40:11.527000+00:00,38.99,39.0,3008,421,,0
1783802411804,2026-07-11T20:40:11.804000+00:00,16.98,3107.0,3008,421,3089.79,1
1783802411868,2026-07-11T20:40:11.868000+00:00,35.94,36.0,3008,421,,0
1783802411930,2026-07-11T20:40:11.930000+00:00,26.78,27.0,3008,421,,0
1783802411984,2026-07-11T20:40:11.984000+00:00,31.01,32.0,3008,421,,0
1783802412436,2026-07-11T20:40:12.436000+00:00,32.03,33.0,3008,421,,0
1783802412465,2026-07-11T20:40:12.465000+00:00,33.18,34.0,3008,421,,0
1783802412469,2026-07-11T20:40:12.469000+00:00,32.59,33.0,3008,421,,0
1783802412478,2026-07-11T20:40:12.478000+00:00,18.49,19.0,3008,421,,0
1783802412501,2026-07-11T20:40:12.501000+00:00,19.16,20.0,3008,421,,0
1783802412530,2026-07-11T20:40:12.530000+00:00,41.27,42.0,3008,421,,0
1783802412868,2026-07-11T20:40:12.868000+00:00,41.4,42.0,3008,421,,0
1783802412925,2026-07-11T20:40:12.925000+00:00,28.66,29.0,3008,421,,0
1783802412971,2026-07-11T20:40:12.971000+00:00,25.12,26.0,3008,421,,0
1783802413414,2026-07-11T20:40:13.414000+00:00,7.21,8.0,3008,421,,0
1783802413446,2026-07-11T20:40:13.446000+00:00,17.94,18.0,3008,421,,0
1783802413452,2026-07-11T20:40:13.452000+00:00,22.36,23.0,3008,421,,0
1783802413470,2026-07-11T20:40:13.470000+00:00,13.65,14.0,3008,421,,0
1783802413492,2026-07-11T20:40:13.492000+00:00,22.67,23.0,3008,421,,0
1783802413495,2026-07-11T20:40:13.495000+00:00,16.39,17.0,3008,421,,0
1783802413497,2026-07-11T20:40:13.497000+00:00,7.86,8.0,3008,421,,0
1783802413857,2026-07-11T20:40:13.857000+00:00,25.85,26.0,3008,421,,0
1783802413945,2026-07-11T20:40:13.945000+00:00,41.27,42.0,3008,421,,0
1783802413976,2026-07-11T20:40:13.976000+00:00,31.28,32.0,3008,421,,0
1783802414418,2026-07-11T20:40:14.418000+00:00,17.67,18.0,3008,421,,0
1783802414457,2026-07-11T20:40:14.457000+00:00,21.01,22.0,3008,421,,0
1783802414471,2026-07-11T20:40:14.471000+00:00,40.09,41.0,3008,421,,0
1783802414489,2026-07-11T20:40:14.489000+00:00,10.39,11.0,3008,421,,0
1783802414501,2026-07-11T20:40:14.501000+00:00,21.22,22.0,3008,421,,0
1783802414505,2026-07-11T20:40:14.505000+00:00,30.02,31.0,3008,421,,0
1783802414543,2026-07-11T20:40:14.543000+00:00,25.47,26.0,3008,421,,0
1783802414853,2026-07-11T20:40:14.853000+00:00,21.31,22.0,3008,421,,0
1783802414917,2026-07-11T20:40:14.917000+00:00,21.86,22.0,3008,421,,0
1783802414969,2026-07-11T20:40:14.969000+00:00,22.18,23.0,3008,421,,0
1783802415433,2026-07-11T20:40:15.433000+00:00,24.7,25.0,3008,421,,0
1783802415447,2026-07-11T20:40:15.447000+00:00,18.82,19.0,3008,421,,0
1783802415468,2026-07-11T20:40:15.468000+00:00,32.45,33.0,3008,421,,0
1783802415493,2026-07-11T20:40:15.493000+00:00,20.95,21.0,3008,421,,0
1783802415507,2026-07-11T20:40:15.507000+00:00,48.49,49.0,3008,421,,0
1783802415508,2026-07-11T20:40:15.508000+00:00,30.04,31.0,3008,421,,0
1783802415508,2026-07-11T20:40:15.508000+00:00,26.44,27.0,3008,421,,0
1783802415865,2026-07-11T20:40:15.865000+00:00,35.76,36.0,3008,421,,0
1783802415920,2026-07-11T20:40:15.920000+00:00,22.91,23.0,3008,421,,0
1783802416004,2026-07-11T20:40:16.004000+00:00,51.61,52.0,3008,421,,0
1783802416422,2026-07-11T20:40:16.422000+00:00,16.51,17.0,3008,421,,0
1783802416457,2026-07-11T20:40:16.457000+00:00,27.91,28.0,3008,421,,0
1783802416468,2026-07-11T20:40:16.468000+00:00,36.88,37.0,3008,421,,0
1783802416478,2026-07-11T20:40:16.478000+00:00,17.79,18.0,3008,421,,0
1783802416493,2026-07-11T20:40:16.493000+00:00,13.33,14.0,3008,421,,0
1783802416500,2026-07-11T20:40:16.500000+00:00,25.56,26.0,3008,421,,0
1783802416509,2026-07-11T20:40:16.509000+00:00,37.25,38.0,3008,421,,0
1783802416854,2026-07-11T20:40:16.854000+00:00,19.96,20.0,3008,421,,0
1783802416920,2026-07-11T20:40:16.920000+00:00,23.54,24.0,3008,421,,0
1783802416977,2026-07-11T20:40:16.977000+00:00,28.2,29.0,3008,421,,0
1783802417426,2026-07-11T20:40:17.426000+00:00,17.91,18.0,3008,421,,0
1783802417458,2026-07-11T20:40:17.458000+00:00,27.04,28.0,3008,421,,0
1783802417460,2026-07-11T20:40:17.460000+00:00,35.31,36.0,3008,421,,0
1783802417471,2026-07-11T20:40:17.471000+00:00,7.89,8.0,3008,421,,0
1783802417494,2026-07-11T20:40:17.494000+00:00,13.17,14.0,3008,421,,0
1783802417502,2026-07-11T20:40:17.502000+00:00,30.0,31.0,3008,421,,0
1783802417512,2026-07-11T20:40:17.512000+00:00,41.45,42.0,3008,421,,0
1783802417841,2026-07-11T20:40:17.841000+00:00,18.26,19.0,3008,421,,0
1783802417932,2026-07-11T20:40:17.932000+00:00,36.24,37.0,3008,421,,0
1783802417965,2026-07-11T20:40:17.965000+00:00,17.28,18.0,3008,421,,0
1783802418440,2026-07-11T20:40:18.440000+00:00,29.33,30.0,3008,421,,0
1783802418456,2026-07-11T20:40:18.456000+00:00,28.34,29.0,3008,421,,0
1783802418457,2026-07-11T20:40:18.457000+00:00,21.6,22.0,3008,421,,0
1783802418484,2026-07-11T20:40:18.484000+00:00,26.31,27.0,3008,421,,0
1783802418499,2026-07-11T20:40:18.499000+00:00,25.14,26.0,3008,421,,0
1783802418501,2026-07-11T20:40:18.501000+00:00,25.44,26.0,3008,421,,0
1783802418504,2026-07-11T20:40:18.504000+00:00,29.74,30.0,3008,421,,0
1783802418848,2026-07-11T20:40:18.848000+00:00,21.92,22.0,3008,421,,0
1783802418920,2026-07-11T20:40:18.920000+00:00,24.15,25.0,3008,421,,0
1783802418984,2026-07-11T20:40:18.984000+00:00,30.81,31.0,3008,421,,0
1783802419424,2026-07-11T20:40:19.424000+00:00,19.92,20.0,3008,421,,0
1783802419450,2026-07-11T20:40:19.450000+00:00,16.71,17.0,3008,421,,0
1783802419457,2026-07-11T20:40:19.457000+00:00,33.52,34.0,3008,421,,0
1783802419488,2026-07-11T20:40:19.488000+00:00,29.62,30.0,3008,421,,0
1783802419491,2026-07-11T20:40:19.491000+00:00,17.73,18.0,3008,421,,0
1783802419499,2026-07-11T20:40:19.499000+00:00,19.21,20.0,3008,421,,0
1783802419508,2026-07-11T20:40:19.508000+00:00,20.67,21.0,3008,421,,0
1783802419848,2026-07-11T20:40:19.848000+00:00,21.0,22.0,3008,421,,0
1783802419920,2026-07-11T20:40:19.920000+00:00,26.05,27.0,3008,421,,0
1783802419988,2026-07-11T20:40:19.988000+00:00,44.68,45.0,3008,421,,0
1783802420409,2026-07-11T20:40:20.409000+00:00,9.54,10.0,3008,421,,0
1783802420449,2026-07-11T20:40:20.449000+00:00,20.66,21.0,3008,421,,0
1783802420469,2026-07-11T20:40:20.469000+00:00,40.62,41.0,3008,421,,0
1783802420481,2026-07-11T20:40:20.481000+00:00,26.02,27.0,3008,421,,0
1783802420494,2026-07-11T20:40:20.494000+00:00,24.75,25.0,3008,421,,0
1783802420504,2026-07-11T20:40:20.504000+00:00,33.77,34.0,3008,421,,0
1783802420508,2026-07-11T20:40:20.508000+00:00,29.45,30.0,3008,421,,0
1783802420852,2026-07-11T20:40:20.852000+00:00,23.73,24.0,3008,421,,0
1783802420920,2026-07-11T20:40:20.920000+00:00,21.75,22.0,3008,421,,0
1783802420972,2026-07-11T20:40:20.972000+00:00,23.14,24.0,3008,421,,0
1783802421429,2026-07-11T20:40:21.429000+00:00,18.53,19.0,3008,421,,0
1783802421450,2026-07-11T20:40:21.450000+00:00,18.6,19.0,3008,421,,0
1783802421477,2026-07-11T20:40:21.477000+00:00,42.25,43.0,3008,421,,0
1783802421500,2026-07-11T20:40:21.500000+00:00,23.96,24.0,3008,421,,0
1783802421504,2026-07-11T20:40:21.504000+00:00,42.44,43.0,3008,421,,0
1783802421516,2026-07-11T20:40:21.516000+00:00,17.29,18.0,3008,421,,0
1783802421525,2026-07-11T20:40:21.525000+00:00,38.14,39.0,3008,421,,0
1783802421869,2026-07-11T20:40:21.869000+00:00,39.46,40.0,3008,421,,0
1783802421961,2026-07-11T20:40:21.961000+00:00,58.19,59.0,3008,421,,0
1783802421989,2026-07-11T20:40:21.989000+00:00,37.17,38.0,3008,421,,0
1783802422418,2026-07-11T20:40:22.418000+00:00,17.16,18.0,3008,421,,0
1783802422447,2026-07-11T20:40:22.447000+00:00,20.92,21.0,3008,421,,0
1783802422457,2026-07-11T20:40:22.457000+00:00,26.13,27.0,3008,421,,0
1783802422492,2026-07-11T20:40:22.492000+00:00,15.32,16.0,3008,421,,0
1783802422497,2026-07-11T20:40:22.497000+00:00,23.41,24.0,3008,421,,0
1783802422497,2026-07-11T20:40:22.497000+00:00,40.4,41.0,3008,421,,0
1783802422508,2026-07-11T20:40:22.508000+00:00,23.29,24.0,3008,421,,0
1783802422845,2026-07-11T20:40:22.845000+00:00,17.59,18.0,3008,421,,0
1783802422972,2026-07-11T20:40:22.972000+00:00,76.44,77.0,3008,421,,0
1783802422980,2026-07-11T20:40:22.980000+00:00,33.32,34.0,3008,421,,0
1783802423437,2026-07-11T20:40:23.437000+00:00,35.95,36.0,3008,421,,0
1783802423449,2026-07-11T20:40:23.449000+00:00,20.13,21.0,3008,421,,0
1783802423457,2026-07-11T20:40:23.457000+00:00,21.79,22.0,3008,421,,0
1783802423493,2026-07-11T20:40:23.493000+00:00,21.85,22.0,3008,421,,0
1783802423496,2026-07-11T20:40:23.496000+00:00,40.06,41.0,3008,421,,0
1783802423499,2026-07-11T20:40:23.499000+00:00,22.1,23.0,3008,421,,0
1783802423509,2026-07-11T20:40:23.509000+00:00,33.99,34.0,3008,421,,0
1783802423843,2026-07-11T20:40:23.843000+00:00,19.43,20.0,3008,421,,0
1783802423925,2026-07-11T20:40:23.925000+00:00,24.51,25.0,3008,421,,0
1783802423962,2026-07-11T20:40:23.962000+00:00,17.45,18.0,3008,421,,0
1783802424429,2026-07-11T20:40:24.429000+00:00,26.72,27.0,3008,421,,0
1783802424448,2026-07-11T20:40:24.448000+00:00,20.67,21.0,3008,421,,0
1783802424448,2026-07-11T20:40:24.448000+00:00,24.21,25.0,3008,421,,0
1783802424469,2026-07-11T20:40:24.469000+00:00,16.21,17.0,3008,421,,0
1783802424490,2026-07-11T20:40:24.490000+00:00,18.27,19.0,3008,421,,0
1783802424503,2026-07-11T20:40:24.503000+00:00,26.28,27.0,3008,421,,0
1783802424513,2026-07-11T20:40:24.513000+00:00,39.45,40.0,3008,421,,0
1783802424852,2026-07-11T20:40:24.852000+00:00,26.55,27.0,3008,421,,0
1783802424913,2026-07-11T20:40:24.913000+00:00,17.18,18.0,3008,421,,0
1783802424980,2026-07-11T20:40:24.980000+00:00,33.75,34.0,3008,421,,0
1783802425425,2026-07-11T20:40:25.425000+00:00,17.66,18.0,3008,421,,0
1783802425435,2026-07-11T20:40:25.435000+00:00,9.59,10.0,3008,421,,0
1783802425465,2026-07-11T20:40:25.465000+00:00,21.01,22.0,3008,421,,0
1783802425470,2026-07-11T20:40:25.470000+00:00,13.1,14.0,3008,421,,0
1783802425490,2026-07-11T20:40:25.490000+00:00,19.57,20.0,3008,421,,0
1783802425490,2026-07-11T20:40:25.490000+00:00,10.82,11.0,3008,421,,0
1783802425526,2026-07-11T20:40:25.526000+00:00,51.49,52.0,3008,421,,0
1783802425834,2026-07-11T20:40:25.834000+00:00,6.75,7.0,3008,421,,0
1783802425913,2026-07-11T20:40:25.913000+00:00,15.38,16.0,3008,421,,0
1783802425988,2026-07-11T20:40:25.988000+00:00,42.65,43.0,3008,421,,0
1783802426428,2026-07-11T20:40:26.428000+00:00,24.12,25.0,3008,421,,0
1783802426438,2026-07-11T20:40:26.438000+00:00,7.86,8.0,3008,421,,0
1783802426457,2026-07-11T20:40:26.457000+00:00,26.84,27.0,3008,421,,0
1783802426500,2026-07-11T20:40:26.500000+00:00,43.38,44.0,3008,421,,0
1783802426503,2026-07-11T20:40:26.503000+00:00,28.16,29.0,3008,421,,0
1783802426508,2026-07-11T20:40:26.508000+00:00,24.12,25.0,3008,421,,0
1783802426513,2026-07-11T20:40:26.513000+00:00,38.11,39.0,3008,421,,0
1783802426861,2026-07-11T20:40:26.861000+00:00,39.68,40.0,3008,421,,0
1783802426913,2026-07-11T20:40:26.913000+00:00,18.86,19.0,3008,421,,0
1783802426975,2026-07-11T20:40:26.975000+00:00,23.72,24.0,3008,421,,0
1783802427428,2026-07-11T20:40:27.428000+00:00,26.73,27.0,3008,421,,0
1783802427449,2026-07-11T20:40:27.449000+00:00,20.47,21.0,3008,421,,0
1783802427468,2026-07-11T20:40:27.468000+00:00,31.92,32.0,3008,421,,0
1783802427473,2026-07-11T20:40:27.473000+00:00,19.06,20.0,3008,421,,0
1783802427500,2026-07-11T20:40:27.500000+00:00,23.58,24.0,3008,421,,0
1783802427517,2026-07-11T20:40:27.517000+00:00,47.71,48.0,3008,421,,0
1783802427520,2026-07-11T20:40:27.520000+00:00,44.95,45.0,3008,421,,0
1783802427860,2026-07-11T20:40:27.860000+00:00,29.9,30.0,3008,421,,0
1783802427940,2026-07-11T20:40:27.940000+00:00,47.08,48.0,3008,421,,0
1783802427992,2026-07-11T20:40:27.992000+00:00,42.97,43.0,3008,421,,0
1783802428411,2026-07-11T20:40:28.411000+00:00,9.61,10.0,3008,421,,0
1783802428449,2026-07-11T20:40:28.449000+00:00,24.16,25.0,3008,421,,0
1783802428457,2026-07-11T20:40:28.457000+00:00,24.81,25.0,3008,421,,0
1783802428497,2026-07-11T20:40:28.497000+00:00,22.19,23.0,3008,421,,0
1783802428500,2026-07-11T20:40:28.500000+00:00,44.92,45.0,3008,421,,0
1783802428503,2026-07-11T20:40:28.503000+00:00,24.2,25.0,3008,421,,0
1783802428507,2026-07-11T20:40:28.507000+00:00,32.01,33.0,3008,421,,0
1783802428849,2026-07-11T20:40:28.849000+00:00,21.19,22.0,3008,421,,0
1783802428939,2026-07-11T20:40:28.939000+00:00,40.12,41.0,3008,421,,0
1783802428989,2026-07-11T20:40:28.989000+00:00,44.13,45.0,3008,421,,0
1783802429428,2026-07-11T20:40:29.428000+00:00,20.99,21.0,3008,421,,0
1783802429444,2026-07-11T20:40:29.444000+00:00,17.2,18.0,3008,421,,0
1783802429472,2026-07-11T20:40:29.472000+00:00,37.6,38.0,3008,421,,0
1783802429500,2026-07-11T20:40:29.500000+00:00,26.61,27.0,3008,421,,0
1783802429501,2026-07-11T20:40:29.501000+00:00,46.36,47.0,3008,421,,0
1783802429505,2026-07-11T20:40:29.505000+00:00,30.49,31.0,3008,421,,0
1783802429525,2026-07-11T20:40:29.525000+00:00,49.14,50.0,3008,421,,0
1783802429864,2026-07-11T20:40:29.864000+00:00,37.18,38.0,3008,421,,0
1783802429936,2026-07-11T20:40:29.936000+00:00,37.4,38.0,3008,421,,0
1783802429972,2026-07-11T20:40:29.972000+00:00,27.93,28.0,3008,421,,0
1783802430425,2026-07-11T20:40:30.425000+00:00,17.11,18.0,3008,421,,0
1783802430452,2026-07-11T20:40:30.452000+00:00,25.77,26.0,3008,421,,0
1783802430468,2026-07-11T20:40:30.468000+00:00,36.34,37.0,3008,421,,0
1783802430474,2026-07-11T20:40:30.474000+00:00,10.37,11.0,3008,421,,0
1783802430493,2026-07-11T20:40:30.493000+00:00,20.99,21.0,3008,421,,0
1783802430497,2026-07-11T20:40:30.497000+00:00,25.76,26.0,3008,421,,0
1783802430508,2026-07-11T20:40:30.508000+00:00,33.08,34.0,3008,421,,0
1783802430852,2026-07-11T20:40:30.852000+00:00,29.14,30.0,3008,421,,0
1783802430921,2026-07-11T20:40:30.921000+00:00,26.49,27.0,3008,421,,0
1783802430979,2026-07-11T20:40:30.979000+00:00,24.35,25.0,3008,421,,0
1783802431435,2026-07-11T20:40:31.435000+00:00,9.79,10.0,3008,421,,0
1783802431449,2026-07-11T20:40:31.449000+00:00,43.74,44.0,3008,421,,0
1783802431463,2026-07-11T20:40:31.463000+00:00,24.88,25.0,3008,421,,0
1783802431465,2026-07-11T20:40:31.465000+00:00,10.81,11.0,3008,421,,0
1783802431493,2026-07-11T20:40:31.493000+00:00,20.21,21.0,3008,421,,0
1783802431508,2026-07-11T20:40:31.508000+00:00,31.9,32.0,3008,421,,0
1783802431517,2026-07-11T20:40:31.517000+00:00,44.26,45.0,3008,421,,0
1783802431849,2026-07-11T20:40:31.849000+00:00,26.37,27.0,3008,421,,0
1783802431937,2026-07-11T20:40:31.937000+00:00,35.1,36.0,3008,421,,0
1783802431977,2026-07-11T20:40:31.977000+00:00,27.37,28.0,3008,421,,0
1783802432437,2026-07-11T20:40:32.437000+00:00,32.2,33.0,3008,421,,0
1783802432452,2026-07-11T20:40:32.452000+00:00,25.34,26.0,3008,421,,0
1783802432461,2026-07-11T20:40:32.461000+00:00,21.82,22.0,3008,421,,0
1783802432485,2026-07-11T20:40:32.485000+00:00,30.29,31.0,3008,421,,0
1783802432500,2026-07-11T20:40:32.500000+00:00,28.2,29.0,3008,421,,0
1783802432500,2026-07-11T20:40:32.500000+00:00,25.57,26.0,3008,421,,0
1783802432501,2026-07-11T20:40:32.501000+00:00,30.23,31.0,3008,421,,0
1783802432858,2026-07-11T20:40:32.858000+00:00,31.87,32.0,3008,421,,0
1783802432929,2026-07-11T20:40:32.929000+00:00,33.5,34.0,3008,421,,0
1783802432967,2026-07-11T20:40:32.967000+00:00,17.42,18.0,3008,421,,0
1783802433433,2026-07-11T20:40:33.433000+00:00,24.37,25.0,3008,421,,0
1783802433445,2026-07-11T20:40:33.445000+00:00,16.31,17.0,3008,421,,0
1783802433448,2026-07-11T20:40:33.448000+00:00,22.62,23.0,3008,421,,0
1783802433484,2026-07-11T20:40:33.484000+00:00,23.43,24.0,3008,421,,0
1783802433489,2026-07-11T20:40:33.489000+00:00,16.89,17.0,3008,421,,0
1783802433497,2026-07-11T20:40:33.497000+00:00,23.37,24.0,3008,421,,0
1783802433504,2026-07-11T20:40:33.504000+00:00,28.04,29.0,3008,421,,0
1783802433865,2026-07-11T20:40:33.865000+00:00,26.0,26.0,3008,421,,0
1783802433941,2026-07-11T20:40:33.941000+00:00,20.3,21.0,3008,421,,0
1783802433977,2026-07-11T20:40:33.977000+00:00,27.55,28.0,3008,421,,0
1783802434422,2026-07-11T20:40:34.422000+00:00,16.82,17.0,3008,421,,0
1783802434443,2026-07-11T20:40:34.443000+00:00,18.15,19.0,3008,421,,0
1783802434473,2026-07-11T20:40:34.473000+00:00,23.16,24.0,3008,421,,0
1783802434485,2026-07-11T20:40:34.485000+00:00,32.35,33.0,3008,421,,0
1783802434497,2026-07-11T20:40:34.497000+00:00,25.38,26.0,3008,421,,0
1783802434500,2026-07-11T20:40:34.500000+00:00,28.6,29.0,3008,421,,0
1783802434519,2026-07-11T20:40:34.519000+00:00,39.77,3017.0,3008,421,2976.48,1
1783802434851,2026-07-11T20:40:34.851000+00:00,23.91,24.0,3008,421,,0
1783802434912,2026-07-11T20:40:34.912000+00:00,18.92,19.0,3008,421,,0
1783802434972,2026-07-11T20:40:34.972000+00:00,25.39,26.0,3008,421,,0
1783802435427,2026-07-11T20:40:35.427000+00:00,28.49,29.0,3008,421,,0
1783802435445,2026-07-11T20:40:35.445000+00:00,18.81,19.0,3008,421,,0
1783802435459,2026-07-11T20:40:35.459000+00:00,20.51,21.0,3008,421,,0
1783802435488,2026-07-11T20:40:35.488000+00:00,32.18,33.0,3008,421,,0
1783802435496,2026-07-11T20:40:35.496000+00:00,24.79,25.0,3008,421,,0
1783802435509,2026-07-11T20:40:35.509000+00:00,26.39,27.0,3008,421,,0
1783802435516,2026-07-11T20:40:35.516000+00:00,43.95,44.0,3008,421,,0
1783802435855,2026-07-11T20:40:35.855000+00:00,32.07,33.0,3008,421,,0
1783802435935,2026-07-11T20:40:35.935000+00:00,32.95,33.0,3008,421,,0
1783802435975,2026-07-11T20:40:35.975000+00:00,29.05,30.0,3008,421,,0
1783802436437,2026-07-11T20:40:36.437000+00:00,31.09,32.0,3008,421,,0
1783802436445,2026-07-11T20:40:36.445000+00:00,22.1,23.0,3008,421,,0
1783802436460,2026-07-11T20:40:36.460000+00:00,30.62,31.0,3008,421,,0
1783802436485,2026-07-11T20:40:36.485000+00:00,27.82,28.0,3008,421,,0
1783802436500,2026-07-11T20:40:36.500000+00:00,25.89,26.0,3008,421,,0
1783802436504,2026-07-11T20:40:36.504000+00:00,33.29,34.0,3008,421,,0
1783802436509,2026-07-11T20:40:36.509000+00:00,35.12,36.0,3008,421,,0
1783802436845,2026-07-11T20:40:36.845000+00:00,19.0,20.0,3008,421,,0
1783802436912,2026-07-11T20:40:36.912000+00:00,17.07,18.0,3008,421,,0
1783802437015,2026-07-11T20:40:37.015000+00:00,64.77,65.0,3008,421,,0
1783802437439,2026-07-11T20:40:37.439000+00:00,26.2,27.0,3008,421,,0
1783802437448,2026-07-11T20:40:37.448000+00:00,20.71,21.0,3008,421,,0
1783802437469,2026-07-11T20:40:37.469000+00:00,37.15,38.0,3008,421,,0
1783802437474,2026-07-11T20:40:37.474000+00:00,17.57,18.0,3008,421,,0
1783802437489,2026-07-11T20:40:37.489000+00:00,18.55,19.0,3008,421,,0
1783802437497,2026-07-11T20:40:37.497000+00:00,24.67,25.0,3008,421,,0
1783802437504,2026-07-11T20:40:37.504000+00:00,27.07,28.0,3008,421,,0
1783802437848,2026-07-11T20:40:37.848000+00:00,24.87,25.0,3008,421,,0
1783802437928,2026-07-11T20:40:37.928000+00:00,30.72,31.0,3008,421,,0
1783802437972,2026-07-11T20:40:37.972000+00:00,30.45,31.0,3008,421,,0
1783802438440,2026-07-11T20:40:38.440000+00:00,35.74,36.0,3008,421,,0
1783802438449,2026-07-11T20:40:38.449000+00:00,20.87,21.0,3008,421,,0
1783802438459,2026-07-11T20:40:38.459000+00:00,15.73,16.0,3008,421,,0
1783802438486,2026-07-11T20:40:38.486000+00:00,26.61,27.0,3008,421,,0
1783802438489,2026-07-11T20:40:38.489000+00:00,13.99,14.0,3008,421,,0
1783802438494,2026-07-11T20:40:38.494000+00:00,17.46,18.0,3008,421,,0
1783802438499,2026-07-11T20:40:38.499000+00:00,24.89,25.0,3008,421,,0
1783802438844,2026-07-11T20:40:38.844000+00:00,16.39,17.0,3008,421,,0
1783802438935,2026-07-11T20:40:38.935000+00:00,33.74,34.0,3008,421,,0
1783802438964,2026-07-11T20:40:38.964000+00:00,16.28,17.0,3008,421,,0
1783802439435,2026-07-11T20:40:39.435000+00:00,33.86,34.0,3008,421,,0
1783802439449,2026-07-11T20:40:39.449000+00:00,21.66,22.0,3008,421,,0
1783802439460,2026-07-11T20:40:39.460000+00:00,31.04,32.0,3008,421,,0
1783802439466,2026-07-11T20:40:39.466000+00:00,10.74,11.0,3008,421,,0
1783802439490,2026-07-11T20:40:39.490000+00:00,17.93,18.0,3008,421,,0
1783802439504,2026-07-11T20:40:39.504000+00:00,27.2,28.0,3008,421,,0
1783802439515,2026-07-11T20:40:39.515000+00:00,35.66,36.0,3008,421,,0
1783802439855,2026-07-11T20:40:39.855000+00:00,25.66,26.0,3008,421,,0
1783802439935,2026-07-11T20:40:39.935000+00:00,37.51,38.0,3008,421,,0
1783802439991,2026-07-11T20:40:39.991000+00:00,38.91,39.0,3008,421,,0
1783802440427,2026-07-11T20:40:40.427000+00:00,23.57,24.0,3008,421,,0
1783802440449,2026-07-11T20:40:40.449000+00:00,23.55,24.0,3008,421,,0
1783802440458,2026-07-11T20:40:40.458000+00:00,24.85,25.0,3008,421,,0
1783802440492,2026-07-11T20:40:40.492000+00:00,34.72,35.0,3008,421,,0
1783802440497,2026-07-11T20:40:40.497000+00:00,18.65,19.0,3008,421,,0
1783802440504,2026-07-11T20:40:40.504000+00:00,33.65,34.0,3008,421,,0
1783802440515,2026-07-11T20:40:40.515000+00:00,39.31,40.0,3008,421,,0
1783802440861,2026-07-11T20:40:40.861000+00:00,37.8,38.0,3008,421,,0
1783802440927,2026-07-11T20:40:40.927000+00:00,34.49,35.0,3008,421,,0
1783802440972,2026-07-11T20:40:40.972000+00:00,27.54,28.0,3008,421,,0
1783802441424,2026-07-11T20:40:41.424000+00:00,18.68,19.0,3008,421,,0
1783802441447,2026-07-11T20:40:41.447000+00:00,17.94,18.0,3008,421,,0
1783802441476,2026-07-11T20:40:41.476000+00:00,17.36,18.0,3008,421,,0
