timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783814784665,2026-07-12T00:06:24.665000+00:00,20.13,21.0,3008,742,,0
1783814784702,2026-07-12T00:06:24.702000+00:00,20.21,21.0,3008,742,,0
1783814784773,2026-07-12T00:06:24.773000+00:00,81.21,82.0,3008,742,,0
1783814784775,2026-07-12T00:06:24.775000+00:00,86.6,87.0,3008,742,,0
1783814784780,2026-07-12T00:06:24.780000+00:00,95.94,96.0,3008,740,,0
1783814784800,2026-07-12T00:06:24.800000+00:00,117.59,118.0,3008,741,,0
1783814785658,2026-07-12T00:06:25.658000+00:00,15.77,16.0,3008,742,,0
1783814785660,2026-07-12T00:06:25.660000+00:00,17.93,18.0,3008,742,,0
1783814785660,2026-07-12T00:06:25.660000+00:00,21.1,22.0,3008,740,,0
1783814785662,2026-07-12T00:06:25.662000+00:00,15.86,16.0,3008,742,,0
1783814785664,2026-07-12T00:06:25.664000+00:00,16.61,17.0,3008,742,,0
1783814785665,2026-07-12T00:06:25.665000+00:00,15.04,16.0,3008,742,,0
1783814785665,2026-07-12T00:06:25.665000+00:00,14.46,15.0,3008,742,,0
1783814785667,2026-07-12T00:06:25.667000+00:00,16.36,17.0,3008,742,,0
1783814785669,2026-07-12T00:06:25.669000+00:00,17.39,18.0,3008,741,,0
1783814785746,2026-07-12T00:06:25.746000+00:00,43.32,44.0,3008,742,,0
1783814785782,2026-07-12T00:06:25.782000+00:00,84.36,85.0,3008,742,,0
1783814785784,2026-07-12T00:06:25.784000+00:00,87.33,88.0,3008,742,,0
1783814785786,2026-07-12T00:06:25.786000+00:00,95.38,96.0,3008,741,,0
1783814785787,2026-07-12T00:06:25.787000+00:00,160.19,161.0,3008,741,,0
1783814785788,2026-07-12T00:06:25.788000+00:00,89.45,90.0,3008,742,,0
1783814786640,2026-07-12T00:06:26.640000+00:00,15.06,16.0,3008,742,,0
1783814786649,2026-07-12T00:06:26.649000+00:00,16.3,17.0,3008,742,,0
1783814786649,2026-07-12T00:06:26.649000+00:00,14.93,15.0,3008,740,,0
1783814786650,2026-07-12T00:06:26.650000+00:00,16.75,17.0,3008,742,,0
1783814786651,2026-07-12T00:06:26.651000+00:00,17.13,18.0,3008,742,,0
1783814786655,2026-07-12T00:06:26.655000+00:00,21.69,22.0,3008,742,,0
1783814786655,2026-07-12T00:06:26.655000+00:00,19.98,20.0,3008,742,,0
1783814786668,2026-07-12T00:06:26.668000+00:00,37.76,38.0,3008,741,,0
1783814786677,2026-07-12T00:06:26.677000+00:00,42.3,43.0,3008,742,,0
1783814786694,2026-07-12T00:06:26.694000+00:00,64.34,65.0,3008,741,,0
1783814786756,2026-07-12T00:06:26.756000+00:00,101.47,102.0,3008,742,,0
1783814786763,2026-07-12T00:06:26.763000+00:00,104.4,105.0,3008,740,,0
1783814786767,2026-07-12T00:06:26.767000+00:00,109.43,110.0,3008,742,,0
1783814786767,2026-07-12T00:06:26.767000+00:00,109.72,110.0,3008,742,,0
1783814786769,2026-07-12T00:06:26.769000+00:00,112.92,113.0,3008,742,,0
1783814786770,2026-07-12T00:06:26.770000+00:00,72.97,73.0,3008,742,,0
1783814786773,2026-07-12T00:06:26.773000+00:00,77.42,78.0,3008,742,,0
1783814786792,2026-07-12T00:06:26.792000+00:00,99.14,100.0,3008,742,,0
1783814786794,2026-07-12T00:06:26.794000+00:00,99.07,100.0,3008,741,,0
1783814786849,2026-07-12T00:06:26.849000+00:00,147.19,148.0,3008,741,,0
1783814787645,2026-07-12T00:06:27.645000+00:00,16.42,17.0,3008,742,,0
1783814787647,2026-07-12T00:06:27.647000+00:00,18.03,19.0,3008,742,,0
1783814787648,2026-07-12T00:06:27.648000+00:00,15.69,16.0,3008,742,,0
1783814787649,2026-07-12T00:06:27.649000+00:00,18.55,19.0,3008,742,,0
1783814787652,2026-07-12T00:06:27.652000+00:00,16.02,17.0,3008,740,,0
1783814787654,2026-07-12T00:06:27.654000+00:00,18.32,19.0,3008,742,,0
1783814787657,2026-07-12T00:06:27.657000+00:00,26.69,27.0,3008,741,,0
1783814787661,2026-07-12T00:06:27.661000+00:00,27.11,28.0,3008,742,,0
1783814787701,2026-07-12T00:06:27.701000+00:00,68.02,69.0,3008,742,,0
1783814787709,2026-07-12T00:06:27.709000+00:00,86.81,87.0,3008,741,,0
1783814787765,2026-07-12T00:06:27.765000+00:00,83.46,84.0,3008,742,,0
1783814787766,2026-07-12T00:06:27.766000+00:00,82.67,83.0,3008,742,,0
1783814787767,2026-07-12T00:06:27.767000+00:00,86.51,87.0,3008,742,,0
1783814787767,2026-07-12T00:06:27.767000+00:00,87.04,88.0,3008,740,,0
1783814787769,2026-07-12T00:06:27.769000+00:00,88.84,89.0,3008,742,,0
1783814787775,2026-07-12T00:06:27.775000+00:00,104.57,105.0,3008,742,,0
1783814787777,2026-07-12T00:06:27.777000+00:00,97.84,98.0,3008,741,,0
1783814787781,2026-07-12T00:06:27.781000+00:00,115.01,116.0,3008,742,,0
1783814787812,2026-07-12T00:06:27.812000+00:00,90.33,91.0,3008,742,,0
1783814787829,2026-07-12T00:06:27.829000+00:00,105.69,106.0,3008,741,,0
1783814788645,2026-07-12T00:06:28.645000+00:00,15.62,16.0,3008,742,,0
1783814788648,2026-07-12T00:06:28.648000+00:00,14.82,15.0,3008,742,,0
1783814788649,2026-07-12T00:06:28.649000+00:00,16.61,17.0,3008,741,,0
1783814788650,2026-07-12T00:06:28.650000+00:00,19.86,20.0,3008,742,,0
1783814788653,2026-07-12T00:06:28.653000+00:00,17.48,18.0,3008,742,,0
1783814788653,2026-07-12T00:06:28.653000+00:00,16.16,17.0,3008,740,,0
1783814788654,2026-07-12T00:06:28.654000+00:00,20.43,21.0,3008,742,,0
1783814788654,2026-07-12T00:06:28.654000+00:00,16.49,17.0,3008,742,,0
1783814788654,2026-07-12T00:06:28.654000+00:00,16.6,17.0,3008,742,,0
1783814788668,2026-07-12T00:06:28.668000+00:00,44.69,45.0,3008,741,,0
1783814788758,2026-07-12T00:06:28.758000+00:00,52.7,53.0,3008,741,,0
1783814788763,2026-07-12T00:06:28.763000+00:00,109.29,110.0,3008,742,,0
1783814788769,2026-07-12T00:06:28.769000+00:00,44.41,45.0,3008,742,,0
1783814788769,2026-07-12T00:06:28.769000+00:00,79.67,80.0,3008,742,,0
1783814788770,2026-07-12T00:06:28.770000+00:00,40.68,41.0,3008,741,,0
1783814788770,2026-07-12T00:06:28.770000+00:00,83.23,84.0,3008,742,,0
1783814788771,2026-07-12T00:06:28.771000+00:00,39.39,40.0,3008,742,,0
1783814788772,2026-07-12T00:06:28.772000+00:00,76.74,77.0,3008,740,,0
1783814788775,2026-07-12T00:06:28.775000+00:00,46.3,47.0,3008,742,,0
1783814788776,2026-07-12T00:06:28.776000+00:00,85.94,86.0,3008,742,,0
1783814789647,2026-07-12T00:06:29.647000+00:00,18.11,19.0,3008,742,,0
1783814789648,2026-07-12T00:06:29.648000+00:00,17.27,18.0,3008,740,,0
1783814789650,2026-07-12T00:06:29.650000+00:00,16.23,17.0,3008,742,,0
1783814789652,2026-07-12T00:06:29.652000+00:00,16.76,17.0,3008,742,,0
1783814789653,2026-07-12T00:06:29.653000+00:00,20.06,21.0,3008,741,,0
1783814789653,2026-07-12T00:06:29.653000+00:00,16.77,17.0,3008,742,,0
1783814789653,2026-07-12T00:06:29.653000+00:00,17.96,18.0,3008,742,,0
1783814789656,2026-07-12T00:06:29.656000+00:00,29.52,30.0,3008,742,,0
1783814789657,2026-07-12T00:06:29.657000+00:00,25.84,26.0,3008,742,,0
1783814789661,2026-07-12T00:06:29.661000+00:00,18.66,19.0,3008,741,,0
1783814789758,2026-07-12T00:06:29.758000+00:00,75.28,76.0,3008,742,,0
1783814789765,2026-07-12T00:06:29.765000+00:00,70.28,71.0,3008,740,,0
1783814789766,2026-07-12T00:06:29.766000+00:00,83.06,84.0,3008,742,,0
1783814789768,2026-07-12T00:06:29.768000+00:00,69.94,70.0,3008,742,,0
1783814789770,2026-07-12T00:06:29.770000+00:00,88.22,89.0,3008,742,,0
1783814789771,2026-07-12T00:06:29.771000+00:00,96.47,97.0,3008,741,,0
1783814789772,2026-07-12T00:06:29.772000+00:00,99.2,100.0,3008,742,,0
1783814789772,2026-07-12T00:06:29.772000+00:00,97.99,98.0,3008,742,,0
1783814789775,2026-07-12T00:06:29.775000+00:00,101.12,102.0,3008,742,,0
1783814789788,2026-07-12T00:06:29.788000+00:00,115.77,116.0,3008,741,,0
1783814790646,2026-07-12T00:06:30.646000+00:00,16.67,17.0,3008,742,,0
1783814790647,2026-07-12T00:06:30.647000+00:00,23.42,24.0,3008,741,,0
1783814790648,2026-07-12T00:06:30.648000+00:00,17.68,18.0,3008,742,,0
1783814790648,2026-07-12T00:06:30.648000+00:00,16.55,17.0,3008,742,,0
1783814790650,2026-07-12T00:06:30.650000+00:00,19.24,20.0,3008,741,,0
1783814790651,2026-07-12T00:06:30.651000+00:00,15.13,16.0,3008,742,,0
1783814790652,2026-07-12T00:06:30.652000+00:00,13.99,14.0,3008,740,,0
1783814790653,2026-07-12T00:06:30.653000+00:00,17.82,18.0,3008,742,,0
1783814790656,2026-07-12T00:06:30.656000+00:00,17.56,18.0,3008,742,,0
1783814790658,2026-07-12T00:06:30.658000+00:00,21.98,22.0,3008,742,,0
1783814790762,2026-07-12T00:06:30.762000+00:00,58.83,59.0,3008,742,,0
1783814790768,2026-07-12T00:06:30.768000+00:00,96.48,97.0,3008,742,,0
1783814790768,2026-07-12T00:06:30.768000+00:00,50.73,51.0,3008,742,,0
1783814790771,2026-07-12T00:06:30.771000+00:00,67.99,68.0,3008,741,,0
1783814790772,2026-07-12T00:06:30.772000+00:00,69.22,70.0,3008,742,,0
1783814790772,2026-07-12T00:06:30.772000+00:00,99.54,100.0,3008,740,,0
1783814790776,2026-07-12T00:06:30.776000+00:00,104.3,105.0,3008,742,,0
1783814790777,2026-07-12T00:06:30.777000+00:00,98.43,99.0,3008,742,,0
1783814790779,2026-07-12T00:06:30.779000+00:00,102.18,103.0,3008,742,,0
1783814790794,2026-07-12T00:06:30.794000+00:00,90.85,91.0,3008,741,,0
1783814791649,2026-07-12T00:06:31.649000+00:00,14.46,15.0,3008,742,,0
1783814791649,2026-07-12T00:06:31.649000+00:00,18.59,19.0,3008,742,,0
1783814791650,2026-07-12T00:06:31.650000+00:00,17.15,18.0,3008,742,,0
1783814791652,2026-07-12T00:06:31.652000+00:00,18.15,19.0,3008,742,,0
1783814791653,2026-07-12T00:06:31.653000+00:00,18.29,19.0,3008,742,,0
1783814791653,2026-07-12T00:06:31.653000+00:00,18.55,19.0,3008,742,,0
1783814791654,2026-07-12T00:06:31.654000+00:00,19.23,20.0,3008,740,,0
1783814791657,2026-07-12T00:06:31.657000+00:00,22.22,23.0,3008,741,,0
1783814791657,2026-07-12T00:06:31.657000+00:00,23.9,24.0,3008,742,,0
1783814791725,2026-07-12T00:06:31.725000+00:00,74.04,75.0,3008,741,,0
1783814791764,2026-07-12T00:06:31.764000+00:00,90.38,91.0,3008,742,,0
1783814791768,2026-07-12T00:06:31.768000+00:00,87.17,88.0,3008,742,,0
1783814791769,2026-07-12T00:06:31.769000+00:00,84.46,85.0,3008,742,,0
1783814791770,2026-07-12T00:06:31.770000+00:00,89.14,90.0,3008,742,,0
1783814791770,2026-07-12T00:06:31.770000+00:00,92.99,93.0,3008,742,,0
1783814791771,2026-07-12T00:06:31.771000+00:00,90.76,91.0,3008,742,,0
1783814791772,2026-07-12T00:06:31.772000+00:00,98.03,99.0,3008,740,,0
1783814791775,2026-07-12T00:06:31.775000+00:00,102.53,103.0,3008,742,,0
1783814791776,2026-07-12T00:06:31.776000+00:00,104.83,105.0,3008,741,,0
1783814791829,2026-07-12T00:06:31.829000+00:00,79.29,80.0,3008,741,,0
1783814792645,2026-07-12T00:06:32.645000+00:00,15.13,16.0,3008,740,,0
1783814792647,2026-07-12T00:06:32.647000+00:00,15.67,16.0,3008,742,,0
1783814792647,2026-07-12T00:06:32.647000+00:00,15.64,16.0,3008,742,,0
1783814792648,2026-07-12T00:06:32.648000+00:00,15.88,16.0,3008,742,,0
1783814792651,2026-07-12T00:06:32.651000+00:00,16.25,17.0,3008,742,,0
1783814792652,2026-07-12T00:06:32.652000+00:00,17.37,18.0,3008,742,,0
1783814792653,2026-07-12T00:06:32.653000+00:00,22.26,23.0,3008,741,,0
1783814792659,2026-07-12T00:06:32.659000+00:00,22.65,23.0,3008,742,,0
1783814792661,2026-07-12T00:06:32.661000+00:00,31.84,32.0,3008,742,,0
1783814792682,2026-07-12T00:06:32.682000+00:00,53.55,54.0,3008,741,,0
1783814792759,2026-07-12T00:06:32.759000+00:00,108.73,109.0,3008,740,,0
1783814792762,2026-07-12T00:06:32.762000+00:00,109.15,110.0,3008,742,,0
1783814792766,2026-07-12T00:06:32.766000+00:00,93.87,94.0,3008,742,,0
1783814792768,2026-07-12T00:06:32.768000+00:00,91.96,92.0,3008,742,,0
1783814792769,2026-07-12T00:06:32.769000+00:00,92.5,93.0,3008,742,,0
1783814792769,2026-07-12T00:06:32.769000+00:00,96.88,97.0,3008,742,,0
1783814792771,2026-07-12T00:06:32.771000+00:00,95.85,96.0,3008,741,,0
1783814792779,2026-07-12T00:06:32.779000+00:00,109.77,110.0,3008,742,,0
1783814792796,2026-07-12T00:06:32.796000+00:00,124.34,125.0,3008,742,,0
1783814792808,2026-07-12T00:06:32.808000+00:00,92.5,93.0,3008,741,,0
1783814793648,2026-07-12T00:06:33.648000+00:00,18.72,19.0,3008,742,,0
1783814793649,2026-07-12T00:06:33.649000+00:00,17.69,18.0,3008,741,,0
1783814793650,2026-07-12T00:06:33.650000+00:00,14.51,15.0,3008,742,,0
1783814793651,2026-07-12T00:06:33.651000+00:00,16.64,17.0,3008,742,,0
1783814793652,2026-07-12T00:06:33.652000+00:00,19.14,20.0,3008,742,,0
1783814793654,2026-07-12T00:06:33.654000+00:00,18.57,19.0,3008,742,,0
1783814793656,2026-07-12T00:06:33.656000+00:00,28.75,29.0,3008,742,,0
1783814793658,2026-07-12T00:06:33.658000+00:00,21.22,22.0,3008,740,,0
1783814793659,2026-07-12T00:06:33.659000+00:00,26.5,27.0,3008,742,,0
1783814793753,2026-07-12T00:06:33.753000+00:00,127.41,128.0,3008,741,,0
1783814793767,2026-07-12T00:06:33.767000+00:00,81.62,82.0,3008,742,,0
1783814793768,2026-07-12T00:06:33.768000+00:00,112.22,113.0,3008,741,,0
1783814793768,2026-07-12T00:06:33.768000+00:00,92.05,93.0,3008,742,,0
1783814793770,2026-07-12T00:06:33.770000+00:00,93.37,94.0,3008,742,,0
1783814793771,2026-07-12T00:06:33.771000+00:00,94.25,95.0,3008,742,,0
1783814793772,2026-07-12T00:06:33.772000+00:00,93.75,94.0,3008,742,,0
1783814793774,2026-07-12T00:06:33.774000+00:00,100.46,101.0,3008,740,,0
1783814793774,2026-07-12T00:06:33.774000+00:00,103.35,104.0,3008,742,,0
1783814793809,2026-07-12T00:06:33.809000+00:00,118.97,119.0,3008,742,,0
1783814794647,2026-07-12T00:06:34.647000+00:00,19.56,20.0,3008,742,,0
1783814794650,2026-07-12T00:06:34.650000+00:00,14.95,15.0,3008,742,,0
1783814794650,2026-07-12T00:06:34.650000+00:00,18.05,19.0,3008,742,,0
1783814794650,2026-07-12T00:06:34.650000+00:00,17.72,18.0,3008,742,,0
1783814794651,2026-07-12T00:06:34.651000+00:00,18.83,19.0,3008,742,,0
1783814794652,2026-07-12T00:06:34.652000+00:00,21.78,22.0,3008,740,,0
1783814794653,2026-07-12T00:06:34.653000+00:00,17.95,18.0,3008,741,,0
1783814794653,2026-07-12T00:06:34.653000+00:00,17.48,18.0,3008,742,,0
1783814794655,2026-07-12T00:06:34.655000+00:00,29.05,30.0,3008,742,,0
1783814794747,2026-07-12T00:06:34.747000+00:00,110.06,111.0,3008,741,,0
1783814794750,2026-07-12T00:06:34.750000+00:00,76.06,77.0,3008,740,,0
1783814794761,2026-07-12T00:06:34.761000+00:00,108.44,109.0,3008,742,,0
1783814794765,2026-07-12T00:06:34.765000+00:00,87.81,88.0,3008,742,,0
1783814794766,2026-07-12T00:06:34.766000+00:00,85.47,86.0,3008,742,,0
1783814794767,2026-07-12T00:06:34.767000+00:00,96.29,97.0,3008,741,,0
1783814794768,2026-07-12T00:06:34.768000+00:00,96.18,97.0,3008,742,,0
1783814794769,2026-07-12T00:06:34.769000+00:00,85.34,86.0,3008,742,,0
1783814794770,2026-07-12T00:06:34.770000+00:00,94.44,95.0,3008,742,,0
1783814794772,2026-07-12T00:06:34.772000+00:00,92.55,93.0,3008,742,,0
1783814795638,2026-07-12T00:06:35.638000+00:00,14.58,15.0,3008,742,,0
1783814795646,2026-07-12T00:06:35.646000+00:00,14.68,15.0,3008,742,,0
1783814795648,2026-07-12T00:06:35.648000+00:00,18.59,19.0,3008,742,,0
1783814795648,2026-07-12T00:06:35.648000+00:00,14.6,15.0,3008,742,,0
1783814795650,2026-07-12T00:06:35.650000+00:00,16.97,17.0,3008,742,,0
1783814795652,2026-07-12T00:06:35.652000+00:00,17.83,18.0,3008,740,,0
1783814795653,2026-07-12T00:06:35.653000+00:00,17.51,18.0,3008,741,,0
1783814795657,2026-07-12T00:06:35.657000+00:00,17.55,18.0,3008,742,,0
1783814795658,2026-07-12T00:06:35.658000+00:00,25.29,26.0,3008,742,,0
1783814795754,2026-07-12T00:06:35.754000+00:00,108.52,109.0,3008,742,,0
1783814795761,2026-07-12T00:06:35.761000+00:00,80.72,81.0,3008,742,,0
1783814795764,2026-07-12T00:06:35.764000+00:00,86.84,87.0,3008,742,,0
1783814795767,2026-07-12T00:06:35.767000+00:00,89.28,90.0,3008,742,,0
1783814795767,2026-07-12T00:06:35.767000+00:00,89.14,90.0,3008,742,,0
1783814795769,2026-07-12T00:06:35.769000+00:00,96.88,97.0,3008,742,,0
1783814795770,2026-07-12T00:06:35.770000+00:00,95.55,96.0,3008,741,,0
1783814795771,2026-07-12T00:06:35.771000+00:00,95.12,96.0,3008,740,,0
1783814795774,2026-07-12T00:06:35.774000+00:00,92.03,93.0,3008,742,,0
1783814795871,2026-07-12T00:06:35.871000+00:00,235.51,236.0,3008,741,,0
1783814796647,2026-07-12T00:06:36.647000+00:00,15.45,16.0,3008,740,,0
1783814796649,2026-07-12T00:06:36.649000+00:00,16.46,17.0,3008,741,,0
1783814796651,2026-07-12T00:06:36.651000+00:00,16.89,17.0,3008,742,,0
1783814796651,2026-07-12T00:06:36.651000+00:00,18.24,19.0,3008,742,,0
1783814796653,2026-07-12T00:06:36.653000+00:00,18.99,19.0,3008,742,,0
1783814796654,2026-07-12T00:06:36.654000+00:00,16.33,17.0,3008,742,,0
1783814796655,2026-07-12T00:06:36.655000+00:00,21.85,22.0,3008,742,,0
1783814796657,2026-07-12T00:06:36.657000+00:00,15.97,16.0,3008,742,,0
1783814796660,2026-07-12T00:06:36.660000+00:00,23.75,24.0,3008,742,,0
1783814796707,2026-07-12T00:06:36.707000+00:00,81.78,82.0,3008,741,,0
1783814796761,2026-07-12T00:06:36.761000+00:00,83.68,84.0,3008,741,,0
1783814796761,2026-07-12T00:06:36.761000+00:00,82.67,83.0,3008,740,,0
1783814796766,2026-07-12T00:06:36.766000+00:00,90.61,91.0,3008,742,,0
1783814796768,2026-07-12T00:06:36.768000+00:00,90.94,91.0,3008,742,,0
1783814796770,2026-07-12T00:06:36.770000+00:00,96.17,97.0,3008,742,,0
1783814796771,2026-07-12T00:06:36.771000+00:00,95.76,96.0,3008,742,,0
1783814796777,2026-07-12T00:06:36.777000+00:00,105.77,106.0,3008,742,,0
1783814796779,2026-07-12T00:06:36.779000+00:00,108.04,109.0,3008,742,,0
1783814796782,2026-07-12T00:06:36.782000+00:00,99.31,100.0,3008,742,,0
1783814797645,2026-07-12T00:06:37.645000+00:00,15.58,16.0,3008,742,,0
1783814797646,2026-07-12T00:06:37.646000+00:00,19.48,20.0,3008,742,,0
1783814797648,2026-07-12T00:06:37.648000+00:00,18.86,19.0,3008,742,,0
1783814797650,2026-07-12T00:06:37.650000+00:00,15.65,16.0,3008,742,,0
1783814797651,2026-07-12T00:06:37.651000+00:00,24.27,25.0,3008,742,,0
1783814797653,2026-07-12T00:06:37.653000+00:00,18.1,19.0,3008,742,,0
1783814797654,2026-07-12T00:06:37.654000+00:00,17.91,18.0,3008,740,,0
1783814797656,2026-07-12T00:06:37.656000+00:00,19.42,20.0,3008,741,,0
1783814797657,2026-07-12T00:06:37.657000+00:00,27.19,28.0,3008,742,,0
1783814797673,2026-07-12T00:06:37.673000+00:00,35.35,36.0,3008,741,,0
1783814797760,2026-07-12T00:06:37.760000+00:00,83.22,84.0,3008,742,,0
1783814797764,2026-07-12T00:06:37.764000+00:00,93.34,94.0,3008,742,,0
1783814797765,2026-07-12T00:06:37.765000+00:00,89.04,90.0,3008,742,,0
1783814797766,2026-07-12T00:06:37.766000+00:00,109.34,110.0,3008,742,,0
1783814797771,2026-07-12T00:06:37.771000+00:00,86.67,87.0,3008,741,,0
1783814797772,2026-07-12T00:06:37.772000+00:00,95.16,96.0,3008,742,,0
1783814797772,2026-07-12T00:06:37.772000+00:00,102.09,103.0,3008,742,,0
1783814797773,2026-07-12T00:06:37.773000+00:00,101.34,102.0,3008,740,,0
1783814797775,2026-07-12T00:06:37.775000+00:00,98.53,99.0,3008,742,,0
1783814797827,2026-07-12T00:06:37.827000+00:00,146.24,147.0,3008,741,,0
1783814798651,2026-07-12T00:06:38.651000+00:00,19.15,20.0,3008,740,,0
1783814798651,2026-07-12T00:06:38.651000+00:00,15.57,16.0,3008,742,,0
1783814798652,2026-07-12T00:06:38.652000+00:00,15.0,16.0,3008,742,,0
1783814798652,2026-07-12T00:06:38.652000+00:00,14.87,15.0,3008,742,,0
1783814798654,2026-07-12T00:06:38.654000+00:00,18.52,19.0,3008,742,,0
1783814798656,2026-07-12T00:06:38.656000+00:00,23.78,24.0,3008,742,,0
1783814798657,2026-07-12T00:06:38.657000+00:00,19.57,20.0,3008,742,,0
1783814798660,2026-07-12T00:06:38.660000+00:00,17.03,18.0,3008,741,,0
1783814798662,2026-07-12T00:06:38.662000+00:00,32.45,33.0,3008,742,,0
1783814798677,2026-07-12T00:06:38.677000+00:00,30.95,31.0,3008,741,,0
1783814798767,2026-07-12T00:06:38.767000+00:00,86.96,87.0,3008,742,,0
1783814798768,2026-07-12T00:06:38.768000+00:00,88.58,89.0,3008,742,,0
1783814798768,2026-07-12T00:06:38.768000+00:00,88.64,89.0,3008,742,,0
1783814798770,2026-07-12T00:06:38.770000+00:00,95.23,96.0,3008,742,,0
1783814798771,2026-07-12T00:06:38.771000+00:00,91.98,92.0,3008,740,,0
1783814798775,2026-07-12T00:06:38.775000+00:00,99.87,100.0,3008,742,,0
1783814798776,2026-07-12T00:06:38.776000+00:00,102.14,103.0,3008,742,,0
1783814798777,2026-07-12T00:06:38.777000+00:00,105.22,106.0,3008,742,,0
1783814798778,2026-07-12T00:06:38.778000+00:00,105.97,106.0,3008,741,,0
1783814798795,2026-07-12T00:06:38.795000+00:00,71.28,72.0,3008,741,,0
1783814799645,2026-07-12T00:06:39.645000+00:00,15.94,16.0,3008,741,,0
1783814799649,2026-07-12T00:06:39.649000+00:00,16.4,17.0,3008,742,,0
1783814799649,2026-07-12T00:06:39.649000+00:00,14.88,15.0,3008,742,,0
1783814799650,2026-07-12T00:06:39.650000+00:00,15.21,16.0,3008,742,,0
1783814799652,2026-07-12T00:06:39.652000+00:00,15.76,16.0,3008,740,,0
1783814799652,2026-07-12T00:06:39.652000+00:00,16.72,17.0,3008,742,,0
1783814799656,2026-07-12T00:06:39.656000+00:00,25.91,26.0,3008,742,,0
1783814799658,2026-07-12T00:06:39.658000+00:00,19.79,20.0,3008,742,,0
1783814799662,2026-07-12T00:06:39.662000+00:00,28.68,29.0,3008,742,,0
1783814799662,2026-07-12T00:06:39.662000+00:00,38.68,39.0,3008,741,,0
1783814799766,2026-07-12T00:06:39.766000+00:00,88.0,88.0,3008,740,,0
1783814799767,2026-07-12T00:06:39.767000+00:00,115.51,116.0,3008,741,,0
1783814799768,2026-07-12T00:06:39.768000+00:00,87.83,88.0,3008,742,,0
1783814799768,2026-07-12T00:06:39.768000+00:00,94.32,95.0,3008,742,,0
1783814799769,2026-07-12T00:06:39.769000+00:00,88.95,89.0,3008,742,,0
1783814799770,2026-07-12T00:06:39.770000+00:00,88.84,89.0,3008,742,,0
1783814799771,2026-07-12T00:06:39.771000+00:00,99.51,100.0,3008,742,,0
1783814799773,2026-07-12T00:06:39.773000+00:00,99.03,100.0,3008,742,,0
1783814799781,2026-07-12T00:06:39.781000+00:00,108.59,109.0,3008,742,,0
1783814799819,2026-07-12T00:06:39.819000+00:00,147.13,148.0,3008,741,,0
1783814800650,2026-07-12T00:06:40.650000+00:00,17.25,18.0,3008,741,,0
1783814800653,2026-07-12T00:06:40.653000+00:00,19.26,20.0,3008,742,,0
1783814800654,2026-07-12T00:06:40.654000+00:00,18.93,19.0,3008,742,,0
1783814800655,2026-07-12T00:06:40.655000+00:00,22.17,23.0,3008,742,,0
1783814800655,2026-07-12T00:06:40.655000+00:00,22.76,23.0,3008,742,,0
1783814800673,2026-07-12T00:06:40.673000+00:00,18.95,19.0,3008,742,,0
1783814800675,2026-07-12T00:06:40.675000+00:00,20.06,21.0,3008,742,,0
1783814800677,2026-07-12T00:06:40.677000+00:00,18.23,19.0,3008,742,,0
