Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783814491,50,,Aggregated,49.900000,23.100000,36,58,110,120,130,140,210,250,8800,19000,19000,8278,3939,36,71.90626704420832,10.1162889995976,18682.998117999887,395.4453974389949
1783814492,50,,Aggregated,50.000000,23.100000,36,57,110,120,130,140,210,250,8800,19000,19000,8328,3962,36,71.77321607744405,10.1162889995976,18682.998117999887,395.50660422670506
1783814493,50,,Aggregated,49.900000,23.100000,36,57,110,120,130,140,210,250,8800,19000,19000,8378,3984,36,71.63464346824524,10.1162889995976,18682.998117999887,395.6864406779661
1783814494,50,,Aggregated,49.900000,23.100000,36,57,110,120,130,140,210,250,8800,19000,19000,8428,4007,36,71.50496705433768,10.1162889995976,18682.998117999887,395.8221404841006
1783814495,50,,Aggregated,50.000000,23.100000,36,57,110,120,130,140,210,250,8800,19000,19000,8478,4029,36,71.357174856565,10.1162889995976,18682.998117999887,395.8297947629158
1783814496,50,,Aggregated,50.100000,23.000000,36,57,110,120,130,140,210,250,8800,19000,19000,8528,4053,36,71.24497305123809,10.1162889995976,18682.998117999887,395.8557692307692
1783814497,50,,Aggregated,50.000000,22.900000,36,56,110,120,130,140,210,250,8800,19000,19000,8578,4076,36,71.1044679556961,10.1162889995976,18682.998117999887,395.9190953602238
1783814498,50,,Aggregated,49.900000,22.700000,36,56,110,120,130,140,210,250,8800,19000,19000,8628,4099,36,70.96861587319891,10.1162889995976,18682.998117999887,396.0203987019008
1783814499,50,,Aggregated,50.000000,22.700000,36,56,110,120,130,140,200,250,8800,19000,19000,8678,4123,36,70.84197918897887,10.1162889995976,18682.998117999887,395.97361143120537
1783814500,50,,Aggregated,50.000000,22.800000,36,56,110,120,130,140,200,250,8800,19000,19000,8728,4146,36,70.74813686972497,10.1162889995976,18682.998117999887,396.03368469294224
1783814501,50,,Aggregated,50.100000,22.900000,36,56,110,120,130,140,200,250,8800,19000,19000,8779,4168,36,70.62144219386703,10.1162889995976,18682.998117999887,396.1898849527281
1783814502,50,,Aggregated,49.900000,23.000000,36,56,110,120,130,140,200,240,8800,19000,19000,8829,4191,36,70.50951950730047,10.1162889995976,18682.998117999887,396.2709253596104
1783814503,50,,Aggregated,50.100000,23.000000,36,55,110,120,130,140,200,240,8800,19000,19000,8879,4215,36,70.3943305226887,10.1162889995976,18682.998117999887,396.2356121184818
1783814504,50,,Aggregated,50.100000,22.900000,36,55,110,120,130,140,200,240,8800,19000,19000,8929,4239,36,70.27059985966575,10.1162889995976,18682.998117999887,396.1401052749468
1783814505,50,,Aggregated,50.100000,22.900000,36,55,100,120,130,140,200,240,8800,19000,19000,8979,4270,36,70.1988494555022,10.1162889995976,18682.998117999887,395.57066488473106
1783814506,50,,Aggregated,50.000000,23.100000,36,55,100,120,130,140,200,240,7900,19000,19000,9028,4293,36,70.09899345834637,10.1162889995976,18682.998117999887,395.5139565795304
1783814507,50,,Aggregated,49.900000,23.200000,36,55,100,120,130,140,200,240,7900,19000,19000,9079,4315,36,69.99067576692943,10.1162889995976,18682.998117999887,395.69798435951094
1783814508,50,,Aggregated,50.000000,24.100000,36,55,100,120,130,140,200,240,7900,19000,19000,9130,4338,36,69.89645531697214,10.1162889995976,18682.998117999887,395.7907995618839
1783814509,50,,Aggregated,50.000000,24.000000,36,55,100,120,130,140,200,240,7900,19000,19000,9179,4361,36,69.7786349974891,10.1162889995976,18682.998117999887,395.7933326070378
1783814510,45,,Aggregated,50.000000,23.900000,36,54,100,120,130,140,200,240,7900,19000,19000,9225,4379,36,69.69016495706765,10.1162889995976,18682.998117999887,396.109918699187
1783814511,40,,Aggregated,49.900000,23.900000,36,54,100,120,130,140,200,240,7900,19000,19000,9264,4393,36,69.65237620411791,10.1162889995976,18682.998117999887,396.3889248704663
1783814512,35,,Aggregated,50.100000,23.800000,36,55,100,120,130,140,200,240,7900,19000,19000,9300,4403,36,69.61972352214485,10.1162889995976,18682.998117999887,396.93924731182796
1783814513,30,,Aggregated,49.500000,23.300000,36,55,100,120,130,140,200,240,7900,19000,19000,9330,4410,36,69.58463609088452,10.1162889995976,18682.998117999887,397.5070739549839
1783814514,25,,Aggregated,48.500000,22.500000,36,55,110,120,130,140,200,240,7900,19000,19000,9355,4412,36,69.58429447546219,10.1162889995976,18682.998117999887,398.1852485301978
1783814515,20,,Aggregated,47.100000,21.200000,36,55,110,120,130,140,200,240,7900,19000,19000,9375,4412,36,69.59023482655451,10.1162889995976,18682.998117999887,398.8500266666667
1783814516,15,,Aggregated,45.000000,19.500000,36,55,110,120,130,140,200,240,7900,19000,19000,9390,4412,36,69.57917595814142,10.1162889995976,18682.998117999887,399.34707135250267
1783814517,10,,Aggregated,42.500000,17.300000,36,55,110,120,130,140,200,240,7900,19000,19000,9400,4412,36,69.57236706786671,10.1162889995976,18682.998117999887,399.73436170212767
1783814518,5,,Aggregated,39.600000,14.200000,36,55,100,120,130,140,200,240,7900,19000,19000,9405,4412,36,69.55846091280674,10.1162889995976,18682.998117999887,399.9118553960659
1783814519,1,,Aggregated,35.900000,11.900000,36,55,100,120,130,140,200,240,7900,19000,19000,9406,4412,36,69.5549156293799,10.1162889995976,18682.998117999887,399.94184563044865
