timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783809907622,2026-07-11T22:45:07.622000+00:00,15.69,16.0,3008,421,,0
1783809907647,2026-07-11T22:45:07.647000+00:00,47.58,48.0,3008,421,,0
1783809907684,2026-07-11T22:45:07.684000+00:00,37.25,38.0,3008,421,,0
1783809907822,2026-07-11T22:45:07.822000+00:00,7.82,8.0,3008,421,,0
1783809908293,2026-07-11T22:45:08.293000+00:00,21.86,22.0,3008,421,,0
1783809908345,2026-07-11T22:45:08.345000+00:00,46.87,47.0,3008,421,,0
1783809908508,2026-07-11T22:45:08.508000+00:00,16.81,17.0,3008,421,,0
1783809908603,2026-07-11T22:45:08.603000+00:00,14.87,15.0,3008,421,,0
1783809908607,2026-07-11T22:45:08.607000+00:00,24.9,25.0,3008,421,,0
1783809908610,2026-07-11T22:45:08.610000+00:00,25.23,26.0,3008,421,,0
1783809908611,2026-07-11T22:45:08.611000+00:00,30.11,31.0,3008,421,,0
1783809908613,2026-07-11T22:45:08.613000+00:00,34.2,35.0,3008,421,,0
1783809908614,2026-07-11T22:45:08.614000+00:00,23.18,24.0,3008,421,,0
1783809908628,2026-07-11T22:45:08.628000+00:00,13.63,14.0,3008,421,,0
1783809908639,2026-07-11T22:45:08.639000+00:00,23.85,24.0,3008,421,,0
1783809908649,2026-07-11T22:45:08.649000+00:00,36.19,37.0,3008,421,,0
1783809908655,2026-07-11T22:45:08.655000+00:00,46.84,47.0,3008,421,,0
1783809908699,2026-07-11T22:45:08.699000+00:00,42.16,43.0,3008,421,,0
1783809908847,2026-07-11T22:45:08.847000+00:00,28.7,29.0,3008,421,,0
1783809909238,2026-07-11T22:45:09.238000+00:00,32.9,2436.0,3008,421,2403.01,1
1783809909278,2026-07-11T22:45:09.278000+00:00,30.89,31.0,3008,421,,0
1783809909280,2026-07-11T22:45:09.280000+00:00,11.32,12.0,3008,421,,0
1783809909328,2026-07-11T22:45:09.328000+00:00,17.0,18.0,3008,421,,0
1783809909497,2026-07-11T22:45:09.497000+00:00,7.56,8.0,3008,421,,0
1783809909583,2026-07-11T22:45:09.583000+00:00,11.31,12.0,3008,421,,0
1783809909591,2026-07-11T22:45:09.591000+00:00,9.38,10.0,3008,421,,0
1783809909591,2026-07-11T22:45:09.591000+00:00,6.99,7.0,3008,421,,0
1783809909599,2026-07-11T22:45:09.599000+00:00,17.26,18.0,3008,421,,0
1783809909608,2026-07-11T22:45:09.608000+00:00,11.25,12.0,3008,421,,0
1783809909612,2026-07-11T22:45:09.612000+00:00,15.64,16.0,3008,421,,0
1783809909613,2026-07-11T22:45:09.613000+00:00,16.31,17.0,3008,421,,0
1783809909613,2026-07-11T22:45:09.613000+00:00,27.9,28.0,3008,421,,0
1783809909619,2026-07-11T22:45:09.619000+00:00,36.7,37.0,3008,421,,0
1783809909629,2026-07-11T22:45:09.629000+00:00,9.43,10.0,3008,421,,0
1783809909642,2026-07-11T22:45:09.642000+00:00,16.37,17.0,3008,421,,0
1783809909654,2026-07-11T22:45:09.654000+00:00,66.26,67.0,3008,421,,0
1783809909701,2026-07-11T22:45:09.701000+00:00,40.91,41.0,3008,421,,0
1783809909834,2026-07-11T22:45:09.834000+00:00,16.25,17.0,3008,421,,0
1783809910273,2026-07-11T22:45:10.273000+00:00,26.56,27.0,3008,421,,0
1783809910309,2026-07-11T22:45:10.309000+00:00,15.09,16.0,3008,421,,0
1783809910313,2026-07-11T22:45:10.313000+00:00,45.76,46.0,3008,421,,0
1783809910514,2026-07-11T22:45:10.514000+00:00,18.97,19.0,3008,421,,0
1783809910593,2026-07-11T22:45:10.593000+00:00,15.68,16.0,3008,421,,0
1783809910603,2026-07-11T22:45:10.603000+00:00,25.39,26.0,3008,421,,0
1783809910603,2026-07-11T22:45:10.603000+00:00,15.63,16.0,3008,421,,0
1783809910607,2026-07-11T22:45:10.607000+00:00,25.5,26.0,3008,421,,0
1783809910610,2026-07-11T22:45:10.610000+00:00,21.95,22.0,3008,421,,0
1783809910619,2026-07-11T22:45:10.619000+00:00,28.25,29.0,3008,421,,0
1783809910628,2026-07-11T22:45:10.628000+00:00,36.87,37.0,3008,421,,0
1783809910631,2026-07-11T22:45:10.631000+00:00,21.8,22.0,3008,421,,0
1783809910675,2026-07-11T22:45:10.675000+00:00,25.47,26.0,3008,421,,0
1783809910855,2026-07-11T22:45:10.855000+00:00,33.45,34.0,3008,421,,0
1783809910992,2026-07-11T22:45:10.992000+00:00,12.92,3211.0,3008,421,3197.39,1
1783809911036,2026-07-11T22:45:11.036000+00:00,27.94,28.0,3008,421,,0
1783809911268,2026-07-11T22:45:11.268000+00:00,24.82,25.0,3008,421,,0
1783809911312,2026-07-11T22:45:11.312000+00:00,37.85,38.0,3008,421,,0
1783809911327,2026-07-11T22:45:11.327000+00:00,28.66,29.0,3008,421,,0
1783809911539,2026-07-11T22:45:11.539000+00:00,43.73,44.0,3008,421,,0
1783809911597,2026-07-11T22:45:11.597000+00:00,18.4,19.0,3008,421,,0
1783809911600,2026-07-11T22:45:11.600000+00:00,17.6,18.0,3008,421,,0
1783809911607,2026-07-11T22:45:11.607000+00:00,32.03,33.0,3008,421,,0
1783809911615,2026-07-11T22:45:11.615000+00:00,26.56,27.0,3008,421,,0
1783809911621,2026-07-11T22:45:11.621000+00:00,31.68,32.0,3008,421,,0
1783809911622,2026-07-11T22:45:11.622000+00:00,40.93,41.0,3008,421,,0
1783809911623,2026-07-11T22:45:11.623000+00:00,32.8,33.0,3008,421,,0
1783809911624,2026-07-11T22:45:11.624000+00:00,38.05,39.0,3008,421,,0
1783809911649,2026-07-11T22:45:11.649000+00:00,27.59,28.0,3008,421,,0
1783809911655,2026-07-11T22:45:11.655000+00:00,29.81,30.0,3008,421,,0
1783809911673,2026-07-11T22:45:11.673000+00:00,16.73,17.0,3008,421,,0
1783809911795,2026-07-11T22:45:11.795000+00:00,16.39,3023.0,3008,421,3006.38,1
1783809911843,2026-07-11T22:45:11.843000+00:00,19.22,20.0,3008,421,,0
1783809911853,2026-07-11T22:45:11.853000+00:00,41.94,42.0,3008,421,,0
1783809911853,2026-07-11T22:45:11.853000+00:00,31.73,3024.0,3008,421,2992.0,1
1783809911893,2026-07-11T22:45:11.893000+00:00,26.08,27.0,3008,421,,0
1783809912040,2026-07-11T22:45:12.040000+00:00,18.85,19.0,3008,421,,0
1783809912281,2026-07-11T22:45:12.281000+00:00,29.02,30.0,3008,421,,0
1783809912304,2026-07-11T22:45:12.304000+00:00,35.12,36.0,3008,421,,0
1783809912341,2026-07-11T22:45:12.341000+00:00,44.26,45.0,3008,421,,0
1783809912513,2026-07-11T22:45:12.513000+00:00,26.69,27.0,3008,421,,0
1783809912597,2026-07-11T22:45:12.597000+00:00,15.18,16.0,3008,421,,0
1783809912597,2026-07-11T22:45:12.597000+00:00,11.94,12.0,3008,421,,0
1783809912603,2026-07-11T22:45:12.603000+00:00,8.74,9.0,3008,421,,0
1783809912609,2026-07-11T22:45:12.609000+00:00,30.54,31.0,3008,421,,0
1783809912611,2026-07-11T22:45:12.611000+00:00,24.57,25.0,3008,421,,0
1783809912616,2026-07-11T22:45:12.616000+00:00,20.89,21.0,3008,421,,0
1783809912618,2026-07-11T22:45:12.618000+00:00,21.3,22.0,3008,421,,0
1783809912619,2026-07-11T22:45:12.619000+00:00,36.13,37.0,3008,421,,0
1783809912621,2026-07-11T22:45:12.621000+00:00,28.77,29.0,3008,421,,0
1783809912623,2026-07-11T22:45:12.623000+00:00,32.63,33.0,3008,421,,0
1783809912644,2026-07-11T22:45:12.644000+00:00,24.26,25.0,3008,421,,0
1783809912671,2026-07-11T22:45:12.671000+00:00,50.07,51.0,3008,421,,0
1783809912690,2026-07-11T22:45:12.690000+00:00,41.7,42.0,3008,421,,0
1783809912832,2026-07-11T22:45:12.832000+00:00,18.58,19.0,3008,421,,0
1783809912844,2026-07-11T22:45:12.844000+00:00,26.81,27.0,3008,421,,0
1783809912892,2026-07-11T22:45:12.892000+00:00,24.82,25.0,3008,421,,0
1783809913044,2026-07-11T22:45:13.044000+00:00,35.11,36.0,3008,421,,0
1783809913261,2026-07-11T22:45:13.261000+00:00,17.38,18.0,3008,421,,0
1783809913282,2026-07-11T22:45:13.282000+00:00,20.21,21.0,3008,421,,0
1783809913318,2026-07-11T22:45:13.318000+00:00,23.0,24.0,3008,421,,0
1783809913518,2026-07-11T22:45:13.518000+00:00,34.32,35.0,3008,421,,0
1783809913602,2026-07-11T22:45:13.602000+00:00,30.04,31.0,3008,421,,0
1783809913604,2026-07-11T22:45:13.604000+00:00,24.81,25.0,3008,421,,0
1783809913604,2026-07-11T22:45:13.604000+00:00,6.54,7.0,3008,421,,0
1783809913606,2026-07-11T22:45:13.606000+00:00,18.62,19.0,3008,421,,0
1783809913610,2026-07-11T22:45:13.610000+00:00,17.45,18.0,3008,421,,0
1783809913614,2026-07-11T22:45:13.614000+00:00,19.45,20.0,3008,421,,0
1783809913616,2026-07-11T22:45:13.616000+00:00,26.9,27.0,3008,421,,0
1783809913617,2026-07-11T22:45:13.617000+00:00,29.06,30.0,3008,421,,0
1783809913623,2026-07-11T22:45:13.623000+00:00,40.49,41.0,3008,421,,0
1783809913627,2026-07-11T22:45:13.627000+00:00,33.77,34.0,3008,421,,0
1783809913679,2026-07-11T22:45:13.679000+00:00,27.09,28.0,3008,421,,0
1783809913833,2026-07-11T22:45:13.833000+00:00,17.74,18.0,3008,421,,0
1783809913843,2026-07-11T22:45:13.843000+00:00,25.08,26.0,3008,421,,0
1783809913880,2026-07-11T22:45:13.880000+00:00,17.3,18.0,3008,421,,0
1783809914039,2026-07-11T22:45:14.039000+00:00,24.55,25.0,3008,421,,0
1783809914255,2026-07-11T22:45:14.255000+00:00,7.77,8.0,3008,421,,0
1783809914321,2026-07-11T22:45:14.321000+00:00,52.92,53.0,3008,421,,0
1783809914321,2026-07-11T22:45:14.321000+00:00,25.01,26.0,3008,421,,0
1783809914512,2026-07-11T22:45:14.512000+00:00,17.3,18.0,3008,421,,0
1783809914598,2026-07-11T22:45:14.598000+00:00,8.81,9.0,3008,421,,0
1783809914599,2026-07-11T22:45:14.599000+00:00,6.95,7.0,3008,421,,0
1783809914601,2026-07-11T22:45:14.601000+00:00,22.88,23.0,3008,421,,0
1783809914601,2026-07-11T22:45:14.601000+00:00,20.26,21.0,3008,421,,0
1783809914607,2026-07-11T22:45:14.607000+00:00,35.98,36.0,3008,421,,0
1783809914609,2026-07-11T22:45:14.609000+00:00,24.68,25.0,3008,421,,0
1783809914614,2026-07-11T22:45:14.614000+00:00,21.2,22.0,3008,421,,0
1783809914621,2026-07-11T22:45:14.621000+00:00,31.59,32.0,3008,421,,0
1783809914621,2026-07-11T22:45:14.621000+00:00,29.47,30.0,3008,421,,0
1783809914624,2026-07-11T22:45:14.624000+00:00,32.08,33.0,3008,421,,0
1783809914648,2026-07-11T22:45:14.648000+00:00,31.8,32.0,3008,421,,0
1783809914666,2026-07-11T22:45:14.666000+00:00,18.23,19.0,3008,421,,0
1783809914839,2026-07-11T22:45:14.839000+00:00,23.38,24.0,3008,421,,0
1783809914849,2026-07-11T22:45:14.849000+00:00,33.84,34.0,3008,421,,0
1783809914882,2026-07-11T22:45:14.882000+00:00,18.08,19.0,3008,421,,0
1783809915033,2026-07-11T22:45:15.033000+00:00,24.47,25.0,3008,421,,0
1783809915281,2026-07-11T22:45:15.281000+00:00,37.58,38.0,3008,421,,0
1783809915296,2026-07-11T22:45:15.296000+00:00,30.55,31.0,3008,421,,0
1783809915310,2026-07-11T22:45:15.310000+00:00,12.9,13.0,3008,421,,0
1783809915525,2026-07-11T22:45:15.525000+00:00,31.32,32.0,3008,421,,0
1783809915594,2026-07-11T22:45:15.594000+00:00,18.64,19.0,3008,421,,0
1783809915602,2026-07-11T22:45:15.602000+00:00,15.4,16.0,3008,421,,0
1783809915603,2026-07-11T22:45:15.603000+00:00,23.48,24.0,3008,421,,0
1783809915604,2026-07-11T22:45:15.604000+00:00,22.27,23.0,3008,421,,0
1783809915607,2026-07-11T22:45:15.607000+00:00,9.72,10.0,3008,421,,0
1783809915614,2026-07-11T22:45:15.614000+00:00,19.12,20.0,3008,421,,0
1783809915617,2026-07-11T22:45:15.617000+00:00,26.95,27.0,3008,421,,0
1783809915619,2026-07-11T22:45:15.619000+00:00,23.19,24.0,3008,421,,0
1783809915619,2026-07-11T22:45:15.619000+00:00,29.88,30.0,3008,421,,0
1783809915629,2026-07-11T22:45:15.629000+00:00,27.25,28.0,3008,421,,0
1783809915631,2026-07-11T22:45:15.631000+00:00,46.24,47.0,3008,421,,0
1783809915658,2026-07-11T22:45:15.658000+00:00,11.06,12.0,3008,421,,0
1783809915827,2026-07-11T22:45:15.827000+00:00,7.07,8.0,3008,421,,0
1783809915841,2026-07-11T22:45:15.841000+00:00,30.07,31.0,3008,421,,0
1783809915878,2026-07-11T22:45:15.878000+00:00,17.67,18.0,3008,421,,0
1783809916034,2026-07-11T22:45:16.034000+00:00,17.85,18.0,3008,421,,0
1783809916283,2026-07-11T22:45:16.283000+00:00,32.0,32.0,3008,421,,0
1783809916289,2026-07-11T22:45:16.289000+00:00,20.14,21.0,3008,421,,0
1783809916329,2026-07-11T22:45:16.329000+00:00,28.36,29.0,3008,421,,0
1783809916521,2026-07-11T22:45:16.521000+00:00,29.89,30.0,3008,421,,0
1783809916587,2026-07-11T22:45:16.587000+00:00,8.84,9.0,3008,421,,0
1783809916601,2026-07-11T22:45:16.601000+00:00,9.23,10.0,3008,421,,0
1783809916607,2026-07-11T22:45:16.607000+00:00,21.67,22.0,3008,421,,0
1783809916609,2026-07-11T22:45:16.609000+00:00,34.3,35.0,3008,421,,0
1783809916615,2026-07-11T22:45:16.615000+00:00,17.4,18.0,3008,421,,0
1783809916615,2026-07-11T22:45:16.615000+00:00,21.3,22.0,3008,421,,0
1783809916617,2026-07-11T22:45:16.617000+00:00,20.38,21.0,3008,421,,0
1783809916617,2026-07-11T22:45:16.617000+00:00,20.79,21.0,3008,421,,0
1783809916619,2026-07-11T22:45:16.619000+00:00,34.04,35.0,3008,421,,0
1783809916619,2026-07-11T22:45:16.619000+00:00,23.29,24.0,3008,421,,0
1783809916620,2026-07-11T22:45:16.620000+00:00,28.67,29.0,3008,421,,0
1783809916659,2026-07-11T22:45:16.659000+00:00,11.05,12.0,3008,421,,0
1783809916817,2026-07-11T22:45:16.817000+00:00,8.09,9.0,3008,421,,0
1783809916839,2026-07-11T22:45:16.839000+00:00,24.34,25.0,3008,421,,0
1783809916914,2026-07-11T22:45:16.914000+00:00,50.1,51.0,3008,421,,0
1783809917020,2026-07-11T22:45:17.020000+00:00,7.35,8.0,3008,421,,0
1783809917263,2026-07-11T22:45:17.263000+00:00,18.87,19.0,3008,421,,0
1783809917285,2026-07-11T22:45:17.285000+00:00,16.84,17.0,3008,421,,0
1783809917325,2026-07-11T22:45:17.325000+00:00,24.47,25.0,3008,421,,0
1783809917509,2026-07-11T22:45:17.509000+00:00,23.92,24.0,3008,421,,0
1783809917605,2026-07-11T22:45:17.605000+00:00,27.5,28.0,3008,421,,0
1783809917606,2026-07-11T22:45:17.606000+00:00,9.89,10.0,3008,421,,0
1783809917607,2026-07-11T22:45:17.607000+00:00,26.47,27.0,3008,421,,0
1783809917608,2026-07-11T22:45:17.608000+00:00,18.55,19.0,3008,421,,0
1783809917608,2026-07-11T22:45:17.608000+00:00,20.74,21.0,3008,421,,0
1783809917613,2026-07-11T22:45:17.613000+00:00,30.78,31.0,3008,421,,0
1783809917619,2026-07-11T22:45:17.619000+00:00,39.06,40.0,3008,421,,0
1783809917621,2026-07-11T22:45:17.621000+00:00,29.37,30.0,3008,421,,0
1783809917627,2026-07-11T22:45:17.627000+00:00,33.62,34.0,3008,421,,0
1783809917631,2026-07-11T22:45:17.631000+00:00,39.02,40.0,3008,421,,0
1783809917636,2026-07-11T22:45:17.636000+00:00,16.7,17.0,3008,421,,0
1783809917684,2026-07-11T22:45:17.684000+00:00,32.16,33.0,3008,421,,0
1783809917841,2026-07-11T22:45:17.841000+00:00,30.0,30.0,3008,421,,0
1783809917851,2026-07-11T22:45:17.851000+00:00,27.71,28.0,3008,421,,0
1783809917894,2026-07-11T22:45:17.894000+00:00,33.41,34.0,3008,421,,0
1783809918024,2026-07-11T22:45:18.024000+00:00,17.47,18.0,3008,421,,0
1783809918280,2026-07-11T22:45:18.280000+00:00,37.83,38.0,3008,421,,0
1783809918293,2026-07-11T22:45:18.293000+00:00,26.56,27.0,3008,421,,0
1783809918320,2026-07-11T22:45:18.320000+00:00,25.23,26.0,3008,421,,0
1783809918519,2026-07-11T22:45:18.519000+00:00,33.56,34.0,3008,421,,0
1783809918590,2026-07-11T22:45:18.590000+00:00,9.3,10.0,3008,421,,0
1783809918592,2026-07-11T22:45:18.592000+00:00,17.62,18.0,3008,421,,0
1783809918600,2026-07-11T22:45:18.600000+00:00,7.86,8.0,3008,421,,0
1783809918607,2026-07-11T22:45:18.607000+00:00,24.27,25.0,3008,421,,0
1783809918608,2026-07-11T22:45:18.608000+00:00,19.95,20.0,3008,421,,0
1783809918609,2026-07-11T22:45:18.609000+00:00,25.03,26.0,3008,421,,0
1783809918609,2026-07-11T22:45:18.609000+00:00,17.45,18.0,3008,421,,0
1783809918616,2026-07-11T22:45:18.616000+00:00,26.26,27.0,3008,421,,0
1783809918619,2026-07-11T22:45:18.619000+00:00,22.31,23.0,3008,421,,0
1783809918619,2026-07-11T22:45:18.619000+00:00,33.02,34.0,3008,421,,0
1783809918631,2026-07-11T22:45:18.631000+00:00,32.61,33.0,3008,421,,0
1783809918645,2026-07-11T22:45:18.645000+00:00,45.65,46.0,3008,421,,0
1783809918686,2026-07-11T22:45:18.686000+00:00,38.14,39.0,3008,421,,0
1783809918830,2026-07-11T22:45:18.830000+00:00,17.05,18.0,3008,421,,0
1783809918853,2026-07-11T22:45:18.853000+00:00,29.76,30.0,3008,421,,0
1783809918893,2026-07-11T22:45:18.893000+00:00,26.6,27.0,3008,421,,0
1783809919041,2026-07-11T22:45:19.041000+00:00,33.09,34.0,3008,421,,0
1783809919270,2026-07-11T22:45:19.270000+00:00,18.21,19.0,3008,421,,0
1783809919274,2026-07-11T22:45:19.274000+00:00,7.96,8.0,3008,421,,0
1783809919339,2026-07-11T22:45:19.339000+00:00,43.37,44.0,3008,421,,0
1783809919519,2026-07-11T22:45:19.519000+00:00,32.85,33.0,3008,421,,0
1783809919598,2026-07-11T22:45:19.598000+00:00,24.25,25.0,3008,421,,0
1783809919605,2026-07-11T22:45:19.605000+00:00,25.18,26.0,3008,421,,0
1783809919608,2026-07-11T22:45:19.608000+00:00,15.86,16.0,3008,421,,0
1783809919609,2026-07-11T22:45:19.609000+00:00,18.36,19.0,3008,421,,0
1783809919609,2026-07-11T22:45:19.609000+00:00,27.22,28.0,3008,421,,0
1783809919613,2026-07-11T22:45:19.613000+00:00,27.89,28.0,3008,421,,0
1783809919613,2026-07-11T22:45:19.613000+00:00,20.29,21.0,3008,421,,0
1783809919613,2026-07-11T22:45:19.613000+00:00,24.13,25.0,3008,421,,0
1783809919624,2026-07-11T22:45:19.624000+00:00,35.8,36.0,3008,421,,0
1783809919631,2026-07-11T22:45:19.631000+00:00,36.1,37.0,3008,421,,0
1783809919726,2026-07-11T22:45:19.726000+00:00,73.92,74.0,3008,421,,0
1783809919847,2026-07-11T22:45:19.847000+00:00,26.48,27.0,3008,421,,0
1783809919861,2026-07-11T22:45:19.861000+00:00,43.84,44.0,3008,421,,0
1783809919881,2026-07-11T22:45:19.881000+00:00,18.0,19.0,3008,421,,0
1783809920036,2026-07-11T22:45:20.036000+00:00,26.41,27.0,3008,421,,0
1783809920265,2026-07-11T22:45:20.265000+00:00,18.8,19.0,3008,421,,0
1783809920284,2026-07-11T22:45:20.284000+00:00,17.42,18.0,3008,421,,0
1783809920350,2026-07-11T22:45:20.350000+00:00,52.99,53.0,3008,421,,0
1783809920530,2026-07-11T22:45:20.530000+00:00,37.18,38.0,3008,421,,0
1783809920595,2026-07-11T22:45:20.595000+00:00,8.96,9.0,3008,421,,0
1783809920596,2026-07-11T22:45:20.596000+00:00,19.71,20.0,3008,421,,0
1783809920597,2026-07-11T22:45:20.597000+00:00,18.79,19.0,3008,421,,0
1783809920603,2026-07-11T22:45:20.603000+00:00,26.39,27.0,3008,421,,0
1783809920605,2026-07-11T22:45:20.605000+00:00,19.82,20.0,3008,421,,0
1783809920609,2026-07-11T22:45:20.609000+00:00,17.79,18.0,3008,421,,0
1783809920612,2026-07-11T22:45:20.612000+00:00,17.71,18.0,3008,421,,0
1783809920616,2026-07-11T22:45:20.616000+00:00,17.92,18.0,3008,421,,0
1783809920619,2026-07-11T22:45:20.619000+00:00,25.16,26.0,3008,421,,0
1783809920620,2026-07-11T22:45:20.620000+00:00,32.38,33.0,3008,421,,0
1783809920629,2026-07-11T22:45:20.629000+00:00,24.74,25.0,3008,421,,0
1783809920629,2026-07-11T22:45:20.629000+00:00,26.23,27.0,3008,421,,0
1783809920639,2026-07-11T22:45:20.639000+00:00,34.42,35.0,3008,421,,0
1783809920683,2026-07-11T22:45:20.683000+00:00,32.05,33.0,3008,421,,0
1783809920835,2026-07-11T22:45:20.835000+00:00,19.08,20.0,3008,421,,0
