timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783801591672,2026-07-11T20:26:31.672000+00:00,51.82,52.0,2048,421,,0
1783801591683,2026-07-11T20:26:31.683000+00:00,55.52,56.0,2048,421,,0
1783801591696,2026-07-11T20:26:31.696000+00:00,17.61,18.0,2048,421,,0
1783801591882,2026-07-11T20:26:31.882000+00:00,46.34,47.0,2048,421,,0
1783801591962,2026-07-11T20:26:31.962000+00:00,34.23,35.0,2048,421,,0
1783801592003,2026-07-11T20:26:32.003000+00:00,53.46,54.0,2048,421,,0
1783801592036,2026-07-11T20:26:32.036000+00:00,18.5,19.0,2048,421,,0
1783801592635,2026-07-11T20:26:32.635000+00:00,34.66,35.0,2048,421,,0
1783801592636,2026-07-11T20:26:32.636000+00:00,17.67,18.0,2048,421,,0
1783801592639,2026-07-11T20:26:32.639000+00:00,12.41,13.0,2048,421,,0
1783801592671,2026-07-11T20:26:32.671000+00:00,50.06,51.0,2048,421,,0
1783801592684,2026-07-11T20:26:32.684000+00:00,46.13,47.0,2048,421,,0
1783801592688,2026-07-11T20:26:32.688000+00:00,28.73,29.0,2048,421,,0
1783801592888,2026-07-11T20:26:32.888000+00:00,49.74,50.0,2048,421,,0
1783801592987,2026-07-11T20:26:32.987000+00:00,53.93,54.0,2048,421,,0
1783801593004,2026-07-11T20:26:33.004000+00:00,46.85,47.0,2048,421,,0
1783801593057,2026-07-11T20:26:33.057000+00:00,43.47,44.0,2048,421,,0
1783801593617,2026-07-11T20:26:33.617000+00:00,16.32,17.0,2048,421,,0
1783801593627,2026-07-11T20:26:33.627000+00:00,9.73,10.0,2048,421,,0
1783801593656,2026-07-11T20:26:33.656000+00:00,34.91,35.0,2048,421,,0
1783801593663,2026-07-11T20:26:33.663000+00:00,37.06,38.0,2048,421,,0
1783801593676,2026-07-11T20:26:33.676000+00:00,54.16,55.0,2048,421,,0
1783801593681,2026-07-11T20:26:33.681000+00:00,23.84,24.0,2048,421,,0
1783801593846,2026-07-11T20:26:33.846000+00:00,7.8,8.0,2048,421,,0
1783801593984,2026-07-11T20:26:33.984000+00:00,32.93,33.0,2048,421,,0
1783801593988,2026-07-11T20:26:33.988000+00:00,59.05,60.0,2048,421,,0
1783801594048,2026-07-11T20:26:34.048000+00:00,35.04,36.0,2048,421,,0
1783801594627,2026-07-11T20:26:34.627000+00:00,25.36,26.0,2048,421,,0
1783801594637,2026-07-11T20:26:34.637000+00:00,20.36,21.0,2048,421,,0
1783801594651,2026-07-11T20:26:34.651000+00:00,28.05,29.0,2048,421,,0
1783801594655,2026-07-11T20:26:34.655000+00:00,32.85,33.0,2048,421,,0
1783801594656,2026-07-11T20:26:34.656000+00:00,30.11,31.0,2048,421,,0
1783801594703,2026-07-11T20:26:34.703000+00:00,37.65,38.0,2048,421,,0
1783801594883,2026-07-11T20:26:34.883000+00:00,42.71,43.0,2048,421,,0
1783801594975,2026-07-11T20:26:34.975000+00:00,41.57,42.0,2048,421,,0
1783801594985,2026-07-11T20:26:34.985000+00:00,31.04,32.0,2048,421,,0
1783801595083,2026-07-11T20:26:35.083000+00:00,75.08,76.0,2048,421,,0
1783801595632,2026-07-11T20:26:35.632000+00:00,6.65,7.0,2048,421,,0
1783801595632,2026-07-11T20:26:35.632000+00:00,15.53,16.0,2048,421,,0
1783801595635,2026-07-11T20:26:35.635000+00:00,30.36,31.0,2048,421,,0
1783801595636,2026-07-11T20:26:35.636000+00:00,21.79,22.0,2048,421,,0
1783801595637,2026-07-11T20:26:35.637000+00:00,20.81,21.0,2048,421,,0
1783801595716,2026-07-11T20:26:35.716000+00:00,61.54,62.0,2048,421,,0
1783801595851,2026-07-11T20:26:35.851000+00:00,9.51,10.0,2048,421,,0
1783801595983,2026-07-11T20:26:35.983000+00:00,26.56,27.0,2048,421,,0
1783801595999,2026-07-11T20:26:35.999000+00:00,70.46,71.0,2048,421,,0
1783801596037,2026-07-11T20:26:36.037000+00:00,29.87,30.0,2048,421,,0
1783801596631,2026-07-11T20:26:36.631000+00:00,9.81,10.0,2048,421,,0
1783801596636,2026-07-11T20:26:36.636000+00:00,37.63,38.0,2048,421,,0
1783801596639,2026-07-11T20:26:36.639000+00:00,8.08,9.0,2048,421,,0
1783801596655,2026-07-11T20:26:36.655000+00:00,36.97,37.0,2048,421,,0
1783801596655,2026-07-11T20:26:36.655000+00:00,37.46,38.0,2048,421,,0
1783801596681,2026-07-11T20:26:36.681000+00:00,22.09,23.0,2048,421,,0
1783801596848,2026-07-11T20:26:36.848000+00:00,10.89,11.0,2048,421,,0
1783801596980,2026-07-11T20:26:36.980000+00:00,25.93,26.0,2048,421,,0
1783801596988,2026-07-11T20:26:36.988000+00:00,53.84,54.0,2048,421,,0
1783801597040,2026-07-11T20:26:37.040000+00:00,26.94,27.0,2048,421,,0
1783801597640,2026-07-11T20:26:37.640000+00:00,38.94,39.0,2048,421,,0
1783801597642,2026-07-11T20:26:37.642000+00:00,25.76,26.0,2048,421,,0
1783801597651,2026-07-11T20:26:37.651000+00:00,28.68,29.0,2048,421,,0
1783801597655,2026-07-11T20:26:37.655000+00:00,39.63,40.0,2048,421,,0
1783801597656,2026-07-11T20:26:37.656000+00:00,38.69,39.0,2048,421,,0
1783801597723,2026-07-11T20:26:37.723000+00:00,30.75,31.0,2048,421,,0
1783801597875,2026-07-11T20:26:37.875000+00:00,35.76,36.0,2048,421,,0
1783801597977,2026-07-11T20:26:37.977000+00:00,25.17,26.0,2048,421,,0
1783801597983,2026-07-11T20:26:37.983000+00:00,45.09,46.0,2048,421,,0
1783801598045,2026-07-11T20:26:38.045000+00:00,32.25,33.0,2048,421,,0
1783801598635,2026-07-11T20:26:38.635000+00:00,33.04,34.0,2048,421,,0
1783801598644,2026-07-11T20:26:38.644000+00:00,26.9,27.0,2048,421,,0
1783801598645,2026-07-11T20:26:38.645000+00:00,27.44,28.0,2048,421,,0
1783801598651,2026-07-11T20:26:38.651000+00:00,32.65,33.0,2048,421,,0
1783801598683,2026-07-11T20:26:38.683000+00:00,40.91,41.0,2048,421,,0
1783801598699,2026-07-11T20:26:38.699000+00:00,42.16,43.0,2048,421,,0
1783801598856,2026-07-11T20:26:38.856000+00:00,16.6,17.0,2048,421,,0
1783801598959,2026-07-11T20:26:38.959000+00:00,26.99,27.0,2048,421,,0
1783801598995,2026-07-11T20:26:38.995000+00:00,37.39,38.0,2048,421,,0
1783801599044,2026-07-11T20:26:39.044000+00:00,35.13,36.0,2048,421,,0
1783801599655,2026-07-11T20:26:39.655000+00:00,47.65,48.0,2048,421,,0
1783801599659,2026-07-11T20:26:39.659000+00:00,40.05,41.0,2048,421,,0
1783801599662,2026-07-11T20:26:39.662000+00:00,44.36,45.0,2048,421,,0
1783801599664,2026-07-11T20:26:39.664000+00:00,36.24,37.0,2048,421,,0
1783801599667,2026-07-11T20:26:39.667000+00:00,42.67,43.0,2048,421,,0
1783801599699,2026-07-11T20:26:39.699000+00:00,31.62,32.0,2048,421,,0
1783801599871,2026-07-11T20:26:39.871000+00:00,31.96,32.0,2048,421,,0
1783801599959,2026-07-11T20:26:39.959000+00:00,24.27,25.0,2048,421,,0
1783801599986,2026-07-11T20:26:39.986000+00:00,31.91,32.0,2048,421,,0
1783801600068,2026-07-11T20:26:40.068000+00:00,58.41,59.0,2048,421,,0
1783801600612,2026-07-11T20:26:40.612000+00:00,10.17,11.0,2048,421,,0
1783801600640,2026-07-11T20:26:40.640000+00:00,18.48,19.0,2048,421,,0
1783801600656,2026-07-11T20:26:40.656000+00:00,39.57,40.0,2048,421,,0
1783801600660,2026-07-11T20:26:40.660000+00:00,43.82,44.0,2048,421,,0
1783801600661,2026-07-11T20:26:40.661000+00:00,42.15,43.0,2048,421,,0
1783801600694,2026-07-11T20:26:40.694000+00:00,41.75,42.0,2048,421,,0
1783801600862,2026-07-11T20:26:40.862000+00:00,21.67,22.0,2048,421,,0
1783801600982,2026-07-11T20:26:40.982000+00:00,51.92,52.0,2048,421,,0
1783801600988,2026-07-11T20:26:40.988000+00:00,29.91,30.0,2048,421,,0
1783801601061,2026-07-11T20:26:41.061000+00:00,45.22,46.0,2048,421,,0
1783801601628,2026-07-11T20:26:41.628000+00:00,9.71,10.0,2048,421,,0
1783801601629,2026-07-11T20:26:41.629000+00:00,25.49,26.0,2048,421,,0
1783801601637,2026-07-11T20:26:41.637000+00:00,17.46,18.0,2048,421,,0
1783801601655,2026-07-11T20:26:41.655000+00:00,32.42,33.0,2048,421,,0
1783801601662,2026-07-11T20:26:41.662000+00:00,46.74,47.0,2048,421,,0
1783801601704,2026-07-11T20:26:41.704000+00:00,51.54,52.0,2048,421,,0
1783801601861,2026-07-11T20:26:41.861000+00:00,17.27,18.0,2048,421,,0
1783801601984,2026-07-11T20:26:41.984000+00:00,55.59,56.0,2048,421,,0
1783801601995,2026-07-11T20:26:41.995000+00:00,38.19,39.0,2048,421,,0
1783801602054,2026-07-11T20:26:42.054000+00:00,37.44,38.0,2048,421,,0
1783801602651,2026-07-11T20:26:42.651000+00:00,27.31,28.0,2048,421,,0
1783801602655,2026-07-11T20:26:42.655000+00:00,41.93,42.0,2048,421,,0
1783801602655,2026-07-11T20:26:42.655000+00:00,36.94,37.0,2048,421,,0
1783801602660,2026-07-11T20:26:42.660000+00:00,39.73,40.0,2048,421,,0
1783801602664,2026-07-11T20:26:42.664000+00:00,46.43,47.0,2048,421,,0
1783801602714,2026-07-11T20:26:42.714000+00:00,59.59,60.0,2048,421,,0
1783801602906,2026-07-11T20:26:42.906000+00:00,69.08,70.0,2048,421,,0
1783801602983,2026-07-11T20:26:42.983000+00:00,32.46,33.0,2048,421,,0
1783801602998,2026-07-11T20:26:42.998000+00:00,65.23,66.0,2048,421,,0
1783801603046,2026-07-11T20:26:43.046000+00:00,34.26,35.0,2048,421,,0
1783801603633,2026-07-11T20:26:43.633000+00:00,28.33,29.0,2048,421,,0
1783801603637,2026-07-11T20:26:43.637000+00:00,21.85,22.0,2048,421,,0
1783801603641,2026-07-11T20:26:43.641000+00:00,21.27,22.0,2048,421,,0
1783801603656,2026-07-11T20:26:43.656000+00:00,35.89,36.0,2048,421,,0
1783801603679,2026-07-11T20:26:43.679000+00:00,51.38,52.0,2048,421,,0
1783801603708,2026-07-11T20:26:43.708000+00:00,49.14,50.0,2048,421,,0
1783801603868,2026-07-11T20:26:43.868000+00:00,28.38,29.0,2048,421,,0
1783801603961,2026-07-11T20:26:43.961000+00:00,29.37,30.0,2048,421,,0
1783801603964,2026-07-11T20:26:43.964000+00:00,10.16,11.0,2048,421,,0
1783801604055,2026-07-11T20:26:44.055000+00:00,43.32,44.0,2048,421,,0
1783801604609,2026-07-11T20:26:44.609000+00:00,7.51,8.0,2048,421,,0
1783801604632,2026-07-11T20:26:44.632000+00:00,10.27,11.0,2048,421,,0
1783801604633,2026-07-11T20:26:44.633000+00:00,9.88,10.0,2048,421,,0
1783801604636,2026-07-11T20:26:44.636000+00:00,19.79,20.0,2048,421,,0
1783801604660,2026-07-11T20:26:44.660000+00:00,40.53,41.0,2048,421,,0
1783801604663,2026-07-11T20:26:44.663000+00:00,10.87,11.0,2048,421,,0
1783801604853,2026-07-11T20:26:44.853000+00:00,12.08,13.0,2048,421,,0
1783801604956,2026-07-11T20:26:44.956000+00:00,26.97,27.0,2048,421,,0
1783801604989,2026-07-11T20:26:44.989000+00:00,25.29,26.0,2048,421,,0
1783801605048,2026-07-11T20:26:45.048000+00:00,33.7,34.0,2048,421,,0
1783801605627,2026-07-11T20:26:45.627000+00:00,9.86,10.0,2048,421,,0
1783801605628,2026-07-11T20:26:45.628000+00:00,29.43,30.0,2048,421,,0
1783801605629,2026-07-11T20:26:45.629000+00:00,9.6,10.0,2048,421,,0
1783801605654,2026-07-11T20:26:45.654000+00:00,38.82,39.0,2048,421,,0
1783801605669,2026-07-11T20:26:45.669000+00:00,48.15,49.0,2048,421,,0
1783801605696,2026-07-11T20:26:45.696000+00:00,43.09,44.0,2048,421,,0
1783801605847,2026-07-11T20:26:45.847000+00:00,9.97,10.0,2048,421,,0
1783801605994,2026-07-11T20:26:45.994000+00:00,36.41,37.0,2048,421,,0
1783801606003,2026-07-11T20:26:46.003000+00:00,74.67,75.0,2048,421,,0
1783801606043,2026-07-11T20:26:46.043000+00:00,29.55,30.0,2048,421,,0
1783801606625,2026-07-11T20:26:46.625000+00:00,27.33,28.0,2048,421,,0
1783801606634,2026-07-11T20:26:46.634000+00:00,19.53,20.0,2048,421,,0
1783801606654,2026-07-11T20:26:46.654000+00:00,36.88,37.0,2048,421,,0
1783801606660,2026-07-11T20:26:46.660000+00:00,40.6,41.0,2048,421,,0
1783801606664,2026-07-11T20:26:46.664000+00:00,33.95,34.0,2048,421,,0
1783801606694,2026-07-11T20:26:46.694000+00:00,33.41,34.0,2048,421,,0
1783801606863,2026-07-11T20:26:46.863000+00:00,27.66,28.0,2048,421,,0
1783801606984,2026-07-11T20:26:46.984000+00:00,55.88,56.0,2048,421,,0
1783801607000,2026-07-11T20:26:47+00:00,46.8,47.0,2048,421,,0
1783801607064,2026-07-11T20:26:47.064000+00:00,50.7,51.0,2048,421,,0
1783801607621,2026-07-11T20:26:47.621000+00:00,17.56,18.0,2048,421,,0
1783801607642,2026-07-11T20:26:47.642000+00:00,30.41,31.0,2048,421,,0
1783801607653,2026-07-11T20:26:47.653000+00:00,35.88,36.0,2048,421,,0
1783801607655,2026-07-11T20:26:47.655000+00:00,34.34,35.0,2048,421,,0
1783801607670,2026-07-11T20:26:47.670000+00:00,53.55,54.0,2048,421,,0
1783801607735,2026-07-11T20:26:47.735000+00:00,72.74,73.0,2048,421,,0
1783801607882,2026-07-11T20:26:47.882000+00:00,42.39,43.0,2048,421,,0
1783801607980,2026-07-11T20:26:47.980000+00:00,26.95,27.0,2048,421,,0
1783801608002,2026-07-11T20:26:48.002000+00:00,70.28,71.0,2048,421,,0
1783801608062,2026-07-11T20:26:48.062000+00:00,51.56,52.0,2048,421,,0
1783801608616,2026-07-11T20:26:48.616000+00:00,17.3,18.0,2048,421,,0
1783801608638,2026-07-11T20:26:48.638000+00:00,20.01,21.0,2048,421,,0
1783801608655,2026-07-11T20:26:48.655000+00:00,34.44,35.0,2048,421,,0
1783801608680,2026-07-11T20:26:48.680000+00:00,63.97,64.0,2048,421,,0
1783801608682,2026-07-11T20:26:48.682000+00:00,60.56,61.0,2048,421,,0
1783801608697,2026-07-11T20:26:48.697000+00:00,39.48,40.0,2048,421,,0
1783801608842,2026-07-11T20:26:48.842000+00:00,6.71,7.0,2048,421,,0
1783801608975,2026-07-11T20:26:48.975000+00:00,45.15,46.0,2048,421,,0
1783801608990,2026-07-11T20:26:48.990000+00:00,31.05,32.0,2048,421,,0
1783801609036,2026-07-11T20:26:49.036000+00:00,21.88,22.0,2048,421,,0
1783801609625,2026-07-11T20:26:49.625000+00:00,7.49,8.0,2048,421,,0
1783801609630,2026-07-11T20:26:49.630000+00:00,6.69,7.0,2048,421,,0
1783801609642,2026-07-11T20:26:49.642000+00:00,34.44,35.0,2048,421,,0
1783801609653,2026-07-11T20:26:49.653000+00:00,33.01,34.0,2048,421,,0
1783801609659,2026-07-11T20:26:49.659000+00:00,42.3,43.0,2048,421,,0
1783801609682,2026-07-11T20:26:49.682000+00:00,26.96,27.0,2048,421,,0
1783801609882,2026-07-11T20:26:49.882000+00:00,38.49,39.0,2048,421,,0
1783801609974,2026-07-11T20:26:49.974000+00:00,44.97,45.0,2048,421,,0
1783801610023,2026-07-11T20:26:50.023000+00:00,51.77,52.0,2048,421,,0
1783801610054,2026-07-11T20:26:50.054000+00:00,43.31,44.0,2048,421,,0
1783801610626,2026-07-11T20:26:50.626000+00:00,8.99,9.0,2048,421,,0
1783801610631,2026-07-11T20:26:50.631000+00:00,12.45,13.0,2048,421,,0
1783801610635,2026-07-11T20:26:50.635000+00:00,18.89,19.0,2048,421,,0
1783801610645,2026-07-11T20:26:50.645000+00:00,18.49,19.0,2048,421,,0
1783801610654,2026-07-11T20:26:50.654000+00:00,49.08,50.0,2048,421,,0
1783801610687,2026-07-11T20:26:50.687000+00:00,28.96,29.0,2048,421,,0
1783801610873,2026-07-11T20:26:50.873000+00:00,28.65,29.0,2048,421,,0
1783801610951,2026-07-11T20:26:50.951000+00:00,21.07,22.0,2048,421,,0
1783801611001,2026-07-11T20:26:51.001000+00:00,43.95,44.0,2048,421,,0
1783801611042,2026-07-11T20:26:51.042000+00:00,35.11,36.0,2048,421,,0
1783801611624,2026-07-11T20:26:51.624000+00:00,8.32,9.0,2048,421,,0
1783801611635,2026-07-11T20:26:51.635000+00:00,33.62,34.0,2048,421,,0
1783801611648,2026-07-11T20:26:51.648000+00:00,28.9,29.0,2048,421,,0
1783801611656,2026-07-11T20:26:51.656000+00:00,29.87,30.0,2048,421,,0
1783801611663,2026-07-11T20:26:51.663000+00:00,46.15,47.0,2048,421,,0
1783801611684,2026-07-11T20:26:51.684000+00:00,28.31,29.0,2048,421,,0
1783801611880,2026-07-11T20:26:51.880000+00:00,31.84,32.0,2048,421,,0
1783801611984,2026-07-11T20:26:51.984000+00:00,33.74,34.0,2048,421,,0
1783801611985,2026-07-11T20:26:51.985000+00:00,53.48,54.0,2048,421,,0
1783801612041,2026-07-11T20:26:52.041000+00:00,26.43,27.0,2048,421,,0
1783801612612,2026-07-11T20:26:52.612000+00:00,10.49,11.0,2048,421,,0
1783801612641,2026-07-11T20:26:52.641000+00:00,22.58,23.0,2048,421,,0
1783801612643,2026-07-11T20:26:52.643000+00:00,26.97,27.0,2048,421,,0
1783801612657,2026-07-11T20:26:52.657000+00:00,32.28,33.0,2048,421,,0
1783801612668,2026-07-11T20:26:52.668000+00:00,46.45,47.0,2048,421,,0
1783801612695,2026-07-11T20:26:52.695000+00:00,36.95,37.0,2048,421,,0
1783801612875,2026-07-11T20:26:52.875000+00:00,33.76,34.0,2048,421,,0
1783801612957,2026-07-11T20:26:52.957000+00:00,28.17,29.0,2048,421,,0
1783801612966,2026-07-11T20:26:52.966000+00:00,9.41,10.0,2048,421,,0
1783801613064,2026-07-11T20:26:53.064000+00:00,50.33,51.0,2048,421,,0
1783801613624,2026-07-11T20:26:53.624000+00:00,10.29,11.0,2048,421,,0
1783801613625,2026-07-11T20:26:53.625000+00:00,27.65,28.0,2048,421,,0
1783801613642,2026-07-11T20:26:53.642000+00:00,27.91,28.0,2048,421,,0
1783801613653,2026-07-11T20:26:53.653000+00:00,28.69,29.0,2048,421,,0
1783801613660,2026-07-11T20:26:53.660000+00:00,37.89,38.0,2048,421,,0
1783801613677,2026-07-11T20:26:53.677000+00:00,25.73,26.0,2048,421,,0
1783801613882,2026-07-11T20:26:53.882000+00:00,37.02,38.0,2048,421,,0
1783801613966,2026-07-11T20:26:53.966000+00:00,32.37,33.0,2048,421,,0
1783801613986,2026-07-11T20:26:53.986000+00:00,35.27,36.0,2048,421,,0
1783801614025,2026-07-11T20:26:54.025000+00:00,17.4,18.0,2048,421,,0
1783801614626,2026-07-11T20:26:54.626000+00:00,26.41,27.0,2048,421,,0
1783801614631,2026-07-11T20:26:54.631000+00:00,8.03,9.0,2048,421,,0
1783801614632,2026-07-11T20:26:54.632000+00:00,12.54,13.0,2048,421,,0
1783801614644,2026-07-11T20:26:54.644000+00:00,26.36,27.0,2048,421,,0
1783801614653,2026-07-11T20:26:54.653000+00:00,37.65,38.0,2048,421,,0
1783801614693,2026-07-11T20:26:54.693000+00:00,27.0,27.0,2048,421,,0
1783801614874,2026-07-11T20:26:54.874000+00:00,33.32,34.0,2048,421,,0
1783801614994,2026-07-11T20:26:54.994000+00:00,62.43,63.0,2048,421,,0
1783801614996,2026-07-11T20:26:54.996000+00:00,41.05,42.0,2048,421,,0
1783801615063,2026-07-11T20:26:55.063000+00:00,51.74,52.0,2048,421,,0
1783801615621,2026-07-11T20:26:55.621000+00:00,18.87,19.0,2048,421,,0
1783801615627,2026-07-11T20:26:55.627000+00:00,10.72,11.0,2048,421,,0
1783801615648,2026-07-11T20:26:55.648000+00:00,31.09,32.0,2048,421,,0
1783801615654,2026-07-11T20:26:55.654000+00:00,38.6,39.0,2048,421,,0
1783801615665,2026-07-11T20:26:55.665000+00:00,51.15,52.0,2048,421,,0
